Frequency (Hz),Magnitude (db)
8248.0,-284.4968860193943
8249.0,-282.2692587357796
8250.0,-284.9279187398718
8251.0,-282.8689228841303
8252.0,-285.7778817169473
8253.0,-285.5600564571679
8254.0,-287.0558886421104
8255.0,-283.56638947834864
8256.0,-286.53745543077764
8257.0,-284.3094043312578
8258.0,-283.4251680293279
8259.0,-284.95318108815604
8260.0,-285.56562739538856
8261.0,-284.57824406626617
8262.0,-287.35452602728776
8263.0,-284.28991184980146
8264.0,-286.8218213751628
8265.0,-284.40554400342637
8266.0,-285.04412947734005
8267.0,-286.907534374992
8268.0,-286.97077434295045
8269.0,-285.23397140151013
8270.0,-285.9744460514884
8271.0,-283.0618757045472
8272.0,-283.507277708518
8273.0,-285.7586317069952
8274.0,-286.868352253241
8275.0,-283.06490123089145
8276.0,-281.6105197226834
8277.0,-281.50690437626474
8278.0,-286.26464868978127
8279.0,-284.96478393477474
8280.0,-285.48477862420117
8281.0,-283.72708409473245
8282.0,-285.77085314132466
8283.0,-286.7478941407852
8284.0,-284.7775442714377
8285.0,-286.33513661429896
8286.0,-286.1175884292334
8287.0,-284.7446298465986
8288.0,-286.0633870732226
8289.0,-285.5263664194119
8290.0,-285.69467175605484
8291.0,-285.1721880105649
8292.0,-286.2056724742133
8293.0,-285.000722408892
8294.0,-286.47568533270737
8295.0,-285.4961084626593
8296.0,-286.4373650611692
8297.0,-284.0135113633026
8298.0,-285.80039285864626
8299.0,-285.2808860410035
8300.0,-286.05916349435853
8301.0,-286.6595864657535
8302.0,-284.6505625199223
8303.0,-287.52473553622764
8304.0,-283.9363353350028
8305.0,-285.8534588807931
8306.0,-285.2198813536662
8307.0,-284.9330041846317
8308.0,-284.97003597801813
8309.0,-286.09042409562267
8310.0,-281.57346178392675
8311.0,-278.7296538435896
8312.0,-280.13066706699544
8313.0,-287.46880248177854
8314.0,-284.1411590459487
8315.0,-285.106874899442
8316.0,-286.2306848009354
8317.0,-286.3277350827479
8318.0,-284.4679413223422
8319.0,-284.7895282137384
8320.0,-285.55319557960195
8321.0,-286.75352801865694
8322.0,-285.7546889138818
8323.0,-287.20847732137133
8324.0,-285.8140636559299
8325.0,-286.48357133263306
8326.0,-285.78842593302784
8327.0,-285.0042791244703
8328.0,-283.1011080950475
8329.0,-283.1416664461727
8330.0,-286.1607480873743
8331.0,-287.0930045086748
8332.0,-283.7744935893093
8333.0,-285.0073907076746
8334.0,-286.6745742383029
8335.0,-282.7589243825452
8336.0,-283.66442901877105
8337.0,-282.1964159546502
8338.0,-285.61214671400637
8339.0,-280.8497259177597
8340.0,-282.3809645818559
8341.0,-283.2787638038588
8342.0,-285.8806835651638
8343.0,-287.52147517759335
8344.0,-282.32235584943095
8345.0,-282.36512952250735
8346.0,-285.0276174364273
8347.0,-285.49426010260953
8348.0,-283.15071307406544
8349.0,-281.73518654978955
8350.0,-283.6744997073524
8351.0,-283.3554701625956
8352.0,-286.36736586877566
8353.0,-282.47018774039094
8354.0,-283.84164479848914
8355.0,-284.5633306982607
8356.0,-284.18587716955767
8357.0,-285.8617558423292
8358.0,-283.4309654047687
8359.0,-282.9013425625226
8360.0,-283.98133781002
8361.0,-286.08785309578604
8362.0,-285.201795456267
8363.0,-282.7328378142949
8364.0,-283.4091380782717
8365.0,-284.2413157176913
8366.0,-282.7969821396106
8367.0,-282.4045860932881
8368.0,-285.0743414668075
8369.0,-285.04633622829294
8370.0,-283.72206695119206
8371.0,-285.1342559894006
8372.0,-284.90591642398795
8373.0,-286.09558068492566
8374.0,-282.99126825036893
8375.0,-284.57811090359985
8376.0,-284.6721258448465
8377.0,-283.0264028144827
8378.0,-284.4640819750302
8379.0,-285.8997930509955
8380.0,-282.3860357936311
8381.0,-280.3294228432675
8382.0,-277.5600268729857
8383.0,-277.04635620585003
8384.0,-276.2823576849217
8385.0,-278.3480116687423
8386.0,-279.68411666297567
8387.0,-283.1759818618228
8388.0,-283.87101330482415
8389.0,-283.18390647432193
8390.0,-283.5866823937129
8391.0,-285.723614058941
8392.0,-283.2035196844572
8393.0,-283.3858936832074
8394.0,-282.76421434509325
8395.0,-283.2466145027132
8396.0,-284.9404494901475
8397.0,-284.4931938224464
8398.0,-284.0682836356839
8399.0,-283.64130579207
8400.0,-282.4503562365452
8401.0,-282.04340743629996
8402.0,-282.53937311244283
8403.0,-281.4029136737802
8404.0,-283.93149482070265
8405.0,-279.3433989788181
8406.0,-279.34581058952034
8407.0,-274.79068266361713
8408.0,-271.8296065610327
8409.0,-274.5772665705704
8410.0,-283.7366878282213
8411.0,-280.6708292025579
8412.0,-286.05515613001745
8413.0,-281.28779609315905
8414.0,-283.7624870773989
8415.0,-280.463424900105
8416.0,-286.56668937790346
8417.0,-284.93307976450586
8418.0,-283.1041849424654
8419.0,-282.71843721048947
8420.0,-285.90322197662977
8421.0,-283.88492094855155
8422.0,-285.72161180603723
8423.0,-285.8349960955946
8424.0,-284.61617503960576
8425.0,-286.0968144056347
8426.0,-283.66154385565676
8427.0,-282.20972285091386
8428.0,-285.23572972690124
8429.0,-282.5713301974633
8430.0,-283.49178396527304
8431.0,-284.8854372374944
8432.0,-283.2412670772007
8433.0,-282.3926750086323
8434.0,-285.13202318619653
8435.0,-285.59705486428777
8436.0,-285.4102316837788
8437.0,-283.40155034498434
8438.0,-284.2923854520169
8439.0,-281.7482970831586
8440.0,-282.8668738439691
8441.0,-283.32625149966896
8442.0,-285.42399529273484
8443.0,-284.16146671385826
8444.0,-285.2120030137848
8445.0,-284.92878103250433
8446.0,-282.27698267593405
8447.0,-277.3591002541401
8448.0,-279.26033527457287
8449.0,-276.7899450570413
8450.0,-281.20484762004605
8451.0,-281.38659105018473
8452.0,-287.02582165871564
8453.0,-283.74614322846605
8454.0,-284.304894507153
8455.0,-283.16450719293357
8456.0,-285.9883598694237
8457.0,-284.2726763024426
8458.0,-285.3315079505994
8459.0,-285.7447436915992
8460.0,-286.2053569881224
8461.0,-286.78342702193254
8462.0,-283.99292973972643
8463.0,-284.669607698305
8464.0,-285.3937492254399
8465.0,-285.19117011418246
8466.0,-284.54613298625736
8467.0,-284.44609566010433
8468.0,-284.15671227357194
8469.0,-283.81938929373376
8470.0,-284.78779213003793
8471.0,-284.8192671761186
8472.0,-286.3565348422515
8473.0,-286.3687526701246
8474.0,-284.7204189719005
8475.0,-281.0321905612627
8476.0,-279.62956521203404
8477.0,-280.69372746414143
8478.0,-287.11745277635
8479.0,-281.7682468449784
8480.0,-284.0534429968048
8481.0,-283.82513420538004
8482.0,-286.80660481084715
8483.0,-279.0162189531303
8484.0,-277.59993116411255
8485.0,-283.58616108186607
8486.0,-282.8335054636454
8487.0,-284.17449943642765
8488.0,-284.31826741316524
8489.0,-284.2494308156565
8490.0,-286.2430992711842
8491.0,-283.9030842348278
8492.0,-284.4079916894538
8493.0,-285.5682730672786
8494.0,-284.2529090402526
8495.0,-284.2348703859645
8496.0,-284.67883192367714
8497.0,-284.2858980853289
8498.0,-284.42971210923236
8499.0,-283.58309189705824
8500.0,-284.17556893540103
8501.0,-281.2748897844882
8502.0,-286.22468107547024
8503.0,-283.1999279600215
8504.0,-283.87138948280807
8505.0,-278.55300463792895
8506.0,-285.14621128307385
8507.0,-273.6237051139628
8508.0,-269.90563433653205
8509.0,-272.43878216227864
8510.0,-283.7428017501296
8511.0,-281.142200666634
8512.0,-284.4099733303804
8513.0,-283.075810428802
8514.0,-284.2014252752806
8515.0,-283.3362365393675
8516.0,-284.9069195709854
8517.0,-283.6814281651886
8518.0,-283.19635338388065
8519.0,-283.07165879104434
8520.0,-282.75693193416856
8521.0,-285.5025985773556
8522.0,-285.72988371938413
8523.0,-284.84381170839777
8524.0,-281.0935782987843
8525.0,-279.3520805754803
8526.0,-280.7124535466009
8527.0,-284.70700791498695
8528.0,-284.0793931309673
8529.0,-285.539681274357
8530.0,-285.17244260065746
8531.0,-285.5907351608745
8532.0,-284.0091294397219
8533.0,-283.432142770393
8534.0,-286.0160030440961
8535.0,-285.1607373509041
8536.0,-284.51640802900715
8537.0,-281.84441546647133
8538.0,-285.65401694952186
8539.0,-283.52826621555516
8540.0,-284.1737035740006
8541.0,-282.01865120866245
8542.0,-281.9347845535798
8543.0,-277.4904725920971
8544.0,-276.7617545083883
8545.0,-281.92245092654764
8546.0,-284.0339629329068
8547.0,-283.7044771723546
8548.0,-284.8924869385505
8549.0,-285.01857087809253
8550.0,-285.42129637971414
8551.0,-285.1031287807823
8552.0,-284.2065526212459
8553.0,-285.65872558542685
8554.0,-286.3798689722737
8555.0,-284.88868631609597
8556.0,-286.7358712707895
8557.0,-286.2027585650415
8558.0,-287.2648033866759
8559.0,-285.44432675601007
8560.0,-285.1485235122426
8561.0,-286.8507169423385
8562.0,-285.7636270839769
8563.0,-285.4640649677352
8564.0,-286.5697360730313
8565.0,-286.61373471811265
8566.0,-283.81942961258324
8567.0,-284.8944425403912
8568.0,-285.4731516836585
8569.0,-287.2493386274904
8570.0,-286.7715064108762
8571.0,-283.63157111813007
8572.0,-283.5094684940391
8573.0,-285.20936071090097
8574.0,-286.14460724625064
8575.0,-281.13239783256523
8576.0,-279.0102848026235
8577.0,-280.4364608242609
8578.0,-286.28719214978594
8579.0,-282.8016758476102
8580.0,-286.40822531733824
8581.0,-285.2798733428301
8582.0,-284.96898831743295
8583.0,-287.22819188495043
8584.0,-286.00465642428173
8585.0,-285.79500919730367
8586.0,-286.9673126333904
8587.0,-285.8822223628922
8588.0,-286.5517979976391
8589.0,-285.1309164821105
8590.0,-284.54304349441435
8591.0,-286.3002166384454
8592.0,-285.7105732985947
8593.0,-285.2652847379285
8594.0,-286.3981939111269
8595.0,-284.88716152576274
8596.0,-286.2677877801037
8597.0,-284.1816447220526
8598.0,-286.06711819919053
8599.0,-285.56109234963196
8600.0,-286.509775463387
8601.0,-285.907317611802
8602.0,-286.9616344343121
8603.0,-284.53009957322513
8604.0,-286.2162143578267
8605.0,-283.9896318057838
8606.0,-285.4314052921672
8607.0,-285.7675511533781
8608.0,-285.904555812824
8609.0,-283.2904495313418
8610.0,-287.53222178008065
8611.0,-282.82516069396496
8612.0,-284.0512913428062
8613.0,-278.8028653772999
8614.0,-281.6020020044992
8615.0,-278.64550391838515
8616.0,-283.19637380506526
8617.0,-282.5172946818161
8618.0,-285.54504560297823
8619.0,-285.9107481666068
8620.0,-283.8160013973529
8621.0,-283.89416430749463
8622.0,-285.30449661011414
8623.0,-287.0745299381071
8624.0,-282.8468521721458
8625.0,-283.73033995756094
8626.0,-284.7694433540688
8627.0,-286.36893239208587
8628.0,-286.7748670899094
8629.0,-285.52458533922976
8630.0,-285.87616861633046
8631.0,-285.6181561784388
8632.0,-284.6997107831661
8633.0,-285.4405625912576
8634.0,-284.1848550188836
8635.0,-283.31388671143054
8636.0,-286.04158496369394
8637.0,-285.25416826868377
8638.0,-281.84847125755476
8639.0,-285.8284545182557
8640.0,-280.14873305642834
8641.0,-286.2052886567584
8642.0,-285.0308795015763
8643.0,-286.7566209366615
8644.0,-281.69802683730194
8645.0,-282.7782180006322
8646.0,-285.62106734614366
8647.0,-283.48388884761783
8648.0,-284.7349718699151
8649.0,-283.81446732944323
8650.0,-281.4939962731308
8651.0,-284.86376979146684
8652.0,-287.3605605111781
8653.0,-286.3060541713643
8654.0,-284.9975819073073
8655.0,-284.6813363098254
8656.0,-282.8512106327203
8657.0,-287.0735073127735
8658.0,-284.8704005195374
8659.0,-285.182849087877
8660.0,-285.03252239787946
8661.0,-286.6850331406771
8662.0,-286.67776594032557
8663.0,-287.244259372033
8664.0,-284.61744980993285
8665.0,-284.8073026059294
8666.0,-284.0467895923847
8667.0,-283.19829535442415
8668.0,-284.66273656553494
8669.0,-284.2233081991011
8670.0,-286.5714149758049
8671.0,-286.32526131227445
8672.0,-285.3122530822859
8673.0,-284.3369819074733
8674.0,-286.0496085115094
8675.0,-286.4040014952872
8676.0,-285.9172370128216
8677.0,-286.4871216157815
8678.0,-287.11315308426106
8679.0,-285.9191359400393
8680.0,-284.67769096945267
8681.0,-285.3686405022847
8682.0,-281.7586199474824
8683.0,-276.91406507689345
8684.0,-276.6233167903601
8685.0,-283.3350705086712
8686.0,-282.5453789253293
8687.0,-284.36657074554967
8688.0,-284.2702646259971
8689.0,-285.11476491360537
8690.0,-285.26020107869715
8691.0,-284.87559500537867
8692.0,-285.0931981646558
8693.0,-285.6802878374896
8694.0,-284.06555403732733
8695.0,-284.71080149032196
8696.0,-284.79203423352453
8697.0,-283.8658032825591
8698.0,-286.33499827882497
8699.0,-283.27456722006684
8700.0,-281.9076592281357
8701.0,-286.0861667255247
8702.0,-284.5559462957585
8703.0,-282.20337358396404
8704.0,-283.2092004909093
8705.0,-280.86617613069734
8706.0,-282.565558249719
8707.0,-276.15187049068396
8708.0,-275.4103819542483
8709.0,-275.1571402125225
8710.0,-275.2444467813591
8711.0,-280.86804519541886
8712.0,-282.99381311679997
8713.0,-282.21670485529916
8714.0,-284.4381259614033
8715.0,-284.51698009821945
8716.0,-285.5422132402966
8717.0,-285.23148043945713
8718.0,-286.30624021324587
8719.0,-285.56277083668584
8720.0,-286.5258680195536
8721.0,-286.48609874509316
8722.0,-286.552234197717
8723.0,-286.1962676597181
8724.0,-285.8381139737953
8725.0,-286.83313471947065
8726.0,-286.60006698094134
8727.0,-284.9906329006235
8728.0,-284.3631737512849
8729.0,-285.53519065785935
8730.0,-285.9403167902837
8731.0,-285.283938778414
8732.0,-286.21579037908043
8733.0,-282.5377172054562
8734.0,-283.0222320773975
8735.0,-283.8884550739038
8736.0,-284.91558147455737
8737.0,-283.31376959378525
8738.0,-284.6086266642769
8739.0,-284.109383818361
8740.0,-280.76390357730054
8741.0,-283.2444592396116
8742.0,-284.64403887629913
8743.0,-285.03194670638663
8744.0,-285.6821761140303
8745.0,-285.0802610333049
8746.0,-285.91765584010545
8747.0,-283.80302493235524
8748.0,-286.9806505695992
8749.0,-285.6287367934342
8750.0,-285.33155159877447
8751.0,-282.5505408018787
8752.0,-284.63405169530546
8753.0,-285.9422205463265
8754.0,-284.9412087223949
8755.0,-286.0660668701636
8756.0,-287.0515145480862
8757.0,-285.48296738422863
8758.0,-283.4327859613577
8759.0,-286.1634813616645
8760.0,-285.8116223786516
8761.0,-286.4210605400408
8762.0,-286.0560011168535
8763.0,-286.27381182542626
8764.0,-284.2482009906276
8765.0,-287.2812774806048
8766.0,-284.75018971833276
8767.0,-284.9257133611114
8768.0,-283.6956043476268
8769.0,-285.3435144034547
8770.0,-283.96256845080336
8771.0,-285.409652112805
8772.0,-284.835493538204
8773.0,-285.7505606478293
8774.0,-283.0567480057632
8775.0,-281.5055894696551
8776.0,-282.93020194717997
8777.0,-282.14683388923316
8778.0,-284.164306789401
8779.0,-283.91645840507556
8780.0,-282.5629612404211
8781.0,-280.51926302555876
8782.0,-278.19346580980425
8783.0,-276.5007331527498
8784.0,-276.7747716957502
8785.0,-277.64296483353064
8786.0,-280.07483213796957
8787.0,-283.4637710674105
8788.0,-282.9218695191125
8789.0,-281.3457090429389
8790.0,-281.0878333524991
8791.0,-285.34714199607663
8792.0,-283.76221699523506
8793.0,-283.481811309349
8794.0,-281.8603560915375
8795.0,-281.6981331165299
8796.0,-281.5530582131255
8797.0,-280.54309178022856
8798.0,-278.28453672784576
8799.0,-277.93477947250943
8800.0,-283.87979103687974
8801.0,-279.53513775665454
8802.0,-278.2993688882279
8803.0,-282.6604191578317
8804.0,-283.96354885623066
8805.0,-283.30431255695134
8806.0,-286.26549545284547
8807.0,-273.8725608960016
8808.0,-271.4596332410028
8809.0,-274.43296257936754
8810.0,-281.15578535593517
8811.0,-281.7637911845846
8812.0,-285.1038081980572
8813.0,-282.84963531404554
8814.0,-285.64727910039653
8815.0,-285.06465606489684
8816.0,-282.1195053607618
8817.0,-284.7934357523061
8818.0,-282.9657183527341
8819.0,-285.68597213431167
8820.0,-285.283726741762
8821.0,-284.53699109562467
8822.0,-284.8966048080607
8823.0,-283.73817403045746
8824.0,-281.0682272100491
8825.0,-277.8226389060938
8826.0,-281.8440252372819
8827.0,-285.7076885386397
8828.0,-281.2246131230673
8829.0,-286.1823121087461
8830.0,-283.35960671720653
8831.0,-283.60648206369
8832.0,-287.19132952450553
8833.0,-285.1509317220201
8834.0,-283.0450545075662
8835.0,-283.6294165492739
8836.0,-285.13692388381816
8837.0,-285.11880169143495
8838.0,-285.1624712786606
8839.0,-285.09303359196133
8840.0,-286.0656629212115
8841.0,-285.1708880101886
8842.0,-284.5875439653939
8843.0,-284.2665263259811
8844.0,-285.2897969928083
8845.0,-282.23901713577055
8846.0,-280.58019752542543
8847.0,-283.7289625246459
8848.0,-282.18291150569763
8849.0,-285.808156188812
8850.0,-286.54797798586424
8851.0,-286.4522952370756
8852.0,-283.70642422847527
8853.0,-286.7799657996189
8854.0,-286.48108151419655
8855.0,-285.45310386139965
8856.0,-287.1785386230057
8857.0,-286.4374384718494
8858.0,-285.7004017735422
8859.0,-285.42894116649836
8860.0,-287.0061518844217
8861.0,-284.6520749099689
8862.0,-286.4325677039848
8863.0,-284.46944015791894
8864.0,-285.8844243811329
8865.0,-286.26383816469126
8866.0,-285.43572343404395
8867.0,-285.11432192602626
8868.0,-287.02754099241594
8869.0,-283.8925562568696
8870.0,-286.7828759632446
8871.0,-282.70083289203706
8872.0,-283.3021046775662
8873.0,-284.3698922292837
8874.0,-285.3960027859668
8875.0,-280.1095019705573
8876.0,-278.4155672156738
8877.0,-281.3295563692006
8878.0,-286.21478745235595
8879.0,-283.2486489128654
8880.0,-286.12341363689166
8881.0,-284.8926490965725
8882.0,-285.49482617214716
8883.0,-286.08787140396134
8884.0,-286.1170468345015
8885.0,-285.7709996254638
8886.0,-286.1643091689327
8887.0,-286.81938971788827
8888.0,-285.600953999329
8889.0,-286.3987800839299
8890.0,-287.0274088243642
8891.0,-286.4673420859939
8892.0,-285.8653226856439
8893.0,-284.1115488480069
8894.0,-285.21501419916825
8895.0,-285.6741978201882
8896.0,-286.1536803598924
8897.0,-286.2553126477658
8898.0,-285.2620455035147
8899.0,-283.56652107787005
8900.0,-281.5562842017831
8901.0,-282.4047137889122
8902.0,-284.0366586080606
8903.0,-285.20011531458476
8904.0,-285.1765079161135
8905.0,-285.9301772697077
8906.0,-284.6101388742525
8907.0,-284.88234036359154
8908.0,-285.875246020429
8909.0,-286.5401515866739
8910.0,-285.68631428874477
8911.0,-285.80627726106394
8912.0,-284.00011567185845
8913.0,-284.0420532189645
8914.0,-284.82965886977445
8915.0,-282.942878901499
8916.0,-285.82580122763295
8917.0,-282.1542938250654
8918.0,-283.8061081885681
8919.0,-286.3601039529273
8920.0,-284.38234180109316
8921.0,-285.1792804292592
8922.0,-284.66493192504254
8923.0,-284.30872505684533
8924.0,-279.9935556987972
8925.0,-278.6328539206862
8926.0,-282.95383388140687
8927.0,-283.7535004118769
8928.0,-284.83665867878904
8929.0,-282.3502911642394
8930.0,-285.1964509607269
8931.0,-282.51467465743553
8932.0,-287.3542554773865
8933.0,-281.9518800305605
8934.0,-286.68648255160997
8935.0,-278.92639838672915
8936.0,-286.6964772407052
8937.0,-277.6306400337875
8938.0,-283.80613929540175
8939.0,-274.6045480766569
8940.0,-278.280108666704
8941.0,-264.21531139603525
8942.0,-261.50755070598046
8943.0,-265.67776409252366
8944.0,-285.3713343418296
8945.0,-274.0861533154812
8946.0,-284.21554550715103
8947.0,-277.71207433339094
8948.0,-284.95564264497875
8949.0,-278.3427332747116
8950.0,-282.54524092861055
8951.0,-279.35033807135204
