Time (s),Amplitude
0.6914374999999999,0.7853197797070701
0.6914583333333333,0.7933568650689448
0.6914791666666666,0.8012527487107668
0.6915,0.8090128437762564
0.6915208333333334,0.8166404708187566
0.6915416666666666,0.8241298504346085
0.6915625,0.8314726287904253
0.6915833333333333,0.8386684163765781
0.6916041666666667,0.8457236302549013
0.6916249999999999,0.8526401644130831
0.6916458333333333,0.8594106709231432
0.6916666666666667,0.8660276255838758
0.6916875,0.8724928413245908
0.6917083333333333,0.8788132073521828
0.6917291666666666,0.8849888128821992
0.69175,0.8910110963965201
0.6917708333333333,0.8968739326592784
0.6917916666666667,0.9025812730717808
0.6918124999999999,0.9081398784743558
0.6918333333333333,0.9135478017972801
0.6918541666666667,0.9187957646692063
0.691875,0.9238795324469505
0.6918958333333333,0.928804948492792
0.6919166666666666,0.9335780308752101
0.6919375,0.9381947407632367
0.6919583333333333,0.9426456809182002
0.6919791666666666,0.9469288715370429
0.692,0.9510516348995519
0.6920208333333333,0.9550186758358227
0.6920416666666667,0.9588239969734813
0.6920625,0.962458729630176
0.6920833333333333,0.9659233471967201
0.6921041666666666,0.9692261041261738
0.692125,0.9723699204658104
0.6921458333333333,0.9753471565985308
0.6921666666666666,0.978150111254609
0.6921875,0.9807817202199405
0.6922083333333333,0.9832505362844643
0.6922291666666667,0.9855573686101227
0.69225,0.9876934110945506
0.6922708333333333,0.9896527017261224
0.6922916666666666,0.9914404532983289
0.6923125,0.9930648518956029
0.6923333333333334,0.9945244484026011
0.6923541666666666,0.9958098659743084
0.692375,0.9969173336628379
0.6923958333333333,0.9978539744384185
0.6924166666666667,0.9986269711131657
0.6924374999999999,0.999232664155242
0.6924583333333333,0.99966177013335
0.6924791666666666,0.9999129986565404
0.6925,0.9999948651885257
0.6925208333333334,0.9999129987452418
0.6925416666666666,0.9996617705246705
0.6925625,0.9992326644478304
0.6925833333333333,0.9986269706209904
0.6926041666666667,0.9978539735825435
0.6926249999999999,0.9969173338038513
0.6926458333333333,0.9958098672575411
0.6926666666666667,0.9945244490173947
0.6926875,0.9930648506260176
0.6927083333333333,0.9914404517785361
0.6927291666666666,0.9896527023831214
0.69275,0.9876934132893244
0.6927708333333333,0.9855573690895358
0.6927916666666667,0.9832505340073744
0.6928124999999999,0.980781718391734
0.6928333333333333,0.9781501128234587
0.6928541666666667,0.975347159528515
0.692875,0.9723699203282594
0.6928958333333333,0.9692261007968456
0.6929166666666666,0.9659233455264267
0.6929375,0.9624587323729034
0.6929583333333333,0.9588240002884376
0.6929791666666666,0.9550186746526023
0.693,0.9510516306728714
0.6930208333333333,0.9469288705318576
0.6930416666666667,0.9426456849151956
0.6930625,0.9381947439862126
0.6930833333333333,0.9335780283406464
0.6931041666666666,0.9288049437090435
0.693125,0.9238795325776561
0.6931458333333333,0.9187957697973781
0.6931666666666666,0.9135478043920329
0.6931875,0.9081398744594629
0.6932083333333333,0.9025812682142588
0.6932291666666667,0.8968739342862777
0.6932499999999999,0.8910111023362571
0.6932708333333333,0.8849888143306359
0.6932916666666666,0.8788132019346164
0.6933125,0.872492836956356
0.6933333333333334,0.8660276288973195
0.6933541666666666,0.8594106771941985
0.693375,0.8526401642925159
0.6933958333333333,0.8457236237192166
0.6934166666666667,0.8386684130626539
0.6934374999999999,0.831472633772865
0.6934583333333333,0.8241298564558325
0.6934791666666666,0.8166404688676324
0.6935,0.8090128365853385
0.6935208333333334,0.8012527469385621
0.6935416666666666,0.7933568714865024
0.6935625,0.7853197848728354
0.6935833333333333,0.7771439642632537
0.6936041666666667,0.7688380150560717
0.6936249999999999,0.760405965655326
0.6936458333333333,0.7518435402540912
0.6936666666666667,0.7431467353392079
0.6936875,0.7343198403951364
0.6937083333333333,0.7253711419641873
0.6937291666666666,0.7163028964592132
0.69375,0.7071104160354
0.6937708333333333,0.6977913881829735
0.6937916666666667,0.688351511163663
0.6938124999999999,0.678798278092346
0.6938333333333333,0.6691323263461354
0.6938541666666667,0.6593490892389913
0.693875,0.6494480482826742
0.6938958333333333,0.6394358265512428
0.6939166666666666,0.6293187733531921
0.6939375,0.6190962000317682
0.6939583333333333,0.6087641395522104
0.6939791666666666,0.5983238043260951
0.694,0.5877822301350242
0.6940208333333333,0.5771444220310723
0.6940416666666667,0.566408759109449
0.6940625,0.5555722529691228
0.6940833333333333,0.5446376347172577
0.6941041666666666,0.533611865531869
0.694125,0.5224985647543858
0.6941458333333334,0.5112956257081746
0.6941666666666666,0.500001285560924
0.6941875,0.48861946471094203
0.6942083333333333,0.47715663520718665
0.6942291666666667,0.4656151400998349
0.6942499999999999,0.45399283450249484
0.6942708333333333,0.4422892789040508
0.6942916666666666,0.4305091793279689
0.6943125,0.4186582150262996
0.6943333333333334,0.40673768905436847
0.6943541666666666,0.39474581745989484
0.694375,0.3826834323367708
0.6943958333333333,0.37055559650805736
0.6944166666666667,0.35836702792986014
0.6944374999999999,0.3461183159561538
0.6944583333333333,0.3338083461964593
0.6944791666666666,0.3214390373415841
0.6945,0.3090154048163009
