Frequency (Hz),Magnitude (db)
1070.0,-299.038220189431
1071.0,-71.66805689675228
1072.0,-66.09594972626607
1073.0,-63.33376729017078
1074.0,-61.941367999640214
1075.0,-61.51804650066853
1076.0,-61.96644972341056
1077.0,-63.38393090140321
1078.0,-66.17119555234194
1079.0,-71.76838542873278
1080.0,-303.9480903825984
1081.0,-71.79324661505079
1082.0,-66.22091808430835
1083.0,-63.45851509758031
1084.0,-62.065896061769024
1085.0,-61.642355618415095
1086.0,-62.09054069342724
1087.0,-63.5078045159877
1088.0,-66.29485259958862
1089.0,-71.89182669242898
1090.0,-300.85122894153255
1091.0,-71.91625864645927
1092.0,-66.34371665860036
1093.0,-63.58110098198498
1094.0,-62.18827001936769
1095.0,-61.76451840830549
1096.0,-62.21249307061578
1097.0,-63.62954723153248
1098.0,-66.41638640052884
1099.0,-72.01315232191871
1100.0,-310.32971761256636
1101.0,-72.037170146655
1102.0,-66.46442219329106
1103.0,-63.701601278749074
1104.0,-62.3085658020156
1105.0,-61.88461039683277
1106.0,-62.332381981296834
1107.0,-63.74923377686372
1108.0,-66.53587128933984
1109.0,-72.13243625931256
1110.0,-306.68599449237814
1111.0,-72.15605428206713
1112.0,-66.58310747085244
1113.0,-63.82008838912639
1114.0,-62.426855432281
1115.0,-62.00270323056044
1116.0,-62.4502786985132
1117.0,-63.86693505414959
1118.0,-66.65337779977543
1119.0,-72.2497486725684
1120.0,-302.8741527600374
1121.0,-72.27298049625534
1122.0,-66.69984157640864
1123.0,-63.93663104214711
1124.0,-62.54320728558496
1125.0,-62.11886493361838
1126.0,-62.566250897553516
1127.0,-63.9827183920834
1128.0,-66.76897291636537
1129.0,-72.36515620427882
1130.0,-298.2278450167389
1131.0,-72.38801475482892
1132.0,-66.81469014044856
1133.0,-64.05129453547387
1134.0,-62.657686328915744
1135.0,-62.23316014457396
1136.0,-62.68036289066533
1137.0,-64.09664777885916
1138.0,-66.88272030521364
1139.0,-72.47872220065778
1140.0,-307.2491733758634
1141.0,-72.50121977073424
1142.0,-66.92771556233316
1143.0,-64.16414095694722
1144.0,-62.77035434062977
1145.0,-62.34565033429887
1146.0,-62.79267584328649
1147.0,-64.20878407641277
1148.0,-66.99468052687928
1149.0,-72.5905069227995
1150.0,-310.15948229325295
1151.0,-72.61265521168723
1152.0,-67.03897721607524
1153.0,-64.2752293886979
1154.0,-62.88127011291036
1155.0,-62.45639400690032
1156.0,-62.90324797328982
1157.0,-64.3191852182178
1158.0,-67.10491123221657
1159.0,-72.70056774075921
1160.0,-304.72123004659926
1161.0,-72.72237789162814
1162.0,-67.14853164015857
1163.0,-64.38461609558277
1164.0,-62.99048963866406
1165.0,-62.565446885058726
1166.0,-63.01213473485418
1167.0,-64.4279063916508
1168.0,-67.21346734350522
1169.0,-72.80895931336248
1170.0,-309.47073871213826
1171.0,-72.83044194745638
1172.0,-67.25643271298048
1173.0,-64.49235469908905
1174.0,-63.09806628410867
1175.0,-62.67286208131293
1176.0,-63.11938898840541
1177.0,-64.53500020662406
1178.0,-67.32040122165833
1179.0,-72.91573375413125
1180.0,-312.1149200244555
1181.0,-72.93689900242993
1182.0,-67.362731814949
1183.0,-64.59849633825475
1184.0,-63.20405094842661
1185.0,-62.778690256466874
1186.0,-63.225061157834865
1187.0,-64.64051685154674
1188.0,-67.42576282108423
1189.0,-73.02094078485416
1190.0,-300.84986062123323
1191.0,-73.04179831745284
1192.0,-67.46747797859832
1193.0,-64.70308981867649
1194.0,-63.308492211612375
1195.0,-62.882979766295655
1196.0,-63.329199376069745
1197.0,-64.74450423784737
1198.0,-67.52959983303856
1199.0,-73.12462787798228
1200.0,-308.6545010274911
1201.0,-73.14518693118227
1202.0,-67.57071802771695
1203.0,-64.80618175052149
1204.0,-63.41143647150882
1205.0,-62.98577679757328
1206.0,-63.43184962007285
1207.0,-64.84700813395422
1208.0,-67.63195781863715
1209.0,-73.22684038852424
1210.0,-308.6240432719837
1211.0,-73.24710979021543
1212.0,-67.672496706438
1213.0,-64.90781667668857
1214.0,-63.512928070975725
1215.0,-63.08712549430044
1216.0,-63.533055836166284
1217.0,-64.94807228963822
1218.0,-67.73288033229552
1219.0,-73.32762167670023
1220.0,-309.86494570572523
1221.0,-73.34760986971123
1222.0,-67.77285679910005
1223.0,-65.0080371917941
1224.0,-63.613009416015835
1225.0,-63.1870680749832
1226.0,-63.63286005642462
1227.0,-65.04773855165377
1228.0,-67.83240903649971
1229.0,-73.42701322177264
1230.0,-306.82480952951215
1231.0,-73.44672828568866
1232.0,-67.87183924171154
1233.0,-65.1068840528552
1234.0,-63.71172108567115
1235.0,-63.28564494169815
1236.0,-63.73130250699188
1237.0,-65.14604697120642
1238.0,-67.9305838085161
1239.0,-73.52505472809376
1240.0,-308.1945899592377
1241.0,-73.54450439961373
1242.0,-67.96948322568892
1243.0,-65.20439628224983
1244.0,-63.809101934244396
1245.0,-63.38289478162342
1246.0,-63.82842170886978
1247.0,-65.243035904059
1248.0,-68.02744283981819
1249.0,-73.62178422375125
1250.0,-308.8799667511035
1251.0,-73.6409759155332
1252.0,-68.06582629447225
1253.0,-65.3006112636805
1254.0,-63.90518918659211
1255.0,-63.47885466167089
1256.0,-63.924254571887275
1257.0,-65.33874210385619
1258.0,-68.12302272869184
1259.0,-73.71723815259894
1260.0,-297.98736375837586
1261.0,-73.73617897099999
1262.0,-68.1609044336209
1263.0,-65.3955648316482
1264.0,-64.00001852699116
1265.0,-63.573560116704925
1266.0,-64.01883648234201
1267.0,-65.43320080911302
1268.0,-68.21735856674113
1269.0,-73.81145145999209
1270.0,-306.9960240710283
1271.0,-73.83014822138907
1272.0,-68.25475215496868
1273.0,-65.48929135497643
1274.0,-64.09362418207697
1275.0,-63.66704523194143
1276.0,-64.11220138479955
1277.0,-65.52644582452432
1278.0,-68.31048401952218
1279.0,-73.90445767322609
1280.0,-308.3487137589256
1281.0,-73.92291691957415
1282.0,-68.34740257505644
1283.0,-65.58182381484042
1284.0,-64.1860389983261
1285.0,-63.75934271989781
1286.0,-64.2043818585689
1287.0,-65.61850959687806
1288.0,-68.40243140199985
1289.0,-73.99628897614826
1290.0,-305.47045249679167
1291.0,-74.01451698926338
1292.0,-68.43888748861688
1293.0,-65.6731938776627
1294.0,-64.27729451453585
1295.0,-63.85048399246059
1296.0,-64.29540918917382
1297.0,-65.70942328609485
1298.0,-68.49323174915376
1299.0,-74.08697627940002
1300.0,-315.8028962506232
1301.0,-74.104979094502
1302.0,-68.52923743738619
1303.0,-65.76343196343389
1304.0,-64.36742102966205
1305.0,-63.94049922809518
1306.0,-64.38531343535973
1307.0,-65.79921683171432
1308.0,-68.58291488199683
1309.0,-74.17654928608955
1310.0,-307.16115437913305
1311.0,-74.19433270435607
1312.0,-68.61848177433339
1313.0,-65.85256730967271
1314.0,-64.45644766628001
1315.0,-64.02941743511687
1316.0,-64.47412349170536
1317.0,-65.88791901523956
1318.0,-68.67150946947464
1319.0,-74.26503655322513
1320.0,-314.9636382256873
1321.0,-74.28260615365379
1322.0,-68.70664872403647
1323.0,-65.94062803126397
1324.0,-64.54440243020635
1325.0,-64.1172665107794
1326.0,-64.56186714748443
1327.0,-65.9755575184833
1328.0,-68.75904308650308
1329.0,-74.35246554934957
1330.0,-312.40116967609526
1331.0,-74.36982669988936
1332.0,-68.7937654392498
1333.0,-66.02764117677201
1334.0,-64.63131226631435
1335.0,-64.20407329681194
1336.0,-64.6485711417827
1337.0,-66.06215897840835
1338.0,-68.84554226845502
1339.0,-74.43886270875511
1340.0,-312.9118541591226
1341.0,-74.45602057666201
1342.0,-68.87985805403842
1343.0,-66.1136327811674
1344.0,-64.7172031109985
1345.0,-64.28986363151922
1346.0,-64.73426121530966
1347.0,-66.14774903861974
1348.0,-68.93103256231682
1349.0,-74.52425348229546
1350.0,-305.33439052169905
1351.0,-74.5412130439602
1352.0,-68.9649517336318
1353.0,-66.19862791544698
1354.0,-64.80209994145982
1355.0,-64.37466239877061
1356.0,-64.81896215906086
1357.0,-66.23235239772305
1358.0,-69.015538574732
1359.0,-74.6086623850936
1360.0,-307.73357229402893
1361.0,-74.62542843527571
1362.0,-69.0490707213329
1363.0,-66.28265073320318
1364.0,-64.88602682202468
1365.0,-64.45849357404585
1366.0,-64.90269786013592
1367.0,-66.31599285481614
1368.0,-69.09908401720907
1369.0,-74.69211304153401
1370.0,-305.8853125937176
1371.0,-74.70869020203226
1372.0,-69.13223838276433
1373.0,-66.36572451455265
1374.0,-64.96900694774115
1375.0,-64.54138026778422
1376.0,-64.9854913447165
1377.0,-66.39869335228217
1378.0,-69.18169174878247
1379.0,-74.77462822763114
1380.0,-303.61073542043533
1381.0,-74.79102095535086
1382.0,-69.21447724718581
1383.0,-66.44787170737133
1384.0,-65.0510626854726
1385.0,-64.62334476616546
1386.0,-65.0673648187376
1387.0,-66.48047601615183
1388.0,-69.26338381591508
1389.0,-74.85622991077037
1390.0,-311.6413507798411
1391.0,-74.87244250550897
1392.0,-69.29580904680898
1393.0,-66.52911396622996
1394.0,-65.13221561251528
1395.0,-64.70440856960369
1396.0,-65.14833970602724
1397.0,-66.56136219403719
1398.0,-69.34418149046004
1399.0,-74.93693928723211
1400.0,-307.5797029834014
1401.0,-74.95297589882415
1402.0,-69.37625475373422
1403.0,-66.60947218911049
1404.0,-65.21248655309448
1405.0,-64.78459242890538
1406.0,-65.22843668439467
1407.0,-66.64137249109365
1408.0,-69.42410530514572
1409.0,-75.01677681778992
1410.0,-315.16162107981694
1411.0,-75.03264145314057
1412.0,-69.45583461453576
1413.0,-66.68896655192499
1414.0,-65.29189561276137
1415.0,-64.86391637961073
1416.0,-65.30767571961898
1417.0,-66.72052680367612
1418.0,-69.50317508726684
1419.0,-75.09576226095307
1420.0,-306.31471453690096
1421.0,-75.1114587902793
1422.0,-69.5345681833287
1423.0,-66.76761654125882
1424.0,-65.37046221091305
1425.0,-64.94239977419112
1426.0,-65.38607609756583
1427.0,-66.7988443513745
1428.0,-69.58140999039041
1429.0,-75.17391470462188
1430.0,-307.8074784726417
1431.0,-75.1894468676672
1432.0,-69.61247435272682
1433.0,-66.84544098522619
1434.0,-65.44820511139649
1435.0,-65.0200613125347
1436.0,-65.46365645457335
1437.0,-66.8763437071206
1438.0,-69.65882852442702
1439.0,-75.25125259582983
1440.0,-307.0178805341939
1441.0,-75.26662400768384
1442.0,-69.68957138311306
1443.0,-66.92245808254236
1444.0,-65.52514245158542
1445.0,-65.09691907096294
1446.0,-65.54043480599775
1447.0,-66.95304282575049
1448.0,-69.73544858387424
1449.0,-75.3277937691463
1450.0,-308.8793355337343
1451.0,-75.34300792553341
1452.0,-69.76587693050448
1453.0,-66.99868543023794
1454.0,-65.60129176976582
1455.0,-65.1729905292659
1456.0,-65.61642857349969
1457.0,-67.02895907096472
1458.0,-69.81128747475618
1459.0,-75.40355547310395
1460.0,-304.77361386530066
1461.0,-75.41861575568879
1462.0,-69.84140807269084
1463.0,-67.07414004965801
1464.0,-65.67667003111322
1465.0,-65.24829259669234
1466.0,-65.69165461061698
1467.0,-67.10410924084673
1468.0,-69.88636193996166
1469.0,-75.47855439563828
1470.0,-312.2811579197654
1471.0,-75.49346407685582
1472.0,-69.91618133409206
1473.0,-67.14883841122987
1474.0,-65.75129365227073
1475.0,-65.32284163632602
1476.0,-65.76612922711375
1477.0,-67.17850959207645
1478.0,-69.96068818328888
1479.0,-75.55280668791711
1480.0,-309.1930866127012
1481.0,-75.56756893560359
1482.0,-69.99021270934544
1483.0,-67.2227964578508
1484.0,-65.82517852462169
1485.0,-65.39665348825702
1486.0,-65.83986821200315
1487.0,-67.2521758628212
1488.0,-70.03428189227496
1489.0,-75.62632798705367
1490.0,-315.8784051585597
1491.0,-75.64094586884558
1492.0,-70.0635176855848
1493.0,-67.29602962709055
1494.0,-65.89834003636179
1495.0,-65.46974349154978
1496.0,-65.91288685541736
1497.0,-67.32512329445423
1498.0,-70.10715825976483
1499.0,-75.69913343758097
1500.0,-309.8435064168611
1501.0,-75.71360992509328
1502.0,-70.13611126361799
1503.0,-67.3685528722136
1504.0,-65.97079309346228
1505.0,-65.5421265050438
1506.0,-65.98519996928187
1507.0,-67.39736665219493
1508.0,-70.17933200446521
1509.0,-75.77123771186774
1510.0,-308.2403511790235
1511.0,-75.78557568463833
1512.0,-70.20800797793298
1513.0,-67.44038068218866
1514.0,-66.04255213950361
1515.0,-65.61381692715325
1516.0,-66.05682190699636
1517.0,-67.46892024464057
1518.0,-70.25081739033003
1519.0,-75.84265502942083
1520.0,-309.5764952147547
1521.0,-75.85685727864559
1522.0,-70.27922191586775
1523.0,-67.51152710061481
1524.0,-66.11363117456463
1525.0,-65.68482871458136
1526.0,-66.12776658211325
1527.0,-67.53979794234256
1528.0,-70.3216282451052
1529.0,-75.91339917533601
1530.0,-309.44703533238817
1531.0,-75.92746840744555
1532.0,-70.34976673561475
1533.0,-67.58200574373677
1534.0,-66.18404377312112
1535.0,-65.7551754002082
1536.0,-66.19804748605631
1537.0,-67.61001319545413
1538.0,-70.39177797784072
1539.0,-75.98348351775444
1540.0,-312.2417694943397
1541.0,-75.9974223578165
1542.0,-70.41965568348343
1543.0,-67.65182981758562
1544.0,-66.25380310107535
1545.0,-65.82487010997863
1546.0,-66.26767770498553
1547.0,-67.67957905050667
1548.0,-70.46127959558673
1549.0,-76.05292102438548
1550.0,-309.26802691327237
1551.0,-76.06673201931775
1552.0,-70.48890161018348
1553.0,-67.72101213422127
1554.0,-66.32292193194752
1555.0,-65.89392557904897
1556.0,-66.33666993583338
1557.0,-67.74850816634869
1558.0,-70.5301457192667
1559.0,-76.12172427841732
1560.0,-306.66067537513607
1561.0,-76.13540990002564
1562.0,-70.55751698651972
1563.0,-67.78956512721459
1564.0,-66.39141266229768
1565.0,-65.9623541670826
1566.0,-66.4050365015308
1567.0,-67.81681282933148
1568.0,-70.59838859880848
1569.0,-76.18990549342405
1570.0,-308.71688872517416
1571.0,-76.20346814137466
1572.0,-70.62551391801853
1573.0,-67.85750086639794
1574.0,-66.45928732635758
1575.0,-66.0301678728701
1576.0,-66.47278936555284
1577.0,-67.88450496775005
1578.0,-70.66602012745592
1579.0,-76.25747652779636
1580.0,-309.2635117759451
1581.0,-76.27091853230161
1582.0,-70.69290415916284
1583.0,-67.92483107188443
1584.0,-66.52655761001836
1585.0,-66.09737834819956
1586.0,-66.53994014571947
1587.0,-67.95159616561081
1588.0,-70.73305185551624
1589.0,-76.32444889823894
1590.0,-309.44394263846385
1591.0,-76.33777252284925
1592.0,-70.75969912673374
1593.0,-67.9915671274154
1594.0,-66.5932348640906
1595.0,-66.16399691109164
1596.0,-66.60650012739494
1597.0,-68.01809767569611
1598.0,-70.79949500335746
1599.0,-76.39083379287675
1600.0,-310.0364239527479
1601.0,-76.40404123682498
1602.0,-70.82590991268069
1603.0,-68.05772009311661
1604.0,-66.65933011702354
1605.0,-66.23003455842723
1606.0,-66.67248027599582
1607.0,-68.08402043213907
1608.0,-70.86536047390058
1609.0,-76.45664208345755
1610.0,-308.6730085950816
1611.0,-76.46973548424951
1612.0,-70.89154729626426
1613.0,-68.12330071763185
1614.0,-66.72485408694816
1615.0,-66.29550197795238
1616.0,-66.7378912490127
1617.0,-68.14937506223876
1618.0,-70.9306588643942
1619.0,-76.5218843374145
1620.0,-317.17093507184427
1621.0,-76.53486577291986
1622.0,-70.956621755693
1623.0,-68.18831944970044
1624.0,-66.78981719323517
1625.0,-66.36040955976236
1626.0,-66.80274340737994
1627.0,-68.21417189790793
1628.0,-70.9954004778319
1629.0,-76.58657082876749
1630.0,-311.28575815227043
1631.0,-76.5994423196513
1632.0,-71.02114347926448
1633.0,-68.2527864491922
1634.0,-66.85422956746848
1635.0,-66.42476740726514
1636.0,-66.86704682641033
1637.0,-68.27842098645989
1638.0,-71.05959533363921
1639.0,-76.65071154926446
1640.0,-309.2850109510913
1641.0,-76.66347506086336
1642.0,-71.08512237592885
1643.0,-68.31671159771153
1644.0,-66.9181010639632
1645.0,-66.48858534760409
1646.0,-66.93081130618859
1647.0,-68.34213210102345
1648.0,-71.12325317805951
1649.0,-76.71431621836358
1650.0,-308.9831928393125
1651.0,-76.72697366274257
1652.0,-71.14856808543077
1653.0,-68.38010450860591
1654.0,-66.9814412697936
1655.0,-66.55187294165226
1656.0,-66.99404638149039
1657.0,-68.4053147503683
1658.0,-71.18638349397266
1659.0,-76.77739429314569
1660.0,-306.1271927512805
1661.0,-76.78994753106797
1662.0,-71.2114899879529
1663.0,-68.44297453663476
1664.0,-67.04425951436478
1665.0,-66.61463949357032
1666.0,-67.05676133131271
1667.0,-68.46797818841307
1668.0,-71.24899551031572
1669.0,-76.83995497760141
1670.0,-306.48461291768945
1671.0,-76.85240582033609
1672.0,-71.27389721340946
1673.0,-68.50533078713948
1674.0,-67.1065648785814
1675.0,-66.67689405989975
1676.0,-67.11896518791954
1677.0,-68.53013142324045
1678.0,-71.31109821105454
1679.0,-76.90200723173719
1680.0,-300.72073349949613
1681.0,-76.91435744269067
1682.0,-71.33579865026283
1683.0,-68.56718212488202
1684.0,-67.16836620359854
1685.0,-66.7386454582885
1686.0,-67.18066674555644
1687.0,-68.59178322573499
1688.0,-71.37270034382384
1689.0,-76.96355977998425
1690.0,-310.94867533780894
1691.0,-76.97581107657071
1692.0,-71.39720295375095
1693.0,-68.62853718244993
1694.0,-67.22967209923654
1695.0,-66.79990227585311
1696.0,-67.24187456868061
1697.0,-68.65294213785498
1698.0,-71.43381042814492
1699.0,-77.02462111949019
1700.0,-314.6234081005657
1701.0,-77.03677517454997
1702.0,-71.45811855455177
1703.0,-68.68940436823107
1704.0,-67.29049095190578
1705.0,-66.8606728771093
1706.0,-67.30259700002375
1707.0,-68.71361648055662
1708.0,-71.49443676326986
1709.0,-77.0851995279037
1710.0,-306.8977209999161
1711.0,-77.09725797129482
1712.0,-71.51855366592011
1713.0,-68.7497918742307
1714.0,-67.35083093238904
1715.0,-66.92096541168029
1716.0,-67.3628421680967
1717.0,-68.77381436134075
1718.0,-71.55458743579166
1719.0,-77.1453030709481
1720.0,-303.16257532052435
1721.0,-77.15726749099385
1722.0,-71.57851629136206
1723.0,-68.80970768341345
1724.0,-67.41070000310664
1725.0,-66.98078782155636
1726.0,-67.42261799452541
1727.0,-68.83354368154298
1728.0,-71.61427032677018
1729.0,-77.2049396095191
1730.0,-312.43734057920494
1731.0,-77.21681155445671
1732.0,-71.63801423174016
1733.0,-68.86915957673436
1734.0,-67.4701059252238
1735.0,-67.04014784811905
1736.0,-67.48193220102102
1737.0,-68.89281214324265
1738.0,-71.67349311877017
1739.0,-77.26411680672453
1740.0,-311.0382814302074
1741.0,-77.27589778599734
1742.0,-71.69705509203722
1743.0,-68.92815513996274
1744.0,-67.52905626533865
1745.0,-67.09905303891303
1746.0,-67.5407923160677
1747.0,-68.9516272559704
1748.0,-71.7322633023961
1749.0,-77.32284213432665
1750.0,-307.9349108597862
1751.0,-77.33453361989112
1752.0,-71.75564628793643
1753.0,-68.98670177015458
1754.0,-67.58755840199213
1755.0,-67.15751075397458
1756.0,-67.59920568134795
1757.0,-69.00999634300649
1758.0,-71.79058818269819
1759.0,-77.38112287914211
1760.0,-299.79226426216303
1761.0,-77.3927263067118
1762.0,-71.8137950519291
1763.0,-69.04480668187578
1764.0,-67.64561953182098
1765.0,-67.21552817211463
1766.0,-67.65717945783535
1767.0,-69.06792654773123
1768.0,-71.84847488527483
1769.0,-77.43896614906245
