Frequency (Hz),Magnitude (db)
7884.0,-299.42868868881783
7885.0,-299.5308840531497
7886.0,-292.10229575108656
7887.0,-296.01881112345717
7888.0,-292.1384887010901
7889.0,-294.40675022821443
7890.0,-70.63391732813986
7891.0,-286.60064097929353
7892.0,-291.4174201086902
7893.0,-296.6441415033035
7894.0,-292.37681937107413
7895.0,-298.06281553883565
7896.0,-293.45909271931436
7897.0,-293.00967408403363
7898.0,-293.9636824469363
7899.0,-286.81391434134474
7900.0,-67.64597966160741
7901.0,-289.23200775929035
7902.0,-289.0835040273246
7903.0,-300.2194195182883
7904.0,-297.416841807381
7905.0,-296.7171002407883
7906.0,-296.2731073375392
7907.0,-293.11840801364235
7908.0,-298.593661043673
7909.0,-293.8661621021705
7910.0,-70.6786126988234
7911.0,-286.6226276861659
7912.0,-288.2888628932185
7913.0,-299.47756134705946
7914.0,-296.1516259452349
7915.0,-296.32700632530646
7916.0,-294.1521595186115
7917.0,-292.91213616242015
7918.0,-297.86755372251326
7919.0,-294.4246275058532
7920.0,-292.44593906442196
7921.0,-288.9565176057257
7922.0,-291.30965062622613
7923.0,-303.94760811053396
7924.0,-292.28428250135
7925.0,-297.4080678260891
7926.0,-293.4809695826954
7927.0,-293.57703279410094
7928.0,-306.10049776992724
7929.0,-291.59260115982056
7930.0,-70.7231915407095
7931.0,-290.9747909899563
7932.0,-289.3584050545669
7933.0,-296.6650051486034
7934.0,-296.88106518691916
7935.0,-295.73403901996437
7936.0,-303.71592102001506
7937.0,-299.5546372502544
7938.0,-303.78031014200167
7939.0,-298.56585863130715
7940.0,-67.73513749905581
7941.0,-296.94119010766605
7942.0,-299.46635566386686
7943.0,-302.56119717925304
7944.0,-294.71721801994755
7945.0,-295.4140571650024
7946.0,-302.1187052539998
7947.0,-295.6782096665714
7948.0,-311.69846205111827
7949.0,-303.0716815049637
7950.0,-70.76765446879497
7951.0,-299.7375579149799
7952.0,-305.39889348254496
7953.0,-306.29704695714776
7954.0,-299.6507455953424
7955.0,-302.8530413337914
7956.0,-303.48237052830933
7957.0,-298.7910562580841
7958.0,-304.79952930745196
7959.0,-299.85486324208244
7960.0,-303.8466089293606
7961.0,-295.4097075801546
7962.0,-295.34270842047465
7963.0,-304.8569392633501
7964.0,-302.6994563532305
7965.0,-304.3515794078324
7966.0,-297.2446127322825
7967.0,-296.9694783257625
7968.0,-300.4448127036293
7969.0,-306.4072967542195
7970.0,-70.81200209351368
7971.0,-294.444985151219
7972.0,-290.76410452848097
7973.0,-296.75667915965414
7974.0,-299.60006723801695
7975.0,-303.0550559600544
7976.0,-296.45707571907576
7977.0,-300.2502171295044
7978.0,-299.0930214972553
7979.0,-292.3585449030474
7980.0,-67.82383289984926
7981.0,-288.237438962684
7982.0,-286.83181837985603
7983.0,-296.3397604318716
7984.0,-300.60613253631084
7985.0,-298.8210144687623
7986.0,-295.3741705616698
7987.0,-307.3398626879263
7988.0,-295.162064277907
7989.0,-293.18096032129745
7990.0,-70.85623502021997
7991.0,-289.78497001657036
7992.0,-288.5689362389096
7993.0,-296.1342071744945
7994.0,-296.34293282594865
7995.0,-297.6444551490866
7996.0,-290.5660738034052
7997.0,-297.31963116348044
7998.0,-294.96275110483
7999.0,-295.54870776710806
8000.0,-298.64151791454555
8001.0,-302.2230086242272
8002.0,-292.69851752374944
8003.0,-292.7732735234599
8004.0,-304.41425695200996
8005.0,-299.6760741473019
8006.0,-292.8758301789473
8007.0,-294.2378520842219
8008.0,-298.72520121010893
8009.0,-291.35594403107103
8010.0,-70.90035384964025
8011.0,-289.8138890713898
8012.0,-294.3620608744327
8013.0,-301.75294628969885
8014.0,-294.02275975539976
8015.0,-297.75209019425614
8016.0,-291.59755793611504
8017.0,-299.04089915978545
8018.0,-290.07474982524263
8019.0,-293.9760010938792
8020.0,-67.91207070750569
8021.0,-281.57866713299273
8022.0,-282.7869676905491
8023.0,-293.5649574930486
8024.0,-301.052615888285
8025.0,-300.7259755586523
8026.0,-296.7550305759477
8027.0,-300.3407220193404
8028.0,-293.7164428179114
8029.0,-296.91128764357524
8030.0,-70.94435917741433
8031.0,-280.04409346860746
8032.0,-280.87111480015983
8033.0,-294.8358630906033
8034.0,-308.0917093708587
8035.0,-293.6125090843997
8036.0,-306.7731395947569
8037.0,-298.89267922821807
8038.0,-298.92010600220266
8039.0,-296.4933876785299
8040.0,-287.78351227409144
8041.0,-279.6771455973187
8042.0,-280.6508745724252
8043.0,-289.6278937345413
8044.0,-298.413133989551
8045.0,-302.867475985279
8046.0,-297.74369316659806
8047.0,-294.8102299290293
8048.0,-304.1903818030584
8049.0,-299.9007263393962
8050.0,-70.98825159454778
8051.0,-280.4657029754851
8052.0,-280.96030636354305
8053.0,-288.39068908725073
8054.0,-293.6378672440435
8055.0,-294.6066452029636
8056.0,-298.4373740133371
8057.0,-293.5578871209958
8058.0,-295.39660071752826
8059.0,-293.67685061538407
8060.0,-67.99985568857876
8061.0,-285.91618904717996
8062.0,-285.19744256561387
8063.0,-288.24106624364424
8064.0,-293.38889827933804
8065.0,-289.6346175730586
8066.0,-302.873289239376
8067.0,-291.4772472348361
8068.0,-296.30668843082276
8069.0,-302.4496460830505
8070.0,-71.03203168779191
8071.0,-295.1557314512112
8072.0,-298.04379567932324
8073.0,-292.5058771554492
8074.0,-296.8718127402208
8075.0,-288.29673382517603
8076.0,-299.58125772259564
8077.0,-290.1157297381109
8078.0,-300.6534620739108
8079.0,-293.5529016581358
8080.0,-296.44069788568277
8081.0,-296.1317238229991
8082.0,-295.4646896750648
8083.0,-304.80072548586514
8084.0,-295.23473938857114
8085.0,-291.6054369387137
8086.0,-304.32385507923334
8087.0,-292.8874780912769
8088.0,-301.7000519655094
8089.0,-289.5617960134649
8090.0,-71.07570003875477
8091.0,-291.17099736744893
8092.0,-290.2578774679218
8093.0,-293.93528571236936
8094.0,-296.3659495710609
8095.0,-295.2819097105942
8096.0,-298.5154206960882
8097.0,-294.8404125190025
8098.0,-300.0381189116589
8099.0,-289.71469939547706
8100.0,-68.08719253482909
8101.0,-295.759950494332
8102.0,-294.3541389513103
8103.0,-294.1480669350504
8104.0,-295.1454192853239
8105.0,-294.4336170196217
8106.0,-308.78361354969684
8107.0,-294.9192480477884
8108.0,-299.60264397838495
8109.0,-292.0930316502049
8110.0,-71.11925722471825
8111.0,-298.62177347641887
8112.0,-310.26865562684407
8113.0,-301.0698841331701
8114.0,-305.0876704447202
8115.0,-295.833513432546
8116.0,-302.7404034537978
8117.0,-294.368380690643
8118.0,-300.11544436598064
8119.0,-299.6859556020248
8120.0,-296.30625151907975
8121.0,-300.90440960131195
8122.0,-304.09365253831345
8123.0,-302.31917795521883
8124.0,-302.6418424718648
8125.0,-298.1145968813791
8126.0,-300.2892355945728
8127.0,-295.4980891895275
8128.0,-299.6055697649932
8129.0,-303.97584779643176
8130.0,-71.16270381838001
8131.0,-295.71011232848065
8132.0,-294.32088066872876
8133.0,-301.85867186961895
8134.0,-298.6518039263328
8135.0,-298.5066145078003
8136.0,-313.32184661289995
8137.0,-298.02422281047825
8138.0,-300.15057507044776
8139.0,-296.13136217318674
8140.0,-68.1740858642068
8141.0,-291.528624494639
8142.0,-293.09309024395935
8143.0,-293.480074239926
8144.0,-296.5415857977474
8145.0,-296.4068953394657
8146.0,-311.34024129111987
8147.0,-291.3350366050616
8148.0,-298.0199101720444
8149.0,-301.1072686585213
8150.0,-71.20604038797771
8151.0,-290.84755287639894
8152.0,-292.8487116287167
8153.0,-295.88052617243625
8154.0,-299.9188182267837
8155.0,-294.9008971046092
8156.0,-303.99110084829346
8157.0,-293.7894541614856
8158.0,-308.6832778021579
8159.0,-312.45890119604087
8160.0,-296.7222737033112
8161.0,-297.482216938406
8162.0,-297.99622602831226
8163.0,-295.8421092878292
8164.0,-302.5303392254989
8165.0,-298.29382332399155
8166.0,-303.89044076746467
8167.0,-302.63707359016627
8168.0,-299.5071801075428
8169.0,-296.1431024521005
8170.0,-71.24926749743805
8171.0,-297.55002501259116
8172.0,-297.90808772389425
8173.0,-305.6878753753487
8174.0,-300.9551071365501
8175.0,-293.70544416487536
8176.0,-296.7707757824902
8177.0,-290.9615135874151
8178.0,-295.2865832252194
8179.0,-306.98320070500347
8180.0,-68.26054022289425
8181.0,-294.92755492551515
8182.0,-306.06508719360147
8183.0,-303.8245898413179
8184.0,-289.4036319095077
8185.0,-288.80661439093615
8186.0,-298.6490138356399
8187.0,-286.82587471193074
8188.0,-291.14984765821487
8189.0,-305.8271040108969
8190.0,-71.29238570604136
8191.0,-291.14389022411024
8192.0,-295.7369858950458
8193.0,-299.03773838455413
8194.0,-286.88014309204056
8195.0,-285.323282899419
8196.0,-305.45839424423514
8197.0,-285.942371170098
8198.0,-288.21455737445893
8199.0,-303.07699573342273
8200.0,-296.78831408243275
8201.0,-289.8965229382744
8202.0,-297.2939945986004
8203.0,-302.26959355806844
8204.0,-285.21609196371423
8205.0,-283.0616029587975
8206.0,-306.9884615874119
8207.0,-284.9788546836628
8208.0,-291.517562624074
8209.0,-293.6704342353239
8210.0,-71.33539556905816
8211.0,-287.67362783082166
8212.0,-301.3828742133532
8213.0,-296.1678595871296
8214.0,-284.1549959183849
8215.0,-284.8486687749597
8216.0,-298.4812203025176
8217.0,-286.8751310542152
8218.0,-291.1396631866405
8219.0,-302.8333227181055
8220.0,-68.3465600865255
8221.0,-290.25902691338183
8222.0,-303.3695570801182
8223.0,-297.2804101950438
8224.0,-285.30094511312865
8225.0,-286.38832168207233
8226.0,-304.59708157540456
8227.0,-290.8404857379953
8228.0,-292.45745694427063
8229.0,-301.33549511707815
8230.0,-71.37829763710454
8231.0,-306.374209529926
8232.0,-294.42786221092734
8233.0,-293.03376208511037
8234.0,-288.57471554087465
8235.0,-289.51104775348244
8236.0,-310.003235092916
8237.0,-294.30831324199175
8238.0,-309.0037676803847
8239.0,-301.6002844092104
8240.0,-302.5156697363355
8241.0,-303.33236155737353
8242.0,-300.508170483538
8243.0,-295.3850179579349
8244.0,-293.6192338812922
8245.0,-299.6539722918693
8246.0,-304.94492848496225
8247.0,-305.22158300383177
8248.0,-305.52813707457153
8249.0,-299.404576607598
8250.0,-71.42109245687566
8251.0,-295.02598483573246
8252.0,-303.23180026088266
8253.0,-300.77168058491435
8254.0,-299.2829453757757
8255.0,-302.5918690204079
8256.0,-299.53984645796925
8257.0,-306.84823391839325
8258.0,-296.7396974770264
8259.0,-310.3725424459916
8260.0,-68.43214986169076
8261.0,-298.2541539007419
8262.0,-300.3645033847173
8263.0,-303.26219572945377
8264.0,-299.20961515443236
8265.0,-295.2408451123496
8266.0,-303.6180319847232
8267.0,-302.4686583095131
8268.0,-295.0193653221422
8269.0,-305.361985683356
8270.0,-71.46378057077025
8271.0,-301.3374423907525
8272.0,-293.67478714340257
8273.0,-301.0364503960032
8274.0,-301.16833472172914
8275.0,-297.0156872198316
8276.0,-299.56392597885093
8277.0,-295.38969473476703
8278.0,-299.14330165701824
8279.0,-303.4836152486396
8280.0,-297.145877880807
8281.0,-311.24325825849786
8282.0,-298.8900058913449
8283.0,-298.8326577841715
8284.0,-303.47879873724054
8285.0,-300.2223429091252
8286.0,-303.5264547264492
8287.0,-303.61136857648336
8288.0,-299.538686442148
8289.0,-296.4612676246004
8290.0,-71.50636251688097
8291.0,-294.0401423802845
8292.0,-297.0472979585195
8293.0,-304.47717470353047
8294.0,-295.45315303161084
8295.0,-297.5847829032232
8296.0,-297.7658771557212
8297.0,-297.2534274997829
8298.0,-289.91065953879746
8299.0,-291.01803025446594
8300.0,-68.51731388752316
8301.0,-293.585262667135
8302.0,-297.9107041167356
8303.0,-296.0418378502433
8304.0,-296.64337000252436
8305.0,-296.415489803601
8306.0,-298.71621948125426
8307.0,-298.1223147993593
8308.0,-297.546615826873
8309.0,-291.44391116721573
8310.0,-71.54883882947186
8311.0,-300.8653593127606
8312.0,-301.88891507436017
8313.0,-299.55774388702747
8314.0,-295.83406428247645
8315.0,-301.767728378514
8316.0,-296.575359554005
8317.0,-301.2729393597197
8318.0,-300.2050343050815
8319.0,-300.7159357417272
8320.0,-308.7208301174237
8321.0,-308.33950297536444
8322.0,-313.0415421266999
8323.0,-303.76274737011636
8324.0,-303.1294702390352
8325.0,-297.98839304047186
8326.0,-297.23162864533487
8327.0,-303.6320111059536
8328.0,-302.757313152608
8329.0,-307.80612305328276
8330.0,-71.5912100384336
8331.0,-291.87250795531446
8332.0,-303.99656501299535
8333.0,-299.06967729939186
8334.0,-308.09135646424266
8335.0,-293.93518175024803
8336.0,-300.82933918849443
8337.0,-302.57458773300476
8338.0,-303.5604689870791
8339.0,-295.29588915519304
8340.0,-68.6020564369543
8341.0,-295.00564381011293
8342.0,-294.39868424153804
8343.0,-304.06812908574983
8344.0,-300.35206513489806
8345.0,-295.89396113139736
8346.0,-298.4430187341605
8347.0,-292.95864277729737
8348.0,-299.8163098347202
8349.0,-296.8794271260616
8350.0,-71.6334766698256
8351.0,-302.21352303142953
8352.0,-303.0162550535353
8353.0,-307.2662768382526
8354.0,-300.65375489474974
8355.0,-292.72793067040874
8356.0,-295.1318783198964
8357.0,-291.0407410592386
8358.0,-299.5237185742515
8359.0,-295.6796488643302
8360.0,-302.9490750716872
8361.0,-299.2945868253458
8362.0,-296.4109500830803
8363.0,-298.79069747063676
8364.0,-297.61539811706814
8365.0,-296.6253582452284
8366.0,-297.19369135983436
8367.0,-290.675196857917
8368.0,-293.1140208286482
8369.0,-297.5219239202198
8370.0,-71.67563924559578
8371.0,-300.89949996188193
8372.0,-302.5803760446734
8373.0,-301.26087127447255
8374.0,-308.3673205500037
8375.0,-295.46885680876295
8376.0,-299.3993522782033
8377.0,-294.61280456667623
8378.0,-290.63600384272553
8379.0,-293.98625409392844
8380.0,-68.68638171809192
8381.0,-299.82901036393287
8382.0,-307.2871069796743
8383.0,-308.858626641184
8384.0,-298.2992215302629
8385.0,-297.7157619451337
8386.0,-298.69344000478213
8387.0,-297.3950248207546
8388.0,-288.3209918180613
8389.0,-292.11890671247687
8390.0,-71.71769828392777
8391.0,-297.5042701006996
8392.0,-299.39632535208176
8393.0,-306.7627753094535
8394.0,-294.09071581615353
8395.0,-296.3234370740362
8396.0,-293.93453986130294
8397.0,-302.6847629009433
8398.0,-289.2085780606221
8399.0,-291.43766655168037
8400.0,-295.0776016524424
8401.0,-299.47975065435406
8402.0,-305.42526657292876
8403.0,-305.23008522744084
8404.0,-292.45287479759736
8405.0,-294.0554468583597
8406.0,-296.4599317992103
8407.0,-297.5496653618858
8408.0,-293.3946122458698
8409.0,-294.77408111512216
8410.0,-71.75965429880925
8411.0,-297.3915723096645
8412.0,-305.6307669207091
8413.0,-297.6690065578385
8414.0,-295.4070575912733
8415.0,-305.3197944888209
8416.0,-293.1297656450101
8417.0,-296.10213535374106
8418.0,-294.08037432524964
8419.0,-296.52343863683944
8420.0,-68.77029387551184
8421.0,-288.53478421609555
8422.0,-295.53513596665255
8423.0,-291.779016125376
8424.0,-294.3347422788311
8425.0,-291.38275416812553
8426.0,-305.8265313526017
8427.0,-300.5187516567992
8428.0,-302.420769061107
8429.0,-299.6744338602463
8430.0,-71.80150780070049
8431.0,-286.3302180893332
8432.0,-289.68955164750264
8433.0,-288.1559564477442
8434.0,-290.2518938844944
8435.0,-290.47687461550896
8436.0,-293.1115466315399
8437.0,-292.98195201327394
8438.0,-290.8558089719387
8439.0,-298.7000674329264
8440.0,-289.2305248948828
8441.0,-287.9398071132473
8442.0,-287.2633307113881
8443.0,-289.16858838987514
8444.0,-287.48317121106004
8445.0,-288.2944391216961
8446.0,-291.33300434340606
8447.0,-286.9909129093325
8448.0,-288.6733255931398
8449.0,-291.42425118349695
8450.0,-71.8432592957237
8451.0,-286.17940349624035
8452.0,-288.5218022110422
8453.0,-286.9167749393531
8454.0,-285.2239734221065
8455.0,-285.50686294006334
8456.0,-287.13043021663987
8457.0,-287.552412299393
8458.0,-284.77189354752375
8459.0,-293.9620250625629
8460.0,-68.8537969914674
8461.0,-296.0147887624758
8462.0,-285.8241676630031
8463.0,-290.14586648421164
8464.0,-286.0572283295756
8465.0,-289.29888859561646
8466.0,-288.83102317575873
8467.0,-286.76271783423135
8468.0,-285.5943310889501
8469.0,-299.6771447039972
8470.0,-71.88490928702264
8471.0,-295.7035976754589
8472.0,-291.4331555825408
8473.0,-295.20193097947634
8474.0,-288.06088499305866
8475.0,-290.5239720710519
8476.0,-290.597451391965
8477.0,-287.5493708887624
8478.0,-289.30791033609626
8479.0,-293.8053171345416
8480.0,-313.11801278613035
8481.0,-308.2596684117989
8482.0,-300.1905427431053
8483.0,-297.174370976347
8484.0,-290.4251881576781
8485.0,-294.5656742326005
8486.0,-291.5231760749815
8487.0,-295.5441729742787
8488.0,-291.6102830778541
8489.0,-300.9762666631351
8490.0,-71.92645827318388
8491.0,-293.51809671047516
8492.0,-308.7536411585209
8493.0,-292.9600253563668
8494.0,-296.7800617590122
8495.0,-294.44865655216813
8496.0,-296.20546587084993
8497.0,-301.0915434633068
8498.0,-304.10418906968255
8499.0,-293.3437947518578
8500.0,-68.93689508761841
8501.0,-297.33528978459645
8502.0,-292.7954952759955
8503.0,-298.0253039622365
8504.0,-296.60175131473335
8505.0,-292.85430262435705
8506.0,-298.2615172304386
8507.0,-301.7280210861801
8508.0,-309.001351809876
8509.0,-298.71838484493713
8510.0,-71.96790674948124
8511.0,-295.5321038589085
8512.0,-292.51829150637855
8513.0,-298.72580006352416
8514.0,-298.48237463044154
8515.0,-293.4370339974886
8516.0,-299.36796693250704
8517.0,-294.40348992169754
8518.0,-303.50097586869333
8519.0,-292.9968407656043
8520.0,-293.06112004176066
8521.0,-293.8416003692708
8522.0,-304.73575096570386
8523.0,-299.64516312695866
8524.0,-301.4470376121627
8525.0,-293.54796673350927
8526.0,-305.86415028072156
8527.0,-295.1022153928538
8528.0,-297.15279264076065
8529.0,-289.12515664927696
8530.0,-72.00925520742078
8531.0,-292.91156193547374
8532.0,-303.1685889587322
8533.0,-307.8690151221841
8534.0,-305.0277884493089
8535.0,-295.98874810592366
8536.0,-299.6738077341954
8537.0,-306.68296183496136
8538.0,-293.5234930109991
8539.0,-289.0238142649606
8540.0,-69.01959212548033
8541.0,-291.5000085507015
8542.0,-292.7547713981945
8543.0,-300.5996703748819
8544.0,-300.78250255393266
8545.0,-294.2140597525515
8546.0,-301.8978176497908
8547.0,-298.35925015035707
8548.0,-291.87479981008164
8549.0,-289.97298981134014
8550.0,-72.05050413491401
8551.0,-297.6881534525266
8552.0,-297.33807432576975
8553.0,-302.8014217850644
8554.0,-302.1362600057006
8555.0,-303.1936264973881
8556.0,-297.18466144593043
8557.0,-294.23412451202586
8558.0,-296.29904795284887
8559.0,-298.99951077626974
8560.0,-300.61105724717146
8561.0,-298.5056465245962
8562.0,-299.52221364576764
8563.0,-299.1508869599368
8564.0,-301.80383592892076
8565.0,-306.27225456655316
8566.0,-302.69895418371493
8567.0,-298.2158085773121
8568.0,-301.2903724341172
8569.0,-308.6999812266476
8570.0,-72.09165401619018
8571.0,-297.2574602556025
8572.0,-300.9033088256559
8573.0,-296.83272820614843
8574.0,-311.39508163510425
8575.0,-301.77412846660116
8576.0,-301.6842272650862
8577.0,-296.22400129034406
8578.0,-302.398987740316
8579.0,-289.48282646808497
8580.0,-69.10189200822519
8581.0,-297.39880524110646
8582.0,-294.23508218473387
8583.0,-308.289758269846
8584.0,-299.7816133895301
8585.0,-300.11468787520755
8586.0,-308.79694418330126
8587.0,-309.65621155754184
8588.0,-299.70803736929327
8589.0,-293.5311384095732
8590.0,-72.13270533196122
