Frequency (Hz),Magnitude (db)
5009.0,-318.68509383088906
5010.0,-323.82652437485893
5011.0,-325.0896339166338
5012.0,-320.518413544612
5013.0,-319.6341081535871
5014.0,-321.80787755069855
5015.0,-320.105268091267
5016.0,-325.407373726154
5017.0,-319.3148124867688
5018.0,-321.07293744715105
5019.0,-323.1706896016192
5020.0,-321.2147312048773
5021.0,-323.9165849654055
5022.0,-323.56866238415586
5023.0,-321.44641860515674
5024.0,-321.1914835338609
5025.0,-321.0394563751423
5026.0,-321.61181786233965
5027.0,-323.5461994790069
5028.0,-324.437637822651
5029.0,-325.38352845650627
5030.0,-321.96229045984154
5031.0,-322.3642405682168
5032.0,-324.6283688216773
5033.0,-321.25827203974546
5034.0,-321.42652257461305
5035.0,-323.980781808774
5036.0,-321.1957474346476
5037.0,-321.02484625144905
5038.0,-320.0663314619769
5039.0,-322.0110205874446
5040.0,-320.106633304865
5041.0,-323.82202006322296
5042.0,-323.50948714154765
5043.0,-324.26593182803015
5044.0,-321.2310571076622
5045.0,-323.85443537795317
5046.0,-323.7969525115409
5047.0,-321.01397426343317
5048.0,-317.8163151315061
5049.0,-319.3760020280001
5050.0,-323.9135393961278
5051.0,-316.9151452316349
5052.0,-317.40917502011774
5053.0,-316.2526451684332
5054.0,-320.05723060157436
5055.0,-321.3459467803174
5056.0,-323.60595124686176
5057.0,-320.17829153625587
5058.0,-323.3978006513903
5059.0,-324.04878220584834
5060.0,-323.54136019432656
5061.0,-320.47056536101655
5062.0,-319.19523346268585
5063.0,-325.81630614783273
5064.0,-321.9731182464749
5065.0,-323.41981869676425
5066.0,-323.29787783668934
5067.0,-323.1022536903505
5068.0,-322.132913630198
5069.0,-319.67899014339525
5070.0,-317.16558100442285
5071.0,-317.5231696942155
5072.0,-316.5893062085911
5073.0,-320.79322890980797
5074.0,-317.1322740403402
5075.0,-322.1132178388357
5076.0,-323.14857391724627
5077.0,-323.943080657454
5078.0,-322.81262203719444
5079.0,-321.2613223633621
5080.0,-325.1113582116543
5081.0,-319.7456122902193
5082.0,-318.6554048533005
5083.0,-319.2724349501078
5084.0,-320.6145692115438
5085.0,-323.2911144022712
5086.0,-325.5514153693641
5087.0,-321.4602236378102
5088.0,-324.6161039144291
5089.0,-323.63213811724
5090.0,-322.8065229995033
5091.0,-324.75496047727563
5092.0,-320.3104604681216
5093.0,-322.86008273285285
5094.0,-323.2828101916248
5095.0,-323.2692023890116
5096.0,-323.15193884213113
5097.0,-320.3924993030248
5098.0,-321.5561673529438
5099.0,-322.3609140469721
5100.0,-323.4476967824025
5101.0,-325.92839833551875
5102.0,-321.2115494788572
5103.0,-322.1581897886511
5104.0,-325.32324954941726
5105.0,-322.67201192653596
5106.0,-320.8768355873962
5107.0,-320.77596533586643
5108.0,-319.0898186556109
5109.0,-319.2777636939115
5110.0,-322.61206811919953
5111.0,-318.8930147338026
5112.0,-321.4987941843618
5113.0,-322.31467754620434
5114.0,-323.8412487937615
5115.0,-321.63776424878483
5116.0,-317.79769929321924
5117.0,-325.70667356472336
5118.0,-319.8031014055442
5119.0,-319.6853029362869
5120.0,-319.84435707137243
5121.0,-318.02094992275136
5122.0,-316.58923280094416
5123.0,-320.6737538570979
5124.0,-318.87626244611636
5125.0,-316.3854443991705
5126.0,-315.7025807355883
5127.0,-314.73102646603184
5128.0,-307.84722493200223
5129.0,-307.6812532382082
5130.0,-316.94933020092867
5131.0,-308.04228011925073
5132.0,-308.03328643552436
5133.0,-315.7082747807556
5134.0,-314.88359773618555
5135.0,-319.03960288734714
5136.0,-320.07147769974125
5137.0,-321.6714858786275
5138.0,-315.270825667049
5139.0,-320.04436192915045
5140.0,-319.3245778734389
5141.0,-323.3599838027859
5142.0,-317.7767022657397
5143.0,-318.6157364447724
5144.0,-318.60535520864585
5145.0,-320.39451453765344
5146.0,-322.4763814818717
5147.0,-321.21065828093367
5148.0,-322.34367820623567
5149.0,-324.03101915794286
5150.0,-318.2573704025231
5151.0,-319.85855107179754
5152.0,-324.4202369140533
5153.0,-322.3320430907716
5154.0,-319.53130696679244
5155.0,-319.76708804309345
5156.0,-317.7967992798919
5157.0,-313.0394205255601
5158.0,-315.67540483839736
5159.0,-322.5486515870088
5160.0,-322.7240658497462
5161.0,-321.4372979088487
5162.0,-323.12662516957334
5163.0,-324.3012443140961
5164.0,-321.4864405853557
5165.0,-320.8012716996458
5166.0,-319.69444304074227
5167.0,-322.0306787712698
5168.0,-320.4378068603031
5169.0,-318.42882966765853
5170.0,-318.75790165291346
5171.0,-321.71160892731405
5172.0,-317.88805030477243
5173.0,-319.643949197502
5174.0,-320.4089607152824
5175.0,-322.124976119004
5176.0,-321.24795950456837
5177.0,-322.36348475833404
5178.0,-322.6351250488408
5179.0,-323.5828692453383
5180.0,-319.4739137410479
5181.0,-321.3446033817622
5182.0,-320.4079585758921
5183.0,-322.8213839291732
5184.0,-320.15237697326495
5185.0,-319.4281430307989
5186.0,-320.46238336501835
5187.0,-317.2516443259266
5188.0,-323.1195036395818
5189.0,-319.8645410046757
5190.0,-322.5248364775821
5191.0,-321.53267648322685
5192.0,-318.81904572091327
5193.0,-324.13372904448613
5194.0,-320.0949734526175
5195.0,-319.49199097706986
5196.0,-320.8892985492961
5197.0,-322.61295237127797
5198.0,-322.62970759379004
5199.0,-318.7622864305284
5200.0,-317.8927717372138
5201.0,-316.24848641046947
5202.0,-315.77201399127006
5203.0,-322.3182449610566
5204.0,-314.06597355386975
5205.0,-311.59170863246413
5206.0,-309.981231304518
5207.0,-305.64149055297423
5208.0,-309.1198867463006
5209.0,-307.250608246668
5210.0,-308.2085168335195
5211.0,-311.8309946918729
5212.0,-315.537982987255
5213.0,-320.9971356486736
5214.0,-314.4523972775469
5215.0,-316.921184016733
5216.0,-320.6034602455095
5217.0,-320.50773788039646
5218.0,-323.32585671814087
5219.0,-319.40292253820326
5220.0,-320.10708585111126
5221.0,-321.3235097079903
5222.0,-320.0739783190783
5223.0,-322.04133752015474
5224.0,-317.80521266084463
5225.0,-324.13705719716944
5226.0,-320.2913653191655
5227.0,-319.9454476172527
5228.0,-321.27656855600935
5229.0,-320.47026255159466
5230.0,-320.4954476153076
5231.0,-321.1595260639036
5232.0,-324.3131012704614
5233.0,-322.11156176099814
5234.0,-321.08548882639434
5235.0,-321.4258403443699
5236.0,-323.03345166413203
5237.0,-323.8473275388233
5238.0,-325.5752187597103
5239.0,-320.1900205540668
5240.0,-317.6527359826038
5241.0,-320.30219847559914
5242.0,-321.0795078759302
5243.0,-320.6658736786732
5244.0,-321.6574704874473
5245.0,-321.9016184611889
5246.0,-322.84304411992014
5247.0,-324.97770086567505
5248.0,-319.5532254887205
5249.0,-325.02359434456196
5250.0,-320.06797620330644
5251.0,-320.0593418852675
5252.0,-316.92813963802257
5253.0,-317.6474699156799
5254.0,-318.5009686505289
5255.0,-325.24284213482355
5256.0,-323.3048204114919
5257.0,-322.62209570633223
5258.0,-319.1568858587451
5259.0,-322.3493305114544
5260.0,-321.08402794247723
5261.0,-321.1116443210173
5262.0,-318.1744682892349
5263.0,-317.9886978455772
5264.0,-319.02045878673556
5265.0,-322.3693860099326
5266.0,-323.450739639963
5267.0,-321.7044337725449
5268.0,-319.54675940720114
5269.0,-320.7110239059516
5270.0,-322.64554518522436
5271.0,-323.1198822589854
5272.0,-322.91208122649635
5273.0,-323.2072570041619
5274.0,-325.27253160211296
5275.0,-322.87216349464416
5276.0,-323.122456733579
5277.0,-321.2156714055873
5278.0,-320.1568768901996
5279.0,-319.14212697065307
5280.0,-321.2520725879395
5281.0,-318.9635067746307
5282.0,-323.96914348957097
5283.0,-320.21323104479745
5284.0,-324.6772985162284
5285.0,-320.27560644286723
5286.0,-323.3360413951249
5287.0,-321.3003178599869
5288.0,-320.6619840406206
5289.0,-318.1560970898022
5290.0,-321.23216345350323
5291.0,-319.44029047401193
5292.0,-323.60469525783367
5293.0,-324.00541065513374
5294.0,-320.6303448968884
5295.0,-320.9899240559915
5296.0,-321.932699136844
5297.0,-323.838850441581
5298.0,-320.883229784738
5299.0,-323.4820158028855
5300.0,-321.44991649571045
5301.0,-322.3201665104175
5302.0,-323.76450772934663
5303.0,-323.3904530884377
5304.0,-322.26829632009606
5305.0,-326.116635758234
5306.0,-322.07858326693946
5307.0,-323.4994711369344
5308.0,-320.85503427246704
5309.0,-321.22969354130765
5310.0,-321.164517159463
5311.0,-322.76571545809765
5312.0,-322.1934157139749
5313.0,-322.397083280332
5314.0,-322.2459219203446
5315.0,-322.9077829927536
5316.0,-325.2077460879482
5317.0,-323.0018148292522
5318.0,-321.76846046765144
5319.0,-325.02299123460193
5320.0,-323.16714733381593
5321.0,-322.1931947083858
5322.0,-322.599681953825
5323.0,-323.78215072801527
5324.0,-324.3312894733182
5325.0,-324.06883596715056
5326.0,-323.7069868870119
5327.0,-322.9266485078694
5328.0,-323.3603003663327
5329.0,-318.58012247716914
5330.0,-318.4979745839502
5331.0,-318.3036274770016
5332.0,-321.39667174706796
5333.0,-322.40060419768247
5334.0,-322.99328387766457
5335.0,-323.58183598637254
5336.0,-322.288535449907
5337.0,-321.74558101412634
5338.0,-323.5042534422032
5339.0,-320.070475073014
5340.0,-321.8276732492632
5341.0,-318.43535040398734
5342.0,-317.77394197030816
5343.0,-321.6306210519151
5344.0,-322.8212450834984
5345.0,-322.06140923587907
5346.0,-321.293158545738
5347.0,-322.9439383092532
5348.0,-319.52835450121523
5349.0,-320.40788678423104
5350.0,-323.5170255758951
5351.0,-324.0628154985328
5352.0,-325.8433726590263
5353.0,-320.15616080903203
5354.0,-323.22611096483854
5355.0,-323.8193054969639
5356.0,-317.2109358590138
5357.0,-313.60264381467124
5358.0,-313.8706916164335
5359.0,-321.32362372709576
5360.0,-318.1041452079682
5361.0,-321.21478762652765
5362.0,-319.4690281237481
5363.0,-321.20330724203876
5364.0,-320.36033294950306
5365.0,-323.66290211815345
5366.0,-321.7653526132971
5367.0,-319.62589391358085
5368.0,-321.40648716146046
5369.0,-320.000100958536
5370.0,-323.61121932959725
5371.0,-320.46891863691565
5372.0,-322.0091230950212
5373.0,-321.93316692356433
5374.0,-321.4625406403584
5375.0,-324.2949627223296
5376.0,-322.69901621773676
5377.0,-324.1599698684813
5378.0,-322.9400769845177
5379.0,-322.4744313447102
5380.0,-326.1702835582826
5381.0,-320.99018241339536
5382.0,-324.5562138018073
5383.0,-317.66562842960775
5384.0,-322.6824463933485
5385.0,-320.45114329897865
5386.0,-321.6605967162024
5387.0,-321.34490050534816
5388.0,-322.52676938256036
5389.0,-325.7736261188394
5390.0,-322.1361461335652
5391.0,-323.51349286246597
5392.0,-320.5045923277473
5393.0,-320.6045734892082
5394.0,-320.54257287405625
5395.0,-317.1192516508444
5396.0,-324.3025618446385
5397.0,-318.06314114442847
5398.0,-324.2685727280972
5399.0,-319.07315132573734
5400.0,-318.21787409635147
5401.0,-316.77644184039605
5402.0,-316.5371035714511
5403.0,-326.26587301583385
5404.0,-313.2579337766148
5405.0,-310.10989745505736
5406.0,-311.0022655940849
5407.0,-305.3413133178015
5408.0,-310.35145490841165
5409.0,-306.71871184709465
5410.0,-308.9887441451675
5411.0,-312.812465228609
5412.0,-315.92720262191614
5413.0,-319.4824424260252
5414.0,-316.2256656399314
5415.0,-317.4565592447369
5416.0,-321.5407966562457
5417.0,-323.3336080349431
5418.0,-325.16594466485765
5419.0,-318.2413152212777
5420.0,-320.07500369039
5421.0,-319.4761075403709
5422.0,-323.23851182031706
5423.0,-321.0679844120385
5424.0,-319.08146827708936
5425.0,-319.1329259255277
5426.0,-323.42746564768277
5427.0,-324.23295112586146
5428.0,-322.24957332784413
5429.0,-319.28740813061574
5430.0,-320.1817097541199
5431.0,-320.139410261295
5432.0,-320.2275656403399
5433.0,-321.60636197304984
5434.0,-321.2361969538983
5435.0,-319.88183915972223
5436.0,-324.0689098390843
5437.0,-321.64824747121475
5438.0,-321.18046543992074
5439.0,-321.88289576634156
5440.0,-323.87701447601785
5441.0,-321.50668771533304
5442.0,-323.5202015938797
5443.0,-323.5736333396546
5444.0,-323.00269952642026
5445.0,-320.92632674269737
5446.0,-325.07996229041026
5447.0,-322.9265103715137
5448.0,-324.62707056741095
5449.0,-323.16987862330984
5450.0,-322.6371598918197
5451.0,-321.30389934635417
5452.0,-318.0495245543829
5453.0,-317.5117151454852
5454.0,-323.908866312737
5455.0,-322.6142998192048
5456.0,-324.33230701414175
5457.0,-320.62204777798405
5458.0,-320.35263434134725
5459.0,-323.51159652535847
5460.0,-322.02401892019066
5461.0,-322.2356866727171
5462.0,-319.39876588682
5463.0,-317.3876619510522
5464.0,-318.6324480079458
5465.0,-317.97793576604766
5466.0,-316.8486276542253
5467.0,-319.1010522311543
5468.0,-322.5149814561837
5469.0,-320.30207167096876
5470.0,-322.91749989024913
5471.0,-322.52499338132475
5472.0,-325.365287530645
5473.0,-323.23716688273475
5474.0,-325.9095376732819
5475.0,-324.03666735485643
5476.0,-323.460462119137
5477.0,-322.81647240304886
5478.0,-324.5088007127265
5479.0,-319.13235455919
5480.0,-319.7733684445347
5481.0,-320.14249495499257
5482.0,-323.2672939233164
5483.0,-320.6800641480174
5484.0,-320.6934115140589
5485.0,-320.5109038319238
5486.0,-322.9326637442052
5487.0,-316.1831572119251
5488.0,-316.6837714829734
5489.0,-319.1394738444773
5490.0,-323.27574676538416
5491.0,-322.0989416108886
5492.0,-323.2186966081036
5493.0,-324.91955337553526
5494.0,-321.5677281690393
5495.0,-324.9168721996881
5496.0,-323.69711294977924
5497.0,-324.9687905795329
5498.0,-322.54951933702034
5499.0,-324.1758327426129
5500.0,-322.6106232419139
5501.0,-320.4950398846221
5502.0,-320.4233740127472
5503.0,-324.8771713419908
5504.0,-324.8452133272343
5505.0,-324.5615601507547
5506.0,-324.62481409210966
5507.0,-323.1473598714084
5508.0,-321.04213485519927
5509.0,-322.2626199764442
5510.0,-317.7091155724549
5511.0,-322.3505209488778
5512.0,-324.7138617271627
5513.0,-322.6568488393003
5514.0,-321.75021392148693
5515.0,-325.30123602438556
5516.0,-324.1267570454213
5517.0,-325.7450375601749
5518.0,-326.1780494197578
5519.0,-322.8988095459873
5520.0,-319.79249463133385
5521.0,-323.58656139624605
5522.0,-323.93187900726446
5523.0,-322.6900044263275
5524.0,-321.63924820029115
5525.0,-322.63802430615164
5526.0,-320.7874745540415
5527.0,-321.49751188707864
5528.0,-321.0499204413176
5529.0,-323.9435106658067
5530.0,-317.6532079607716
5531.0,-321.55263225451154
5532.0,-321.20477190927966
5533.0,-321.11665039146544
5534.0,-319.92240355597016
5535.0,-320.8635520961549
5536.0,-320.36609650315
5537.0,-323.4360040028041
5538.0,-322.3328866224117
5539.0,-319.85096574279146
5540.0,-315.29545151057505
5541.0,-315.63074640539844
5542.0,-311.8930227375503
5543.0,-312.3220692804633
5544.0,-312.6255942921407
5545.0,-312.76704084783523
5546.0,-315.61564598991635
5547.0,-319.2257558215207
5548.0,-319.747740177532
5549.0,-322.9043644226784
5550.0,-321.5838866087821
5551.0,-318.34682644711444
5552.0,-319.63397184012695
5553.0,-316.10763765065485
5554.0,-324.09048532703315
5555.0,-318.07804862891595
5556.0,-319.0250879181595
5557.0,-323.39271942866526
5558.0,-321.06964099765696
5559.0,-319.81107414932035
5560.0,-325.9162031049008
5561.0,-321.5129482966225
5562.0,-323.79634495738287
5563.0,-324.3124867339406
5564.0,-325.0123566383245
5565.0,-322.44895415697493
5566.0,-323.75655928200837
5567.0,-320.58516788081477
5568.0,-322.36749025222394
5569.0,-319.8404544240053
5570.0,-321.96242530083543
5571.0,-326.02282844424576
5572.0,-321.3121048466286
5573.0,-321.3915862556727
5574.0,-325.5902560196554
5575.0,-324.71112449041016
5576.0,-322.65916671383707
5577.0,-323.620505953958
5578.0,-319.7241376340428
5579.0,-320.07083899168015
5580.0,-324.45413027462195
5581.0,-322.29267411440287
5582.0,-324.3985213677088
5583.0,-323.8757450509317
5584.0,-323.35499089550063
5585.0,-324.0071983641318
5586.0,-325.1131823343471
5587.0,-323.99026518468145
5588.0,-323.97790719630177
5589.0,-323.1998985332665
5590.0,-324.1542217827236
5591.0,-322.93543943744885
5592.0,-324.0632669455053
5593.0,-325.75024920546247
5594.0,-322.4730552416437
5595.0,-321.51908903879763
5596.0,-322.8151308066954
5597.0,-320.7350663718546
5598.0,-324.8339688722492
5599.0,-319.5128857786806
5600.0,-314.8494921534449
5601.0,-314.3035967714835
5602.0,-318.1518322240364
5603.0,-324.50910097364977
5604.0,-319.79914486547756
5605.0,-320.97660342326583
5606.0,-321.6227828127652
5607.0,-324.8502974023852
5608.0,-321.7071040090193
5609.0,-323.48717341347793
5610.0,-321.51714582779664
5611.0,-322.8968503308406
5612.0,-321.99093297093304
5613.0,-323.6551737732808
5614.0,-324.0328983919017
5615.0,-321.5703136056221
5616.0,-324.7495485962712
5617.0,-324.89558971161466
5618.0,-322.3239466319467
5619.0,-322.93669720746186
5620.0,-321.85462198835387
5621.0,-321.94661976066294
5622.0,-326.00315875614166
5623.0,-320.1331546330775
5624.0,-323.393057233232
5625.0,-324.22149304052857
5626.0,-323.24804711783196
5627.0,-323.1960583738492
5628.0,-323.7303850205494
5629.0,-322.7656995132688
5630.0,-322.0211940014253
5631.0,-320.56808103100036
5632.0,-320.51289645581835
5633.0,-322.85059949607694
5634.0,-325.3623288059284
5635.0,-322.4154603038889
5636.0,-317.2354721089969
5637.0,-325.2188162475042
5638.0,-322.51149257565373
5639.0,-322.36734208553037
5640.0,-320.1763657006527
5641.0,-324.43816616279923
5642.0,-321.1986826372288
5643.0,-320.40211320972566
5644.0,-318.38873207531776
5645.0,-322.6923378145897
5646.0,-324.4909014709759
5647.0,-321.8007413027491
5648.0,-318.44335443301554
5649.0,-316.96755803465317
5650.0,-311.9521200430678
5651.0,-318.23230208624364
5652.0,-313.17629976827885
5653.0,-317.7484492132124
5654.0,-318.895548318034
5655.0,-326.4992244325613
5656.0,-320.8791279341585
5657.0,-321.83431589936777
5658.0,-321.6829338192917
5659.0,-322.6973670995777
5660.0,-319.71575936278805
5661.0,-322.04831992223325
5662.0,-324.53789302522557
5663.0,-318.35282098881083
5664.0,-319.7234219756579
5665.0,-320.9838062974767
5666.0,-320.87202456406055
5667.0,-323.88172112813095
5668.0,-325.5583884296311
5669.0,-319.2179186603971
5670.0,-320.11816036759296
5671.0,-321.47634074587705
5672.0,-319.17075656412004
5673.0,-321.11973787402997
5674.0,-323.3685557323114
5675.0,-322.36467687793805
5676.0,-321.97460596063127
5677.0,-322.79533961718846
5678.0,-321.42162743852856
5679.0,-319.1817906178229
5680.0,-321.22623976749077
5681.0,-324.0371208963267
5682.0,-322.10094318427394
5683.0,-322.0507077104043
5684.0,-319.9917002508144
5685.0,-323.0236565315567
5686.0,-320.48149174595244
5687.0,-322.24251687605386
5688.0,-322.36131919877806
5689.0,-321.88282204128666
5690.0,-320.7647024501217
5691.0,-322.5524030704002
5692.0,-320.0556944250868
5693.0,-321.4857775320165
5694.0,-322.8895942711768
5695.0,-323.10500261571184
5696.0,-319.88555060346096
5697.0,-324.4316246918271
5698.0,-325.90300476934976
5699.0,-323.1430645543267
5700.0,-320.7398279584657
5701.0,-322.250533832322
5702.0,-324.5613266280973
5703.0,-325.0232888766252
5704.0,-324.277580259322
5705.0,-322.0494157935619
5706.0,-322.9227618473361
5707.0,-322.04343582693383
5708.0,-323.4288184165829
5709.0,-324.72248772127926
5710.0,-321.1952053358632
5711.0,-319.95898608797927
5712.0,-320.5827440981529
5713.0,-320.4763723606411
