Frequency (Hz),Magnitude (db)
13198.0,-317.0031165160201
13199.0,-315.56732091766554
13200.0,-316.674174903369
13201.0,-317.18817113861854
13202.0,-317.61483149457996
13203.0,-319.6153461071246
13204.0,-318.30465360091597
13205.0,-319.794745854042
13206.0,-314.4902897831774
13207.0,-315.88752223353674
13208.0,-315.38376162892087
13209.0,-319.4190799528837
13210.0,-319.5763374277885
13211.0,-316.1441375672215
13212.0,-317.4306950450407
13213.0,-320.6512721122038
13214.0,-318.12585224975186
13215.0,-316.7770164979762
13216.0,-317.31362258625256
13217.0,-317.95075210191595
13218.0,-318.620181681183
13219.0,-315.8004604271542
13220.0,-320.46944315719344
13221.0,-318.1108599751496
13222.0,-318.60987008103007
13223.0,-320.7887280595676
13224.0,-318.0733827607574
13225.0,-318.7319527562405
13226.0,-317.7125420692426
13227.0,-313.3911578062655
13228.0,-315.61409895024576
13229.0,-314.91726195087733
13230.0,-317.8600564249523
13231.0,-316.79633216234674
13232.0,-316.35200346013124
13233.0,-312.1569788804991
13234.0,-313.9950468460305
13235.0,-312.0720756418147
13236.0,-308.1252224417097
13237.0,-305.03321776071675
13238.0,-304.6147566681772
13239.0,-310.2634678590783
13240.0,-312.2346385157688
13241.0,-309.46121433097414
13242.0,-309.72386617726676
13243.0,-309.3693280491375
13244.0,-312.0543511090394
13245.0,-313.77715558964917
13246.0,-312.6995378468377
13247.0,-317.7692231237708
13248.0,-315.2085689202339
13249.0,-316.44363888908
13250.0,-319.09530292397926
13251.0,-316.6857178696223
13252.0,-320.72368962994904
13253.0,-319.6095245121958
13254.0,-317.50058020369625
13255.0,-315.7687160598477
13256.0,-318.4154127568001
13257.0,-315.5553863909662
13258.0,-320.5570908448835
13259.0,-317.0698361806897
13260.0,-312.6445008571617
13261.0,-318.18121817970035
13262.0,-318.4651915675574
13263.0,-315.55817461549685
13264.0,-319.430647635588
13265.0,-316.4371184379261
13266.0,-314.74493282868866
13267.0,-319.9366925617685
13268.0,-317.53761646054016
13269.0,-317.3481264122956
13270.0,-318.0432760404419
13271.0,-320.17015319030213
13272.0,-316.8902555352849
13273.0,-318.9761521548719
13274.0,-315.3887871970393
13275.0,-319.50832343096704
13276.0,-313.31518203142105
13277.0,-319.1075342866813
13278.0,-318.171174598416
13279.0,-319.04294739748457
13280.0,-316.13968525503736
13281.0,-317.73835768889217
13282.0,-315.91858705742663
13283.0,-318.97929649346986
13284.0,-319.34337279199826
13285.0,-316.8868327360338
13286.0,-319.2987823236569
13287.0,-317.3069060115835
13288.0,-321.17171570235575
13289.0,-319.86747214893745
13290.0,-317.38856484246196
13291.0,-315.09116031908576
13292.0,-316.14101726154865
13293.0,-318.8921287982451
13294.0,-313.98360254823297
13295.0,-319.972669213792
13296.0,-319.08093378077575
13297.0,-316.9173666172689
13298.0,-319.42109251275036
13299.0,-320.0076371483976
13300.0,-318.387717371674
13301.0,-319.076633193186
13302.0,-315.95801409434324
13303.0,-316.7359932841971
13304.0,-316.82342931376
13305.0,-318.61301726484464
13306.0,-318.52951808667984
13307.0,-320.74513938149823
13308.0,-312.79977224033087
13309.0,-316.32519464840163
13310.0,-315.1224217298202
13311.0,-313.23588826966665
13312.0,-311.893893047512
13313.0,-316.55960437278975
13314.0,-316.04413802229317
13315.0,-317.28095763788303
13316.0,-316.6552271083702
13317.0,-318.0475394007072
13318.0,-315.5832293186389
13319.0,-318.38186006011756
13320.0,-320.649094717761
13321.0,-316.33449766435655
13322.0,-318.57355988268273
13323.0,-319.52472245651825
13324.0,-316.4138638913257
13325.0,-318.30801261798746
13326.0,-318.961916814864
13327.0,-320.4654175291852
13328.0,-320.3220743189794
13329.0,-319.221093413563
13330.0,-319.7078498132536
13331.0,-320.942479054577
13332.0,-318.00250316971744
13333.0,-316.4889517517015
13334.0,-319.1342632058994
13335.0,-319.1749301847192
13336.0,-314.45122182918794
13337.0,-318.4023153142307
13338.0,-317.514847223922
13339.0,-318.34285265355464
13340.0,-317.2440471542466
13341.0,-317.0577650770536
13342.0,-313.72817422424197
13343.0,-317.0833055840303
13344.0,-318.70153563170044
13345.0,-316.50560109113707
13346.0,-314.4478266329842
13347.0,-316.65049744702753
13348.0,-313.23684945179986
13349.0,-313.9576834892423
13350.0,-318.39852426037623
13351.0,-320.3513028974445
13352.0,-314.2756174609126
13353.0,-319.1313203694717
13354.0,-318.71944778051926
13355.0,-315.75862940545056
13356.0,-317.4478695927582
13357.0,-316.9300486621657
13358.0,-318.8511825161296
13359.0,-317.04887277623214
13360.0,-315.7747125439223
13361.0,-317.13222025228924
13362.0,-318.2735234638981
13363.0,-314.025510147854
13364.0,-319.55363898391573
13365.0,-310.12379597985944
13366.0,-304.24003073752067
13367.0,-302.95178058618467
13368.0,-304.34025446905497
13369.0,-309.5353187904164
13370.0,-317.0234254176265
13371.0,-313.6780482175164
13372.0,-314.27085209462734
13373.0,-314.8642868901974
13374.0,-316.03203140394294
13375.0,-319.84108902817815
13376.0,-315.9224410935439
13377.0,-313.5776350430464
13378.0,-313.8903655747872
13379.0,-311.07132286434774
13380.0,-318.66826370553946
13381.0,-314.6099501009455
13382.0,-318.4044851720867
13383.0,-315.79161775308273
13384.0,-313.7353881831135
13385.0,-316.6994058309428
13386.0,-315.83969284309006
13387.0,-321.01377468818924
13388.0,-319.00029371013125
13389.0,-319.8073518565671
13390.0,-320.07638024438626
13391.0,-317.0041820161294
13392.0,-317.53884153393767
13393.0,-316.28361445917596
13394.0,-314.8802243817426
13395.0,-321.0096611322251
13396.0,-314.1328326537428
13397.0,-318.45883170542356
13398.0,-315.8290612127189
13399.0,-315.52466836674586
13400.0,-314.1029939963045
13401.0,-315.85189029424157
13402.0,-314.86558542555167
13403.0,-313.77162683760037
13404.0,-317.20943039485906
13405.0,-318.89863049680844
13406.0,-317.5635533208652
13407.0,-320.73196068981895
13408.0,-316.5504839345109
13409.0,-316.55926568514394
13410.0,-315.2157470408434
13411.0,-313.9196637410034
13412.0,-315.6736943280456
13413.0,-316.8527206131407
13414.0,-320.2181271543583
13415.0,-315.06085744512245
13416.0,-320.1162366148333
13417.0,-315.80803569516144
13418.0,-314.0193661305456
13419.0,-317.01851607083705
13420.0,-316.8765422998202
13421.0,-315.969710489727
13422.0,-315.8078460723652
13423.0,-317.71371764901096
13424.0,-317.85970670619497
13425.0,-316.2601854463728
13426.0,-317.7606908448497
13427.0,-318.44828217310766
13428.0,-318.4346671473578
13429.0,-316.665223756469
13430.0,-312.10214120169854
13431.0,-313.92861063002636
13432.0,-303.8228767655371
13433.0,-301.3221947439764
13434.0,-304.4120107800041
13435.0,-319.346519978672
13436.0,-311.9406835521228
13437.0,-319.11855450809526
13438.0,-314.5961839596825
13439.0,-317.08129260582956
13440.0,-317.05348628278165
13441.0,-319.8037104333829
13442.0,-318.1670848820461
13443.0,-318.7705325582369
13444.0,-316.76524686641915
13445.0,-320.0363135238758
13446.0,-317.0315993579745
13447.0,-315.5345012300268
13448.0,-315.4733076446093
13449.0,-311.9266110728799
13450.0,-315.7355810896779
13451.0,-313.48961531309794
13452.0,-318.2914510467176
13453.0,-320.4713959540913
13454.0,-316.5910497767803
13455.0,-317.1041145299171
13456.0,-317.00038091522356
13457.0,-317.37163253060623
13458.0,-310.34903330225336
13459.0,-311.6949636347565
13460.0,-310.2936181000681
13461.0,-309.388486986007
13462.0,-310.6698308289762
13463.0,-310.8014575385466
13464.0,-313.69865951064924
13465.0,-314.35810252632695
13466.0,-319.8846805174827
13467.0,-318.0024202496636
13468.0,-315.21054750819786
13469.0,-314.8843089846059
13470.0,-308.08675123398365
13471.0,-320.5362369945293
13472.0,-310.503617121764
13473.0,-312.5182090166788
13474.0,-318.8955650532265
13475.0,-316.0992355781406
13476.0,-320.85820235667546
13477.0,-315.20841774579264
13478.0,-314.7763765197794
13479.0,-316.8989833038833
13480.0,-317.8891693948219
13481.0,-315.34028575507864
13482.0,-314.0656384078246
13483.0,-313.51130245836873
13484.0,-311.49318625046794
13485.0,-311.36337221055874
13486.0,-313.548572307168
13487.0,-315.14279011376067
13488.0,-312.02896777267534
13489.0,-308.438914611011
13490.0,-307.1689944057836
13491.0,-311.4738835369089
13492.0,-315.6531375218982
13493.0,-316.5711599135906
13494.0,-319.1995926034563
13495.0,-315.8868274928908
13496.0,-317.00852296184814
13497.0,-319.5619328619108
13498.0,-315.25136505595583
13499.0,-316.5942178557592
13500.0,-318.6637265443567
13501.0,-313.01954198667806
13502.0,-310.49310909759686
13503.0,-315.0366767810609
13504.0,-316.20133829482245
13505.0,-318.0210054061034
13506.0,-316.49936555756665
13507.0,-318.8619431039978
13508.0,-319.570146865426
13509.0,-318.0986074978129
13510.0,-317.98421285814334
13511.0,-318.7214306456121
13512.0,-315.5522650386145
13513.0,-319.40887037569416
13514.0,-320.1257728309099
13515.0,-317.20064289162656
13516.0,-319.8247579480055
13517.0,-318.33752120031227
13518.0,-317.7601475054872
13519.0,-314.20314164651035
13520.0,-313.26911148531826
13521.0,-315.70194634886184
13522.0,-319.2383218517206
13523.0,-319.52525122047865
13524.0,-317.8704781029319
13525.0,-318.0491939331608
13526.0,-320.8406544481517
13527.0,-319.41865719433935
13528.0,-318.4826132384943
13529.0,-318.4570144641678
13530.0,-314.7471882739408
13531.0,-314.2314951049934
13532.0,-316.5759716220541
13533.0,-320.3732671206627
13534.0,-314.65845539141264
13535.0,-317.1474419213968
13536.0,-316.29300656103766
13537.0,-315.4213020702306
13538.0,-316.74348601269776
13539.0,-318.2628687844815
13540.0,-319.0993308177864
13541.0,-317.5429662479288
13542.0,-314.0150838999814
13543.0,-317.73563881130156
13544.0,-316.2797503460427
13545.0,-319.3689668865171
13546.0,-316.7246399060979
13547.0,-316.2358641780019
13548.0,-319.88840409492445
13549.0,-321.23486147016706
13550.0,-319.76539726319936
13551.0,-316.3446018092125
13552.0,-318.59595895018134
13553.0,-317.608706074147
13554.0,-320.42651759273696
13555.0,-316.00190739796
13556.0,-314.27157328753475
13557.0,-320.0513607416224
13558.0,-319.19546019565234
13559.0,-319.7984090670693
13560.0,-315.98158694633497
13561.0,-319.9547322758209
13562.0,-318.4334904398327
13563.0,-317.54194610133845
13564.0,-319.44789158338773
13565.0,-317.8086870815158
13566.0,-314.1158621358177
13567.0,-311.8848610080463
13568.0,-309.4145003779614
13569.0,-308.51415644204644
13570.0,-309.36587501995143
13571.0,-309.60330764773994
13572.0,-313.19315279970954
13573.0,-316.9077476480336
13574.0,-316.55755533857575
13575.0,-319.38966287771285
13576.0,-317.0361343597792
13577.0,-313.9866076665917
13578.0,-319.6880810431718
13579.0,-320.74747166841433
13580.0,-312.1716861832701
13581.0,-312.3648164679272
13582.0,-316.0814190714078
13583.0,-315.65414443833043
13584.0,-317.2176085162766
13585.0,-318.59497524147656
13586.0,-316.7639507754614
13587.0,-318.664223105529
13588.0,-318.2855433381319
13589.0,-314.801489163686
13590.0,-316.8794944064388
13591.0,-317.20553518088434
13592.0,-318.81104852827684
13593.0,-318.8760216643576
13594.0,-312.5324946598532
13595.0,-313.7002376914385
13596.0,-315.2020863102358
13597.0,-314.05229187714264
13598.0,-318.4731596293802
13599.0,-317.3818201498491
13600.0,-315.7338373324447
13601.0,-315.86252174305537
13602.0,-318.76230871809935
13603.0,-316.12986819910384
13604.0,-317.5991318824992
13605.0,-317.570725326413
13606.0,-317.75238714300656
13607.0,-317.0503060750306
13608.0,-318.0543046037058
13609.0,-315.10431899334645
13610.0,-314.69226494553243
13611.0,-320.24101799984305
13612.0,-316.16113940575224
13613.0,-316.0914505224879
13614.0,-315.38150716456124
13615.0,-317.79024173306817
13616.0,-318.00867908169295
13617.0,-315.5543882968958
13618.0,-317.9874744192853
13619.0,-312.7055394207244
13620.0,-309.46838882009644
13621.0,-310.5413663694127
13622.0,-318.98932376159075
13623.0,-319.10298459505736
13624.0,-315.91908540047626
13625.0,-317.94266046308894
13626.0,-320.53033303361076
13627.0,-318.6898974505583
13628.0,-318.25124729840684
13629.0,-320.2987789343934
13630.0,-320.35641296412444
13631.0,-317.7612790973394
13632.0,-318.5770255973615
13633.0,-317.61867281721203
13634.0,-319.05182322486206
13635.0,-319.06754014047397
13636.0,-314.7019170276377
13637.0,-317.2127609890871
13638.0,-318.6050676612858
13639.0,-318.8033686364049
13640.0,-320.46579839846163
13641.0,-320.18828900379515
13642.0,-318.13524109550326
13643.0,-318.1044921766017
13644.0,-318.3463600188911
13645.0,-318.4984662004378
13646.0,-316.94310286512615
13647.0,-318.9155637030239
13648.0,-319.88371773402025
13649.0,-316.6126541921137
13650.0,-320.5316215675046
13651.0,-319.05432084676704
13652.0,-318.5032055889542
13653.0,-318.45462688305116
13654.0,-318.44592221577756
13655.0,-318.4415578092058
13656.0,-317.97774675005763
13657.0,-317.10357359282915
13658.0,-319.3496768541123
13659.0,-320.87257672097496
13660.0,-321.06704602180184
13661.0,-318.0832040784949
13662.0,-317.2223127610436
13663.0,-317.15688863427624
13664.0,-317.09943211716035
13665.0,-319.74184112085317
13666.0,-319.13333141335977
13667.0,-317.22754043737314
13668.0,-316.5971844537683
13669.0,-318.3095795595053
13670.0,-317.71267452712766
13671.0,-319.85398283939384
13672.0,-317.4611616954787
13673.0,-317.70440922765835
13674.0,-317.44406017581696
13675.0,-316.496540427746
13676.0,-314.15642843912514
13677.0,-319.79447552358386
13678.0,-313.8501722385653
13679.0,-315.1421312602036
13680.0,-313.6276879848972
13681.0,-318.076708562072
13682.0,-316.6944741455427
13683.0,-315.4086484456246
13684.0,-314.72112819116313
13685.0,-318.3463174380693
13686.0,-313.9715379348442
13687.0,-315.45685243076196
13688.0,-318.3176396419066
13689.0,-317.66754717078874
13690.0,-317.62521330207227
13691.0,-313.5242296772775
13692.0,-317.78643604227705
13693.0,-318.27687556055207
13694.0,-316.9845467170559
13695.0,-317.77655637804355
13696.0,-317.48199942936776
13697.0,-318.8275806997346
13698.0,-317.2076763433751
13699.0,-317.51608661831733
13700.0,-318.3172181728035
13701.0,-319.13986531371444
13702.0,-316.0675686164493
13703.0,-313.92281278692616
13704.0,-314.6212255527645
13705.0,-316.92955813168305
13706.0,-314.4782357836569
13707.0,-319.9669656797984
13708.0,-315.62093232423786
13709.0,-316.1150630815132
13710.0,-318.70890745978295
13711.0,-317.7984087582718
13712.0,-317.6383195512157
13713.0,-317.4573954923417
13714.0,-315.3059173967939
13715.0,-318.6359209586832
13716.0,-315.0722151473494
13717.0,-316.56211818889795
13718.0,-317.2607291887573
13719.0,-313.6476973119293
13720.0,-313.87414863576237
13721.0,-316.4659506888572
13722.0,-315.98494452978764
13723.0,-318.3926822335936
13724.0,-319.93284908850217
13725.0,-316.99562332300025
13726.0,-319.8774149717378
13727.0,-316.11450874337953
13728.0,-317.8860581276297
13729.0,-315.6373920917756
13730.0,-318.1155019491147
13731.0,-318.1487659084213
13732.0,-312.54789007864144
13733.0,-317.21112000476586
13734.0,-317.8054186087993
13735.0,-318.4279913644107
13736.0,-315.8466590854778
13737.0,-317.1889719054101
13738.0,-316.6698766191164
13739.0,-310.9343298940913
13740.0,-312.0402231412526
13741.0,-314.19706922362377
13742.0,-305.1304665005771
13743.0,-303.8121400879215
13744.0,-309.55074960090906
13745.0,-316.95827203746114
13746.0,-313.38359696887704
13747.0,-316.33411270840264
13748.0,-317.06579734394944
13749.0,-318.63209343530775
13750.0,-316.6007491689162
13751.0,-318.90715654223067
13752.0,-317.98888642882616
13753.0,-319.79536060710683
13754.0,-314.9904634103394
13755.0,-316.4383367990722
13756.0,-315.52039320365446
13757.0,-317.3191754455167
13758.0,-315.31889808734144
13759.0,-317.7796740620179
13760.0,-316.3933219441295
13761.0,-317.13726526647923
13762.0,-313.56980781347266
13763.0,-319.0652446077992
13764.0,-319.10898772088495
13765.0,-313.70822678164507
13766.0,-316.3163077749916
13767.0,-314.36145641113825
13768.0,-314.3122536366501
13769.0,-315.5195652299324
13770.0,-317.66663890367363
13771.0,-317.82602661336904
13772.0,-314.9046180187698
13773.0,-320.4468546428013
13774.0,-320.77673486778826
13775.0,-317.1218864570893
13776.0,-316.9369452567347
13777.0,-319.4058770237656
13778.0,-315.63949325355503
13779.0,-319.74692734039263
13780.0,-319.25160926210486
13781.0,-319.11047982005874
13782.0,-314.68240551702047
13783.0,-318.14500148893086
13784.0,-318.55446086300356
13785.0,-319.66106197673736
13786.0,-317.4723910723849
13787.0,-318.4686317386333
13788.0,-314.44848729962905
13789.0,-318.57484277719516
13790.0,-319.2445097350789
13791.0,-315.427680245217
13792.0,-315.69416194928357
13793.0,-318.03171869484055
13794.0,-315.7762822549978
13795.0,-319.73075767716284
13796.0,-316.5305651669686
13797.0,-317.84213508728783
13798.0,-319.140474373749
13799.0,-318.10966949235353
13800.0,-317.7679917157009
13801.0,-318.0701154769975
13802.0,-317.5739126433599
13803.0,-317.5693003385094
13804.0,-319.7676164994433
13805.0,-319.29937167477715
13806.0,-317.9082913459322
13807.0,-319.53616103708276
13808.0,-317.38531092117427
13809.0,-316.37505015706716
13810.0,-319.19510067527006
13811.0,-317.8362196732867
13812.0,-312.89876155166235
13813.0,-319.92764622543643
13814.0,-312.2395646581256
13815.0,-315.9877698877547
13816.0,-314.5578142507713
13817.0,-318.7888113569575
13818.0,-317.9337999413371
13819.0,-318.3869995791737
13820.0,-320.7355069357915
13821.0,-316.9084088625941
13822.0,-312.30603437423343
13823.0,-315.35083109368014
13824.0,-317.7691923753151
13825.0,-317.4842535976712
13826.0,-313.7983132714535
13827.0,-318.27655666305714
13828.0,-317.67292265882355
13829.0,-311.7693181961758
13830.0,-308.91638256299603
13831.0,-314.11087500783475
13832.0,-318.43367212598207
13833.0,-313.44121133650924
13834.0,-312.85348361554094
13835.0,-318.22128917022843
13836.0,-320.1434471888605
13837.0,-317.22479696171547
13838.0,-320.02255972811696
