Time (s),Amplitude
0.0,1.0076820618163431
2.0833333333333333e-05,1.0076163182137508
4.1666666666666665e-05,1.0074202111510797
6.25e-05,1.0070970926818053
8.333333333333333e-05,1.0066524859492683
0.00010416666666666666,1.006093990906847
0.000125,1.0054311545840011
0.00014583333333333332,1.0046753081097597
0.00016666666666666666,1.0038393732720428
0.0001875,1.002937641910669
0.00020833333333333332,1.0019855319052273
0.00022916666666666666,1.0009993239183066
0.00025,0.9999958833829964
0.0002708333333333333,0.9989923724756171
0.00029166666666666664,0.9980059569858922
0.0003125,0.9970535130843845
0.0003333333333333333,0.9961513389894788
0.00035416666666666664,0.995314876453422
0.000375,0.9945584468203083
0.0003958333333333333,0.9938950061613607
0.00041666666666666664,0.9933359236684005
0.0004375,0.9928907870907914
0.0004583333333333333,0.9925672385408221
0.00047916666666666664,0.9923708434755735
0.0005,0.9923049950983035
0.0005208333333333333,0.9923708558191561
0.0005416666666666666,0.9925673367835451
0.0005625,0.992891115827925
0.0005833333333333333,0.9933366935675383
0.0006041666666666667,0.9938964866706568
0.000625,0.9945609567394619
0.0006458333333333333,0.9953187726102426
0.0006666666666666666,0.9961570033151051
0.0006875,0.9970613384236816
0.0007083333333333333,0.9980163320154372
0.0007291666666666666,0.9990056661288913
0.00075,1.000012429200522
