Frequency (Hz),Magnitude (db)
4603.0,-322.6257835446814
4604.0,-324.00768004570864
4605.0,-326.24048622633717
4606.0,-320.55867023562143
4607.0,-323.379561824658
4608.0,-321.51005755781136
4609.0,-324.208761591379
4610.0,-321.7579438931344
4611.0,-326.6722144027092
4612.0,-321.7356214112881
4613.0,-324.9939886125571
4614.0,-324.50107857609646
4615.0,-320.7392163310149
4616.0,-325.68960808120835
4617.0,-324.1257265644992
4618.0,-324.06203285783783
4619.0,-326.06638787204975
4620.0,-325.28344779897463
4621.0,-324.22418353078456
4622.0,-322.90702622335493
4623.0,-323.69410978548444
4624.0,-324.9911067198291
4625.0,-323.74044512765005
4626.0,-323.4876519812591
4627.0,-322.29169508307484
4628.0,-324.2226947903523
4629.0,-324.51552745970776
4630.0,-323.0357039551694
4631.0,-325.5659647075913
4632.0,-323.0215276644804
4633.0,-326.6532748566725
4634.0,-321.821786648507
4635.0,-322.73313259913385
4636.0,-325.566569806924
4637.0,-325.0676649823361
4638.0,-323.74886426395483
4639.0,-323.93051811648456
4640.0,-324.24660471972436
4641.0,-326.45087768924844
4642.0,-326.61358525545216
4643.0,-325.97451091402826
4644.0,-325.79203129253904
4645.0,-326.1554157891956
4646.0,-323.72497676473176
4647.0,-321.72464495468375
4648.0,-326.27835880166595
4649.0,-324.14986981110997
4650.0,-321.13682933266944
4651.0,-322.2823122457379
4652.0,-312.8880542000537
4653.0,-319.1413239347114
4654.0,-318.89155434836925
4655.0,-324.770718527594
4656.0,-323.0272641802204
4657.0,-326.9942192228285
4658.0,-325.65040242685643
4659.0,-321.6878316824119
4660.0,-323.1613762784602
4661.0,-322.73543416556583
4662.0,-320.4386200249496
4663.0,-318.18678481165614
4664.0,-319.92396724830377
4665.0,-323.67283402399977
4666.0,-322.22426649397875
4667.0,-323.09687504565693
4668.0,-323.5472954374375
4669.0,-324.7154981472084
4670.0,-325.8081261277264
4671.0,-325.9759454540912
4672.0,-322.80054462881844
4673.0,-326.77405643953756
4674.0,-326.07852128401197
4675.0,-323.35359782598033
4676.0,-324.3334623413399
4677.0,-325.9009084084823
4678.0,-325.0777425960567
4679.0,-326.5507189716225
4680.0,-323.4461788756189
4681.0,-324.2179534617552
4682.0,-322.9865473831098
4683.0,-325.0901979994233
4684.0,-323.9965404523275
4685.0,-324.42184387180157
4686.0,-322.1956600898457
4687.0,-324.96528332231213
4688.0,-323.1076213798634
4689.0,-322.20578082843895
4690.0,-323.1273900608289
4691.0,-324.2343190573559
4692.0,-317.4982346587216
4693.0,-324.23029337933605
4694.0,-326.13661944701613
4695.0,-324.8131473560585
4696.0,-323.87547260517886
4697.0,-325.14427389412396
4698.0,-325.0121434605036
4699.0,-324.0823255302777
4700.0,-326.1845125284157
4701.0,-326.02638431161813
4702.0,-326.58565861457816
4703.0,-324.62713781578293
4704.0,-324.9484085545538
4705.0,-325.25044870628176
4706.0,-326.8660790298253
4707.0,-327.3499379371053
4708.0,-321.46065878798885
4709.0,-324.9193013495735
4710.0,-324.2389481799188
4711.0,-323.8919336361136
4712.0,-324.86173251766894
4713.0,-324.36735595451216
4714.0,-323.49351297506354
4715.0,-324.65531155476975
4716.0,-324.9059026661639
4717.0,-325.977471361486
4718.0,-326.4640999715066
4719.0,-327.0986008317934
4720.0,-324.0415053288112
4721.0,-323.2081152337064
4722.0,-325.4622408928614
4723.0,-325.59199585973937
4724.0,-325.678653991653
4725.0,-327.01109979820353
4726.0,-323.4735990482559
4727.0,-325.24551189711303
4728.0,-325.3959323244893
4729.0,-323.84781104319984
4730.0,-323.2727678520829
4731.0,-326.8551566853892
4732.0,-321.5835096738276
4733.0,-319.7783888032145
4734.0,-324.6957622575662
4735.0,-316.0628580327747
4736.0,-317.0623453149825
4737.0,-323.29805340949855
4738.0,-320.2542179340358
4739.0,-314.58364750783335
4740.0,-317.62526963475017
4741.0,-320.5515446393002
4742.0,-320.44872850759555
4743.0,-321.2884230995658
4744.0,-324.3140503193985
4745.0,-318.71334194516965
4746.0,-318.8227347013743
4747.0,-320.3877461354708
4748.0,-321.1372508984983
4749.0,-326.20562040705295
4750.0,-320.56198582181
4751.0,-324.6508245231862
4752.0,-319.6404670078834
4753.0,-323.5371977203985
4754.0,-318.85598520016083
4755.0,-325.5192239534466
4756.0,-319.57214839553546
4757.0,-322.5409669211899
4758.0,-310.6558172327061
4759.0,-308.7022843944171
4760.0,-313.1439674136439
4761.0,-326.08962398119223
4762.0,-321.7496247928141
4763.0,-324.7219132783218
4764.0,-323.6380781441567
4765.0,-323.2224914786448
4766.0,-325.105426813991
4767.0,-322.17737966471026
4768.0,-323.0181019261328
4769.0,-321.96558823619523
4770.0,-321.4701685031837
4771.0,-316.8018013785668
4772.0,-317.55320985341854
4773.0,-322.2620945612653
4774.0,-318.8364974530615
4775.0,-320.6371215231809
4776.0,-319.5306840064318
4777.0,-320.9616223281323
4778.0,-322.5861761626905
4779.0,-324.60399934903444
4780.0,-324.0111254088868
4781.0,-324.70908672591213
4782.0,-322.94763860049835
4783.0,-324.6291544064884
4784.0,-325.6058874762261
4785.0,-326.0857410375349
4786.0,-324.46002404359257
4787.0,-324.81496703725867
4788.0,-323.0318068161329
4789.0,-322.9004376575611
4790.0,-323.93798229400915
4791.0,-324.7301513932703
4792.0,-324.6511919459506
4793.0,-326.2603690866724
4794.0,-322.0930546135919
4795.0,-321.9511728617329
4796.0,-322.85019915292924
4797.0,-323.9496806720936
4798.0,-324.1551596342258
4799.0,-324.3201949375054
4800.0,-326.1902689360783
4801.0,-323.83339593467355
4802.0,-324.57647296206056
4803.0,-321.9253064553379
4804.0,-323.11088076171393
4805.0,-324.02034811466734
4806.0,-321.37773788591693
4807.0,-322.771371741367
4808.0,-326.0319113340551
4809.0,-323.5558709073715
4810.0,-324.8879217824961
4811.0,-324.66549185497973
4812.0,-321.78172781160515
4813.0,-325.7328665504672
4814.0,-322.70332539175405
4815.0,-322.13752583264153
4816.0,-326.93642140169595
4817.0,-323.14176669126545
4818.0,-324.60394972581935
4819.0,-325.3266048589934
4820.0,-324.93323711064306
4821.0,-326.3821392248086
4822.0,-324.32678746619945
4823.0,-325.4707404813127
4824.0,-325.291154143442
4825.0,-325.8723657758733
4826.0,-326.1097283162897
4827.0,-324.0228282975781
4828.0,-325.62565701452223
4829.0,-325.63581668682735
4830.0,-325.9910582088398
4831.0,-325.2949161024859
4832.0,-322.26004428352974
4833.0,-324.1623360229264
4834.0,-323.26970979410595
4835.0,-323.05450533188525
4836.0,-324.25180474578326
4837.0,-322.9998953479722
4838.0,-322.4858786908492
4839.0,-323.76971168786747
4840.0,-322.73936952260146
4841.0,-322.27824025484176
4842.0,-325.4363564333338
4843.0,-323.3266589757303
4844.0,-324.789612342064
4845.0,-325.71804889076617
4846.0,-321.06012849988645
4847.0,-325.89266358951284
4848.0,-320.4612947506394
4849.0,-322.58716686551236
4850.0,-319.6342708078709
4851.0,-317.39227025294997
4852.0,-315.01375706995157
4853.0,-315.95171682045066
4854.0,-320.5067488938851
4855.0,-320.6713031519592
4856.0,-324.1845356640565
4857.0,-320.51082564554713
4858.0,-325.15911741851187
4859.0,-321.8639992968425
4860.0,-322.9725725890922
4861.0,-323.14319358398245
4862.0,-322.3055344845579
4863.0,-319.1644889292487
4864.0,-323.0971263060163
4865.0,-321.3064394223844
4866.0,-324.5824305042535
4867.0,-322.3332586586555
4868.0,-326.2734912312704
4869.0,-321.8659222292669
4870.0,-319.89873491870463
4871.0,-319.1851370743202
4872.0,-318.74713160626885
4873.0,-320.1600289747358
4874.0,-317.86350397385144
4875.0,-318.78916178215877
4876.0,-319.12398759234867
4877.0,-321.83560652656365
4878.0,-322.31036602031446
4879.0,-325.24117155484157
4880.0,-324.6123002114309
4881.0,-324.34965458814395
4882.0,-322.96685298829175
4883.0,-322.16917393694104
4884.0,-322.8316784248463
4885.0,-322.94262792137636
4886.0,-321.56197817759386
4887.0,-322.6708853583719
4888.0,-325.2226998865325
4889.0,-324.0947483115847
4890.0,-325.2603912127861
4891.0,-323.2790620485747
4892.0,-322.33901024819295
4893.0,-324.10890447725143
4894.0,-324.79430077768495
4895.0,-326.16027006457495
4896.0,-324.68077868076506
4897.0,-323.9947820524113
4898.0,-322.8378757342626
4899.0,-323.5046740645186
4900.0,-324.28340998909914
4901.0,-326.44328816511063
4902.0,-324.9092209860141
4903.0,-324.1989184809149
4904.0,-324.6489392036762
4905.0,-323.7291668573258
4906.0,-324.26223266096855
4907.0,-321.2575750196274
4908.0,-319.835986288472
4909.0,-320.2671612593256
4910.0,-326.0619000498681
4911.0,-321.1506197239526
4912.0,-324.52098549548685
4913.0,-324.55670663866056
4914.0,-323.7197142297743
4915.0,-323.8542096942449
4916.0,-319.47150325382887
4917.0,-323.3957428891086
4918.0,-320.9550113741366
4919.0,-323.25812643671446
4920.0,-326.42890185935266
4921.0,-321.4777212308917
4922.0,-318.98449303871496
4923.0,-320.2791183108354
4924.0,-322.3655123923602
4925.0,-319.1902923114842
4926.0,-316.54997213556493
4927.0,-316.32225014326775
4928.0,-309.4109285024914
4929.0,-308.6350515149296
4930.0,-315.92176458152926
4931.0,-308.5453093387416
4932.0,-308.5398233292301
4933.0,-316.48209389289934
4934.0,-316.24222317992695
4935.0,-319.41403657012864
4936.0,-320.5318499731482
4937.0,-320.9755684756249
4938.0,-318.2309129985291
4939.0,-322.8287307149487
4940.0,-323.7387861544741
4941.0,-325.50195450220235
4942.0,-318.4615465637977
4943.0,-321.5439550585933
4944.0,-319.6006134321842
4945.0,-320.4032877994538
4946.0,-326.2006187598694
4947.0,-321.7069254672864
4948.0,-320.3204367225849
4949.0,-326.88904216392325
4950.0,-321.08954336844243
4951.0,-323.18508985125004
4952.0,-320.0756273284794
4953.0,-323.2640072853741
4954.0,-317.8898079772293
4955.0,-325.1445987049652
4956.0,-319.2122112547928
4957.0,-321.42001659595064
4958.0,-310.76669636126877
4959.0,-308.9722189340232
4960.0,-313.8665233860012
4961.0,-322.0738071137751
4962.0,-320.7891681751836
4963.0,-324.1972346842264
4964.0,-326.6222911732413
4965.0,-322.6774039980122
4966.0,-319.7026191245655
4967.0,-323.6831131669348
4968.0,-325.74459638530607
4969.0,-324.1467759910753
4970.0,-324.0988263014057
4971.0,-320.46721187809146
4972.0,-323.2333100536904
4973.0,-323.81572186330027
4974.0,-324.9238882873541
4975.0,-325.4703760968613
4976.0,-322.5215019842415
4977.0,-324.53456158487813
4978.0,-322.7217954802583
4979.0,-323.7444139412145
4980.0,-323.86079141790157
4981.0,-325.56541293238837
4982.0,-324.2315832823036
4983.0,-325.3692419914518
4984.0,-325.79490236101975
4985.0,-323.9426601044468
4986.0,-324.0613938511717
4987.0,-322.0080162526075
4988.0,-323.60410604455234
4989.0,-325.9076473449732
4990.0,-326.3403356469132
4991.0,-325.31329753435364
4992.0,-326.236873657291
4993.0,-326.6335274136235
4994.0,-325.40362855652506
4995.0,-325.2430167184352
4996.0,-326.4288357074073
4997.0,-326.14944257204735
4998.0,-326.00022589617697
4999.0,-324.86367455405207
5000.0,-326.0117283037555
5001.0,-324.59126999885206
5002.0,-327.4787170799405
5003.0,-324.8853253499791
5004.0,-325.7202388742169
5005.0,-324.0709973264453
5006.0,-323.0381770169729
5007.0,-321.48708747469954
5008.0,-324.959225187022
5009.0,-320.694950891579
5010.0,-323.90842320788016
5011.0,-323.338899613169
5012.0,-320.9928275573042
5013.0,-323.21784760485053
5014.0,-322.8366205977954
5015.0,-322.85144064244366
5016.0,-325.713010635383
5017.0,-324.8554581637106
5018.0,-324.40707548664057
5019.0,-324.29317783597264
5020.0,-324.8279050782059
5021.0,-324.9088362016237
5022.0,-325.58203204514194
5023.0,-324.40417901302686
5024.0,-325.9447369457363
5025.0,-325.5811358281753
5026.0,-326.4159220831056
5027.0,-323.0299961071015
5028.0,-323.16918651503926
5029.0,-325.2841947487467
5030.0,-325.86912872552705
5031.0,-324.8083873567325
5032.0,-324.14012203176475
5033.0,-325.2087336071871
5034.0,-323.6386331548482
5035.0,-326.07493350725184
5036.0,-323.9456094511037
5037.0,-323.4729764944686
5038.0,-321.9181302485856
5039.0,-322.7752554792256
5040.0,-321.85558787888397
5041.0,-324.4416623439936
5042.0,-325.73515274786325
5043.0,-326.4241970243253
5044.0,-324.34407835552236
5045.0,-323.77054681396197
5046.0,-325.39235706345215
5047.0,-324.9237356370903
5048.0,-320.8906673538718
5049.0,-320.62624751399704
5050.0,-320.97370363734865
5051.0,-318.5827578098776
5052.0,-320.55851099211213
5053.0,-318.3717035537146
5054.0,-321.58734057321567
5055.0,-320.9566375243733
5056.0,-326.1067510772764
5057.0,-322.23825285868895
5058.0,-322.0947537791114
5059.0,-325.28509865859394
5060.0,-323.9025889155703
5061.0,-322.1442276316923
5062.0,-320.07248874124923
5063.0,-321.4527154053642
5064.0,-321.0021469519511
5065.0,-325.35302638110244
5066.0,-322.81240683449704
5067.0,-323.5921971224596
5068.0,-321.96090325816664
5069.0,-321.4609347220749
5070.0,-318.54075515480656
5071.0,-318.8009415400276
5072.0,-318.2212183311638
5073.0,-320.9481646844182
5074.0,-318.495116648991
5075.0,-321.6354420596251
5076.0,-323.1987228806304
5077.0,-324.7473349789569
5078.0,-325.2392508928215
5079.0,-327.29761007348156
5080.0,-324.2719313281267
5081.0,-321.21806062601036
5082.0,-321.86874317648943
5083.0,-323.6762264992268
5084.0,-322.03690600290435
5085.0,-324.8850471612658
5086.0,-326.21570210878724
5087.0,-322.2716110468509
5088.0,-325.5070470351733
5089.0,-322.9578357113789
5090.0,-322.1511461585396
5091.0,-323.802829786619
5092.0,-321.7289545606183
5093.0,-324.14571399314946
5094.0,-325.54744011232674
5095.0,-324.43049789559547
5096.0,-326.55116142093254
5097.0,-325.21398848293194
5098.0,-323.936548887145
5099.0,-325.5408322595615
5100.0,-325.12667755054053
5101.0,-326.04623510711883
5102.0,-322.6590285500942
5103.0,-324.1294046576776
5104.0,-325.5228279529234
5105.0,-323.8955257949938
5106.0,-323.0710659280185
5107.0,-320.9608726293839
5108.0,-319.62143040422205
5109.0,-321.08023931920206
5110.0,-323.81960421070295
5111.0,-320.8861689525354
5112.0,-324.5102463566153
5113.0,-322.8950119204808
5114.0,-325.3948073399813
5115.0,-323.07990727019126
5116.0,-320.1167665873912
5117.0,-325.4466299220494
5118.0,-321.4231327498731
5119.0,-321.9865593928913
5120.0,-321.8431686434173
5121.0,-321.1920111393397
5122.0,-317.77148985365
5123.0,-320.8721710359759
5124.0,-321.25182054279276
5125.0,-318.0758917113633
5126.0,-316.86846219628467
5127.0,-315.7810360664671
5128.0,-309.2965552093053
5129.0,-308.3634439907413
5130.0,-315.3515653532694
5131.0,-308.47575246714035
5132.0,-309.08078423862867
5133.0,-315.86884837125405
5134.0,-316.46057882055953
5135.0,-319.29995562252714
5136.0,-319.8442593096067
5137.0,-320.7950779195252
5138.0,-316.9535523093469
5139.0,-322.44290402174613
5140.0,-321.47932342879665
5141.0,-324.2458380341861
5142.0,-318.3295929340821
5143.0,-320.0798850824717
5144.0,-318.525148449649
5145.0,-319.5102456320775
5146.0,-322.6222027730439
5147.0,-321.97543863611975
5148.0,-322.1727974998243
5149.0,-324.80467531819977
5150.0,-321.00338038475206
5151.0,-322.18763428445664
5152.0,-324.7727164828385
5153.0,-321.2551097737531
5154.0,-321.60953467865454
5155.0,-322.3567515511886
5156.0,-319.3853705557489
5157.0,-313.8381768126862
5158.0,-316.08423994915717
5159.0,-322.75903748022915
5160.0,-320.0669782906251
5161.0,-323.0380658792608
5162.0,-323.97477649472376
5163.0,-323.79593292342923
5164.0,-321.6587319044302
5165.0,-324.0617525464638
5166.0,-319.79324524816786
5167.0,-323.9923796211691
5168.0,-324.0020641587595
5169.0,-321.6422158080868
5170.0,-321.4689540474426
5171.0,-323.00562312336854
5172.0,-320.71745793979176
5173.0,-324.14347861716914
5174.0,-320.9857576074821
5175.0,-325.7380047055351
5176.0,-323.627590552705
5177.0,-325.8682136362359
5178.0,-325.3521345830277
5179.0,-324.0759557947354
5180.0,-321.3252636677026
5181.0,-322.72298695609044
5182.0,-323.0736410327155
5183.0,-322.5079658207113
5184.0,-322.25408278415546
5185.0,-321.94586764597693
5186.0,-320.9946759400757
5187.0,-319.82860423054
5188.0,-324.77832975244434
5189.0,-324.0601277971141
5190.0,-322.6160581379539
5191.0,-323.5532918134745
5192.0,-320.3750221454277
5193.0,-324.7412182262217
5194.0,-320.9739486844182
5195.0,-321.9486613795232
5196.0,-321.9539234903532
5197.0,-323.41006976490723
5198.0,-324.51154984438404
5199.0,-321.59583929813954
5200.0,-319.06015167012686
5201.0,-318.3672627920254
5202.0,-316.86774131346465
5203.0,-323.3246105309778
5204.0,-314.87315422228687
5205.0,-311.5335258610094
5206.0,-311.708432284282
5207.0,-306.4948671206323
5208.0,-310.2240994948826
5209.0,-308.89429359577105
5210.0,-309.38905981752265
5211.0,-312.82653388666733
5212.0,-317.29287455703735
5213.0,-319.6457263711027
5214.0,-316.2866902154849
5215.0,-317.3647127464006
5216.0,-320.2670102311899
5217.0,-321.8588290509931
5218.0,-323.95300736183844
5219.0,-319.3390076846755
5220.0,-319.11819392528776
5221.0,-321.84824141803375
5222.0,-321.6115192049125
5223.0,-325.25663918447015
5224.0,-320.88779759645854
5225.0,-321.8238238993766
5226.0,-323.44011626673114
5227.0,-324.5857422060425
5228.0,-323.57906604179925
5229.0,-320.9581235351471
5230.0,-321.47985074668213
5231.0,-322.4829619081922
5232.0,-324.23561975566327
5233.0,-324.4711540365117
5234.0,-322.36362104096224
5235.0,-322.20760862353063
5236.0,-323.852988708889
5237.0,-325.23882827280426
5238.0,-326.21932429643766
5239.0,-322.1348036886588
5240.0,-320.63759493827945
5241.0,-321.97084770592886
5242.0,-321.38731813594745
5243.0,-323.50397468225594
5244.0,-321.9753639331093
5245.0,-323.41074783184723
5246.0,-324.6525915745433
5247.0,-325.97079915302066
5248.0,-322.77944481190343
5249.0,-326.1120340093735
5250.0,-321.6915899532662
5251.0,-321.5532041202357
5252.0,-317.75742481899465
5253.0,-319.63161693754876
5254.0,-322.4019516800781
5255.0,-326.2943474195004
5256.0,-326.9339139588053
5257.0,-322.8759916719236
5258.0,-321.7753839878321
5259.0,-324.7816299315116
5260.0,-322.6577414053887
5261.0,-322.66120518431774
5262.0,-319.71820864695525
5263.0,-320.6225910320375
5264.0,-320.64654482307355
5265.0,-322.4846769582984
5266.0,-322.8238858268994
5267.0,-323.0285026465607
5268.0,-323.51369790573295
5269.0,-323.59029256716553
5270.0,-324.08489034399173
5271.0,-323.83266043925624
5272.0,-324.5337978055597
5273.0,-326.00834218730824
5274.0,-324.78613000081873
5275.0,-323.5514334983752
5276.0,-323.4820763105864
5277.0,-322.638722787672
5278.0,-319.6229439578083
5279.0,-319.8926902700018
5280.0,-321.7099635440723
5281.0,-320.65287942194016
5282.0,-323.2868453140534
5283.0,-322.55148724064884
5284.0,-324.70019646004033
5285.0,-321.90114650927563
5286.0,-326.0757354020294
5287.0,-320.67117444538866
5288.0,-320.2598666794827
5289.0,-319.21776312746914
5290.0,-324.3308134739983
5291.0,-322.20630878404745
5292.0,-324.35477450662887
5293.0,-323.4631679664221
5294.0,-323.084995379491
5295.0,-325.84882653409454
5296.0,-324.4621068372022
5297.0,-326.6559229888525
5298.0,-322.7450940596941
5299.0,-325.8903306654238
5300.0,-323.32427979637805
5301.0,-325.58875917385024
5302.0,-323.5129314850149
5303.0,-326.95392459349995
5304.0,-323.01063690849185
5305.0,-325.7476797792646
5306.0,-321.7789300132532
