Frequency (Hz),Magnitude (db)
20488.0,-315.29470576678955
20489.0,-314.12940443270395
20490.0,-316.05543898918324
20491.0,-317.1340035450774
20492.0,-314.145017058922
20493.0,-315.96900622636105
20494.0,-318.4135919034629
20495.0,-314.3885906363049
20496.0,-318.9985209939875
20497.0,-318.4639961729466
20498.0,-315.96966576020253
20499.0,-320.36134626631593
20500.0,-310.2823929060001
20501.0,-320.5225003382852
20502.0,-314.20850665485
20503.0,-320.53942628906617
20504.0,-321.67105044306055
20505.0,-319.59728193722
20506.0,-315.9295424348228
20507.0,-315.35892726923043
20508.0,-311.1477159061463
20509.0,-316.7913395074027
20510.0,-314.48807010433427
20511.0,-316.4438328137573
20512.0,-310.3042479561236
20513.0,-322.76463573838925
20514.0,-315.67932973134623
20515.0,-321.7173310990319
20516.0,-320.1878163564738
20517.0,-319.5103137047777
20518.0,-319.3207489289588
20519.0,-316.86726530694443
20520.0,-316.8479456308663
20521.0,-313.16081211697815
20522.0,-310.13491008091745
20523.0,-319.71476411329706
20524.0,-311.6961998335397
20525.0,-312.3551181827384
20526.0,-318.3600039669605
20527.0,-318.22530562259027
20528.0,-313.33897531992244
20529.0,-316.93953852018655
20530.0,-314.91359530663016
20531.0,-314.96301592916916
20532.0,-301.13067537953515
20533.0,-302.8319879101433
20534.0,-315.4234070774512
20535.0,-319.02999428568796
20536.0,-312.9638266793026
20537.0,-312.7578731784702
20538.0,-319.30446012229504
20539.0,-310.99088856147824
20540.0,-319.38259698348975
20541.0,-315.04548401886274
20542.0,-315.6818035029871
20543.0,-319.13259577685164
20544.0,-316.8502307034559
20545.0,-315.74454428720617
20546.0,-315.6662773382904
20547.0,-321.7071458734413
20548.0,-317.3268169171886
20549.0,-318.3212562748018
20550.0,-321.26277123536426
20551.0,-320.55707901053927
20552.0,-316.5994253381819
20553.0,-317.66436572050117
20554.0,-316.82518580143653
20555.0,-317.57310994319243
20556.0,-314.87075497028064
20557.0,-315.25055799104626
20558.0,-319.64785176199905
20559.0,-325.0012441713607
20560.0,-312.65607243994384
20561.0,-323.2120400904255
20562.0,-314.96983202901134
20563.0,-319.8119090680245
20564.0,-315.1851618121295
20565.0,-316.07537765665484
20566.0,-318.62746610044036
20567.0,-313.8008815565133
20568.0,-316.35039853267375
20569.0,-313.8663172805754
20570.0,-317.6242265767143
20571.0,-319.93629529970724
20572.0,-312.737597405748
20573.0,-312.861336888873
20574.0,-315.0012530148066
20575.0,-314.9806317049917
20576.0,-316.29946761067384
20577.0,-316.4617598689102
20578.0,-319.21511190423183
20579.0,-316.66870971546615
20580.0,-312.57100209463005
20581.0,-317.6755113233353
20582.0,-314.4372544912367
20583.0,-316.54770056162585
20584.0,-313.0579793400042
20585.0,-313.0199378222842
20586.0,-311.9323547987457
20587.0,-310.0990235921738
20588.0,-309.98831762453324
20589.0,-315.31446641536274
20590.0,-318.1936688971681
20591.0,-317.13628419116947
20592.0,-312.5734470597175
20593.0,-316.229969108325
20594.0,-317.364633966094
20595.0,-313.1829190831832
20596.0,-320.37625345094847
20597.0,-315.8746780818032
20598.0,-315.36058786211294
20599.0,-320.7162985094515
20600.0,-315.4765304946164
20601.0,-318.2185154600746
20602.0,-314.19804724387416
20603.0,-311.00840474375775
20604.0,-315.63553475636763
20605.0,-318.28473078257235
20606.0,-320.5060162351764
20607.0,-314.88825732340194
20608.0,-315.13163504926376
20609.0,-318.4116193612259
20610.0,-314.4099903348915
20611.0,-305.130361520828
20612.0,-306.80725539570454
20613.0,-315.5888379919679
20614.0,-313.7059468896882
20615.0,-322.96469761427005
20616.0,-314.57350975931763
20617.0,-315.56683708011485
20618.0,-314.3478232362147
20619.0,-319.16538801283934
20620.0,-318.715443559342
20621.0,-320.87191459976003
20622.0,-314.539855624817
20623.0,-316.01196177674046
20624.0,-320.3305882470596
20625.0,-311.51983463587436
20626.0,-314.3960191997773
20627.0,-307.491738879176
20628.0,-307.6643913339359
20629.0,-315.29923834478745
20630.0,-318.17885723900747
20631.0,-314.7947491719548
20632.0,-314.0195521968232
20633.0,-313.0818104350842
20634.0,-314.14471930882974
20635.0,-310.27674949064766
20636.0,-310.9647386061112
20637.0,-313.7661365685582
20638.0,-314.2356618580562
20639.0,-312.9795893288069
20640.0,-312.4673315216138
20641.0,-314.5208096889598
20642.0,-316.49115026835034
20643.0,-321.194599298156
20644.0,-315.7739477276291
20645.0,-318.08105412411584
20646.0,-321.22856740656096
20647.0,-321.5674306235703
20648.0,-320.02246709749
20649.0,-317.4308729076426
20650.0,-318.38317831395386
20651.0,-317.6326298870831
20652.0,-317.73932960265245
20653.0,-319.57617608636076
20654.0,-322.2790732215367
20655.0,-314.27583823284243
20656.0,-320.55092343746907
20657.0,-317.68188088785644
20658.0,-320.8925010775613
20659.0,-311.5287675284976
20660.0,-308.4620357747677
20661.0,-315.7968360875092
20662.0,-318.5373563318285
20663.0,-318.93797069114976
20664.0,-312.6735498887486
20665.0,-317.1859809209242
20666.0,-318.3953493401115
20667.0,-320.3082651851631
20668.0,-316.6132859158899
20669.0,-314.9471708369365
20670.0,-316.77208410554204
20671.0,-317.0100632029223
20672.0,-320.31377146996977
20673.0,-317.48837692026456
20674.0,-313.8199673919863
20675.0,-315.2960239058678
20676.0,-316.31573669697536
20677.0,-317.4895923149794
20678.0,-318.4316234390013
20679.0,-316.7322233668884
20680.0,-315.5033525230228
20681.0,-313.50721804262764
20682.0,-309.8149621975905
20683.0,-301.50217572647654
20684.0,-300.9106147433551
20685.0,-304.83740106312655
20686.0,-318.11745040290185
20687.0,-308.67995398521816
20688.0,-322.9165088153582
20689.0,-313.80979351544977
20690.0,-315.6785552749677
20691.0,-310.19023085437703
20692.0,-318.16942476604436
20693.0,-314.489614507597
20694.0,-312.0543358319264
20695.0,-311.8324867944058
20696.0,-312.4601629341067
20697.0,-313.56650630630816
20698.0,-306.73631361347464
20699.0,-313.74877834529696
20700.0,-314.01808538534107
20701.0,-314.7179243103264
20702.0,-307.2588695670203
20703.0,-316.9708857797995
20704.0,-308.23953035330396
20705.0,-308.14158075491804
20706.0,-305.15530504012185
20707.0,-298.8101835778658
20708.0,-297.52010300675704
20709.0,-299.7547033291108
20710.0,-316.2371937849429
20711.0,-305.8851568225791
20712.0,-313.93261128729415
20713.0,-310.7448889348619
20714.0,-310.620142397535
20715.0,-314.13119567378203
20716.0,-310.12687740288396
20717.0,-313.2643137481947
20718.0,-311.1603698099049
20719.0,-311.3467225785584
20720.0,-312.82683323197534
20721.0,-317.8142774284239
20722.0,-322.3962206011955
20723.0,-312.7583545027309
20724.0,-310.55392484651827
20725.0,-313.4169405199481
20726.0,-311.3777467446306
20727.0,-309.3198527819608
20728.0,-312.77187548291954
20729.0,-313.82758873369175
20730.0,-314.4656808123451
20731.0,-302.32367038826044
20732.0,-298.6384308305468
20733.0,-300.888208495844
20734.0,-316.6072291329494
20735.0,-310.2113122423867
20736.0,-311.592988725253
20737.0,-319.1561097828343
20738.0,-310.69564901419966
20739.0,-316.9252942465488
20740.0,-314.49276559197534
20741.0,-318.3311642131354
20742.0,-322.38103354537975
20743.0,-313.20925002700835
20744.0,-311.82648485061134
20745.0,-315.7951630730528
20746.0,-320.76745478428796
20747.0,-320.0828767964414
20748.0,-315.6990489220039
20749.0,-320.21271805758886
20750.0,-317.73906693156056
20751.0,-317.97731382341
20752.0,-315.62277942532415
20753.0,-313.34460623864277
20754.0,-319.8653092891539
20755.0,-316.6890541534341
20756.0,-312.9656554726137
20757.0,-311.0651797290208
20758.0,-319.6609572670764
20759.0,-314.099413789868
20760.0,-319.29621604562544
20761.0,-318.38352505151187
20762.0,-318.46652649491466
20763.0,-312.5933703387207
20764.0,-316.90896447459505
20765.0,-313.33095171148295
20766.0,-318.12105613964616
20767.0,-317.4014991691639
20768.0,-318.61847996123635
20769.0,-312.49547607282267
20770.0,-311.77682220919894
20771.0,-315.5326278744475
20772.0,-313.5319270859593
20773.0,-320.141439572893
20774.0,-319.4771430516623
20775.0,-317.7884858707632
20776.0,-318.49050236866253
20777.0,-314.34791675989084
20778.0,-318.13902595217377
20779.0,-318.04790815293825
20780.0,-317.4763024862778
20781.0,-317.196190417363
20782.0,-318.8561113732359
20783.0,-317.01352344279104
20784.0,-314.4397495706555
20785.0,-317.4088997205114
20786.0,-312.99977084885194
20787.0,-318.0086684197088
20788.0,-317.6822642965285
20789.0,-317.4162875438035
20790.0,-312.4405018525828
20791.0,-314.93659713789185
20792.0,-317.05351207071635
20793.0,-318.2306653056349
20794.0,-318.8041116617104
20795.0,-315.4139601008886
20796.0,-315.60801144310227
20797.0,-322.5687060136341
20798.0,-321.95387274197606
20799.0,-317.4871247710655
20800.0,-314.3519110160219
20801.0,-315.04449641185835
20802.0,-317.2861175725037
20803.0,-313.3506401482275
20804.0,-316.39019614145246
20805.0,-314.1512768083184
20806.0,-318.2007199058294
20807.0,-317.77900629346453
20808.0,-313.81067685055825
20809.0,-316.76549089580334
20810.0,-317.7307276335422
20811.0,-321.7901179211347
20812.0,-312.9675767010212
20813.0,-315.86249394617454
20814.0,-314.5169662499115
20815.0,-311.9514130004505
20816.0,-313.9629365725776
20817.0,-314.62814736088717
20818.0,-317.05265839104834
20819.0,-315.2612658142871
20820.0,-312.19240570071094
20821.0,-318.01619910012744
20822.0,-312.8617244493143
20823.0,-308.4303480093979
20824.0,-298.5433265252216
20825.0,-298.9813047085775
20826.0,-307.1137022602482
20827.0,-309.56487381723855
20828.0,-313.20340500713894
20829.0,-315.04533293434474
20830.0,-317.69580294592106
20831.0,-318.1460183525061
20832.0,-319.06650900888417
20833.0,-314.1982585202755
20834.0,-315.8615592280992
20835.0,-314.641996154925
20836.0,-312.7116012364067
20837.0,-314.98306217400375
20838.0,-311.0257052066285
20839.0,-315.29729654828463
20840.0,-315.9302914225977
20841.0,-318.29870635770914
20842.0,-316.8889847690706
20843.0,-313.42842922040677
20844.0,-317.6147995833152
20845.0,-314.29433717982465
20846.0,-313.44080725026623
20847.0,-317.5192800151706
20848.0,-314.7113768046892
20849.0,-313.01868024497685
20850.0,-311.0762050653009
20851.0,-314.6042387809295
20852.0,-318.9196093073196
20853.0,-319.1886803579605
20854.0,-317.00862888616604
20855.0,-309.73816164720995
20856.0,-313.98151143537575
20857.0,-321.3495732834935
20858.0,-323.26828744446806
20859.0,-313.2618768918203
20860.0,-319.52681452103917
20861.0,-312.4002665255593
20862.0,-313.0535809305395
20863.0,-314.5416027507939
20864.0,-317.00992271016685
20865.0,-316.604027863675
20866.0,-319.19267079250494
20867.0,-322.5431661768693
20868.0,-312.39183588331804
20869.0,-318.83958567871093
20870.0,-314.98642730594435
20871.0,-321.5694003160965
20872.0,-319.91868124376674
20873.0,-318.9808072420572
20874.0,-313.5011092199551
20875.0,-316.961313309577
20876.0,-322.91629628152344
20877.0,-319.8020506729457
20878.0,-319.622787613345
20879.0,-318.93638883861206
20880.0,-314.08260658899195
20881.0,-317.0303989038614
20882.0,-313.9809747336692
20883.0,-318.4430129047934
20884.0,-320.079210155479
20885.0,-313.32699752042583
20886.0,-321.2713923522529
20887.0,-316.55250072100455
20888.0,-317.53288264116816
20889.0,-315.3634453662209
20890.0,-315.7137177349478
20891.0,-316.9500586252409
20892.0,-313.68729970894253
20893.0,-315.377801918668
20894.0,-316.08224104704954
20895.0,-312.4548001010412
20896.0,-313.27131772219707
20897.0,-318.21026370709336
20898.0,-323.8016999691391
20899.0,-319.1866112558514
20900.0,-319.3679499363773
20901.0,-310.8680884412341
20902.0,-315.1592802388236
20903.0,-318.60898394229383
20904.0,-316.48384159472755
20905.0,-320.04993380242706
20906.0,-314.57430435210244
20907.0,-314.42342822712993
20908.0,-317.2562009695326
20909.0,-318.5622366483906
20910.0,-315.04672627617964
20911.0,-319.4944735194509
20912.0,-318.3818430163285
20913.0,-318.8078343615587
20914.0,-317.66577748537276
20915.0,-315.7500124709154
20916.0,-313.4631862640686
20917.0,-320.9720488996968
20918.0,-317.406421962202
20919.0,-308.47118538757417
20920.0,-310.2721715085374
20921.0,-313.73114490293136
20922.0,-312.18865929249586
20923.0,-309.81821957246234
20924.0,-315.99107840417304
20925.0,-307.9129257068724
20926.0,-317.35509915097646
20927.0,-311.58990204265405
20928.0,-319.55140470260807
20929.0,-318.4109732117673
20930.0,-315.5073536000408
20931.0,-309.43692682152187
20932.0,-316.57029477554636
20933.0,-315.98680341491195
20934.0,-313.13178274830386
20935.0,-318.07798694343984
20936.0,-316.8431144703377
20937.0,-322.0410804543259
20938.0,-322.19626358211093
20939.0,-317.64206462104437
20940.0,-320.56739388772513
20941.0,-312.33484081241374
20942.0,-314.92905464732723
20943.0,-314.9656512016358
20944.0,-316.9294161093332
20945.0,-315.4318219464117
20946.0,-316.3640590424697
20947.0,-304.6994121379941
20948.0,-302.75712800548655
20949.0,-310.4677144504986
20950.0,-323.4091211576495
20951.0,-317.8598874585701
20952.0,-319.74526960291104
20953.0,-319.36514345365134
20954.0,-308.2572939578494
20955.0,-316.2376463166725
20956.0,-315.2784424595411
20957.0,-313.7779175944058
20958.0,-310.9509624234449
20959.0,-315.79103737264643
20960.0,-314.70683427045935
20961.0,-323.4030200152585
20962.0,-311.7958426775591
20963.0,-319.76477031440106
20964.0,-313.30798550416705
20965.0,-312.1080180808212
20966.0,-309.9083750467456
20967.0,-316.0446908866806
20968.0,-313.9544260918549
20969.0,-306.8246129249029
20970.0,-304.33816999486464
20971.0,-303.03494055461255
20972.0,-303.9069404911233
20973.0,-304.2270086606263
20974.0,-307.4226517616001
20975.0,-325.05679877659736
20976.0,-312.1952506500676
20977.0,-308.20121202823265
20978.0,-310.0918452686599
20979.0,-317.9841990264883
20980.0,-317.66976706308503
20981.0,-310.99669027888535
20982.0,-316.14604103944015
20983.0,-314.3563450997211
20984.0,-314.53355956474326
20985.0,-320.05381918987644
20986.0,-315.998086350602
20987.0,-321.3298012802733
20988.0,-318.51889578880355
20989.0,-314.294850495888
20990.0,-314.23881121239106
20991.0,-313.6645248743576
20992.0,-314.4316785020951
20993.0,-310.33778654314466
20994.0,-305.91023862636206
20995.0,-309.73454811237553
20996.0,-318.7452879518994
20997.0,-305.1520824362555
20998.0,-309.1566403107066
20999.0,-304.8809347430129
21000.0,-317.146574459065
21001.0,-310.74977733345054
21002.0,-311.61128004464786
21003.0,-308.3364157186296
21004.0,-312.5921260613132
21005.0,-320.2034552448945
21006.0,-310.3691318937289
21007.0,-312.6975950518166
21008.0,-309.8095992895736
21009.0,-319.31106499051646
21010.0,-307.49967733663544
21011.0,-314.55127105332815
21012.0,-312.9288109540554
21013.0,-309.63689565184393
21014.0,-305.04636435726326
21015.0,-306.91367525261603
21016.0,-307.78365730211897
21017.0,-301.6696259505162
21018.0,-302.13597767396277
21019.0,-291.66374362801076
21020.0,-289.7534618385825
21021.0,-292.2656118153276
21022.0,-319.92743235972426
21023.0,-299.86482989014684
21024.0,-311.1360483118011
21025.0,-304.9305063734736
21026.0,-303.33967286490497
21027.0,-301.9271380894289
21028.0,-323.21970111459115
21029.0,-310.6261011780007
21030.0,-310.47789696922143
21031.0,-306.4978465420449
21032.0,-310.05593886060876
21033.0,-317.24900226922375
21034.0,-303.95995344580007
21035.0,-303.99284900775183
21036.0,-309.43031520797336
21037.0,-304.4628869178474
21038.0,-298.6651209400836
21039.0,-300.07921764731117
21040.0,-306.8012146919211
21041.0,-299.16856549072384
21042.0,-294.37009933362174
21043.0,-293.67967654654205
21044.0,-284.95101674393885
21045.0,-290.63699006090314
21046.0,-294.84412823349726
21047.0,-302.19229287501645
21048.0,-300.0272706728401
21049.0,-299.04121991053194
21050.0,-300.5580800692105
21051.0,-304.8563542249858
21052.0,-305.86486844440714
21053.0,-302.9727658231124
21054.0,-303.68298915991295
21055.0,-313.1643300093616
21056.0,-312.5356801662175
21057.0,-308.7875413247657
21058.0,-319.5521875051038
21059.0,-313.3834302608468
21060.0,-311.30768052149415
21061.0,-308.76867891633736
21062.0,-311.90728373537195
21063.0,-307.0158546174803
21064.0,-308.8411147819957
21065.0,-312.3760165118726
21066.0,-315.96088345824126
21067.0,-309.4652345376376
21068.0,-317.26886579627717
21069.0,-312.2748654047388
21070.0,-317.63751568950073
21071.0,-317.10130800475986
21072.0,-311.3074800152856
21073.0,-318.44249041994635
21074.0,-317.42949614664406
21075.0,-317.87817599435976
21076.0,-310.92132923745334
21077.0,-313.34985775979413
21078.0,-315.0963217477931
21079.0,-318.06641663285063
21080.0,-312.51441086766215
21081.0,-312.10011106421075
21082.0,-317.6172320383088
21083.0,-316.26060021980356
21084.0,-319.0896466035479
21085.0,-317.5801817872714
21086.0,-316.65502882923
21087.0,-321.26635681422795
21088.0,-315.0181802711551
21089.0,-316.54123091236517
21090.0,-315.56971952189303
21091.0,-317.00611240483556
21092.0,-312.7391882125638
21093.0,-312.2126398629009
21094.0,-313.8888534159394
21095.0,-314.14965914736695
21096.0,-316.88394414187474
21097.0,-323.96549058984414
21098.0,-313.62622395658394
21099.0,-312.90589323703887
21100.0,-317.6763580984632
21101.0,-318.77255960585615
21102.0,-314.3438395179668
21103.0,-311.7997052680873
21104.0,-319.6448541572078
21105.0,-311.2391324051007
21106.0,-311.5319450865567
21107.0,-312.18143517007127
21108.0,-323.16950440023874
21109.0,-316.13788915287313
21110.0,-312.30538089032353
21111.0,-323.4053698681731
21112.0,-311.87540994316834
21113.0,-315.0080940571294
21114.0,-319.0879430239308
21115.0,-319.0545528174672
21116.0,-314.688818935849
21117.0,-313.0388087227791
21118.0,-312.2816419543772
21119.0,-312.9834565780035
21120.0,-310.025381767956
21121.0,-319.0551193111852
21122.0,-314.27084391466957
21123.0,-311.5350097609126
21124.0,-317.9882348856547
21125.0,-321.2847782470325
21126.0,-318.953856060279
21127.0,-312.7165354872056
21128.0,-314.8414861214446
21129.0,-322.1257514447786
21130.0,-318.27789747141827
21131.0,-319.71053893072724
21132.0,-315.4113349284362
21133.0,-314.9441448785112
21134.0,-316.241815992984
21135.0,-321.1715009213474
21136.0,-318.24760928220627
21137.0,-315.8924265867763
21138.0,-317.3998517389902
21139.0,-322.1201169966858
21140.0,-317.44038114871995
21141.0,-315.23968916731394
21142.0,-315.51792934468904
21143.0,-311.3580803511488
21144.0,-317.4080933956968
21145.0,-313.026881377777
21146.0,-311.17268783052685
21147.0,-316.1185590820518
21148.0,-318.7814933259687
21149.0,-319.8686394585126
21150.0,-318.52662377915004
21151.0,-321.12491475596306
21152.0,-316.1822633314167
21153.0,-321.0982307624638
21154.0,-313.24098778091326
21155.0,-320.1788614231424
21156.0,-316.6715370871585
21157.0,-321.4381920370114
21158.0,-317.8374159657018
21159.0,-320.13970700257255
21160.0,-317.41474574087897
21161.0,-318.68083283815696
21162.0,-312.04278593115833
21163.0,-322.96222174096727
21164.0,-319.8671812129476
21165.0,-318.861080034961
21166.0,-315.2110271590128
21167.0,-309.99712807443836
21168.0,-316.23224767846426
21169.0,-315.4975873377874
21170.0,-318.00278297781125
21171.0,-320.8733031355593
21172.0,-314.26152349653717
21173.0,-319.315453214633
21174.0,-314.17998537420567
21175.0,-316.66911195004366
21176.0,-323.2045254130873
21177.0,-314.7081228233762
21178.0,-320.32115312671095
21179.0,-318.4810098906373
21180.0,-312.52905632660395
21181.0,-317.164281654967
21182.0,-317.4789234112584
21183.0,-319.0469249482855
21184.0,-318.5302054452468
21185.0,-313.136349198652
21186.0,-317.834945439597
21187.0,-320.6136331520429
21188.0,-313.24449906991816
21189.0,-319.7282477185835
21190.0,-317.6297693409258
21191.0,-322.49892850435515
21192.0,-313.2070733297235
21193.0,-319.2585292841425
21194.0,-314.0716650579199
21195.0,-324.8560422977766
21196.0,-315.62708341415146
21197.0,-313.2367378247125
21198.0,-318.11116814065383
21199.0,-314.40242276360175
21200.0,-315.3489693907531
21201.0,-317.70019148065353
21202.0,-319.86434724760795
21203.0,-311.4784002835223
21204.0,-322.9497329992901
21205.0,-311.712609626823
21206.0,-315.11220584464576
21207.0,-314.9061810073555
21208.0,-323.43882523044584
21209.0,-320.1665224320757
21210.0,-324.0350704744792
21211.0,-319.74375775543785
21212.0,-318.55105940534236
21213.0,-316.2204007558609
21214.0,-316.4976659459057
21215.0,-322.1698882011566
21216.0,-322.03546851530797
21217.0,-316.08123991857883
21218.0,-315.9279158152881
21219.0,-320.03787526658346
21220.0,-314.17751093918577
21221.0,-313.5359366407309
21222.0,-316.9501710494064
21223.0,-308.248798818941
21224.0,-309.15751872932367
21225.0,-319.60164844312715
21226.0,-313.63118439128914
21227.0,-314.9185978439203
21228.0,-309.90928214007687
21229.0,-314.692061329379
21230.0,-314.8375398549488
21231.0,-316.75695287030084
21232.0,-322.3768569886482
21233.0,-312.9522939404231
21234.0,-313.5374202748211
21235.0,-312.82074702011505
21236.0,-314.5348957992211
21237.0,-313.7954077851656
21238.0,-313.28758558637867
21239.0,-318.78362373566216
21240.0,-314.2158330780525
21241.0,-318.26837517545164
21242.0,-315.1694304978701
21243.0,-316.4451765637523
21244.0,-314.1332824906435
21245.0,-316.4297067897145
21246.0,-317.4314769957974
21247.0,-315.90474028433704
21248.0,-317.9607386862655
21249.0,-318.8670707582675
21250.0,-314.13818137409726
21251.0,-316.0431374589316
21252.0,-313.6538174995722
21253.0,-320.0270545192262
21254.0,-316.4751083228037
21255.0,-318.00842639540156
21256.0,-323.98952490256977
21257.0,-316.89674846859737
21258.0,-322.76556675716415
21259.0,-313.2005457614026
21260.0,-314.22708961692956
21261.0,-320.2083848700002
21262.0,-313.5170246926235
21263.0,-315.80037164011014
21264.0,-310.9086656115442
21265.0,-317.79823702792606
21266.0,-323.37125262375986
21267.0,-313.2028017914795
21268.0,-313.2422842194939
21269.0,-320.6126216549805
21270.0,-317.34024294012477
21271.0,-313.0108737178104
21272.0,-315.77349387053675
21273.0,-316.9849117132236
21274.0,-312.4195748844738
21275.0,-316.5204884194776
21276.0,-319.26135050941076
21277.0,-315.41048001237965
21278.0,-308.5497876818097
21279.0,-317.9704533600766
21280.0,-309.64032516872055
21281.0,-310.17355591230614
21282.0,-308.1447455674121
21283.0,-299.7193694849342
21284.0,-299.19388313220503
21285.0,-306.20990925547153
21286.0,-316.8833236594738
21287.0,-320.13126111087456
21288.0,-321.89429287386395
21289.0,-313.4355271822281
21290.0,-312.5578692928743
21291.0,-311.5995554984375
21292.0,-313.2523160577723
21293.0,-314.71885609926693
21294.0,-311.13565795381726
21295.0,-314.6479503504958
21296.0,-309.05773180823905
21297.0,-311.3016178443835
21298.0,-314.9972570584081
21299.0,-315.0249090656821
21300.0,-305.98901518944456
21301.0,-309.64520773634376
21302.0,-308.86795260819827
21303.0,-310.83590433975326
21304.0,-306.3439148729047
21305.0,-306.8993333893822
21306.0,-305.15243986054014
21307.0,-295.6508505774304
21308.0,-295.3966427467289
21309.0,-298.312281428183
21310.0,-310.7113119616826
21311.0,-304.6809548494893
21312.0,-308.7966691344988
21313.0,-307.9666813800678
21314.0,-309.4334470950816
21315.0,-308.80889352508535
21316.0,-306.69866443973063
21317.0,-306.2187918542488
21318.0,-304.600865672727
21319.0,-307.43600436474185
21320.0,-313.35246290089583
21321.0,-311.0039931909227
21322.0,-312.8882783596688
21323.0,-311.71496982570693
21324.0,-315.3661935984634
21325.0,-313.25465426705466
21326.0,-316.8067561039279
21327.0,-309.7654806298551
21328.0,-317.9081283293903
21329.0,-311.08619530833425
21330.0,-306.1097991278043
21331.0,-296.9548235934478
21332.0,-293.7607474814286
21333.0,-297.6117275506268
21334.0,-310.5522378872667
21335.0,-305.52792313178213
21336.0,-312.81497692528205
21337.0,-312.48668277748675
21338.0,-311.87824090340223
21339.0,-311.61811861891033
21340.0,-319.58444424492774
21341.0,-312.62540707701396
21342.0,-310.1369546436064
21343.0,-323.40038835361963
21344.0,-316.22852922020445
21345.0,-318.1861239544641
21346.0,-316.85125574066586
21347.0,-313.11661774682057
21348.0,-308.14220949665753
21349.0,-311.24854054118936
21350.0,-319.3979905206918
21351.0,-311.3863935824553
21352.0,-317.60735145587444
21353.0,-306.70476578615853
21354.0,-313.6429439923401
21355.0,-298.21457984434693
21356.0,-294.291812317321
21357.0,-296.64960357923945
21358.0,-309.40842763299776
21359.0,-306.97196736128296
21360.0,-314.0375711288054
21361.0,-316.20332888645913
21362.0,-315.1187669973823
21363.0,-318.95029499660586
21364.0,-314.6377722297839
21365.0,-317.9726377112878
21366.0,-312.42484517506387
21367.0,-315.9401129497372
21368.0,-310.8503485429639
21369.0,-319.3423153010938
21370.0,-312.07979516630184
21371.0,-311.83882066589456
21372.0,-310.4053301473188
21373.0,-308.9995857404999
21374.0,-315.1734472309121
21375.0,-311.3508626930436
21376.0,-311.54751090219725
21377.0,-307.5895672684967
21378.0,-321.0186145444149
21379.0,-303.9243977374718
21380.0,-300.14115736961503
21381.0,-300.1164489188278
21382.0,-305.5989239425691
21383.0,-315.5038659617586
21384.0,-308.7987010369863
21385.0,-313.5327743930974
21386.0,-310.58451313174464
21387.0,-321.75291477577497
21388.0,-311.7442050807488
21389.0,-314.950233327021
21390.0,-314.21891900897884
21391.0,-314.2555306171629
21392.0,-315.96796320416775
21393.0,-315.56386169123766
21394.0,-312.33796060565373
21395.0,-322.75663652479545
21396.0,-318.6844710482456
21397.0,-321.2609557668876
21398.0,-311.49707326557507
21399.0,-312.99253759867884
21400.0,-317.0612084529722
21401.0,-314.8543310871568
21402.0,-322.4489856552145
21403.0,-316.2845268099576
21404.0,-311.86139518349313
21405.0,-312.5291129893566
21406.0,-319.3557627096804
21407.0,-322.52267820748216
21408.0,-315.13690300922883
21409.0,-318.2920135927934
21410.0,-317.6179969271901
21411.0,-318.4263711808602
21412.0,-316.9297968297406
21413.0,-309.2906607469285
21414.0,-310.5877878707901
21415.0,-316.0007668969644
21416.0,-314.65446067031564
21417.0,-316.8171829421408
21418.0,-316.77709075815807
21419.0,-315.5239953796339
21420.0,-317.77417903757106
21421.0,-309.73876497586
21422.0,-313.37225400422756
21423.0,-307.3838263522182
21424.0,-300.0309243109073
21425.0,-298.44982172652743
21426.0,-306.23185022554816
21427.0,-312.98469533637535
21428.0,-311.7508650539108
21429.0,-309.70425375101763
21430.0,-311.96685976881537
21431.0,-312.46380618506885
21432.0,-312.78078211963935
21433.0,-316.98517235852614
21434.0,-320.08055783296936
21435.0,-314.14648310390953
21436.0,-322.9611296047866
21437.0,-314.79036917942983
21438.0,-316.6550243574472
21439.0,-313.12025590549683
21440.0,-313.82085920822766
21441.0,-312.07148325815314
21442.0,-313.5260899766
21443.0,-315.46919993931493
21444.0,-311.8886449552296
21445.0,-317.7557361654905
21446.0,-314.9812971120723
21447.0,-315.089534403363
21448.0,-321.7828286610767
21449.0,-319.2849601132779
21450.0,-314.5765702822802
21451.0,-314.91633387855484
21452.0,-312.85055399763286
21453.0,-317.08017183888006
21454.0,-314.1886764936662
21455.0,-318.54057316271235
21456.0,-311.7073202870634
21457.0,-317.7525584026626
21458.0,-314.3371039129171
21459.0,-316.1259044029704
21460.0,-312.9610918691483
21461.0,-315.3295720011676
21462.0,-314.6603349562098
21463.0,-314.89159163855203
21464.0,-316.48929075270127
21465.0,-317.5198880615377
21466.0,-315.9862375745095
21467.0,-323.9194067997159
21468.0,-314.44877945454306
21469.0,-314.69295275548563
21470.0,-316.3877466352545
21471.0,-316.8770797094458
21472.0,-319.61843667989336
21473.0,-320.4468903583657
21474.0,-320.3451509302448
21475.0,-319.4862910316547
21476.0,-318.9147214304634
21477.0,-318.91487805544574
21478.0,-315.3494736245885
21479.0,-312.17414034269785
21480.0,-317.19976952085653
21481.0,-317.390264660757
21482.0,-321.5862869907585
21483.0,-313.7821819654707
21484.0,-319.5907858395361
21485.0,-317.58668551317027
21486.0,-321.1758153053173
21487.0,-317.63667913269364
21488.0,-323.5941419545146
21489.0,-315.6237852154501
