Frequency (Hz),Magnitude (db)
1071.0,-276.7667058752125
1072.0,-286.20751260471474
1073.0,-293.5078840754445
1074.0,-297.6228499320289
1075.0,-303.70900722338257
1076.0,-293.2005692819481
1077.0,-291.8393277025355
1078.0,-289.8448782091827
1079.0,-290.80207410460366
1080.0,-291.3647175352911
1081.0,-293.58029603592024
1082.0,-290.78464721112516
1083.0,-293.8284123332352
1084.0,-296.3413857022085
1085.0,-298.38773771372536
1086.0,-299.26434549166623
1087.0,-294.0504683030447
1088.0,-289.9682574931145
1089.0,-279.8354267957615
1090.0,-19.630743622878473
1091.0,-275.8316912425756
1092.0,-280.3769662156754
1093.0,-283.1000650725814
1094.0,-285.734260890056
1095.0,-287.44369551394635
1096.0,-291.1769680598098
1097.0,-290.6498890414191
1098.0,-291.0859021287867
1099.0,-279.65514811560064
1100.0,-17.497729905557367
1101.0,-273.64630662873685
1102.0,-278.30094350347406
1103.0,-280.3136950571807
1104.0,-281.36899428230123
1105.0,-282.6930796246058
1106.0,-284.0765570703111
1107.0,-284.7667601407377
1108.0,-292.90999303187175
1109.0,-286.75753834963984
1110.0,-21.298540904068147
1111.0,-274.42605768934106
1112.0,-278.2309597123526
1113.0,-279.1002049511549
1114.0,-279.4613323765942
1115.0,-280.2590589919476
1116.0,-281.7016188688223
1117.0,-281.01057522529305
1118.0,-282.09491469234047
1119.0,-282.63134247958607
1120.0,-282.0366518784561
1121.0,-281.4330305986095
1122.0,-282.1343786102657
1123.0,-281.06502327361363
1124.0,-280.62821181527795
1125.0,-280.84312210349947
1126.0,-280.43730535070944
1127.0,-279.95793555071725
1128.0,-278.741946366431
1129.0,-275.9531799433792
1130.0,-22.676387915927467
1131.0,-289.88624001830647
1132.0,-291.4958474472349
1133.0,-286.02134442023936
1134.0,-282.8675420201049
1135.0,-283.3151286343243
1136.0,-282.25967998006524
1137.0,-281.18289863256285
1138.0,-277.6280286251131
1139.0,-274.8060165804912
1140.0,-20.27393686786336
1141.0,-279.48653821661924
1142.0,-294.3446436314894
1143.0,-297.0134695687748
1144.0,-290.5574553019738
1145.0,-291.2184411125259
1146.0,-285.76776959980725
1147.0,-289.32407782218456
1148.0,-283.2065638084258
1149.0,-279.5493743391099
1150.0,-23.848135243037383
1151.0,-282.0012215664625
1152.0,-292.59024646621117
1153.0,-291.21302482120734
1154.0,-295.2801559833688
1155.0,-296.10818761796213
1156.0,-298.4052698019152
1157.0,-300.3940200564662
1158.0,-291.9412933779947
1159.0,-293.3029225296988
1160.0,-292.09280478190544
1161.0,-302.48153948783175
1162.0,-287.80329109143634
1163.0,-287.1034854812322
1164.0,-296.9706854451694
1165.0,-295.5231819534729
1166.0,-304.35105693739126
1167.0,-294.9012745754903
1168.0,-292.6214890718917
1169.0,-283.74291512113336
1170.0,-24.865953540295934
1171.0,-280.1554599313602
1172.0,-280.91251918782166
1173.0,-284.8888262654599
1174.0,-305.5452048971043
1175.0,-289.14234149841855
1176.0,-294.53272991202806
1177.0,-291.1506868527477
1178.0,-290.7262738268409
1179.0,-283.60495977046276
1180.0,-22.31813754207902
1181.0,-277.45036896873387
1182.0,-279.1955758833862
1183.0,-283.52342297254546
1184.0,-298.32109634398086
1185.0,-286.9063427084102
1186.0,-288.0286810887297
1187.0,-289.5783498185741
1188.0,-294.44456973186016
1189.0,-298.941696628336
1190.0,-25.764512758690984
1191.0,-278.9834109593281
1192.0,-280.027601431293
1193.0,-284.0476606003079
1194.0,-296.1198395753576
1195.0,-284.6359311847312
1196.0,-285.37483254850457
1197.0,-285.2217745777967
1198.0,-288.6314390943874
1199.0,-284.517781816182
1200.0,-285.700062482206
1201.0,-285.81146887933903
1202.0,-283.69209426655516
1203.0,-288.6396083141685
1204.0,-294.6455181570854
1205.0,-285.52018512940714
1206.0,-286.5172101010034
1207.0,-285.64917217688395
1208.0,-284.6423341047424
1209.0,-279.73780906578656
1210.0,-26.568021632735817
1211.0,-296.7770208180428
1212.0,-289.32667675312064
1213.0,-289.44433558680333
1214.0,-290.78306136112064
1215.0,-285.9752104716821
1216.0,-286.6418310110415
1217.0,-287.5365637105589
1218.0,-283.40013847087147
1219.0,-278.3581035887162
1220.0,-23.929514206005962
1221.0,-282.1969955454099
1222.0,-289.5531031056936
1223.0,-301.12073085837557
1224.0,-292.2876908572818
1225.0,-290.8785981168665
1226.0,-294.54111202004253
1227.0,-293.3930403486735
1228.0,-286.95993509438847
1229.0,-281.3086448992915
1230.0,-27.294049423210684
1231.0,-282.440369144494
1232.0,-289.7927486636459
1233.0,-291.88277786746426
1234.0,-290.3028538926575
1235.0,-294.5288567579867
1236.0,-296.3591644581754
1237.0,-296.65388119714976
1238.0,-296.49636497294193
1239.0,-293.150601304293
1240.0,-295.01043073123225
1241.0,-288.11970463125687
1242.0,-291.729112690677
1243.0,-287.43539253946943
1244.0,-287.1487588902439
1245.0,-297.4346903703635
1246.0,-293.30098200516136
1247.0,-292.5138681487893
1248.0,-292.8124799010175
1249.0,-286.90726588505294
1250.0,-27.95574794619055
1251.0,-286.10375291183374
1252.0,-290.5757238311345
1253.0,-283.1162405716276
1254.0,-286.01306973872346
1255.0,-292.27771651659157
1256.0,-293.3727361193796
1257.0,-291.4613673663787
1258.0,-290.07584350562144
1259.0,-286.29785078826484
1260.0,-25.255422554056803
1261.0,-284.1378612006711
1262.0,-287.29974667454553
1263.0,-283.0770583332668
1264.0,-286.30569515125507
1265.0,-289.25199547594497
1266.0,-293.85454412624256
1267.0,-299.34183319733955
1268.0,-293.23747075484204
1269.0,-289.9519234998814
1270.0,-28.563215678605964
1271.0,-281.8169698350765
1272.0,-286.102820736202
1273.0,-284.63493954956965
1274.0,-285.64723782132023
1275.0,-285.1255688666996
1276.0,-292.9321002787882
1277.0,-290.1565762558155
1278.0,-292.22157645023816
1279.0,-291.08246528209276
1280.0,-292.29063738723056
1281.0,-289.878144526774
1282.0,-290.0225989587485
1283.0,-289.41517306976965
1284.0,-288.43824230433023
1285.0,-285.923992340535
1286.0,-291.03245296304914
1287.0,-288.32529451148423
1288.0,-288.55024386920167
1289.0,-284.33676760451254
1290.0,-29.12437306947607
1291.0,-301.0084985222047
1292.0,-295.7052555654533
1293.0,-299.4737657833713
1294.0,-294.3170106922901
1295.0,-286.94350091444227
1296.0,-289.62029814327053
1297.0,-288.9024360072807
1298.0,-287.48304152675183
1299.0,-282.78531177522655
1300.0,-26.379312482652495
1301.0,-289.4467246586185
1302.0,-296.81036771986805
1303.0,-295.6772609185199
1304.0,-299.18757466505576
1305.0,-287.15241807783036
1306.0,-289.8885325842317
1307.0,-291.6499713356134
1308.0,-289.33751248956503
1309.0,-284.98992586204406
1310.0,-29.645545232096985
1311.0,-291.86511860163137
1312.0,-296.34376541814987
1313.0,-295.6694119714029
1314.0,-297.5175151246787
1315.0,-290.5256028706055
1316.0,-291.28239276720427
1317.0,-300.7495594384475
1318.0,-291.8620698169952
1319.0,-294.56972950457794
1320.0,-294.5440876627933
1321.0,-298.56476205802164
1322.0,-298.3756765451061
1323.0,-298.42312578262954
1324.0,-291.2388075965936
1325.0,-289.28748167131045
1326.0,-292.7861249236198
1327.0,-298.8176301634121
1328.0,-293.6097678441585
1329.0,-293.1238089338199
1330.0,-30.13186206941984
1331.0,-288.4509553039335
1332.0,-297.7550046539863
1333.0,-296.31484716725043
1334.0,-290.2391812714878
1335.0,-291.45308067709027
1336.0,-294.34681521604875
1337.0,-294.8983770135952
1338.0,-295.0435499189232
1339.0,-286.62389867218894
1340.0,-27.352997235795375
1341.0,-282.7324656227943
1342.0,-290.62712850236073
1343.0,-289.71796798911964
1344.0,-289.06231843786526
1345.0,-288.1870428583279
1346.0,-292.43209196796346
1347.0,-291.3542950171154
1348.0,-295.33087053568073
1349.0,-288.801234747056
1350.0,-30.587540433223136
1351.0,-281.1807188291237
1352.0,-287.63135278842543
1353.0,-287.3712413160994
1354.0,-287.9789755340447
1355.0,-286.5258989410453
1356.0,-289.5765308976167
1357.0,-288.18358035663897
1358.0,-289.00858136631314
1359.0,-290.78878226724487
1360.0,-290.0974429644433
1361.0,-288.2219178283556
1362.0,-290.3190697440489
1363.0,-289.76822101460255
1364.0,-290.4094325216002
1365.0,-292.00738910846087
1366.0,-288.30090210753383
1367.0,-288.25281091159127
1368.0,-288.20002247063746
1369.0,-283.7245648943059
1370.0,-31.016087729098203
1371.0,-292.66338000684397
1372.0,-294.95098236569595
1373.0,-295.57607174277916
1374.0,-295.38865297465657
1375.0,-294.596209102279
1376.0,-289.9933283548041
1377.0,-288.56384303060884
1378.0,-289.07439240517084
1379.0,-282.672416221188
1380.0,-28.210827059485737
1381.0,-287.7697743832209
1382.0,-302.09905085850477
1383.0,-300.1531646263605
1384.0,-292.8886569730732
1385.0,-303.70509376437616
1386.0,-293.66366952548515
1387.0,-290.12074742110235
1388.0,-289.10145632631264
1389.0,-283.9370342912335
1390.0,-31.420451825094343
1391.0,-286.84002037285256
1392.0,-310.7124296499801
1393.0,-298.49512517134417
1394.0,-291.0108354867555
1395.0,-294.6716807706241
1396.0,-297.8791404200981
1397.0,-300.7440022155088
1398.0,-295.7151350278743
1399.0,-292.3597941784069
1400.0,-290.9124563227362
1401.0,-298.345589505297
1402.0,-296.91226870206685
1403.0,-294.8097311670532
1404.0,-291.6304435432874
1405.0,-296.1995969847708
1406.0,-298.2325581294923
1407.0,-294.9180380829715
1408.0,-301.508127483524
1409.0,-291.21827696429796
1410.0,-31.803133403467974
1411.0,-290.6785202165453
1412.0,-287.3272177193884
1413.0,-288.41375084755833
1414.0,-287.47896908776477
1415.0,-291.66474242560224
1416.0,-301.8931913644129
1417.0,-292.53820140781414
1418.0,-304.63107686601097
1419.0,-291.94520969929823
1420.0,-28.976723953949033
1421.0,-286.88427168936227
1422.0,-286.27065250212445
1423.0,-286.71699071684515
1424.0,-286.9325529667583
1425.0,-291.4291252499931
1426.0,-293.5541507371872
1427.0,-289.1718606030492
1428.0,-305.8446601658326
1429.0,-297.4896420483235
1430.0,-32.166271504939694
1431.0,-287.75560600532657
1432.0,-286.6461077454815
1433.0,-287.9963405080995
1434.0,-289.3524437992146
1435.0,-293.20585916553637
1436.0,-293.20960875054243
1437.0,-289.169647768574
1438.0,-295.6060039886953
1439.0,-292.9922249285785
1440.0,-290.57221187807784
1441.0,-293.9857323772033
1442.0,-287.80308238361107
1443.0,-293.4023407265064
1444.0,-290.1850939287076
1445.0,-292.7770917478288
1446.0,-293.41490695461516
1447.0,-291.5334499576639
1448.0,-289.4416984591954
1449.0,-285.5931907060249
1450.0,-32.51170958878233
1451.0,-292.6262721657723
1452.0,-294.1137108951161
1453.0,-299.1124670005542
1454.0,-294.1907695753293
1455.0,-296.10002704685763
1456.0,-293.4600784977937
1457.0,-290.8323790562562
1458.0,-287.0669156063622
1459.0,-282.62056505512305
1460.0,-29.66799937405434
1461.0,-284.79592492188095
1462.0,-290.6427998710758
1463.0,-297.16296308621924
1464.0,-293.58094342524504
1465.0,-302.8228887618956
1466.0,-302.51221726377764
1467.0,-298.24114369355124
1468.0,-292.57648461060137
1469.0,-288.54731400987373
1470.0,-32.841047199627816
1471.0,-289.4592532108676
1472.0,-294.62978290705604
1473.0,-299.3900719042006
1474.0,-297.6295565799175
1475.0,-299.67458105192156
1476.0,-299.1532927399162
1477.0,-302.14382866397443
1478.0,-295.535375791067
1479.0,-292.43845577872105
1480.0,-301.3115460982878
1481.0,-295.44398997860435
1482.0,-309.8999771892786
1483.0,-293.99947311191556
1484.0,-301.5122329690971
1485.0,-296.9627049529353
1486.0,-297.15461853771285
1487.0,-292.26843416370906
1488.0,-292.94282064616175
1489.0,-289.06640009142376
1490.0,-33.15568084492315
1491.0,-289.16602105511475
1492.0,-293.2886299705577
1493.0,-288.88055777847745
1494.0,-296.7515156625577
1495.0,-304.2281447123699
1496.0,-293.80717841121003
1497.0,-290.79037169783254
1498.0,-292.2121611550697
1499.0,-288.2708319853692
1500.0,-30.297572793091327
1501.0,-285.1535973459152
1502.0,-292.0256875419272
1503.0,-287.0835968262316
1504.0,-291.7347846373349
1505.0,-296.34879470313683
1506.0,-290.1691185741461
1507.0,-289.0645491098541
1508.0,-291.21798376524407
1509.0,-296.00274511248534
1510.0,-33.45683667639935
1511.0,-288.9215434951485
1512.0,-292.5118734364185
1513.0,-288.9842221048109
1514.0,-293.11010606507637
1515.0,-295.89748660630835
1516.0,-289.3066981306794
1517.0,-290.08827169650567
1518.0,-293.25231453694494
1519.0,-298.2750351498857
1520.0,-295.55213458537145
1521.0,-290.70252231131155
1522.0,-293.95036743018443
1523.0,-293.01032611210655
1524.0,-291.39308795794824
1525.0,-295.39597454098634
1526.0,-288.77264759172886
1527.0,-294.1311224399861
1528.0,-291.46860464271384
1529.0,-290.6673032586651
1530.0,-33.74559686986429
1531.0,-292.72177887818634
1532.0,-294.75755746230175
1533.0,-304.59663775722805
1534.0,-292.38416385200605
1535.0,-307.6637859685568
1536.0,-292.1011646797263
1537.0,-304.4522983473575
1538.0,-290.34077119619764
1539.0,-289.84911931042353
1540.0,-30.87533282617288
1541.0,-289.76107308044567
1542.0,-295.2699216744568
1543.0,-299.4015693356438
1544.0,-293.44227475667225
1545.0,-302.75277463762427
1546.0,-295.6645071308309
1547.0,-305.91005145728604
1548.0,-292.8203961331932
1549.0,-292.27229369304763
1550.0,-34.022921105841874
1551.0,-290.64563516508395
1552.0,-296.24986733849147
1553.0,-293.7210220472099
1554.0,-294.66758972057335
1555.0,-296.4427805562788
1556.0,-294.7795946453007
1557.0,-297.29825557731726
1558.0,-295.81882988154604
1559.0,-299.2091430850264
1560.0,-295.0765834272875
1561.0,-295.0724290225589
1562.0,-304.2529475346119
1563.0,-292.87220261561885
1564.0,-294.12781383405326
1565.0,-295.92759538026473
1566.0,-295.2132157612783
1567.0,-295.4574633431188
1568.0,-296.173309160357
1569.0,-288.19315208090484
1570.0,-34.28966420257503
1571.0,-289.6036541160954
1572.0,-294.46111990644715
1573.0,-291.8018247127566
1574.0,-299.5095320559311
1575.0,-293.5291646823298
1576.0,-301.3722309578787
1577.0,-294.08741389793465
1578.0,-301.5899654827731
1579.0,-292.66929965692964
1580.0,-31.409009965478898
1581.0,-291.1725732532437
1582.0,-296.0257406775828
1583.0,-291.77692505901024
1584.0,-297.4631569875432
1585.0,-295.8189807104774
1586.0,-299.7148441430757
1587.0,-293.7037996293364
1588.0,-297.4034544815926
1589.0,-292.02981753743427
1590.0,-34.54659069874254
1591.0,-286.93773329228713
1592.0,-292.147593281255
1593.0,-292.70857113847745
1594.0,-290.21962284070935
1595.0,-293.3219162182046
1596.0,-292.5521711796369
1597.0,-291.0427859789146
1598.0,-296.21788684737646
1599.0,-299.9040302001919
1600.0,-298.5033867647201
1601.0,-291.4727693544326
1602.0,-296.7038580957178
1603.0,-298.0056579332198
1604.0,-293.08405035749604
1605.0,-302.4094102052689
1606.0,-292.28436019843065
1607.0,-290.8668127706185
1608.0,-298.32543637812245
1609.0,-296.90801285214496
1610.0,-34.79438699702826
1611.0,-293.4446249860201
1612.0,-296.27272128846744
1613.0,-303.7963067172706
1614.0,-293.53471827839985
1615.0,-299.829076053238
1616.0,-294.8800245561979
1617.0,-294.54324220760094
1618.0,-296.68388140886645
1619.0,-294.11734371984676
1620.0,-31.904757039551676
1621.0,-292.6772500957202
1622.0,-292.79990429202945
1623.0,-299.0448895437953
1624.0,-296.4665028349027
1625.0,-296.74074520675543
1626.0,-296.76858099689264
1627.0,-292.99281105216517
1628.0,-292.8552230837378
1629.0,-297.8953459323908
1630.0,-35.03367154147178
1631.0,-295.9232172355254
1632.0,-293.77149004095565
1633.0,-302.07609157360605
1634.0,-297.7907042146559
1635.0,-295.22695783567434
1636.0,-307.41542671260765
1637.0,-296.15860271034524
1638.0,-292.4027597211143
1639.0,-291.13406427279796
1640.0,-292.4989087468224
1641.0,-294.0852209616751
1642.0,-307.09770016625185
1643.0,-292.6803196564919
1644.0,-296.33698416447396
1645.0,-304.6204418048165
1646.0,-304.41019740725966
1647.0,-291.1527650044605
1648.0,-292.1445119072789
1649.0,-288.26243069588025
1650.0,-35.265003397998704
1651.0,-287.390050490347
1652.0,-295.5484549844524
1653.0,-291.040993538268
1654.0,-301.4213868540515
1655.0,-300.01257193049116
1656.0,-294.9212091322656
1657.0,-290.3224607130731
1658.0,-298.31860710329806
1659.0,-293.7831116442756
1660.0,-32.36754739670134
1661.0,-289.51633224125936
1662.0,-299.6253726120957
1663.0,-291.46432344694216
1664.0,-304.6763420938279
1665.0,-299.9978210243794
1666.0,-293.8525551553997
1667.0,-290.417325660011
1668.0,-296.6685647978789
1669.0,-292.3316632477635
1670.0,-35.48888952904
1671.0,-286.9066872468667
1672.0,-291.6178403774029
1673.0,-291.6812209925479
1674.0,-295.8447597475183
1675.0,-293.33147188215617
1676.0,-288.83468308092426
1677.0,-289.06703572724336
1678.0,-294.47510560265704
1679.0,-292.06967798884733
1680.0,-294.9863551915245
1681.0,-296.9902473031264
1682.0,-293.38864371454576
1683.0,-304.69350774863824
1684.0,-292.54534470210024
1685.0,-292.28977912575743
1686.0,-287.2112081629782
1687.0,-289.40332416732923
1688.0,-290.61505113579864
1689.0,-286.0495631468887
1690.0,-35.705790993203635
1691.0,-295.7965327003315
1692.0,-292.8070280255815
1693.0,-298.99776727008
1694.0,-296.1422774318198
1695.0,-296.62322655545614
1696.0,-288.36948751825753
1697.0,-292.6400305340227
1698.0,-289.1062248663618
1699.0,-283.3972315672523
1700.0,-32.8014553699432
1701.0,-284.7682055937965
1702.0,-291.00552256779486
1703.0,-289.83950472867383
1704.0,-300.0922422019593
1705.0,-298.6842592845261
1706.0,-294.48037197143003
1707.0,-295.62059406081346
1708.0,-297.10687267166827
1709.0,-291.0199770068777
1710.0,-35.91612825470993
1711.0,-292.31866229592845
1712.0,-292.6442119221355
1713.0,-292.0870441810414
1714.0,-301.3385936045256
1715.0,-295.5682681145074
1716.0,-295.8401924783272
1717.0,-293.1628958215117
1718.0,-299.469928763029
1719.0,-291.4768362638485
1720.0,-300.352803439533
1721.0,-296.20155644743517
1722.0,-301.9367743746449
1723.0,-292.9415345055153
1724.0,-299.6830822798887
1725.0,-291.31431530023775
1726.0,-292.6543037530181
1727.0,-292.3970149451987
1728.0,-290.8353692397315
1729.0,-286.0026798618601
1730.0,-36.120285751332375
1731.0,-290.90074742129207
1732.0,-296.33050715371934
1733.0,-294.984282434879
1734.0,-302.32043534312317
1735.0,-293.9829123135881
1736.0,-297.0324359121758
1737.0,-293.90847944580617
1738.0,-294.3106694905058
1739.0,-286.47226200284723
1740.0,-33.209858399419566
1741.0,-284.7641195767777
1742.0,-290.0541588469415
1743.0,-289.12622245241107
1744.0,-297.68254601234185
1745.0,-294.3909556459913
