Frequency (Hz),Magnitude
22020.0,4.435219593626957e-12
22021.0,8.304102826480095e-12
22022.0,4.62424909119462e-12
22023.0,9.476044496948474e-12
22024.0,9.925759359352223e-12
22025.0,1.7352698917570144e-11
22026.0,4.867904891475303e-12
22027.0,2.4257656543752284e-11
22028.0,1.4185516705459295e-11
22029.0,8.369539026815961e-13
22030.0,6.043559562660968e-12
22031.0,1.0192356576938173e-11
22032.0,9.346302714226397e-12
22033.0,7.165189651000275e-12
22034.0,1.1695236687408625e-11
22035.0,1.542554178398291e-11
22036.0,2.9252168752653264e-12
22037.0,1.7557777270689303e-11
22038.0,1.742331282187354e-11
22039.0,3.037418817471035e-12
22040.0,5.963122655082746e-12
22041.0,7.257131738471821e-12
22042.0,6.311044495434059e-12
22043.0,3.815443158391102e-12
22044.0,1.2298399378417009e-11
22045.0,1.566559654632198e-11
22046.0,1.6533611014957473e-12
22047.0,1.5278060274480838e-11
22048.0,1.8074127240389194e-11
22049.0,2.910349433201849e-12
22050.0,3.2763503334966414e-12
22051.0,2.8348181478510486e-12
22052.0,6.464060740578586e-12
22053.0,3.4856758299083845e-12
22054.0,1.0209428640563807e-11
22055.0,1.497119372162508e-11
22056.0,2.9057325060111605e-12
22057.0,5.792106492340825e-12
22058.0,1.162016957155508e-11
22059.0,2.9256230324722944e-12
22060.0,1.1869813421455615e-12
22061.0,5.642761548442276e-12
22062.0,2.016231236845234e-12
22063.0,1.6092525099214045e-12
22064.0,1.1610508714806358e-12
22065.0,1.1657859004133076e-11
22066.0,7.198518694729291e-12
22067.0,4.0396837424805435e-12
22068.0,4.842083098417275e-12
22069.0,2.2947707310149326e-12
22070.0,2.489123873809265e-12
22071.0,8.223422533201304e-12
22072.0,3.010511570510259e-12
22073.0,5.112428644077126e-13
22074.0,5.811263184857968e-12
22075.0,1.110544863320159e-11
22076.0,9.367246731852444e-12
22077.0,6.080027451991799e-12
22078.0,4.627510510419139e-12
22079.0,3.247220921911755e-12
22080.0,8.589436715973453e-13
22081.0,1.1258072559086833e-11
22082.0,6.276793107373402e-12
22083.0,5.627415294722556e-12
22084.0,8.539494832373816e-12
22085.0,9.35313512465204e-12
22086.0,5.907451852416002e-12
22087.0,6.899004446580879e-12
22088.0,9.888836234027925e-12
22089.0,4.100508557389238e-12
22090.0,5.515422165510963e-12
22091.0,8.753323071600149e-12
22092.0,8.398177332169947e-12
22093.0,7.1942802009429144e-12
22094.0,7.596874656768727e-12
22095.0,8.829611510554615e-12
22096.0,1.0066847819181812e-12
22097.0,3.848269142558946e-12
22098.0,4.616751690210712e-12
22099.0,5.3049882058684314e-12
22100.0,2.080562308463925e-12
22101.0,7.1234526561992056e-12
22102.0,7.642333403112707e-12
22103.0,8.928338783050172e-12
22104.0,1.512860428009312e-11
22105.0,1.6060493683619295e-11
22106.0,6.076166769947667e-12
22107.0,3.0871817504695154e-12
22108.0,6.174907912342935e-12
22109.0,7.358199885390408e-12
22110.0,5.223137136720577e-12
22111.0,7.716195374487827e-12
22112.0,9.674223070503606e-12
22113.0,9.148539428814291e-12
22114.0,2.209437573545013e-11
22115.0,1.6711199604329878e-11
22116.0,4.4211436808005366e-12
22117.0,4.484263211856717e-12
22118.0,6.202479174611615e-12
22119.0,2.950166699218015e-12
22120.0,2.4259855450827397e-12
22121.0,2.499167749423656e-12
22122.0,6.430323452347204e-12
22123.0,3.2817201225924795e-12
22124.0,2.422596713805576e-11
22125.0,1.4666587894102568e-11
22126.0,6.656645792009863e-12
22127.0,4.074857709452045e-12
22128.0,6.146277022614251e-12
22129.0,3.1299714482874016e-12
22130.0,2.138245700968552e-12
22131.0,8.410017292313822e-12
22132.0,7.426611836702383e-12
22133.0,2.2290047985587624e-12
22134.0,2.079966138861818e-11
22135.0,1.4634007201961593e-11
22136.0,4.036707034971482e-12
22137.0,2.615709788459086e-12
22138.0,5.749545933393549e-12
22139.0,3.860641570002416e-12
22140.0,4.5323845706329286e-12
22141.0,1.1292360574579206e-11
22142.0,2.3632043427501218e-12
22143.0,8.285036630091878e-12
22144.0,1.212918490911515e-11
22145.0,8.739256866244756e-12
22146.0,4.9132567828464925e-12
22147.0,6.223687109012223e-12
22148.0,5.008187449309664e-12
22149.0,2.488521044767084e-12
22150.0,5.597747097267844e-12
22151.0,1.4383612966594723e-11
22152.0,9.268413468740598e-12
22153.0,6.3255249147377315e-12
22154.0,7.535700092320161e-12
22155.0,9.630171165838822e-12
22156.0,6.181625027399913e-12
22157.0,1.5724166493703614e-12
22158.0,8.269906008036103e-12
22159.0,3.905199898119221e-12
22160.0,4.3217583877778715e-12
22161.0,1.4050590595087307e-11
22162.0,7.199687696939316e-12
22163.0,1.294381824730811e-11
22164.0,5.664205075978361e-12
22165.0,1.4737189263165045e-11
22166.0,2.2502577340986063e-12
22167.0,3.603154439636858e-12
22168.0,1.2169666972420487e-11
22169.0,7.860013916477821e-12
22170.0,7.890389937584024e-12
22171.0,1.0262482059335048e-11
22172.0,7.063008745468685e-12
22173.0,8.26352849827317e-12
22174.0,3.2235220273768844e-12
22175.0,1.1326990202392394e-11
22176.0,1.8663239871565467e-12
22177.0,3.962640357882335e-12
22178.0,9.85013789645728e-12
22179.0,7.34727231566585e-12
22180.0,8.865173274980497e-12
22181.0,4.051178014109367e-12
22182.0,6.35704505503505e-12
22183.0,8.47208814281163e-12
22184.0,5.577970740272233e-12
22185.0,8.275554486833356e-12
22186.0,3.6162508598774087e-12
22187.0,6.919481760241619e-12
22188.0,2.51774806148892e-12
22189.0,5.769536796267517e-12
22190.0,6.931532001679798e-12
22191.0,6.271382553194005e-12
22192.0,7.322906278241656e-12
22193.0,2.1251154201716174e-12
22194.0,3.749412946786934e-12
22195.0,9.217714146923239e-12
22196.0,8.879607222837136e-12
22197.0,1.1407127547965097e-11
22198.0,1.2200881658795897e-11
22199.0,8.261811055388275e-12
22200.0,7.968318700933336e-12
22201.0,3.751596499253533e-12
22202.0,4.700614292266413e-12
22203.0,8.571205960899327e-12
22204.0,2.505207662149085e-12
22205.0,4.412703646178303e-12
22206.0,3.1301327676752338e-12
22207.0,3.3886672593064067e-12
22208.0,1.3745333317582768e-11
22209.0,6.637677489273746e-12
22210.0,6.859355797788817e-12
22211.0,3.792360399087885e-12
22212.0,6.206733922139838e-12
22213.0,1.3444736297931701e-11
22214.0,4.059095909862347e-13
22215.0,3.775825944475741e-12
22216.0,2.907156801246501e-12
22217.0,2.9055699003154685e-12
22218.0,1.3328715689799725e-11
22219.0,7.441413506181035e-12
22220.0,7.30996464476287e-12
22221.0,4.407733923090428e-12
22222.0,8.862076329565403e-12
22223.0,1.1983085725409041e-11
22224.0,6.714263805986722e-13
22225.0,1.5150053021760627e-12
22226.0,1.1762269216236036e-11
22227.0,1.2813229351582575e-11
22228.0,8.928288757610906e-12
22229.0,5.161417562723654e-12
22230.0,5.776305414960644e-12
22231.0,6.4163971080355806e-12
22232.0,1.2440481911401533e-11
22233.0,6.886707986662178e-12
22234.0,2.1899492234658513e-12
22235.0,1.1994693198200952e-11
22236.0,1.722386623053805e-11
22237.0,1.790328270626758e-11
22238.0,1.0021762482122032e-11
22239.0,7.040184528917671e-12
22240.0,9.444373597897434e-12
22241.0,5.5156417224750274e-12
22242.0,6.077357964871138e-12
22243.0,1.978584485633808e-12
22244.0,1.1007883872717581e-11
22245.0,1.9115008133316148e-11
22246.0,1.8876078679401146e-11
22247.0,1.9857445026508785e-11
22248.0,1.5762733784550273e-11
22249.0,6.188743861994858e-12
22250.0,6.8515508263759175e-12
22251.0,2.2674638614972106e-12
22252.0,3.3375128941952585e-12
22253.0,5.538549069782276e-12
22254.0,1.2141500080618697e-11
22255.0,2.0037238116612832e-11
22256.0,2.1766483433100713e-11
22257.0,1.992863025420669e-11
22258.0,1.9605208155370327e-11
22259.0,5.3636203867498824e-12
22260.0,1.062835873662518e-11
22261.0,8.465905220807894e-12
22262.0,8.030103743632472e-12
22263.0,1.061901933476776e-11
22264.0,1.0953498965768275e-11
22265.0,1.471465218353338e-11
22266.0,1.7427219566726368e-11
22267.0,1.8742794047508555e-11
22268.0,1.7464435691010904e-11
22269.0,5.173593445283214e-12
22270.0,4.347878628631038e-12
22271.0,5.2278583118412106e-12
22272.0,8.157833857018239e-12
22273.0,7.146605607855065e-12
22274.0,7.192050197242471e-12
22275.0,6.6264540805539255e-12
22276.0,1.0391420527884436e-11
22277.0,1.2320500139098167e-11
22278.0,8.763317932755016e-12
22279.0,3.3093836665474386e-12
22280.0,1.0060086635832823e-11
22281.0,3.495974172052046e-12
22282.0,8.224033683190495e-12
22283.0,6.085985829107274e-12
22284.0,7.387310600950636e-12
22285.0,2.649876593690244e-12
22286.0,6.9754611129377535e-12
22287.0,1.5156942245221177e-11
22288.0,1.0764330373543193e-11
22289.0,7.313846487684703e-12
22290.0,1.6046698045645493e-11
22291.0,9.330195752131145e-12
22292.0,9.308403203329982e-12
22293.0,1.4426279445617986e-11
22294.0,5.775768978194614e-12
22295.0,7.744143630772093e-12
22296.0,4.318205967518716e-12
22297.0,1.7168735545172864e-11
22298.0,1.5605156477214157e-11
22299.0,1.1361679333762241e-11
22300.0,2.2861989055201188e-11
22301.0,1.6616825788091626e-11
22302.0,1.3920508813665198e-11
22303.0,2.1002957225170876e-11
22304.0,1.496799516658101e-11
22305.0,1.4044050215949654e-11
22306.0,2.5382762815545192e-12
22307.0,1.8123319490924835e-11
22308.0,2.1799976838205425e-11
22309.0,1.2384291344399298e-11
22310.0,3.004269674906118e-11
22311.0,3.1499661702728284e-11
22312.0,1.9409793206862757e-11
22313.0,2.9907619904153263e-11
22314.0,2.2077508055824696e-11
22315.0,1.3697953781263603e-11
22316.0,8.631732861012855e-12
22317.0,1.8760672925490216e-11
22318.0,2.1614839973349626e-11
22319.0,1.2029829020922428e-11
22320.0,3.155526466365956e-11
22321.0,3.8953411442327326e-11
22322.0,2.309653908220279e-11
22323.0,3.2225509046000277e-11
22324.0,2.8173557790763304e-11
22325.0,1.8843528835306936e-11
22326.0,1.2693649106115469e-11
22327.0,1.3038305417895825e-11
22328.0,1.5913059666726478e-11
22329.0,1.4270224422032689e-11
22330.0,2.767411439594207e-11
22331.0,3.92493174360263e-11
22332.0,2.0020031226866314e-11
22333.0,2.7756971197053937e-11
22334.0,2.4908932952562403e-11
22335.0,1.8057965534378513e-11
22336.0,1.5529940003986488e-11
22337.0,6.8068695032433745e-12
22338.0,9.027312403128838e-12
22339.0,1.563427612804625e-11
22340.0,2.2339486128378956e-11
22341.0,2.976118568970139e-11
22342.0,1.3854815187684586e-11
22343.0,1.8517111586391662e-11
22344.0,1.7876735947900604e-11
22345.0,1.5702660593849372e-11
22346.0,1.7553292093525212e-11
22347.0,4.810125442145521e-12
22348.0,4.63552754413377e-12
22349.0,1.2742799791175928e-11
22350.0,7.509329453642796e-12
22351.0,1.9717862424613862e-11
22352.0,1.3446258219613054e-11
22353.0,1.1646538763538257e-11
22354.0,1.3587876270302917e-11
22355.0,6.831888041984186e-12
22356.0,1.6121592742751244e-11
22357.0,6.413325092385008e-12
22358.0,4.3552157870582085e-12
22359.0,6.320858850484138e-12
22360.0,5.976365435001184e-12
22361.0,5.442683540205588e-12
22362.0,1.2992279959460274e-11
22363.0,3.8823308378849085e-12
22364.0,8.112755467975384e-12
22365.0,1.8926237252780326e-12
22366.0,1.222359340839162e-11
22367.0,5.294406877622416e-12
22368.0,5.217825980251274e-12
22369.0,2.597645966820727e-12
22370.0,9.643863443776533e-12
22371.0,1.1151593093259297e-11
22372.0,3.9122393911210194e-12
22373.0,6.789629424272844e-12
22374.0,8.195389270896048e-12
22375.0,3.1756675761572937e-12
22376.0,4.307587739574718e-12
22377.0,6.273690795861951e-12
22378.0,1.3856677836868432e-12
22379.0,5.267698237426428e-12
22380.0,7.091612118526585e-12
22381.0,9.411384267621061e-12
22382.0,1.186599634422737e-12
22383.0,5.5263188996978905e-12
22384.0,8.456765259087669e-12
22385.0,2.426959454297022e-12
22386.0,3.218858082907122e-12
22387.0,6.5410101401512684e-12
22388.0,5.182145298472842e-12
22389.0,6.847115432629982e-12
22390.0,4.534790493725278e-12
22391.0,9.00025675455824e-12
22392.0,6.9520536924860656e-12
22393.0,5.843759331176731e-12
22394.0,2.4679719116691556e-12
22395.0,3.4036247407498964e-12
22396.0,8.226526888206187e-12
22397.0,2.89935391465286e-12
22398.0,1.9961231609189335e-12
22399.0,3.886574625939936e-12
22400.0,5.511880127993057e-12
22401.0,1.9858436466330025e-12
22402.0,7.553692871696256e-12
22403.0,8.230969521304021e-12
22404.0,8.683886473945941e-13
22405.0,4.227013580995356e-12
22406.0,6.39809875871913e-12
22407.0,2.9509089021430224e-12
22408.0,2.459282099207059e-12
22409.0,6.097221149354619e-12
22410.0,1.6941937104787432e-12
22411.0,4.3819492949899475e-12
22412.0,8.451807323685323e-12
22413.0,9.898318113573224e-12
22414.0,3.446292398749206e-12
22415.0,5.144679614380841e-12
22416.0,3.789024281213402e-12
22417.0,3.1238383307327785e-12
22418.0,4.048968531789977e-12
22419.0,5.503457230664739e-12
22420.0,1.6382000605979994e-12
22421.0,9.655237313882922e-12
22422.0,3.373912978819383e-12
22423.0,3.694755833038428e-12
22424.0,3.851948483902038e-12
22425.0,3.870691670828884e-12
22426.0,3.6811969066882625e-12
22427.0,3.5687436042367574e-12
22428.0,5.2630713817518235e-12
22429.0,7.86382332006516e-12
22430.0,5.230788543948052e-12
22431.0,8.443826388185236e-12
22432.0,4.766889949030187e-12
22433.0,3.916718304195182e-12
22434.0,6.0779187992276885e-12
22435.0,2.679130131142073e-12
22436.0,4.1402300748256435e-12
22437.0,2.4379345128442623e-12
22438.0,8.279263302621638e-12
22439.0,6.4372054728516165e-12
22440.0,1.0398469306767117e-11
22441.0,6.3451069659308755e-12
22442.0,1.905128120396267e-12
22443.0,3.984201657658198e-12
22444.0,6.371934462190318e-12
22445.0,4.139006424095381e-12
22446.0,4.420090153445401e-12
22447.0,2.5321587444535497e-12
22448.0,9.913853393699544e-12
22449.0,3.831536198201708e-12
22450.0,9.729316869744439e-12
22451.0,6.0519843521866305e-12
22452.0,5.230866818928339e-12
22453.0,3.857981484377447e-12
22454.0,6.4514557615143255e-12
22455.0,9.45336231079757e-12
22456.0,4.8560587501197646e-12
22457.0,9.403449438888232e-13
22458.0,6.595173853400786e-12
22459.0,6.8101105906586416e-12
22460.0,8.896757457898643e-12
22461.0,1.1137770115028243e-11
22462.0,6.037237742927535e-12
22463.0,8.424341343505175e-12
22464.0,1.9764975938491643e-12
22465.0,4.849530454121333e-12
22466.0,4.325045796937659e-12
22467.0,3.319812123968206e-12
22468.0,1.2797298293927196e-12
22469.0,6.55844762830073e-12
22470.0,3.2631334317249695e-12
22471.0,1.0454035166336188e-11
22472.0,2.580189025653602e-12
22473.0,2.7231701598087276e-12
22474.0,8.868832706447891e-12
22475.0,2.055863772076304e-12
22476.0,3.3340187814749793e-12
22477.0,5.473974008234129e-12
22478.0,3.1467067562971355e-12
22479.0,6.050358793932362e-12
22480.0,2.401669871078728e-12
22481.0,3.96305921612566e-12
22482.0,2.5514278731677547e-12
22483.0,5.069729441741343e-12
22484.0,9.792653921333694e-12
22485.0,6.972582842713187e-12
22486.0,5.6125709879633e-12
22487.0,3.280748711303567e-12
22488.0,7.836945405222723e-12
22489.0,2.200792924901401e-12
22490.0,5.214507085780031e-12
22491.0,4.079013521699538e-12
22492.0,4.742807198340127e-12
22493.0,8.648455520205431e-13
22494.0,5.078937413234213e-12
22495.0,7.325746812668732e-12
22496.0,6.852893379899581e-12
22497.0,3.0102907113576875e-12
22498.0,9.693954984309873e-12
22499.0,9.90252139816965e-12
22500.0,2.539352178448098e-12
22501.0,7.0252193790041175e-12
22502.0,4.528707684270193e-12
22503.0,5.817436317079704e-12
22504.0,2.123950628394685e-12
22505.0,2.8611994841518807e-12
22506.0,5.988473593391365e-12
22507.0,2.9111195100585392e-12
22508.0,1.5788410320736111e-12
22509.0,8.47751848856201e-12
22510.0,3.835525881795228e-12
22511.0,1.0691968701133651e-11
22512.0,1.1093169874441559e-11
22513.0,9.005376722559779e-12
22514.0,4.438971614380488e-12
22515.0,1.6313891950883937e-12
22516.0,5.586135080498577e-12
22517.0,8.404834062601632e-12
22518.0,5.149512576642567e-12
22519.0,2.852165494247839e-12
22520.0,6.029436965837722e-12
22521.0,7.086772312199889e-12
22522.0,1.6116003459638076e-11
22523.0,1.499068676576038e-11
22524.0,8.548192215236936e-12
22525.0,5.658456820305862e-12
22526.0,8.468539133488384e-12
22527.0,7.356131251172169e-12
22528.0,1.0369303712236062e-11
22529.0,9.196343350317817e-12
22530.0,6.202700575901268e-12
22531.0,9.809883206360584e-12
22532.0,1.3947056473609382e-11
22533.0,1.7184729457408056e-11
22534.0,1.0255304712408098e-11
22535.0,4.459824735298719e-12
22536.0,6.1903414494686375e-12
22537.0,7.031338661252357e-12
22538.0,1.3876530479763704e-11
22539.0,2.1054475500222925e-11
22540.0,6.4615583909660876e-12
22541.0,1.6561121232354895e-11
22542.0,7.2710030768688306e-12
22543.0,9.062578456239416e-12
22544.0,5.088800274035122e-12
22545.0,5.71146381956476e-12
22546.0,4.653566712674981e-12
22547.0,1.0192222740924295e-11
22548.0,1.4793423153360148e-11
22549.0,2.6638482777547466e-11
22550.0,5.458055164140142e-12
22551.0,2.0562122010961424e-11
22552.0,3.104212553861202e-12
22553.0,3.2839721822542127e-12
22554.0,8.135350034996646e-12
22555.0,4.193031777846758e-12
22556.0,6.830190072324665e-12
22557.0,1.0659941218367933e-11
22558.0,1.6035594934469037e-11
22559.0,3.6277003367387175e-11
22560.0,1.7928618689058553e-11
22561.0,3.048284375464983e-11
22562.0,2.012988269037155e-11
22563.0,5.545137492634204e-12
22564.0,1.6855777013368553e-11
22565.0,1.4547963306297696e-11
22566.0,6.210822708744206e-12
22567.0,8.825882367009576e-12
22568.0,1.578567928256022e-11
22569.0,3.5449029643297787e-11
22570.0,2.4343285421476417e-11
22571.0,2.2197798037893244e-11
22572.0,3.128512220545559e-11
22573.0,1.7398469663966088e-11
22574.0,2.0389581266710172e-11
22575.0,1.624696402794964e-11
22576.0,7.061935153757862e-12
22577.0,1.1623278865981265e-11
22578.0,1.2192924240242616e-11
22579.0,2.4111714322494164e-11
22580.0,2.309971471957873e-11
22581.0,1.498705242832228e-11
22582.0,3.2307428297514136e-11
22583.0,2.315005165102883e-11
22584.0,1.9712612608619734e-11
22585.0,1.2620699994584908e-11
22586.0,6.451042984260939e-12
22587.0,1.447222328775862e-11
22588.0,9.446639119270044e-12
22589.0,1.3939162949486677e-11
22590.0,2.0411197924429707e-11
22591.0,8.65603428986439e-12
22592.0,2.8217219572365497e-11
22593.0,1.6329759430503093e-11
22594.0,1.1703806602568797e-11
22595.0,8.898261499466744e-12
22596.0,7.973668969671009e-13
22597.0,8.439977000044697e-12
22598.0,5.735546933605356e-12
22599.0,1.1239593632999861e-11
22600.0,1.653436076305424e-11
22601.0,3.1932334810370243e-12
22602.0,2.0148568133576825e-11
22603.0,1.0705439909266587e-11
22604.0,5.416193987605836e-12
22605.0,3.520130814201839e-12
22606.0,2.0817743907107533e-12
22607.0,5.313426014570657e-12
22608.0,4.047207005883424e-12
22609.0,1.596821288931594e-11
22610.0,9.324849643084865e-12
22611.0,3.877040228313001e-12
22612.0,5.310480239860128e-12
22613.0,2.177193878966572e-12
22614.0,3.988294302568732e-12
22615.0,9.295335445542047e-13
22616.0,2.1624203570543318e-12
22617.0,2.7091268456121934e-12
22618.0,4.1759865245463644e-12
22619.0,8.344690485036802e-12
22620.0,2.6298804497290955e-12
22621.0,1.4210105699782991e-12
22622.0,3.43764104211461e-12
22623.0,5.865838406033988e-12
22624.0,8.85703359745605e-12
22625.0,8.506926978848476e-12
22626.0,5.261187563387589e-12
22627.0,1.4129516750164187e-12
22628.0,8.526671429402026e-12
22629.0,9.126880098072411e-12
22630.0,1.464175615353369e-12
22631.0,4.216519311839684e-12
22632.0,5.034131091916771e-12
22633.0,7.906606043521422e-12
22634.0,6.684231645101894e-12
22635.0,8.112527482857803e-12
22636.0,3.752679552162838e-12
22637.0,6.2379760121103504e-12
22638.0,1.5433005148574173e-11
22639.0,8.114666013021015e-12
22640.0,6.1675115739160335e-12
22641.0,5.692777468202443e-12
22642.0,2.9240761567038582e-12
22643.0,3.357491345185159e-12
22644.0,4.583985157908171e-12
22645.0,1.5246466320421527e-11
22646.0,7.524532833316644e-12
22647.0,1.0127759548444119e-11
22648.0,1.85869365456076e-11
22649.0,6.6184241659355815e-12
22650.0,8.515656483670133e-12
22651.0,7.532479071000835e-12
22652.0,4.596557602712643e-12
22653.0,9.809694043073064e-12
22654.0,1.6643185219329955e-12
22655.0,1.530179703366446e-11
22656.0,9.801648963447045e-12
22657.0,6.615858818486635e-12
22658.0,1.2680606560155115e-11
22659.0,3.6346133290331835e-12
22660.0,1.2008579743743025e-11
22661.0,7.534306563829785e-12
22662.0,7.182166298066325e-12
22663.0,6.455540598159836e-12
22664.0,5.3101525483426546e-12
22665.0,1.2654733066973746e-11
22666.0,5.946411666147208e-12
22667.0,3.799375770176381e-12
22668.0,1.1252424477923479e-11
22669.0,1.4225607349890021e-12
22670.0,1.1410100118002498e-11
22671.0,6.0097185520922115e-12
22672.0,6.366411263103417e-12
22673.0,1.0073288805767425e-11
22674.0,2.0094122480350204e-12
22675.0,1.1289790474167383e-11
22676.0,8.507495480446378e-12
22677.0,1.0061809163076838e-12
22678.0,4.560285334789302e-12
22679.0,2.8403157685852844e-12
22680.0,8.055294695305146e-12
22681.0,8.726924680353086e-12
22682.0,4.814842059770962e-12
22683.0,5.444360729124587e-12
22684.0,3.4599282126581126e-12
22685.0,2.619196984702583e-12
22686.0,4.326108646035895e-12
22687.0,3.058053131522667e-12
22688.0,9.507741074504076e-13
22689.0,3.2955866143074645e-12
22690.0,7.334440769369431e-12
22691.0,8.166638180544501e-12
22692.0,6.3469358894614376e-12
22693.0,7.75607898037767e-12
22694.0,2.9851042200668603e-12
22695.0,2.8989939915296086e-12
22696.0,8.13301960596434e-12
22697.0,4.657356157268523e-12
22698.0,3.1073662802363087e-12
22699.0,3.146288565009174e-12
22700.0,5.2860162607002295e-12
22701.0,1.3833743576203841e-12
22702.0,7.63599680649602e-12
22703.0,3.1180355029777974e-12
22704.0,1.4027046610866393e-12
22705.0,5.531552862718569e-12
22706.0,1.8191419571757003e-12
22707.0,3.159956855409285e-12
22708.0,2.8040500382338465e-12
22709.0,1.6211659471955763e-12
22710.0,3.895073302126066e-13
22711.0,2.1088234842058294e-12
22712.0,3.624062675919919e-12
22713.0,4.2895783586343845e-12
22714.0,3.657060361217294e-12
22715.0,3.8341876587954834e-12
22716.0,2.1850584778165043e-12
22717.0,6.588805382322275e-12
22718.0,4.067213699460477e-12
22719.0,7.591308083639657e-12
22720.0,2.914222850678843e-12
22721.0,7.006278794364283e-12
22722.0,3.336281189950237e-12
22723.0,3.15335647824511e-12
22724.0,7.1225527276728675e-12
22725.0,5.102313439717149e-12
22726.0,1.9625516698157733e-12
22727.0,4.610958299074919e-12
22728.0,5.717295234037299e-12
22729.0,8.600519654326185e-13
22730.0,2.1735890299228605e-12
22731.0,2.2208282639253143e-12
22732.0,7.773048086494727e-12
22733.0,1.6066507531650978e-12
22734.0,6.430753035254404e-12
22735.0,7.997110776351004e-12
22736.0,2.420630036232637e-12
22737.0,2.108859231496365e-12
22738.0,1.3210049781139295e-12
22739.0,1.3565876033934043e-12
22740.0,2.240543712878658e-12
22741.0,5.171457862048528e-12
22742.0,8.65132882012623e-12
22743.0,7.3212835501886e-12
22744.0,3.0439572138802622e-12
22745.0,8.801579777277107e-12
22746.0,3.04592591609269e-12
22747.0,4.12709863928784e-12
22748.0,4.5608795681306265e-12
22749.0,5.487347988589864e-12
22750.0,9.475389238601114e-12
22751.0,4.53406902537936e-12
22752.0,8.17817242960278e-12
22753.0,6.116689188532434e-12
22754.0,3.0806302204450578e-12
22755.0,4.315208220320762e-12
22756.0,3.212064000818129e-12
22757.0,2.3594794331311822e-12
22758.0,1.3041576005176907e-12
22759.0,5.6613445239635285e-12
22760.0,2.2729034940769693e-12
22761.0,7.605280756583089e-12
22762.0,3.32218984447666e-12
22763.0,3.230140850724645e-12
22764.0,5.296860640036168e-13
22765.0,5.72833519534599e-12
22766.0,7.0891115853182275e-12
22767.0,4.637180341488841e-12
22768.0,3.942076641773208e-12
22769.0,5.1331204298638625e-12
22770.0,1.0716493956522856e-12
22771.0,7.552751629309091e-12
22772.0,2.463341599571156e-12
22773.0,2.7525126022345196e-12
22774.0,5.122184200568119e-12
22775.0,2.227499557266523e-12
22776.0,4.5155400768842375e-12
22777.0,2.893817186058768e-12
22778.0,1.753936774651704e-12
22779.0,8.949890794778432e-12
22780.0,6.982989002502935e-12
22781.0,1.1316233424724044e-11
22782.0,8.715070189526027e-12
22783.0,1.4197524079007195e-12
22784.0,4.274841967174102e-12
22785.0,2.1885272810919786e-12
22786.0,7.855861628893181e-12
22787.0,6.873989017198409e-12
22788.0,6.4256042692992445e-12
22789.0,8.242411479996878e-12
22790.0,1.0987916281227519e-11
22791.0,1.932087069663409e-11
22792.0,7.201168971461227e-12
22793.0,3.531941429613467e-12
22794.0,7.700143022816952e-12
22795.0,9.342805366412489e-12
22796.0,5.238599959745004e-12
22797.0,1.0122698906833296e-11
22798.0,9.455096174173011e-12
22799.0,1.3635844448394508e-11
22800.0,6.339949925007553e-12
22801.0,1.9813864036902432e-11
22802.0,6.312734838015997e-12
22803.0,2.7040268130689595e-13
22804.0,6.5995815468866345e-12
22805.0,6.740670129596889e-12
22806.0,9.615702441343428e-12
22807.0,9.946829239960055e-12
22808.0,1.1913607024250745e-11
22809.0,9.730734875842225e-12
22810.0,7.189452902197149e-13
22811.0,1.679167271954988e-11
22812.0,4.833334406161478e-12
22813.0,3.812142300167029e-12
22814.0,1.11755719836537e-11
22815.0,8.719871244793722e-12
22816.0,5.734812438194383e-12
22817.0,3.808316649002786e-12
22818.0,9.919584413699645e-12
22819.0,4.116545496160552e-12
22820.0,4.1842653336673477e-13
22821.0,1.1186036217157653e-11
22822.0,8.387280030564086e-12
22823.0,4.301136986457061e-12
22824.0,9.834546628408915e-12
22825.0,1.0931269170588557e-12
22826.0,7.415587552394917e-12
22827.0,5.631302350032788e-12
22828.0,7.346670118616648e-12
22829.0,6.270721938482153e-12
22830.0,4.906475324211221e-12
22831.0,6.007409293614671e-12
22832.0,1.1261215122837659e-11
22833.0,3.920231264090706e-12
22834.0,8.176582510102721e-12
22835.0,4.107668737916809e-12
22836.0,7.750939467455705e-12
22837.0,7.69672514031743e-12
22838.0,2.900970352918651e-12
22839.0,6.752091823220198e-12
22840.0,1.0312055058791699e-11
22841.0,6.603672712727655e-12
22842.0,6.55258063102653e-12
22843.0,5.887806161679584e-12
22844.0,1.9232721394680927e-12
22845.0,8.842718941353119e-12
22846.0,6.929387542007391e-12
22847.0,6.711936821816405e-12
22848.0,5.269926499817438e-12
22849.0,1.0115429074075162e-11
22850.0,9.518344851677436e-12
22851.0,8.99003373282829e-12
22852.0,2.6590531016685075e-12
22853.0,3.297080957733661e-12
22854.0,1.9564975876133813e-12
22855.0,8.360822974611191e-12
22856.0,5.068127904457811e-12
22857.0,3.5570238538395066e-12
22858.0,4.903851478245966e-12
22859.0,8.167372910824083e-12
22860.0,1.0005303825756358e-11
22861.0,5.023219084402494e-12
22862.0,2.7236765457619296e-12
22863.0,1.8866257008334196e-12
22864.0,3.6847641399187065e-12
22865.0,1.0226104336930784e-11
22866.0,3.141380480189731e-12
22867.0,1.3894936192279049e-11
22868.0,1.1313525672470258e-11
22869.0,8.419595300928647e-12
22870.0,5.319623595660824e-12
22871.0,1.7025565469144467e-12
22872.0,1.8357238605335328e-12
