Frequency (Hz),Magnitude
923.0,1.4641075048539928e-12
924.0,1.2163228030479392e-12
925.0,2.155492425523352e-12
926.0,2.280098068976636e-12
927.0,7.373084810253004e-12
928.0,1.1849086386101956e-11
929.0,1.548992985638185e-11
930.0,14.458848000014523
931.0,1.713862734530153e-11
932.0,1.0707637598435873e-11
933.0,7.66210498753187e-12
934.0,7.376759711310777e-12
935.0,5.813624325939778e-12
936.0,4.550397639198516e-12
937.0,2.0464768054263038e-12
938.0,4.325692382636791e-12
939.0,1.7780671754519945e-12
940.0,16.633554475617025
941.0,5.187194367984015e-12
942.0,4.997262065030148e-12
943.0,5.497059537880773e-12
944.0,7.573412802202905e-12
945.0,6.476445403860873e-12
946.0,4.567616661606161e-12
947.0,2.4216336435981093e-12
948.0,8.855237862731907e-12
949.0,1.888836730548631e-11
950.0,17.119187156100836
951.0,1.7262761814057086e-11
952.0,6.271447505628873e-12
953.0,5.496441757050039e-12
954.0,4.22479288814292e-12
955.0,3.9955626822282846e-12
956.0,3.2962916839382694e-12
957.0,2.540793093266449e-12
958.0,5.184595479049546e-12
959.0,9.445856402789328e-12
960.0,15.940185596641586
961.0,1.0316682569330335e-12
962.0,1.2792015390694077e-12
963.0,3.0534188326940122e-12
964.0,2.4955687605709443e-12
965.0,3.319667540492146e-12
966.0,2.856480768740408e-12
967.0,1.5384304817328297e-12
968.0,7.595341791753388e-12
969.0,4.573502498063748e-12
970.0,13.278407084769182
971.0,7.106911653732718e-12
972.0,3.0038157935202977e-12
973.0,6.805835141857012e-12
974.0,1.247918011065095e-12
975.0,2.0691370726936804e-12
976.0,2.966087084208837e-12
977.0,2.4326600628635425e-12
978.0,7.052585765801375e-12
979.0,7.808592747761194e-12
980.0,9.449386704934755
981.0,1.0233310118327181e-12
982.0,4.59880156458528e-12
983.0,2.794439035868366e-12
984.0,1.167716029788934e-12
985.0,3.232939565543047e-12
986.0,1.9852158821147274e-12
987.0,3.8595837679050035e-12
988.0,2.11099486664633e-12
989.0,2.6336729483624483e-12
990.0,4.8669538055879205
991.0,7.898315101728458e-12
992.0,1.1073013052351177e-11
993.0,6.80304121910779e-12
994.0,2.1147288858303424e-12
995.0,1.1785046313767892e-12
996.0,1.8733366064161846e-12
997.0,3.634110079821505e-12
998.0,1.728501483911752e-12
999.0,3.173687378552133e-12
1000.0,4.852608757355725e-12
1001.0,3.3890011251191666e-12
1002.0,2.0714934287105877e-12
1003.0,2.071927079952994e-12
1004.0,1.38842904111787e-12
1005.0,4.928486291686058e-13
1006.0,1.4662762766361664e-12
1007.0,2.2762461410168185e-12
1008.0,1.9213944239112024e-12
1009.0,7.342977702554024e-13
1010.0,4.674222242155878
1011.0,2.2875130407921376e-12
1012.0,1.5281918578031728e-12
1013.0,1.8311350140872753e-12
1014.0,2.318431958029032e-12
1015.0,6.169076925602126e-12
1016.0,1.880089544351293e-12
1017.0,4.049343480145231e-12
1018.0,5.064656012337052e-12
1019.0,3.477990199274908e-12
1020.0,8.715738668835709
1021.0,3.799279617446515e-12
1022.0,5.568419319784377e-12
1023.0,6.878554182015687e-12
1024.0,1.5327012051750887e-12
1025.0,1.0125456845261927e-12
1026.0,2.0223985334052168e-12
1027.0,2.456809510855042e-12
1028.0,5.924907250955788e-12
1029.0,8.109513612562602e-12
1030.0,11.762174474458535
1031.0,2.6994521535667804e-12
1032.0,3.357934150224324e-12
1033.0,2.5762323818960618e-12
1034.0,2.953574985736712e-12
1035.0,4.483763655904068e-12
1036.0,1.4244666859015706e-12
1037.0,4.063909726361801e-12
1038.0,7.827152022392958e-12
1039.0,1.4378524206279258e-11
1040.0,13.560165350783704
1041.0,2.0506643456417556e-11
1042.0,1.0610969942250774e-11
1043.0,8.526856377633367e-12
1044.0,9.33236932264252e-12
1045.0,4.430512317778325e-12
1046.0,3.274136162235275e-12
1047.0,2.6616425808540544e-12
1048.0,5.303799319642415e-12
1049.0,2.939229477420596e-12
1050.0,13.985239850642277
1051.0,8.248650778634618e-12
1052.0,8.075815286045335e-12
1053.0,5.9886937665932146e-12
1054.0,5.293885954417217e-12
1055.0,4.03039528309523e-12
1056.0,5.164241366184226e-12
1057.0,4.9534812457420106e-12
1058.0,8.967216996930186e-12
1059.0,1.9155844350021777e-11
1060.0,13.048736700697638
1061.0,7.592394571387726e-12
1062.0,5.393401483111837e-12
1063.0,1.5588082158657429e-12
1064.0,7.207310894875576e-13
1065.0,4.4080001237397046e-12
1066.0,8.605034999914358e-12
1067.0,6.070241365189371e-12
1068.0,8.252042147250245e-12
1069.0,9.42388679845824e-12
1070.0,10.891593228663142
1071.0,3.3155601917643242e-12
1072.0,1.6346093325275064e-12
1073.0,2.4484905666196657e-12
1074.0,1.1368190609108861e-12
1075.0,1.8795456720302794e-12
1076.0,1.5268170082466676e-12
1077.0,1.7361552516441275e-12
1078.0,2.1323770140041833e-12
1079.0,2.1157702250448084e-12
1080.0,7.766081913155639
1081.0,7.482238949479886e-12
1082.0,4.989518545252507e-12
1083.0,1.014504687579683e-12
1084.0,2.1936849200389374e-12
1085.0,4.029222673960419e-12
1086.0,2.1175949462193913e-12
1087.0,6.063788826071119e-12
1088.0,3.5846639452996524e-12
1089.0,2.2764723029022516e-12
1090.0,4.007666485697818
1091.0,1.1297515225284265e-12
1092.0,1.534043121882051e-12
1093.0,1.0386995242030223e-12
1094.0,1.5391507311245504e-12
1095.0,2.691375784265563e-12
1096.0,1.320062941202616e-12
1097.0,2.835890344235214e-12
1098.0,1.4846329761898517e-12
1099.0,1.7535736602634961e-12
1100.0,9.384167877384798e-13
1101.0,3.03330057919187e-12
1102.0,2.015074334293124e-12
1103.0,2.9322178954076203e-12
1104.0,1.7765476757871956e-12
1105.0,1.5988391826832231e-12
1106.0,5.3590522526779515e-12
1107.0,6.733573745923415e-12
1108.0,8.66122019333532e-12
1109.0,1.4901182437760785e-12
1110.0,3.863376063173374
1111.0,2.067025785718148e-12
1112.0,1.6725762559958558e-12
1113.0,1.6414508756238815e-12
1114.0,2.3511723106007566e-12
1115.0,4.855974554285966e-13
1116.0,1.3814209538816213e-12
1117.0,1.1477967119268068e-12
1118.0,3.4049564088760692e-12
1119.0,1.9448217195181367e-12
1120.0,7.216889363846542
1121.0,2.4537738310098385e-12
1122.0,5.5784029897174946e-12
1123.0,3.66427504804232e-12
1124.0,3.8616894596473925e-12
1125.0,4.100748704322387e-12
1126.0,2.0071751019811266e-12
1127.0,5.086840073513364e-12
1128.0,3.187972170135401e-12
1129.0,2.1994796324020718e-12
1130.0,9.756783609764447
1131.0,5.554806467753041e-12
1132.0,2.934441521111519e-12
1133.0,1.9476563213454826e-12
1134.0,2.1372985635664973e-12
1135.0,2.532107835890536e-12
1136.0,2.091007798925706e-12
1137.0,7.655706437164645e-13
1138.0,3.806969555924257e-12
1139.0,5.603813322655406e-12
1140.0,11.26789174154688
1141.0,1.010898213828044e-11
1142.0,5.167493484518639e-12
1143.0,6.424446226979437e-12
1144.0,7.64120050076684e-12
1145.0,5.6817603523231424e-12
1146.0,6.293367235771411e-12
1147.0,7.635736007934772e-12
1148.0,1.006375297610508e-11
1149.0,1.5945315533715547e-11
1150.0,11.641047266150693
1151.0,1.913389942001155e-11
1152.0,8.16199914807728e-12
1153.0,1.1467504627028496e-11
1154.0,1.0249569775656647e-11
1155.0,9.593135948603168e-12
1156.0,5.470528002618582e-13
1157.0,1.8074884320770676e-12
1158.0,1.4587677980011467e-12
1159.0,1.424142001473528e-12
1160.0,10.879809216760147
1161.0,5.541915587771694e-12
1162.0,3.4561420570372e-12
1163.0,3.373295583166182e-12
1164.0,5.335706831483769e-12
1165.0,6.207154666320648e-12
1166.0,5.694511471445575e-12
1167.0,3.3627361986671573e-12
1168.0,6.8675874871935716e-12
1169.0,1.2138947058152675e-11
1170.0,9.09623162499861
1171.0,1.0666184915115714e-11
1172.0,5.536188299205795e-12
1173.0,3.0331198444253752e-12
1174.0,1.4660038802267481e-12
1175.0,4.851801464754252e-13
1176.0,2.9196432985626074e-12
1177.0,1.8944844732639765e-12
1178.0,7.839541011096247e-13
1179.0,3.987395490608108e-12
1180.0,6.496453359644688
1181.0,9.979569383581552e-13
1182.0,2.483249178115991e-12
1183.0,4.128305094133233e-12
1184.0,3.81641792884125e-12
1185.0,9.348061294915012e-13
1186.0,2.76101712323403e-12
1187.0,1.5687010601196454e-12
1188.0,3.112323807611025e-12
1189.0,1.049999611667212e-12
1190.0,3.3578208426131413
1191.0,4.140029888036195e-12
1192.0,2.233390307478492e-12
1193.0,5.671220570709251e-13
1194.0,3.100288141968755e-12
1195.0,5.642320843234002e-12
1196.0,4.092073294980894e-12
1197.0,3.995837843898251e-12
1198.0,1.5493860129029343e-12
1199.0,4.731950404231269e-12
1200.0,4.444321116208962e-12
1201.0,3.247083262645383e-12
1202.0,2.29906373149536e-12
1203.0,1.4892616203064112e-12
1204.0,2.974201963427649e-12
1205.0,2.8298087125402537e-12
1206.0,1.8884283486925798e-12
1207.0,3.857797045160482e-12
1208.0,3.740556017837296e-12
1209.0,2.778535640922609e-12
1210.0,3.2469788094350056
1211.0,2.2517135650961346e-12
1212.0,6.393750668230693e-13
1213.0,1.0206960941448475e-12
1214.0,1.8536011336082157e-12
1215.0,4.912245399967231e-12
1216.0,7.582802640009633e-13
1217.0,3.85463346217255e-12
1218.0,2.2801318325960385e-12
1219.0,6.50770053164095e-12
1220.0,6.074605738890143
1221.0,7.820388419658441e-12
1222.0,1.108345726268918e-12
1223.0,2.4626462965501682e-12
1224.0,2.9976557340969967e-12
1225.0,5.933158959796782e-12
1226.0,3.722880651492997e-12
1227.0,4.463344465164945e-12
1228.0,1.3546915270406162e-12
1229.0,2.83185583583865e-12
1230.0,8.224678391921143
1231.0,1.6714398750474513e-12
1232.0,7.868021710601359e-13
1233.0,3.0013612765397086e-12
1234.0,2.0973219512102098e-12
1235.0,5.425495540186623e-12
1236.0,1.1318434844470407e-12
1237.0,1.3722298956529262e-12
1238.0,4.091555242083161e-12
1239.0,5.649153180787047e-12
1240.0,9.51235479830919
1241.0,4.101745575569848e-12
1242.0,8.783480269539571e-13
1243.0,1.6564988823969142e-12
1244.0,1.3126611757620935e-12
1245.0,3.588700062168319e-12
1246.0,4.313746532516757e-12
1247.0,8.661941670620014e-12
1248.0,6.516969684242157e-12
1249.0,1.390569763124793e-11
1250.0,9.841465080076887
1251.0,1.577631108107132e-11
1252.0,9.062531095805071e-12
1253.0,7.880928663545411e-12
1254.0,4.9730171513451775e-12
1255.0,2.76359983344071e-12
1256.0,4.725011067367777e-12
1257.0,2.2211553735198746e-12
1258.0,4.708005031066302e-12
1259.0,7.298241088769798e-12
1260.0,9.210872965203812
1261.0,4.003656356982923e-12
1262.0,2.61959382907591e-12
1263.0,2.0055423330327583e-12
1264.0,1.0225587961387915e-12
1265.0,1.3958381229859242e-12
1266.0,3.195014572703447e-12
1267.0,4.17779484635974e-12
1268.0,3.779585651785565e-12
1269.0,5.8200472348986495e-12
1270.0,7.711566008613303
1271.0,7.441155254922665e-12
1272.0,2.625786210970455e-13
1273.0,2.9446345160149295e-12
1274.0,3.950037590696052e-12
1275.0,3.2714575179373696e-12
1276.0,2.079631142782582e-12
1277.0,1.8788650682944442e-12
1278.0,3.672448846344372e-12
1279.0,7.13137836658269e-12
1280.0,5.515043677454951
1281.0,8.355057331867408e-12
1282.0,4.71330858171836e-12
1283.0,1.7369111468953736e-12
1284.0,3.301502413320689e-12
1285.0,4.941985875982194e-12
1286.0,7.328527923526192e-12
1287.0,8.444412188161001e-12
1288.0,3.651940879238868e-12
1289.0,5.471254872631433e-12
1290.0,2.8543811660752327
1291.0,1.5504845871150424e-12
1292.0,2.7479967360066907e-12
1293.0,2.6410330041880855e-12
1294.0,3.0055145188068854e-12
1295.0,1.4374046374758168e-12
1296.0,1.0871249062393988e-12
1297.0,1.9142885468429597e-12
1298.0,2.660454786030428e-12
1299.0,8.30981607186247e-13
1300.0,2.2827279713332747e-12
1301.0,8.338698227938285e-13
1302.0,1.7619950776310838e-12
1303.0,1.8948934881088366e-12
1304.0,1.1765522581940862e-12
1305.0,5.341120265847801e-13
1306.0,1.9609106062476127e-12
1307.0,1.8584756993475705e-12
1308.0,2.7370658290285883e-12
1309.0,2.9760867490374346e-12
1310.0,2.767382853759142
1311.0,1.7777334763794048e-12
1312.0,3.850676876917722e-12
1313.0,1.3403217021013016e-12
1314.0,2.9896978741430486e-12
1315.0,2.2161024344429304e-13
1316.0,1.1938405851187684e-12
1317.0,4.980922945576302e-13
1318.0,2.324841726037953e-12
1319.0,2.8674399380086564e-12
1320.0,5.1839627824844925
1321.0,2.9047323518658885e-12
1322.0,2.5551338759365147e-12
1323.0,6.600017959894141e-13
1324.0,1.5663312626984494e-12
1325.0,3.455106290793923e-12
1326.0,1.921250773316854e-12
1327.0,3.3945287866096974e-12
1328.0,4.770689565772552e-12
1329.0,1.2249317625117249e-11
1330.0,7.027613369269843
1331.0,1.0697846601085377e-11
1332.0,2.975759638159421e-12
1333.0,5.84998059552619e-12
1334.0,8.75272913961384e-13
1335.0,3.3989908028920826e-12
1336.0,3.1259822943944097e-13
1337.0,9.714283455541816e-13
1338.0,3.612800924383106e-12
1339.0,3.6657146673637e-12
1340.0,8.137921813338334
1341.0,5.583352496455539e-12
1342.0,1.1342406829832645e-12
1343.0,3.1469129552504486e-12
1344.0,2.9697227122166554e-12
1345.0,2.2304319859712638e-12
1346.0,2.9940384109845097e-12
1347.0,1.889826470740186e-12
1348.0,3.1155262461726438e-12
1349.0,4.807672544534775e-12
1350.0,8.429723882384446
1351.0,2.1228485027757386e-12
1352.0,5.155451568782693e-12
1353.0,8.904769791019851e-12
1354.0,3.6186269062621217e-12
1355.0,8.810890996329837e-12
1356.0,4.776403690668021e-12
1357.0,4.5379996382408885e-12
1358.0,3.128388599452155e-12
1359.0,1.1592951063430227e-11
1360.0,7.899039568329982
1361.0,1.2558670770555425e-11
1362.0,1.0771951820996533e-11
1363.0,5.666844841184163e-12
1364.0,5.436868288407661e-12
1365.0,2.589463614976047e-12
1366.0,7.540584738696522e-12
1367.0,3.0290372906351408e-12
1368.0,6.031468319835025e-12
1369.0,5.899264216482156e-12
1370.0,6.621066556972703
1371.0,2.050658260558591e-12
1372.0,2.9704359375119017e-12
1373.0,1.9356906395106375e-12
1374.0,2.1833421238655253e-12
1375.0,1.7365768510437659e-12
1376.0,1.9495944086782144e-12
1377.0,1.181382501867374e-12
1378.0,2.0178196203274225e-12
1379.0,3.0621050573059336e-12
1380.0,4.74065515432921
1381.0,2.813497638381609e-12
1382.0,1.10185510591989e-12
1383.0,1.1058295536406088e-12
1384.0,4.047407878214398e-12
1385.0,3.619102970675748e-12
1386.0,3.3188900207925266e-13
1387.0,1.220978111972359e-12
1388.0,3.2600294954752824e-12
1389.0,1.68696316669865e-12
1390.0,2.456392428491675
1391.0,4.108651759873498e-12
1392.0,3.50515927439667e-12
1393.0,1.0919428447539845e-12
1394.0,2.8351359928865897e-12
1395.0,3.329538420115496e-12
1396.0,4.403357281791846e-12
1397.0,2.5402007369391906e-12
1398.0,2.0304637266580766e-12
1399.0,3.076921318097325e-12
1400.0,3.799706616700554e-12
1401.0,2.250713302140803e-12
1402.0,3.502383486615134e-12
1403.0,4.040224458979952e-12
1404.0,9.343702665752335e-13
1405.0,1.821793577307161e-12
1406.0,2.4717165684768867e-12
1407.0,3.698790121563382e-12
1408.0,1.5617809666739158e-12
1409.0,1.4842203356886856e-12
1410.0,2.3868519725010757
1411.0,2.8918628933364553e-12
1412.0,3.0904423812593796e-12
1413.0,2.521411582230991e-12
1414.0,2.563165785680324e-12
1415.0,2.1815999650628542e-12
1416.0,1.4919956661784767e-12
1417.0,2.069186781100845e-12
1418.0,2.6660986545545725e-12
1419.0,5.808729789167202e-12
1420.0,4.476025281287878
1421.0,3.888641169853704e-12
1422.0,1.3631638009383237e-12
1423.0,1.0110328366906401e-12
1424.0,2.8119894768404172e-12
1425.0,2.286059673294084e-12
1426.0,1.343213969151861e-12
1427.0,1.261330413388426e-12
1428.0,4.402173063702393e-12
1429.0,7.106430917393329e-12
1430.0,6.074435675073304
1431.0,2.402262578672011e-12
1432.0,2.646024136515828e-12
1433.0,5.797389423264774e-13
1434.0,3.123659331929065e-12
1435.0,3.2928761085451027e-12
1436.0,1.0030382470050403e-12
1437.0,6.931556227684685e-13
1438.0,3.473599694168225e-12
1439.0,6.224119649369432e-12
1440.0,7.041613292258845
1441.0,1.2662131684045569e-11
1442.0,7.651903057615956e-12
1443.0,5.757392869893006e-12
1444.0,2.5118363758223466e-12
1445.0,6.250616074221879e-12
1446.0,7.625996150507942e-12
1447.0,6.97078493901079e-12
1448.0,7.648605959669025e-12
1449.0,1.557261780357958e-11
1450.0,7.30173215618526
1451.0,9.781149495074463e-12
1452.0,5.210590823846002e-12
1453.0,2.6717854334410317e-12
1454.0,2.562245874741321e-12
1455.0,1.612073156247791e-12
1456.0,1.1120663921649916e-12
1457.0,2.0729062630921815e-12
1458.0,2.292537690691773e-12
1459.0,4.230007221020895e-12
1460.0,6.84911066643161
1461.0,6.203359917310741e-12
1462.0,3.405453136644492e-12
1463.0,1.4208814559310172e-12
1464.0,4.734638162022362e-12
1465.0,3.617268141117089e-13
1466.0,2.9538695593247218e-12
1467.0,2.0036167978658074e-12
1468.0,1.8968476231074e-12
1469.0,3.195889415437838e-12
1470.0,5.746835815339287
1471.0,3.509199451687495e-12
1472.0,2.953451490073362e-12
1473.0,2.521943560300096e-12
1474.0,5.284801250090552e-12
1475.0,4.597438371598199e-12
1476.0,3.721170457397422e-12
1477.0,2.940927500475009e-12
1478.0,2.4346026138983493e-12
1479.0,2.62180605807871e-12
1480.0,4.118830088227433
1481.0,2.9403135759701844e-12
1482.0,3.1826170053796542e-12
1483.0,3.845830852023482e-12
1484.0,1.680059307965692e-11
1485.0,7.152898185220735e-12
1486.0,7.21588819866792e-12
1487.0,2.17616763254151e-12
1488.0,2.5547549452072394e-12
1489.0,3.863200094550766e-12
1490.0,2.136297853851383
1491.0,1.892376576507721e-12
1492.0,5.540474450868125e-12
1493.0,3.616633631632303e-12
1494.0,2.633845787672379e-12
1495.0,2.7822485169106136e-12
1496.0,1.995511002253777e-12
1497.0,2.944754661438818e-12
1498.0,4.352263982685844e-12
1499.0,4.6269900490484784e-12
1500.0,3.318996086951019e-12
1501.0,2.176417542267105e-12
1502.0,4.3249190613490966e-13
1503.0,1.4546238155968864e-12
1504.0,2.1886904854343534e-12
1505.0,2.9938601558571993e-12
1506.0,1.4490816894510701e-12
1507.0,1.1961134509413342e-12
1508.0,1.4135485957995061e-12
1509.0,3.007030013665754e-12
1510.0,2.079834318664477
1511.0,2.8606066311165316e-12
1512.0,1.3842704898695475e-12
1513.0,3.0185916917964344e-12
1514.0,3.797998863504175e-12
1515.0,2.901271776806607e-12
1516.0,1.2607036169080246e-12
1517.0,1.4289537452020368e-12
1518.0,2.8816198777773263e-12
1519.0,2.412419941630284e-12
1520.0,3.9039719719918944
1521.0,3.5230071366009434e-12
1522.0,3.1213561059428304e-12
1523.0,3.9278497099239006e-12
1524.0,3.5245916530017667e-12
1525.0,5.192540285319955e-12
1526.0,3.1831194166642905e-12
1527.0,3.679625449963773e-12
1528.0,3.58009615747641e-12
1529.0,5.6376872476146514e-12
1530.0,5.303045671296206
1531.0,5.308493168385026e-12
1532.0,3.3690586126516485e-12
1533.0,1.536159126260795e-12
1534.0,1.9745174607380408e-12
1535.0,3.583688389465245e-12
1536.0,2.484187069658387e-12
1537.0,4.397371015224053e-13
1538.0,1.8954727822001268e-12
1539.0,2.244982534070168e-12
1540.0,6.153062834476396
1541.0,8.688895763903719e-12
1542.0,3.89449181297919e-12
1543.0,8.83250683116179e-12
1544.0,3.5180256208832493e-12
1545.0,5.189154593439281e-12
1546.0,3.723458082219558e-12
1547.0,2.9103869012853534e-12
1548.0,6.527703812610584e-12
1549.0,5.825530850160579e-12
1550.0,6.386154456355154
1551.0,6.80800463964146e-13
1552.0,4.0240964736807566e-12
1553.0,3.733167873128032e-12
1554.0,2.6001748225688893e-12
1555.0,4.625038552853858e-12
1556.0,6.183039021121349e-12
1557.0,7.588207831084871e-12
1558.0,1.0319020037993513e-11
1559.0,2.5337126250053043e-11
1560.0,5.995656539816062
1561.0,2.23825499513279e-11
1562.0,1.6108224534427692e-11
1563.0,7.272567950402542e-12
1564.0,6.3771915929864704e-12
1565.0,4.4433747600716415e-12
1566.0,9.620241390460402e-12
1567.0,6.430438754103691e-12
1568.0,2.9392986551363993e-12
1569.0,8.642512340420916e-12
1570.0,5.035182351708553
1571.0,6.42226524883566e-12
1572.0,4.024282336529384e-12
1573.0,2.9896351440398545e-12
1574.0,5.974030749705581e-12
1575.0,5.561095566062762e-13
1576.0,3.440560404450076e-12
1577.0,4.738591788267349e-14
1578.0,4.1808870867168255e-12
1579.0,5.240082463204682e-12
1580.0,3.6119277366356224
1581.0,4.6652918838105686e-12
1582.0,2.951197496505246e-12
1583.0,6.780880397731639e-12
1584.0,1.7966226513943733e-12
1585.0,5.727771720767562e-12
1586.0,5.41933635465453e-12
1587.0,2.853529035306866e-12
1588.0,3.1926909978062944e-12
1589.0,2.636285294119252e-12
