Frequency (Hz),Magnitude (db)
1073.0,-315.9364941768246
1074.0,-320.0937200423002
1075.0,-317.5025955990502
1076.0,-318.63759919282234
1077.0,-317.9462603037278
1078.0,-316.771594455635
1079.0,-316.81776656723514
1080.0,-68.88503568345799
1081.0,-308.118864970663
1082.0,-311.14123674399247
1083.0,-320.6057093771867
1084.0,-316.60323367011415
1085.0,-312.65905772546836
1086.0,-316.81268124758515
1087.0,-309.70832087483024
1088.0,-313.46292487306476
1089.0,-316.3809450015463
1090.0,-74.63124356746826
1091.0,-320.1224962752729
1092.0,-318.6127950027878
1093.0,-320.50201059177823
1094.0,-318.5953053714157
1095.0,-315.34530984532785
1096.0,-319.379079681699
1097.0,-315.0117513511391
1098.0,-318.78383012491304
1099.0,-317.89114104917786
1100.0,-320.9401317755987
1101.0,-314.5758632482762
1102.0,-317.10311454705834
1103.0,-314.7963235165652
1104.0,-317.8189723211344
1105.0,-318.39348690305724
1106.0,-310.6212271506259
1107.0,-308.9214703982878
1108.0,-306.98843541444614
1109.0,-318.7646756200581
1110.0,-74.94973532964183
1111.0,-316.95472647729764
1112.0,-318.1504729094005
1113.0,-318.25222425686843
1114.0,-316.18513984369815
1115.0,-323.2510520857975
1116.0,-319.1523516106036
1117.0,-320.049211559437
1118.0,-313.8102427225556
1119.0,-317.3078948712738
1120.0,-69.52207407222127
1121.0,-315.9231971317564
1122.0,-310.32666553047886
1123.0,-313.3133919739129
1124.0,-312.95333072624425
1125.0,-312.53639646462557
1126.0,-317.12590068375437
1127.0,-311.0012371992385
1128.0,-314.24899928206486
1129.0,-316.5874880263282
1130.0,-66.90294156056083
1131.0,-310.3578775517039
1132.0,-314.79141313035115
1133.0,-317.29953810172157
1134.0,-316.7579580099855
1135.0,-315.7283959390796
1136.0,-316.8870730063457
1137.0,-321.75137303972394
1138.0,-313.05164759078883
1139.0,-310.2931792614474
1140.0,-65.65222170770988
1141.0,-305.77558965334447
1142.0,-310.88690103575107
1143.0,-309.27579370036773
1144.0,-307.9575933802915
1145.0,-310.19125711906577
1146.0,-309.43051338866053
1147.0,-307.96308787096416
1148.0,-305.8110256114203
1149.0,-302.1080818206594
1150.0,-65.36923397094822
1151.0,-300.6105171282365
1152.0,-307.44927008186926
1153.0,-304.7734842616412
1154.0,-305.66635674763734
1155.0,-306.1885841049773
1156.0,-322.8989722982096
1157.0,-317.7227155134525
1158.0,-318.87472469068763
1159.0,-318.9979138958888
1160.0,-65.95664942613263
1161.0,-310.37497630306166
1162.0,-313.70989447843056
1163.0,-313.8728983926558
1164.0,-310.65317355926413
1165.0,-309.53379817969613
1166.0,-310.17469722129056
1167.0,-313.8938959566211
1168.0,-308.7722434041024
1169.0,-304.3178637690104
1170.0,-67.51184481049268
1171.0,-305.35049790416645
1172.0,-310.3825839195814
1173.0,-314.57625247724104
1174.0,-318.8491999106732
1175.0,-323.2534923220062
1176.0,-314.8241440933981
1177.0,-317.45765053811374
1178.0,-321.6614014963336
1179.0,-312.73159885745434
1180.0,-70.43554852618206
1181.0,-320.67735254877255
1182.0,-315.8493841568226
1183.0,-312.4895979347805
1184.0,-313.03459173578636
1185.0,-320.95632593163305
1186.0,-315.1829688091884
1187.0,-318.49480372394873
1188.0,-314.4073289425644
1189.0,-320.45399944727717
1190.0,-76.16792461246784
1191.0,-312.4697621366094
1192.0,-316.4959123805064
1193.0,-322.78701855697796
1194.0,-314.4327874785265
1195.0,-310.24267803414364
1196.0,-312.55118209834046
1197.0,-312.71690835308834
1198.0,-318.5603630481858
1199.0,-311.5230265429503
1200.0,-311.9702003673201
1201.0,-314.1272595175776
1202.0,-316.32126091599525
1203.0,-318.7676641596736
1204.0,-314.70407635147103
1205.0,-315.0255333669509
1206.0,-317.47584304784414
1207.0,-312.9602876955141
1208.0,-313.17248936541563
1209.0,-315.14260456216624
1210.0,-76.4594859365167
1211.0,-316.4468293680769
1212.0,-322.39550851028184
1213.0,-320.5790549828999
1214.0,-317.58120964589614
1215.0,-311.25402598199577
1216.0,-321.7873129961142
1217.0,-312.9659461213109
1218.0,-316.37124904501417
1219.0,-309.1789362012772
1220.0,-71.01871310100395
1221.0,-307.7793208151667
1222.0,-320.21023846431825
1223.0,-315.9009123956205
1224.0,-314.65296719745965
1225.0,-309.8704518712827
1226.0,-313.2049356035571
1227.0,-311.9399033480588
1228.0,-319.25039460160855
1229.0,-315.02089179399866
1230.0,-68.38669652667396
1231.0,-318.1541669400364
1232.0,-321.647545593196
1233.0,-314.6449197248849
1234.0,-316.86934801393323
1235.0,-310.53094249324056
1236.0,-320.11396869262745
1237.0,-319.1859395283698
1238.0,-312.55206582073544
1239.0,-310.2337482593006
1240.0,-67.12331421251606
1241.0,-312.53469909270285
1242.0,-321.2135537630073
1243.0,-318.2028822723023
1244.0,-319.40683482999833
1245.0,-313.4552815989243
1246.0,-312.18105833148707
1247.0,-306.98778679678014
1248.0,-309.16821904801
1249.0,-303.2220288805082
1250.0,-66.82787990636248
1251.0,-302.1951456109972
1252.0,-306.6349303138292
1253.0,-307.7199073913077
1254.0,-311.16519978676166
1255.0,-315.17700621020634
1256.0,-311.5335484115413
1257.0,-316.5288415496929
1258.0,-311.5593880783733
1259.0,-308.3093540583719
1260.0,-67.40305917042812
1261.0,-312.7033255149443
1262.0,-315.5158782404651
1263.0,-317.13061803539836
1264.0,-320.57105191332766
1265.0,-319.0999255989981
1266.0,-314.2344055465004
1267.0,-312.40617824495416
1268.0,-313.10127004869634
1269.0,-310.01332737216234
1270.0,-68.9462234157236
1271.0,-308.1610372599277
1272.0,-324.66390639777114
1273.0,-314.7689396124447
1274.0,-312.79690508325683
1275.0,-314.07755319469805
1276.0,-316.9191009673418
1277.0,-317.50464882145155
1278.0,-313.2981839140161
1279.0,-308.4857916234088
1280.0,-71.85809589763771
1281.0,-307.26814595521876
1282.0,-311.5513213952357
1283.0,-317.9438610553745
1284.0,-314.0166716051395
1285.0,-311.21044271988006
1286.0,-308.2777100997712
1287.0,-307.18557636310715
1288.0,-313.3363912887497
1289.0,-310.46930492304296
1290.0,-77.57883568059012
1291.0,-318.5566209553911
1292.0,-315.21309094292417
1293.0,-315.46458271063034
1294.0,-314.635908817727
1295.0,-318.9505223610693
1296.0,-320.2981062097279
1297.0,-317.39842403248804
1298.0,-315.4183740867519
1299.0,-321.4353953891708
1300.0,-316.36437710917926
1301.0,-321.4217049421274
1302.0,-317.8646170179605
1303.0,-317.4564232360331
1304.0,-319.9336930457313
1305.0,-322.9719335315265
1306.0,-317.2605691096091
1307.0,-317.56638493272726
1308.0,-315.23846006130515
1309.0,-314.6999580003779
1310.0,-77.84769010710619
1311.0,-317.81526356640956
1312.0,-312.9730281132452
1313.0,-319.30356382486343
1314.0,-314.6702748364039
1315.0,-324.95042170883784
1316.0,-319.8649736933276
1317.0,-323.17830361846865
1318.0,-316.2536554987738
1319.0,-314.94060346786694
1320.0,-72.39583752463825
1321.0,-314.8572496087722
1322.0,-315.67195583036255
1323.0,-322.2869038647733
1324.0,-318.5028207330082
1325.0,-313.71191362344126
1326.0,-317.37769821567395
1327.0,-313.83082874925555
1328.0,-311.46452078168414
1329.0,-304.2452047923205
1330.0,-69.75291781575959
1331.0,-305.3269565835479
1332.0,-314.7006726140284
1333.0,-309.97528819833167
1334.0,-321.22778540678496
1335.0,-313.822013943324
1336.0,-324.32643874096806
1337.0,-320.7934550904559
1338.0,-313.40978078152534
1339.0,-313.31071150479625
1340.0,-68.47880476364013
1341.0,-310.3201328348424
1342.0,-320.10420713926817
1343.0,-314.33457663284054
1344.0,-314.7138715817612
1345.0,-316.5038629876714
1346.0,-314.660830279033
1347.0,-317.4716397254146
1348.0,-314.4005675093487
1349.0,-311.4090325940771
1350.0,-68.17280803424923
1351.0,-316.79805670251596
1352.0,-310.90387665058233
1353.0,-306.7721873026633
1354.0,-313.3988173979012
1355.0,-306.85490601259016
1356.0,-311.45592428710853
1357.0,-311.82201656221645
1358.0,-314.373463621495
1359.0,-304.68652470937366
1360.0,-68.73758923652866
1361.0,-304.0447327151541
1362.0,-305.27210550308786
1363.0,-310.21066806660497
1364.0,-310.51558256982554
1365.0,-315.58848391474123
1366.0,-308.05932290175457
1367.0,-314.5850492828851
1368.0,-309.748154535093
1369.0,-309.9130194800427
1370.0,-70.27051595175044
1371.0,-317.0012038224236
1372.0,-314.7123111604922
1373.0,-317.33486926130024
1374.0,-316.63140870034835
1375.0,-317.94492204495856
1376.0,-317.2938289962222
1377.0,-319.91443852130095
1378.0,-317.0952094675578
1379.0,-314.5140519975353
1380.0,-73.17230772435292
1381.0,-315.06260538750996
1382.0,-320.23701954148976
1383.0,-320.22061069561164
1384.0,-312.62770699808794
1385.0,-313.39792214700816
1386.0,-324.19971436707067
1387.0,-319.75818945219737
1388.0,-314.1008229016318
1389.0,-318.10384076104054
1390.0,-78.88312002188977
1391.0,-312.5229490379579
1392.0,-313.6148720322827
1393.0,-320.2780787283591
1394.0,-315.01345965255683
1395.0,-313.9602430649222
1396.0,-312.03580132324106
1397.0,-315.70851726005463
1398.0,-317.05889322182327
1399.0,-314.4824284243208
1400.0,-313.0647811865156
1401.0,-316.4495016545585
1402.0,-313.62022536509096
1403.0,-312.6400774721804
1404.0,-320.9582828634534
1405.0,-317.67857021038117
1406.0,-315.8781897814722
1407.0,-313.249354082051
1408.0,-318.51823513023453
1409.0,-318.7852727715909
1410.0,-79.13256530663689
1411.0,-314.8859243814122
1412.0,-314.45366943328554
1413.0,-315.75473925637584
1414.0,-315.6523544326858
1415.0,-316.6361635588399
1416.0,-318.7581293688651
1417.0,-316.9486086422409
1418.0,-315.4049920704391
1419.0,-310.02775304029535
1420.0,-73.67122440649447
1421.0,-312.90531180554575
1422.0,-319.2191985135354
1423.0,-320.62069178435956
1424.0,-315.06604116142864
1425.0,-316.3555661079457
1426.0,-319.2928360681592
1427.0,-319.6017945480942
1428.0,-312.03770516087695
1429.0,-308.5124813026774
1430.0,-71.01895627336533
1431.0,-316.0537184549616
1432.0,-315.4526842362503
1433.0,-322.71736854056877
1434.0,-314.38341942897773
1435.0,-314.03410792266635
1436.0,-320.65529018288197
1437.0,-322.1151374792274
1438.0,-313.67593262222664
1439.0,-309.51337641580614
1440.0,-69.73563160251064
1441.0,-303.97870568268166
1442.0,-307.94684213032735
1443.0,-310.09349163855006
1444.0,-315.7783895636043
1445.0,-309.48157683292925
1446.0,-307.9728898230396
1447.0,-308.6590531925987
1448.0,-307.9501528108641
1449.0,-302.3012527268677
1450.0,-69.42055706269676
1451.0,-306.03577365989423
1452.0,-310.82641667703706
1453.0,-315.391529131232
1454.0,-315.65459717887876
1455.0,-318.34936830212314
1456.0,-320.1949237031912
1457.0,-316.9380887709839
1458.0,-316.3384599197225
1459.0,-312.31902925314023
1460.0,-69.97639135298118
1461.0,-309.53837272443917
1462.0,-313.80926330779425
1463.0,-319.0096045484797
1464.0,-311.51895461382503
1465.0,-324.0072752360054
1466.0,-314.7486282717707
1467.0,-317.13618453352643
1468.0,-317.45056199284096
1469.0,-314.2325943501192
1470.0,-71.50049922897973
1471.0,-313.6070861126222
1472.0,-314.7495467379261
1473.0,-315.75342718202677
1474.0,-310.72324405991804
1475.0,-311.72928861005505
1476.0,-313.2080814055366
1477.0,-314.7771061147614
1478.0,-315.971545100928
1479.0,-315.5105712065021
1480.0,-74.39359749059977
1481.0,-314.7784593230833
1482.0,-314.2601130460862
1483.0,-312.9817100102943
1484.0,-301.6803855757942
1485.0,-308.4628346467279
1486.0,-308.3959846075145
1487.0,-316.65100670984094
1488.0,-315.67288168182967
1489.0,-312.9506322466191
1490.0,-80.09583893916242
1491.0,-317.46397830691467
1492.0,-310.3768899528017
1493.0,-313.4025668024038
1494.0,-315.4817451655817
1495.0,-315.1340737978988
1496.0,-317.1596566419082
1497.0,-314.7686750622066
1498.0,-312.1183245145331
1499.0,-311.68355208033387
1500.0,-313.98141881155857
1501.0,-316.65032330671056
1502.0,-323.56723148710097
1503.0,-318.8893761515077
1504.0,-316.61682770489864
1505.0,-314.66121794153287
1506.0,-318.90900959666845
1507.0,-319.85597958391384
1508.0,-319.03595407138
1509.0,-314.63262311461614
1510.0,-80.32850022140991
1511.0,-314.9559639770113
1512.0,-319.1419645520403
1513.0,-314.6075973824225
1514.0,-313.0678722077976
1515.0,-314.8649509049854
1516.0,-319.60420244022976
1517.0,-318.98069013156635
1518.0,-314.90881495873
1519.0,-316.0278255982536
1520.0,-74.85894120200115
1521.0,-313.58052956310814
1522.0,-314.388272195452
1523.0,-312.83592593902284
1524.0,-313.57748722335634
1525.0,-310.85169821197417
1526.0,-314.25906976937836
1527.0,-313.28485313898693
1528.0,-313.47158310388875
1529.0,-310.2487393108439
1530.0,-72.19856767503941
1531.0,-310.6905622812566
1532.0,-313.8813176033961
1533.0,-318.6055450428552
1534.0,-317.2207445705411
1535.0,-313.4647733121378
1536.0,-315.8470457292607
1537.0,-323.52341109474963
1538.0,-317.4546852856767
1539.0,-316.46482775146103
1540.0,-70.90724802134753
1541.0,-306.96358934984653
1542.0,-312.8949228950307
1543.0,-306.83578988683456
1544.0,-313.59010123512695
1545.0,-310.85644840926864
1546.0,-313.2038737107514
1547.0,-314.84468043376916
1548.0,-309.1558245656426
1549.0,-310.0063463444258
1550.0,-70.5842866583614
1551.0,-322.17875183742814
1552.0,-312.6679156186869
1553.0,-313.1860368623287
1554.0,-315.5626032152644
1555.0,-311.6865649558508
1556.0,-309.5629105090216
1557.0,-308.01102411024675
1558.0,-305.6128984480133
1559.0,-298.277707311211
1560.0,-71.13234009497913
1561.0,-299.31123760728576
1562.0,-302.0249761938681
1563.0,-308.3362681606844
1564.0,-309.3312537697483
1565.0,-311.97171031856806
1566.0,-306.1663872618318
1567.0,-309.26878584643356
1568.0,-314.78069686730345
1569.0,-307.0052709561082
1570.0,-72.64877095558467
1571.0,-309.2783456103482
1572.0,-312.66759429636784
1573.0,-314.67041140590214
1574.0,-309.8193978645481
1575.0,-322.84827162554143
1576.0,-313.74031938107674
1577.0,-326.28694041282364
1578.0,-312.40099247721895
1579.0,-310.78526844386334
1580.0,-75.53429396590299
1581.0,-311.624629218244
1582.0,-314.75450026336193
1583.0,-308.8685002291257
1584.0,-317.75639760458256
1585.0,-310.1316500821232
1586.0,-310.5392723819196
1587.0,-314.97190231048467
1588.0,-314.2392179032216
1589.0,-315.47591603146407
1590.0,-81.22905990819304
1591.0,-313.62324874237237
1592.0,-316.96220543533366
1593.0,-318.4942416706406
1594.0,-318.0701912158669
1595.0,-314.9153250292027
1596.0,-320.4749982963148
1597.0,-316.4875081627668
1598.0,-323.3097640308466
1599.0,-316.37957345128245
1600.0,-311.2145968419061
1601.0,-314.32144956395854
1602.0,-325.5534572143335
1603.0,-316.2487669652328
1604.0,-312.9716156334441
1605.0,-315.71836661143425
1606.0,-318.457428360315
1607.0,-316.10700093670255
1608.0,-319.35104337931057
1609.0,-314.0439618281996
1610.0,-81.44706160138824
1611.0,-313.00624515818043
1612.0,-313.65891873121194
1613.0,-313.89878090193235
1614.0,-317.91231522164594
1615.0,-319.86716137382615
1616.0,-319.90087237294955
1617.0,-318.70899494918336
1618.0,-319.3032739038808
1619.0,-317.92504260593665
1620.0,-75.97031472053565
1621.0,-318.55822760771537
1622.0,-313.7704402793017
1623.0,-316.3679446085927
1624.0,-319.34807428923637
1625.0,-319.55130634255545
1626.0,-320.56275107570065
1627.0,-316.55035109361137
1628.0,-315.4042876906128
1629.0,-315.80572548514
1630.0,-73.3028455165938
1631.0,-309.6611562381397
1632.0,-314.80815598269777
1633.0,-313.1154570502275
1634.0,-311.7757917812201
1635.0,-315.5790089733819
1636.0,-316.63108672651697
1637.0,-317.53934239598556
1638.0,-313.8005138602126
1639.0,-315.6860979360134
1640.0,-72.00452060086931
1641.0,-308.62367280641115
1642.0,-311.2390806134493
1643.0,-313.7593287837303
1644.0,-319.14406335815755
1645.0,-315.6593023507727
1646.0,-322.8101108493002
1647.0,-323.32148002346037
1648.0,-318.20520066692643
1649.0,-309.26818594325334
1650.0,-71.67464266652277
1651.0,-311.376213851622
1652.0,-310.46010782069055
1653.0,-316.1532783361008
1654.0,-314.5852995574976
1655.0,-320.54425950319376
1656.0,-317.7811018628183
1657.0,-315.43299346877046
1658.0,-315.1470597518823
1659.0,-311.14612277061445
1660.0,-72.21586654185708
1661.0,-316.1255058007532
1662.0,-316.0623530019149
1663.0,-316.7145627301851
1664.0,-318.2440957851524
1665.0,-309.0128270128612
1666.0,-310.7971013774874
1667.0,-307.71829562313326
1668.0,-307.8788526530584
1669.0,-303.64779967576294
1670.0,-73.72555321308346
1671.0,-299.95852144768514
1672.0,-305.2060185584019
1673.0,-308.63525310579723
1674.0,-310.36834219753916
1675.0,-312.4945291979713
1676.0,-309.72334308313265
1677.0,-311.0534741816819
1678.0,-315.8114544847532
1679.0,-308.71102428904305
1680.0,-76.60441580875633
1681.0,-312.56696308856164
1682.0,-310.6452693191778
1683.0,-306.86593223537363
1684.0,-300.0866741099236
1685.0,-306.7330219605676
1686.0,-314.8843409501528
1687.0,-315.22365922064535
1688.0,-312.65691586516016
1689.0,-310.99564375694024
1690.0,-82.29260355365054
1691.0,-314.65388304376756
1692.0,-310.62977427900717
1693.0,-312.86681660891514
1694.0,-322.9446145031684
1695.0,-318.12495381936316
1696.0,-322.32200514969895
1697.0,-320.6061145975625
1698.0,-316.54286228996517
1699.0,-315.6293881816762
1700.0,-314.5658232328256
1701.0,-314.15465775833815
1702.0,-317.7972848926078
1703.0,-316.6552725775835
1704.0,-316.8019471908978
1705.0,-317.4621143969735
1706.0,-319.1050935321201
1707.0,-318.56912465133104
1708.0,-315.3083316504445
1709.0,-321.25496607087877
1710.0,-82.49768946567245
1711.0,-310.7120936025261
1712.0,-319.1381097456604
1713.0,-310.508816155658
1714.0,-319.33244214488553
1715.0,-314.4592270179806
1716.0,-318.6838382367605
1717.0,-321.73498564617523
1718.0,-317.2119334398176
1719.0,-313.64196865034836
1720.0,-77.0146020740438
1721.0,-309.7354911284352
1722.0,-316.3954398016865
1723.0,-318.39252005870435
1724.0,-322.74472622760936
1725.0,-311.65049988223126
1726.0,-316.5855238495542
1727.0,-321.712440764852
1728.0,-312.1051641043887
1729.0,-323.35459183790886
1730.0,-74.34086872036019
1731.0,-308.25900053930405
1732.0,-310.49513257382864
1733.0,-310.0819170180119
1734.0,-320.5483671478436
1735.0,-310.46590045100044
1736.0,-310.99553709103935
1737.0,-311.7455966964152
1738.0,-310.4310468048041
1739.0,-308.72559474957245
1740.0,-73.03635463962652
1741.0,-315.1978212089856
1742.0,-318.8517288169911
1743.0,-310.1754470233557
1744.0,-313.818285647767
1745.0,-308.23059607440683
1746.0,-312.7576042660737
1747.0,-311.07375438808384
