Frequency (Hz),Magnitude (db)
1071.0,-318.68605242248105
1072.0,-319.0751228043876
1073.0,-319.7591031467634
1074.0,-321.1190660886803
1075.0,-319.8038374217598
1076.0,-323.42711845589355
1077.0,-321.5900545057797
1078.0,-322.0420843343154
1079.0,-321.6649479883366
1080.0,-323.48189323182214
1081.0,-324.2184197119319
1082.0,-322.2473390830265
1083.0,-322.9144367904498
1084.0,-322.6990285480119
1085.0,-325.6972014784302
1086.0,-319.5726982300804
1087.0,-320.8441787860089
1088.0,-320.017786348463
1089.0,-320.4284723120468
1090.0,-321.3278578852211
1091.0,-320.4957052744171
1092.0,-320.9337951293136
1093.0,-323.5774581948894
1094.0,-323.95171023520953
1095.0,-319.7773923014523
1096.0,-321.80335585565933
1097.0,-321.7942972704368
1098.0,-324.3657739193644
1099.0,-324.5586262340346
1100.0,-321.6874808959647
1101.0,-323.42975979677726
1102.0,-323.83518674762604
1103.0,-323.0221018627408
1104.0,-322.03385963494844
1105.0,-322.84806792706485
1106.0,-318.76421586324693
1107.0,-320.82510840309044
1108.0,-319.9517511748909
1109.0,-322.7105288719115
1110.0,-322.307732903451
1111.0,-323.5485702223034
1112.0,-324.7945722644182
1113.0,-320.91649742971106
1114.0,-322.1921451425827
1115.0,-324.20420648847266
1116.0,-321.78044670247095
1117.0,-323.01011392774217
1118.0,-322.7566610161267
1119.0,-325.6816337577369
1120.0,-325.3395599620347
1121.0,-324.3259758134383
1122.0,-325.2673502944902
1123.0,-324.2028256384465
1124.0,-324.0881716411801
1125.0,-319.9836378414794
1126.0,-318.97040233320706
1127.0,-318.4196612660502
1128.0,-319.20923785147176
1129.0,-320.3602521214101
1130.0,-320.6352666846599
1131.0,-322.6052112457665
1132.0,-320.9054012256815
1133.0,-320.475998055988
1134.0,-323.3100955139297
1135.0,-318.7049740438264
1136.0,-324.29659907132384
1137.0,-320.56452982416477
1138.0,-322.26321595890215
1139.0,-322.0440859073676
1140.0,-318.41030782110226
1141.0,-317.9340669584297
1142.0,-321.8276308239581
1143.0,-317.72208188524905
1144.0,-318.4391913001981
1145.0,-321.5726204066078
1146.0,-319.32692987827096
1147.0,-317.3404791582953
1148.0,-316.37019250985355
1149.0,-319.0461478268761
1150.0,-317.05849296950316
1151.0,-319.3596070490101
1152.0,-319.2376101289727
1153.0,-324.18232061788854
1154.0,-323.7694853357203
1155.0,-321.3663701436958
1156.0,-322.12613994722665
1157.0,-323.5601986219225
1158.0,-324.4908365103985
1159.0,-321.4140765314446
1160.0,-324.1393945492319
1161.0,-322.58751268607745
1162.0,-321.94348603219674
1163.0,-324.1705857009804
1164.0,-322.2685815855415
1165.0,-322.6709740534433
1166.0,-324.7017382770306
1167.0,-320.80519121452477
1168.0,-321.5078175589537
1169.0,-322.79537615426113
1170.0,-324.2739790997575
1171.0,-325.2489020571743
1172.0,-324.0061364481371
1173.0,-324.02545600631663
1174.0,-322.44131513055186
1175.0,-322.0943690730899
1176.0,-318.5998714744252
1177.0,-319.3339662572122
1178.0,-317.92011648026715
1179.0,-319.5376306414351
1180.0,-320.93732729299353
1181.0,-320.97311703936214
1182.0,-323.2302864587665
1183.0,-320.1312185694494
1184.0,-323.63694188814577
1185.0,-323.22899756423044
1186.0,-322.7943195673731
1187.0,-320.6982971011036
1188.0,-321.26314433686923
1189.0,-319.01680715386203
1190.0,-315.3785032860643
1191.0,-314.3391247619073
1192.0,-318.579633824746
1193.0,-325.4116085006033
1194.0,-322.3989219022336
1195.0,-324.8882820268364
1196.0,-325.22193643940966
1197.0,-322.09654067161244
1198.0,-323.7985373629864
1199.0,-320.7966517193759
1200.0,-320.52067028940667
1201.0,-324.12804031202415
1202.0,-323.37796503517524
1203.0,-323.97320114416937
1204.0,-323.06800779857184
1205.0,-321.67073797970033
1206.0,-319.2692847387398
1207.0,-324.6729772478802
1208.0,-326.6520926092197
1209.0,-324.3268474776392
1210.0,-320.3016528009644
1211.0,-322.9658140964482
1212.0,-321.18849243367407
1213.0,-324.0919952455472
1214.0,-326.3274210456741
1215.0,-323.65950664949105
1216.0,-323.5139855527098
1217.0,-324.05676295532476
1218.0,-325.6716330158511
1219.0,-324.0788786254078
1220.0,-322.46408496885647
1221.0,-324.9713722473325
1222.0,-323.71741126785673
1223.0,-323.88691435390456
1224.0,-321.41091536291617
1225.0,-323.51390729062047
1226.0,-321.1031632031091
1227.0,-321.6334360590644
1228.0,-326.25402417390615
1229.0,-325.4612988097819
1230.0,-319.26831122349205
1231.0,-323.6895852552725
1232.0,-322.41003294960086
1233.0,-321.1054295162992
1234.0,-324.59354828802543
1235.0,-323.3310828298214
1236.0,-320.4524161600499
1237.0,-317.4100542963245
1238.0,-319.0727840172608
1239.0,-321.74557516397294
1240.0,-321.6286905102794
1241.0,-318.9290781631336
1242.0,-320.3033519602499
1243.0,-318.9906605693692
1244.0,-315.7373530381393
1245.0,-321.45493711334086
1246.0,-319.3133555881111
1247.0,-320.4663589889327
1248.0,-319.7626448329659
1249.0,-324.1907869469021
1250.0,-321.62541825470777
1251.0,-321.10220478338306
1252.0,-323.3068864568134
1253.0,-326.3492587980739
1254.0,-324.09895604619305
1255.0,-321.25790742690197
1256.0,-322.9147723602356
1257.0,-322.1381337217684
1258.0,-322.91185841723126
1259.0,-321.84523677851865
1260.0,-322.18833939776414
1261.0,-323.4174315733793
1262.0,-323.6431460252279
1263.0,-324.17927219773327
1264.0,-324.8014107605781
1265.0,-322.89115062016657
1266.0,-325.7641974326325
1267.0,-325.277741811919
1268.0,-324.2380486132851
1269.0,-324.9031909036371
1270.0,-323.0789746132515
1271.0,-322.8991107557995
1272.0,-325.39565835924293
1273.0,-325.39953598459243
1274.0,-321.9691215775091
1275.0,-321.1026882492047
1276.0,-324.5337510707044
1277.0,-321.7968668280633
1278.0,-321.63014067519885
1279.0,-324.901047545016
1280.0,-323.45686833876874
1281.0,-324.0712217892575
1282.0,-323.8494200104242
1283.0,-322.73086296235283
1284.0,-321.0028455112008
1285.0,-318.1623759953284
1286.0,-319.66215126459554
1287.0,-318.1300989846826
1288.0,-321.62950156995527
1289.0,-321.9050660266581
1290.0,-321.8978487900242
1291.0,-319.0873830531833
1292.0,-321.53954735605913
1293.0,-322.5434524908617
1294.0,-323.21185697686485
1295.0,-319.81952963785596
1296.0,-320.7107757428937
1297.0,-321.5017498851241
1298.0,-324.6824889584582
1299.0,-321.30628701875423
1300.0,-322.0427698845023
1301.0,-324.71297947869107
1302.0,-323.28641674105984
1303.0,-321.0133786070157
1304.0,-321.00165749330694
1305.0,-321.54233671714195
1306.0,-322.78490933774526
1307.0,-325.65989819053186
1308.0,-322.1450437125311
1309.0,-322.58800441065426
1310.0,-323.73500197137724
1311.0,-321.7595871629635
1312.0,-321.7626645046204
1313.0,-318.8786325169331
1314.0,-319.5715045253879
1315.0,-322.9121701840864
1316.0,-320.1212394209442
1317.0,-323.0225537139646
1318.0,-324.1321732657418
1319.0,-325.16533458799836
1320.0,-324.7107135648742
1321.0,-321.3594615086281
1322.0,-322.41323266396876
1323.0,-321.93960539098015
1324.0,-317.94774467610057
1325.0,-317.44410835337544
1326.0,-319.48318546436036
1327.0,-317.5849105904268
1328.0,-318.6406637596313
1329.0,-320.6674345000642
1330.0,-324.4131185362747
1331.0,-323.6732868408547
1332.0,-321.4872639941081
1333.0,-322.7598612341978
1334.0,-322.8419237671613
1335.0,-321.67382382959113
1336.0,-324.3017479256845
1337.0,-323.11233244695023
1338.0,-322.1313078871274
1339.0,-323.3276352092531
1340.0,-321.83822816532415
1341.0,-318.7725015699461
1342.0,-324.13510794240614
1343.0,-324.1496801619694
1344.0,-320.7893491129974
1345.0,-320.25049883473594
1346.0,-317.4512272988378
1347.0,-318.4459586785299
1348.0,-318.7515224319228
1349.0,-319.5982246231141
1350.0,-320.1136368805823
1351.0,-320.27308724723764
1352.0,-320.649365155056
1353.0,-323.3576508455814
1354.0,-323.1427427861048
1355.0,-324.0920871904112
1356.0,-322.31245103684273
1357.0,-324.88637899689616
1358.0,-324.4034094057297
1359.0,-322.90581123246966
1360.0,-323.9132283270221
1361.0,-322.69837265090536
1362.0,-322.0889872414139
1363.0,-323.4499700036954
1364.0,-324.14410552458105
1365.0,-323.7464959653412
1366.0,-321.1315176826227
1367.0,-323.2507749872973
1368.0,-321.5702409096979
1369.0,-323.91575774895784
1370.0,-324.632796795359
1371.0,-322.79507643181
1372.0,-321.42812096914435
1373.0,-321.62037617571144
1374.0,-322.41935075219743
1375.0,-323.26315950263614
1376.0,-322.6621226685834
1377.0,-322.0393275000939
1378.0,-323.23933985739353
1379.0,-321.943866469457
1380.0,-322.5558011089248
1381.0,-323.4307308295681
1382.0,-323.3369688299802
1383.0,-323.52444225769744
1384.0,-323.54354656372726
1385.0,-322.21781548779495
1386.0,-324.5326683918759
1387.0,-322.40053869105236
1388.0,-323.7743280218485
1389.0,-320.34430108310033
1390.0,-314.54523783124296
1391.0,-313.49583266163586
1392.0,-318.5526214961549
1393.0,-322.70114953297593
1394.0,-323.2403239664062
1395.0,-322.8192804503541
1396.0,-322.6857083593191
1397.0,-323.84311247718983
1398.0,-322.1445336366614
1399.0,-322.94270449284966
1400.0,-322.8475229624612
1401.0,-324.9418655065727
1402.0,-319.7829571607785
1403.0,-320.9459539176088
1404.0,-320.9991413492646
1405.0,-319.6063419852657
1406.0,-322.8001724814698
1407.0,-325.0611329153668
1408.0,-325.1735335779293
1409.0,-323.82358255221044
1410.0,-322.2090580104949
1411.0,-323.6397832921673
1412.0,-325.35184340685294
1413.0,-320.62362461681664
1414.0,-324.8808160148871
1415.0,-322.8504531078911
1416.0,-322.54593074885315
1417.0,-323.18692583397825
1418.0,-321.81736315780375
1419.0,-323.21592700139445
1420.0,-324.66163034408004
1421.0,-325.4685226495439
1422.0,-323.47392828894436
1423.0,-321.8929702106517
1424.0,-322.16075236345745
1425.0,-319.8951311992012
1426.0,-319.0968838524756
1427.0,-316.8471345580368
1428.0,-320.668301491786
1429.0,-319.64490906889984
1430.0,-322.2098307010832
1431.0,-320.26803730421705
1432.0,-321.9545347227338
1433.0,-322.18569628859547
1434.0,-324.90941426041184
1435.0,-323.84486619046385
1436.0,-324.4725760592416
1437.0,-318.1913739816425
1438.0,-321.6937780409853
1439.0,-319.952233489724
1440.0,-319.12998031166893
1441.0,-317.7602526826547
1442.0,-321.0377306678043
1443.0,-319.3690339989479
1444.0,-320.6057869304484
1445.0,-320.0699190708083
1446.0,-325.3752637319306
1447.0,-320.64006565534413
1448.0,-325.2433958259939
1449.0,-325.7951916494934
1450.0,-322.11023860368925
1451.0,-323.92137343510177
1452.0,-322.25317608757166
1453.0,-325.1431499607443
1454.0,-323.6546672426013
1455.0,-323.60578500856917
1456.0,-321.76162562257593
1457.0,-323.7454931054338
1458.0,-322.0973761621393
1459.0,-319.90652665150657
1460.0,-325.0759068559818
1461.0,-322.88791038335825
1462.0,-321.69804675809445
1463.0,-323.209718918219
1464.0,-323.6399361467993
1465.0,-319.6746001823539
1466.0,-323.2055963584307
1467.0,-326.344692094679
1468.0,-323.7149231401179
1469.0,-323.0123680441188
1470.0,-318.77118099567826
1471.0,-320.6900136692653
1472.0,-322.70686621057143
1473.0,-320.4025867412686
1474.0,-318.79014500939417
1475.0,-319.8279306477638
1476.0,-319.9844464194681
1477.0,-320.2500714598085
1478.0,-320.0448293335726
1479.0,-321.3739349470476
1480.0,-324.44179781375004
1481.0,-315.36564843647113
1482.0,-312.82052987900477
1483.0,-311.2510683066988
1484.0,-300.2372317000585
1485.0,-308.37974686658237
1486.0,-314.45741869149225
1487.0,-313.7842174839306
1488.0,-319.5905091936161
1489.0,-320.3295622974823
1490.0,-322.9731409754348
1491.0,-319.3654289854009
1492.0,-320.28936945102765
1493.0,-322.34297427380653
1494.0,-317.0931199281442
1495.0,-320.6227877843551
1496.0,-319.6854533821466
1497.0,-323.3900231211226
1498.0,-317.36015260859375
1499.0,-317.9394988903334
1500.0,-318.5198436805694
1501.0,-318.49975888188965
1502.0,-319.3338553852914
1503.0,-323.30697374944396
1504.0,-321.97233353105605
1505.0,-320.71242964852667
1506.0,-318.52678300970643
1507.0,-323.16303577423304
1508.0,-323.443009304388
1509.0,-325.6424996475786
1510.0,-322.08108216306607
1511.0,-321.26585827618703
1512.0,-318.758798522406
1513.0,-321.33618340963386
1514.0,-319.42930540217117
1515.0,-321.6833096136828
1516.0,-320.3063800734111
1517.0,-321.13116694078394
1518.0,-323.89671934293494
1519.0,-321.91366160315954
1520.0,-321.69290443007924
1521.0,-323.05883637486465
1522.0,-321.46082504996673
1523.0,-320.7713303704707
1524.0,-319.4450924311602
1525.0,-324.459920726341
1526.0,-324.9113230498929
1527.0,-325.19452300978855
1528.0,-322.4671649231517
1529.0,-322.2905487895516
1530.0,-322.95873365182285
1531.0,-323.2844889601482
1532.0,-326.4516796621257
1533.0,-321.4260771635194
1534.0,-320.4914913081151
1535.0,-320.05075983108986
1536.0,-325.8667611238916
1537.0,-325.07657487807785
1538.0,-324.9532541258917
1539.0,-322.4526147957678
1540.0,-322.306517065556
1541.0,-321.5114981072163
1542.0,-324.8497816285285
1543.0,-323.065658608385
1544.0,-326.1770815696635
1545.0,-325.67922544353
1546.0,-323.14440490818777
1547.0,-322.3956697866726
1548.0,-323.95130686420686
1549.0,-324.5448508123416
1550.0,-322.62387753765375
1551.0,-323.27467780192
1552.0,-322.11201630439507
1553.0,-322.8077639044667
1554.0,-325.2275797912516
1555.0,-322.3710723680626
1556.0,-324.69789215899414
1557.0,-324.15787704108243
1558.0,-324.4671934041438
1559.0,-322.2668854599963
1560.0,-323.1257781143484
1561.0,-325.41862693704206
1562.0,-322.3838520974315
1563.0,-323.8880248253063
1564.0,-319.92979940200297
1565.0,-319.5825790968126
1566.0,-324.82210809919366
1567.0,-322.22360408958525
1568.0,-324.7283091188563
1569.0,-322.8907884352335
1570.0,-321.60104790774966
1571.0,-320.45675374925315
1572.0,-322.92137092154053
1573.0,-324.4688304836589
1574.0,-323.42158886949744
1575.0,-325.77034117412575
1576.0,-321.7018602838422
1577.0,-322.3053863221737
1578.0,-322.95787001112296
1579.0,-323.9188288635112
1580.0,-323.40669510722256
1581.0,-323.6017508685869
1582.0,-322.28541055567837
1583.0,-323.4097347620775
1584.0,-322.60282927547655
1585.0,-322.3764766639305
1586.0,-322.70087985323596
1587.0,-323.5930497506997
1588.0,-320.02031064468815
1589.0,-319.02205927179
1590.0,-321.7555644820382
1591.0,-324.44594708783507
1592.0,-324.4070698965239
1593.0,-325.64536412187266
1594.0,-325.21737284627295
1595.0,-322.68916419052545
1596.0,-323.3949922624629
1597.0,-325.0135454331529
1598.0,-323.7942303223591
1599.0,-321.7648837203627
1600.0,-322.715457211173
1601.0,-322.2506305364987
1602.0,-321.694218378793
1603.0,-318.78623977144014
1604.0,-317.6290807126151
1605.0,-321.01917617679635
1606.0,-324.40888855641344
1607.0,-320.4652975915626
1608.0,-323.8076116432612
1609.0,-322.06800029059565
1610.0,-321.4703989274865
1611.0,-320.62854442813347
1612.0,-324.3863375765321
1613.0,-320.98196938776914
1614.0,-321.94229188187444
1615.0,-324.3977842552049
1616.0,-324.39195907233454
1617.0,-324.38569760849214
1618.0,-324.8314883225762
1619.0,-320.43480243030945
1620.0,-323.9954686434669
1621.0,-324.8589134634851
1622.0,-325.2817799725276
1623.0,-321.026654102169
1624.0,-322.49306924889083
1625.0,-320.01016112754724
1626.0,-320.28875314057126
1627.0,-320.19830787393846
1628.0,-321.40272225144895
1629.0,-323.27752420946706
1630.0,-323.3081260793455
1631.0,-324.2017903607049
1632.0,-324.17369856965485
1633.0,-321.1964386807016
1634.0,-319.603966492362
1635.0,-325.511387204481
1636.0,-320.567158414269
1637.0,-323.1578099193806
1638.0,-324.73390550353656
1639.0,-322.86933197184976
1640.0,-320.8864238108387
1641.0,-322.8648390957357
1642.0,-323.1972771219072
1643.0,-322.9714024514414
1644.0,-321.552262523378
1645.0,-321.7834592167568
1646.0,-324.8949228034161
1647.0,-324.33169599444847
1648.0,-321.38932047279513
1649.0,-322.106427134812
1650.0,-322.87647973459707
1651.0,-324.12927636006725
1652.0,-323.99480772191373
1653.0,-321.6644028098539
1654.0,-323.49836851628766
1655.0,-321.9462033960238
1656.0,-324.22085080091455
1657.0,-322.3722672851619
1658.0,-325.10378323626065
1659.0,-324.98603221589775
1660.0,-324.50211017106363
1661.0,-323.7255089277931
1662.0,-322.6889580788487
1663.0,-325.5469030484522
1664.0,-321.6609122202811
1665.0,-320.57304091502857
1666.0,-324.0687666304856
1667.0,-322.7647169437546
1668.0,-325.6905612990303
1669.0,-319.82671400416575
1670.0,-322.0577618276732
1671.0,-320.2938215119713
1672.0,-323.33273213870996
1673.0,-319.53519490826784
1674.0,-323.5008283019364
1675.0,-321.3858008151677
1676.0,-322.33192954275177
1677.0,-319.5119809584555
1678.0,-321.0959986931642
1679.0,-320.15413905133636
1680.0,-322.45303647368496
1681.0,-315.9681761838413
1682.0,-314.7449824626043
1683.0,-310.24660241996634
1684.0,-299.7479915712439
1685.0,-304.62462536381577
1686.0,-316.5971537132995
1687.0,-316.51812195128144
1688.0,-322.4043352054659
1689.0,-317.85795010530956
1690.0,-323.63667313135056
1691.0,-321.34353991357506
1692.0,-320.64892971900434
1693.0,-322.8205498012485
1694.0,-318.93983356758633
1695.0,-320.13907881199367
1696.0,-319.81849488474785
1697.0,-321.0756313384911
1698.0,-318.2708510311284
1699.0,-317.30485218191575
1700.0,-321.2516702063407
1701.0,-318.9017692612607
1702.0,-320.64809965178745
1703.0,-321.07334370878567
1704.0,-322.71024426207526
1705.0,-320.8820481351892
1706.0,-321.0972970085237
1707.0,-323.45927293847365
1708.0,-324.13852119959654
1709.0,-325.0259743814926
1710.0,-320.36297355074936
1711.0,-324.3114895030806
1712.0,-321.3762720064515
1713.0,-320.57928818547316
1714.0,-325.86561218836556
1715.0,-323.4296984878405
1716.0,-323.70314766107924
1717.0,-325.483571960747
1718.0,-321.45057055861105
1719.0,-323.117548903994
1720.0,-322.7791649647786
1721.0,-321.72547816819304
1722.0,-324.5782158370423
1723.0,-322.6213243870194
1724.0,-322.39808964600525
1725.0,-322.5387379617205
1726.0,-321.7236401075121
1727.0,-323.33296250755393
1728.0,-324.76441860103614
1729.0,-320.9459277386292
1730.0,-324.11868224881664
1731.0,-320.6491861393753
1732.0,-322.73685282866415
1733.0,-323.5591097198654
1734.0,-323.76099677049945
1735.0,-324.65512423326373
1736.0,-323.8466250183404
1737.0,-322.67646661673126
1738.0,-318.57089202433497
1739.0,-322.57933844190484
1740.0,-320.54571555631617
1741.0,-324.1010629410057
1742.0,-323.5821423152152
1743.0,-323.32680363421184
1744.0,-325.1073933544433
1745.0,-323.9125582638175
1746.0,-323.59631697535866
1747.0,-323.92768523655803
1748.0,-323.9127329022096
1749.0,-322.718766296701
1750.0,-321.59124581819174
1751.0,-322.57111216791196
1752.0,-322.074021009092
