Frequency (Hz),Magnitude
12927.0,1.4229426897430227e-13
12928.0,4.430201155346928e-13
12929.0,6.346009987353168e-13
12930.0,1.762339366012281e-13
12931.0,1.0991241081250769e-13
12932.0,5.195069879811109e-13
12933.0,4.120084322516572e-13
12934.0,4.345604867104666e-13
12935.0,4.3700502141553225e-13
12936.0,4.236660486210661e-13
12937.0,4.92371584252928e-13
12938.0,7.921522812572379e-13
12939.0,1.1111436079957414e-12
12940.0,5.306170170309609e-13
12941.0,1.3306259518971818e-12
12942.0,3.4091125353279517e-13
12943.0,1.2350824464610158e-12
12944.0,1.032868050156853e-12
12945.0,6.531340846480297e-13
12946.0,3.072059608197401e-13
12947.0,3.1616178409716254e-13
12948.0,1.1436946573659472e-12
12949.0,2.393397470501847e-13
12950.0,7.247891481642808e-13
12951.0,1.070483677545281e-12
12952.0,3.979410782437673e-13
12953.0,1.5660094642901775e-13
12954.0,6.395876711150008e-13
12955.0,5.790546981060742e-13
12956.0,8.863277960871539e-13
12957.0,7.086407692472918e-13
12958.0,4.0870197504022654e-14
12959.0,3.8770124414130754e-13
12960.0,6.062553298002185e-13
12961.0,2.64327161011071e-13
12962.0,1.2018572604232255e-12
12963.0,6.315994413866603e-13
12964.0,1.1789903959476503e-12
12965.0,5.016141277907347e-13
12966.0,8.973222558749654e-13
12967.0,3.769731261153422e-12
12968.0,2.672319053663562e-12
12969.0,7.993489457341405e-12
12970.0,4.1501937829896086e-12
12971.0,6.6896182583218176e-12
12972.0,4.437407480677224e-12
12973.0,3.6256329050010268e-12
12974.0,2.499858563009926e-12
12975.0,8.128294151364166e-13
12976.0,1.250073159490578e-12
12977.0,1.6977386263590856e-12
12978.0,7.190599962444372e-13
12979.0,1.0833837204122046e-12
12980.0,4.777455874245007e-13
12981.0,6.818489069796843e-13
12982.0,7.272961359192203e-13
12983.0,1.3498050628997446e-12
12984.0,1.1761593353778196e-12
12985.0,7.144468235972225e-13
12986.0,1.833917542507482e-12
12987.0,9.753112892309095e-13
12988.0,1.1775916956457956e-12
12989.0,1.99364317257021e-12
12990.0,8.61808718499055e-13
12991.0,1.5858188811043396e-12
12992.0,4.673060690970425e-13
12993.0,2.879634854536375e-13
12994.0,4.687444641865923e-13
12995.0,1.057189940492391e-12
12996.0,1.6196941273001967e-12
12997.0,4.60784080683196e-13
12998.0,1.2537180175841866e-12
12999.0,3.177096615316005e-13
13000.0,1.7266383335654678e-13
13001.0,1.052794255594632e-12
13002.0,4.514031391088472e-13
13003.0,2.2522377131080782e-13
13004.0,5.549931955144641e-13
13005.0,1.0190438548525184e-12
13006.0,2.748468056843098e-13
13007.0,5.844792204699828e-13
13008.0,4.0963289139868155e-13
13009.0,1.5709240843145277e-12
13010.0,3.5012384132559196e-13
13011.0,1.9884939693022515e-12
13012.0,1.2042920437930502e-12
13013.0,1.849019649724423e-13
13014.0,5.732550625136179e-14
13015.0,1.3363268681849175e-12
13016.0,4.872795575894796e-13
13017.0,5.380557731950188e-13
13018.0,3.8325013991844567e-13
13019.0,5.6247384367958e-13
13020.0,2.1049071794870648e-13
13021.0,2.1613450263063774e-13
13022.0,8.968949487121575e-14
13023.0,2.996305024134172e-13
13024.0,4.022004901625199e-13
13025.0,5.670460207242456e-13
13026.0,3.8111741862740286e-13
13027.0,1.1414486352869556e-13
13028.0,4.0082296410374104e-13
13029.0,4.733510863970472e-13
13030.0,7.659273224120966e-14
13031.0,6.346088081229413e-13
13032.0,2.3983624707094656e-13
13033.0,1.4373236891306546e-13
13034.0,4.527033379210094e-13
13035.0,2.336595395396821e-13
13036.0,6.349480025020389e-13
13037.0,6.20831984990294e-13
13038.0,4.2086048013121733e-13
13039.0,4.30243244153061e-13
13040.0,5.54043515304752e-13
13041.0,5.694554899621494e-13
13042.0,6.611201289286485e-13
13043.0,1.3204754316883234e-12
13044.0,6.136809322359037e-13
13045.0,1.0114553229889968e-12
13046.0,2.0327277750010608e-13
13047.0,3.172658797296615e-12
13048.0,4.86582242746095e-12
13049.0,3.056755545703354e-12
13050.0,4.162624170042283e-13
13051.0,8.30900672430089e-13
13052.0,1.377216732597111e-13
13053.0,7.557110459290412e-13
13054.0,2.5391217831814846e-13
13055.0,3.5538308263670706e-13
13056.0,1.3871249531122772e-13
13057.0,4.062197767719822e-13
13058.0,3.566703321485398e-13
13059.0,6.951337148871133e-13
13060.0,3.86569170743354e-13
13061.0,8.656115582483892e-14
13062.0,7.919391446831627e-13
13063.0,6.617401529908838e-13
13064.0,1.5615451710557966e-13
13065.0,9.073773203228311e-13
13066.0,5.51077944453927e-13
13067.0,2.49120298973264e-13
13068.0,8.499179736738685e-13
13069.0,7.887773809741661e-13
13070.0,2.84488134960452e-13
13071.0,1.4298748980536576e-13
13072.0,3.232486243845802e-13
13073.0,6.81976292281751e-13
13074.0,5.570400557262075e-13
13075.0,6.339407983785967e-13
13076.0,1.1825180103379958e-12
13077.0,8.254870461105777e-13
13078.0,6.8137703888198e-13
13079.0,1.216582118351833e-12
13080.0,5.140250688615272e-13
13081.0,1.4335582917241603e-13
13082.0,3.823014477331561e-13
13083.0,3.672010572304265e-13
13084.0,5.138114251723743e-13
13085.0,1.1907968999127583e-12
13086.0,6.669099495159126e-13
13087.0,5.374236944812105e-13
13088.0,1.4299621631614851e-12
13089.0,2.5291815166212835e-13
13090.0,3.659247231434766e-12
13091.0,5.7680249804175204e-12
13092.0,3.0676448409588295e-12
13093.0,7.766225246975178e-13
13094.0,1.2577311081520462e-12
13095.0,3.997061053015387e-13
13096.0,9.232702533096642e-13
13097.0,4.882552233596521e-13
13098.0,5.026348635308433e-13
13099.0,2.4055551823446683e-13
13100.0,5.654809074246597e-13
13101.0,1.027472149654257e-12
13102.0,7.531796210181343e-13
13103.0,1.4168353320356489e-12
13104.0,1.6098244678148178e-12
13105.0,2.089138343742793e-12
13106.0,1.7186966923425013e-12
13107.0,1.7736534596487787e-12
13108.0,1.7588106130166991e-12
13109.0,4.493381075849289e-13
13110.0,6.486980114988069e-13
13111.0,1.2524516512437424e-13
13112.0,7.891288048667235e-14
13113.0,2.552859852637999e-13
13114.0,8.072703512986366e-13
13115.0,1.8043803693323698e-13
13116.0,1.8664507411219312e-13
13117.0,6.052321580576812e-13
13118.0,6.889950098338546e-13
13119.0,5.274842410538406e-13
13120.0,7.647109979582618e-14
13121.0,2.0057217292935288e-13
13122.0,3.5555291303555825e-13
13123.0,1.5855837202209664e-13
13124.0,1.0037863018614027e-12
13125.0,5.622429260344204e-13
13126.0,1.2890558575138066e-12
13127.0,2.3462591297574255e-12
13128.0,2.2795671925437388e-12
13129.0,2.584423628373271e-12
13130.0,9.438038625500278e-13
13131.0,1.3099756166066172e-12
13132.0,7.014020466985788e-13
13133.0,3.1998435101712424e-13
13134.0,5.860587470397415e-13
13135.0,6.371365815578329e-13
13136.0,4.2049698568160877e-13
13137.0,6.534189846919647e-13
13138.0,5.315598966829951e-13
13139.0,4.8484038172793e-13
13140.0,2.5734109252968763e-13
13141.0,1.7084138058424285e-12
13142.0,1.4288624716268841e-12
13143.0,6.196721667986336e-13
13144.0,7.041345959971741e-13
13145.0,6.340555622472823e-13
13146.0,4.144030863577045e-13
13147.0,3.990241386206918e-13
13148.0,2.085931499722377e-13
13149.0,2.8075666577733134e-13
13150.0,4.748067123188855e-13
13151.0,5.936245236337435e-13
13152.0,9.392788592634494e-13
13153.0,3.471452863218382e-13
13154.0,4.0963999488772545e-13
13155.0,7.051976293853431e-13
13156.0,4.4074710865410383e-13
13157.0,4.875034265842232e-13
13158.0,2.0046732193329475e-13
13159.0,5.646885166995505e-13
13160.0,3.3684181118562333e-13
13161.0,1.1435839668450282e-12
13162.0,7.324446531393638e-13
13163.0,3.638880783185833e-13
13164.0,6.756195180234796e-13
13165.0,7.220227670023689e-13
13166.0,5.413121240184284e-13
13167.0,1.4446448708126195e-12
13168.0,9.941704566586652e-13
13169.0,1.275112316131183e-12
13170.0,8.278425595595451e-13
13171.0,4.839901985666364e-13
13172.0,3.6934094685450366e-13
13173.0,8.12808744948176e-13
13174.0,5.925094705047392e-13
13175.0,6.320368385398882e-13
13176.0,7.803929106968651e-13
13177.0,5.755915195366613e-13
13178.0,7.266131520445846e-13
13179.0,2.8936908423761894e-13
13180.0,6.562631777876937e-13
13181.0,1.8723508943955775e-13
13182.0,2.3082934274181235e-13
13183.0,4.912289258118092e-13
13184.0,7.791128364181279e-13
13185.0,1.657196308732818e-12
13186.0,8.321312386304321e-13
13187.0,9.861770738304935e-13
13188.0,6.187805597082066e-13
13189.0,2.6561682055680466e-13
13190.0,2.296422116597219e-13
13191.0,6.282028199146046e-13
13192.0,2.182015872326975e-13
13193.0,1.9018868059541404e-13
13194.0,4.548910678809668e-13
13195.0,7.261579174319219e-13
13196.0,1.7939770917242568e-12
13197.0,2.7928413749211883e-13
13198.0,8.834926698869655e-13
13199.0,6.920949878426657e-13
13200.0,2.850408059189099e-14
13201.0,7.6334435559379e-13
13202.0,3.228121711778595e-13
13203.0,1.9431754056825224e-13
13204.0,6.365877917605225e-14
13205.0,6.647425030228855e-13
13206.0,7.182788563450495e-13
13207.0,4.927943118506247e-13
13208.0,1.3509761697917598e-12
13209.0,3.941897326596564e-13
13210.0,7.27930112381512e-13
13211.0,1.800286759586431e-12
13212.0,3.075474833710681e-13
13213.0,4.768422443174431e-13
13214.0,8.172917672253356e-13
13215.0,1.6236411746065183e-12
13216.0,1.0144534913916957e-12
13217.0,1.1739174444071328e-12
13218.0,5.772948627927609e-13
13219.0,4.726912505709239e-13
13220.0,1.4156156424581368e-13
13221.0,2.4775206228278447e-13
13222.0,3.339130947650916e-13
13223.0,4.197269794363256e-13
13224.0,1.6865653522558904e-13
13225.0,7.851935643312176e-13
13226.0,2.970489604510663e-13
13227.0,4.3711894066995033e-13
13228.0,6.372300534091808e-13
13229.0,5.882868376591165e-13
13230.0,4.211978745732152e-13
13231.0,1.1358463871573703e-12
13232.0,4.027750620460669e-13
13233.0,2.8645222562158234e-13
13234.0,3.1088959722888095e-13
13235.0,1.228956797104783e-13
13236.0,2.751594911817561e-13
13237.0,5.247681480950598e-13
13238.0,2.91769791820491e-13
13239.0,7.37182763847735e-13
13240.0,5.311802011366106e-13
13241.0,8.584283110879789e-13
13242.0,4.571731672249197e-13
13243.0,1.0324612164916193e-12
13244.0,2.968563700596336e-13
13245.0,1.2562907433700619e-12
13246.0,4.185627372474698e-13
13247.0,3.3557476628584337e-12
13248.0,4.997721462154919e-12
13249.0,3.3507378899828904e-12
13250.0,4.11565413651192e-13
13251.0,1.2880902423916662e-12
13252.0,6.802206943867555e-13
13253.0,6.883062885547784e-13
13254.0,8.363549903889773e-14
13255.0,2.0982459259600435e-13
13256.0,1.4660492803324898e-13
13257.0,4.4007536063346213e-13
13258.0,2.5678219899713024e-13
13259.0,3.673736557991388e-13
13260.0,1.3560005385793287e-13
13261.0,2.069926054981906e-13
13262.0,6.377375438543859e-13
13263.0,5.915334108695173e-13
13264.0,2.146709911312967e-13
13265.0,5.301351690941276e-13
13266.0,7.765707693453181e-14
13267.0,1.0350185150024991e-13
13268.0,3.832118080697224e-13
13269.0,8.857993412393707e-13
13270.0,2.916937705849375e-13
13271.0,2.1649979374517169e-13
13272.0,5.466520814826481e-13
13273.0,1.3163026928641783e-12
13274.0,9.79569682350606e-13
13275.0,1.3140448979189728e-12
13276.0,1.3442258228413099e-12
13277.0,1.3982222118432963e-12
13278.0,6.942995307719239e-13
13279.0,1.1652666360652031e-12
13280.0,7.587886278609857e-13
13281.0,5.029533540764841e-13
13282.0,8.031309324781926e-13
13283.0,1.1934037918653858e-13
13284.0,2.783923253828584e-13
13285.0,4.2003172433076763e-13
13286.0,4.2930365188476984e-13
13287.0,2.6558892998567177e-13
13288.0,1.188908060079255e-12
13289.0,2.9495061322189524e-13
13290.0,4.005220397624189e-12
13291.0,6.24785093091878e-12
13292.0,3.969695975430362e-12
13293.0,5.554950830329265e-13
13294.0,1.627900048818523e-12
13295.0,3.5272957082778294e-13
13296.0,6.833509584670675e-13
13297.0,3.548341702615839e-13
13298.0,2.921156431863997e-13
13299.0,8.556158254025405e-13
13300.0,7.82770246126579e-13
13301.0,9.462028913807081e-14
13302.0,5.56238385928107e-13
13303.0,2.6761171816321193e-13
13304.0,7.58084205287353e-13
13305.0,7.441153617714053e-13
13306.0,1.0696130595191439e-12
13307.0,9.400076874879393e-13
13308.0,1.2413308985115025e-12
13309.0,8.312956426887731e-13
13310.0,9.822967119645775e-13
13311.0,1.2564872176849254e-12
13312.0,6.699549736853012e-13
13313.0,6.5575556691267e-13
13314.0,3.4592435939756394e-13
13315.0,1.8857521548468563e-13
13316.0,4.230924565850008e-13
13317.0,5.952708477408546e-13
13318.0,6.714725616015158e-13
13319.0,2.633865770407258e-13
13320.0,5.267919840712259e-13
13321.0,4.09659326410046e-13
13322.0,7.39025377091261e-13
13323.0,9.36690793334846e-13
13324.0,1.3606737071600768e-12
13325.0,2.0454143216209372e-12
13326.0,2.0136275613360975e-12
13327.0,1.0457093770609753e-12
13328.0,2.1658089416655146e-12
13329.0,2.312874868784458e-12
13330.0,1.1050080405099126e-12
13331.0,1.2801285322812657e-12
13332.0,1.3288454513609112e-12
13333.0,3.7528339826988045e-13
13334.0,4.489700973824868e-13
13335.0,1.372287183427427e-13
13336.0,5.76892974519378e-13
13337.0,8.31168956256681e-13
13338.0,2.4047107683334576e-13
13339.0,7.213798744598334e-13
13340.0,4.615624932166138e-13
13341.0,2.9698882830941014e-13
13342.0,1.0891288676572823e-12
13343.0,7.534015493093879e-13
13344.0,1.108198498630135e-12
13345.0,8.285530418283698e-13
13346.0,1.056059761056189e-12
13347.0,3.952083922817987e-13
13348.0,1.2298511605378693e-12
13349.0,9.138701984321488e-13
13350.0,6.516335263794197e-13
13351.0,6.733306083400321e-13
13352.0,3.6129744733029066e-13
13353.0,2.1868006077667834e-13
13354.0,5.850352016420445e-13
13355.0,7.999547883700017e-13
13356.0,3.1012519412336846e-13
13357.0,5.631730262611631e-13
13358.0,2.538775385114134e-13
13359.0,2.4241109522594e-13
13360.0,5.976656504971878e-13
13361.0,9.752981675396278e-13
13362.0,1.0389042388482208e-12
13363.0,2.19094507908597e-13
13364.0,7.269226032992399e-13
13365.0,8.543093999790193e-13
13366.0,3.4953354486421946e-13
13367.0,1.7670625223406114e-13
13368.0,4.427844666151792e-13
13369.0,8.639104177223587e-13
13370.0,1.1085909964382586e-12
13371.0,3.006264065251708e-13
13372.0,3.92996342766572e-13
13373.0,4.2272481885433375e-13
13374.0,3.3632286939962523e-13
13375.0,1.8116484089473636e-13
13376.0,9.152602076387753e-13
13377.0,7.221071964284368e-13
13378.0,3.7874403672606946e-13
13379.0,2.1780461878604257e-13
13380.0,3.3926808453553366e-13
13381.0,4.692105221776375e-13
13382.0,4.3524372501498856e-13
13383.0,2.655388697346534e-13
13384.0,1.0720272696471243e-12
13385.0,1.2922270440319015e-12
13386.0,6.49411506642103e-13
13387.0,1.1649899973515372e-12
13388.0,3.43885858560459e-13
13389.0,5.767467547682643e-13
13390.0,4.716163445975603e-13
13391.0,1.4102457847308457e-12
13392.0,9.33156522313128e-13
13393.0,1.7422276231622688e-13
13394.0,1.022837629305503e-12
13395.0,5.290748380925593e-13
13396.0,4.646019967595263e-13
13397.0,8.033420356336262e-13
13398.0,8.655515799587889e-13
13399.0,4.2240571730347595e-13
13400.0,9.856966657900735e-13
13401.0,1.4478366753734902e-13
13402.0,1.3352847292265727e-12
13403.0,8.409726599675913e-13
13404.0,3.0312616549668923e-12
13405.0,2.2832683366439202e-12
13406.0,1.607637588645124e-12
13407.0,3.654215156111631e-12
13408.0,3.4134903681162866e-12
13409.0,1.0770526221270826e-12
13410.0,1.2387710772154653e-12
13411.0,7.526507715826115e-13
13412.0,1.050174214775008e-12
13413.0,9.885834916246083e-13
13414.0,9.593431685863812e-14
13415.0,5.347549562823752e-13
13416.0,9.470223295574522e-14
13417.0,3.286837168172163e-13
13418.0,3.3099106870898514e-13
13419.0,1.232211068881581e-13
13420.0,3.7561843354288667e-13
13421.0,3.831401781786659e-13
13422.0,4.1043000765699126e-13
13423.0,5.003197355756635e-13
13424.0,7.099681118548862e-13
13425.0,3.287489031551386e-13
13426.0,4.687950650109069e-13
13427.0,4.505597208243656e-13
13428.0,5.214597525732247e-13
13429.0,3.8437135689932687e-13
13430.0,7.230036575665414e-13
13431.0,3.0266334554471405e-13
13432.0,3.2158696526592163e-13
13433.0,2.5579520270664294e-13
13434.0,8.378077000426425e-13
13435.0,2.4405963425156406e-13
13436.0,3.2391812373552723e-13
13437.0,4.925696473366525e-13
13438.0,4.986281389261661e-13
13439.0,3.0386928073243943e-13
13440.0,1.378900549748005e-12
13441.0,1.63471977779755e-12
13442.0,9.293864294978522e-13
13443.0,3.509826929894928e-13
13444.0,3.8237264046664204e-13
13445.0,1.588656795067908e-13
13446.0,3.422203004927338e-13
13447.0,4.842183000491726e-13
13448.0,3.709885994089005e-13
13449.0,1.8772970394561048e-13
13450.0,2.118248967358318e-13
13451.0,4.3214456074216317e-13
13452.0,1.9546345176346243e-13
13453.0,1.5731484432972275e-13
13454.0,3.9688148462344647e-13
13455.0,4.976967788870815e-13
13456.0,7.477081490207951e-14
13457.0,2.2866162729478343e-13
13458.0,5.070264319613302e-13
13459.0,2.180712306593956e-13
13460.0,4.891987995285685e-13
13461.0,1.0343138739536774e-12
13462.0,6.017286544820498e-13
13463.0,7.379020890125678e-13
13464.0,9.07765980575395e-13
13465.0,6.706916051212233e-13
13466.0,3.6864350580278967e-13
13467.0,3.3886891565052247e-13
13468.0,3.973813077212307e-13
13469.0,2.5991785159877275e-13
13470.0,3.6870375000998673e-13
13471.0,3.922520164090046e-13
13472.0,2.6347046345366387e-13
13473.0,5.952095811282055e-13
13474.0,9.753634211581721e-13
13475.0,1.4786687457441526e-12
13476.0,1.392517809194176e-12
13477.0,1.4543827365542378e-12
13478.0,1.3275518155923109e-12
13479.0,1.0989015735614447e-12
13480.0,7.461330997404307e-13
13481.0,6.001163357998743e-13
13482.0,5.192133446292609e-13
13483.0,5.776192361171366e-13
13484.0,8.160529589230461e-13
13485.0,1.3609789217826621e-12
13486.0,4.1607927336212046e-13
13487.0,1.1977521130650056e-12
13488.0,1.432395501401164e-12
13489.0,2.4735034971060677e-12
13490.0,1.4756659862704132e-12
13491.0,7.302930308779212e-13
13492.0,6.055445205220096e-13
13493.0,1.8935858106821669e-13
13494.0,4.582755105696302e-13
13495.0,3.1837023140903635e-13
13496.0,1.7737467792685195e-13
13497.0,8.330377558808267e-13
13498.0,6.702231626203408e-13
13499.0,1.0855648991387944e-12
13500.0,7.978259762625456e-13
13501.0,4.257899063839859e-13
13502.0,6.796773744043044e-13
13503.0,9.085094256006008e-13
13504.0,1.4335761621244378e-12
13505.0,1.0472204524938331e-12
13506.0,1.4576604651668975e-12
13507.0,1.1132507263314623e-13
13508.0,2.0157669849048467e-13
13509.0,5.984420821315059e-13
13510.0,8.218608990520824e-13
13511.0,1.5200678085609477e-12
13512.0,6.518891918586606e-13
13513.0,9.60006968109491e-13
13514.0,6.808323818153566e-13
13515.0,2.312129855188134e-13
13516.0,5.524577927651044e-13
13517.0,2.6934809594301445e-13
13518.0,3.8671697988163316e-13
13519.0,4.697309113298731e-13
13520.0,7.428267501336832e-13
13521.0,4.4291515262606395e-13
13522.0,6.859665004970432e-13
13523.0,4.936083333503968e-13
13524.0,6.388423328783167e-13
13525.0,1.2431807172711105e-12
13526.0,6.558186970640884e-13
13527.0,1.6342997329082e-12
13528.0,4.1168460552180217e-13
13529.0,9.907192173530367e-13
13530.0,2.9712875872820596e-13
13531.0,4.103639697949002e-13
13532.0,5.721304659045302e-13
13533.0,8.340365528382161e-13
13534.0,4.220271339123246e-13
13535.0,7.714380696335093e-13
13536.0,6.140174439021907e-13
13537.0,7.510859262278919e-13
13538.0,2.5902608389114455e-13
13539.0,3.8029664712246684e-13
13540.0,3.267666423676938e-13
13541.0,7.150752407360857e-13
13542.0,4.293356174123245e-13
13543.0,3.894414837272345e-13
13544.0,1.5628216289672764e-13
13545.0,7.13518688697852e-13
13546.0,1.1079847718573898e-12
13547.0,8.786631071736396e-13
13548.0,1.0305210217125713e-12
13549.0,1.5100460787140536e-12
13550.0,1.3833872600836799e-12
13551.0,9.334038260552171e-13
13552.0,3.204731104917028e-13
13553.0,5.399443529743992e-13
13554.0,4.1625523008081263e-13
13555.0,3.07239254604136e-13
13556.0,3.7501891500311793e-13
13557.0,7.13051154737299e-13
13558.0,1.9176902449841007e-13
13559.0,4.52193352374213e-13
