Frequency (Hz),Magnitude (db)
1071.0,-318.7064055190462
1072.0,-318.1810359627378
1073.0,-319.32056914339887
1074.0,-321.5001112629519
1075.0,-319.3903814387666
1076.0,-324.2686751588099
1077.0,-321.63759450743294
1078.0,-321.35611991287544
1079.0,-321.97695620005015
1080.0,-324.28469460065423
1081.0,-324.2415993310663
1082.0,-322.33679111173365
1083.0,-325.2104175087809
1084.0,-324.56037547105717
1085.0,-325.0667326946318
1086.0,-319.24737825251856
1087.0,-321.55050107645434
1088.0,-319.47402221411943
1089.0,-321.1114563533087
1090.0,-322.0423044204853
1091.0,-321.0251131331228
1092.0,-321.30431270691065
1093.0,-323.5985116742904
1094.0,-324.35906602423574
1095.0,-318.9590909938706
1096.0,-320.8247403571832
1097.0,-321.32178100486885
1098.0,-322.83759703103834
1099.0,-324.92929960595677
1100.0,-317.59574105643605
1101.0,-322.7170563093795
1102.0,-325.47820788720367
1103.0,-322.32021264276506
1104.0,-322.2619112790696
1105.0,-321.89227421789775
1106.0,-319.161372623771
1107.0,-320.3479310814726
1108.0,-319.8990082264096
1109.0,-322.40434518708577
1110.0,-322.5506119715163
1111.0,-324.4819188380285
1112.0,-324.05745681312055
1113.0,-320.6582374487254
1114.0,-321.9775710631566
1115.0,-324.1043444825703
1116.0,-322.0351174590948
1117.0,-323.4806338240815
1118.0,-322.75683075034004
1119.0,-324.9097089127232
1120.0,-323.0714436562476
1121.0,-322.66183376027504
1122.0,-322.94186726997464
1123.0,-322.6772209621722
1124.0,-322.2857811064438
1125.0,-320.6529858888982
1126.0,-319.56353811629134
1127.0,-318.57130791584655
1128.0,-319.8238736158456
1129.0,-320.86230743843896
1130.0,-320.76751044042766
1131.0,-324.2994987164385
1132.0,-321.5705706577871
1133.0,-319.91058783624834
1134.0,-322.30121275480155
1135.0,-319.2936119553583
1136.0,-324.8070081916973
1137.0,-321.1018413527635
1138.0,-321.64409545732053
1139.0,-321.68890386607677
1140.0,-318.683173571717
1141.0,-317.6118914794285
1142.0,-321.29046386727254
1143.0,-318.11465598289664
1144.0,-318.3288917865361
1145.0,-320.62598301180367
1146.0,-318.7908029634659
1147.0,-317.71737324158954
1148.0,-316.68472783436863
1149.0,-318.7406003082899
1150.0,-316.6092936578054
1151.0,-318.78850504371405
1152.0,-319.9388647226127
1153.0,-323.149367494462
1154.0,-325.275780191399
1155.0,-320.20542004122746
1156.0,-320.73130250385213
1157.0,-323.5873880379098
1158.0,-324.4934827510553
1159.0,-322.4893776836188
1160.0,-322.97254970274673
1161.0,-321.17707966646583
1162.0,-322.2842669828036
1163.0,-325.66088437062257
1164.0,-322.13680708957986
1165.0,-322.4637864979158
1166.0,-324.91578800836123
1167.0,-319.8818465456808
1168.0,-321.8292989901991
1169.0,-322.632044813133
1170.0,-323.82204497304133
1171.0,-321.31805575408356
1172.0,-321.26911953697595
1173.0,-325.02680025403123
1174.0,-322.53084904830723
1175.0,-321.96423432669894
1176.0,-319.41886748245037
1177.0,-318.8227877172909
1178.0,-317.3628791676092
1179.0,-319.3069529829329
1180.0,-319.34589276308725
1181.0,-321.07118142198954
1182.0,-323.8448980427634
1183.0,-319.9831548468414
1184.0,-323.4422443787998
1185.0,-323.401934598116
1186.0,-322.3567316180035
1187.0,-320.3973478513483
1188.0,-320.8241347434114
1189.0,-318.9717846631143
1190.0,-315.3185573260112
1191.0,-314.32839942052163
1192.0,-319.1109236992281
1193.0,-325.92102148664435
1194.0,-322.117499582437
1195.0,-325.10979419479906
1196.0,-326.16608781352454
1197.0,-323.78847127543673
1198.0,-324.97759923989554
1199.0,-320.5651214678334
1200.0,-320.75794632396435
1201.0,-324.224806744719
1202.0,-323.16536260752343
1203.0,-324.09086127322433
1204.0,-323.78772198681537
1205.0,-320.8671695809326
1206.0,-318.7795679258003
1207.0,-324.1542872801108
1208.0,-325.40135606043157
1209.0,-324.668906352882
1210.0,-320.2702509145305
1211.0,-322.61451935289614
1212.0,-320.5031452891926
1213.0,-325.64563559707676
1214.0,-325.1179477739533
1215.0,-322.8799200080864
1216.0,-322.89380857902006
1217.0,-324.3826400487076
1218.0,-325.0874614019109
1219.0,-324.0919913939865
1220.0,-323.30644917777727
1221.0,-324.78085350668937
1222.0,-323.86114485960456
1223.0,-325.58658313837316
1224.0,-321.3125075834439
1225.0,-323.45330365376935
1226.0,-320.4616263452496
1227.0,-321.7388939939971
1228.0,-324.5202716882224
1229.0,-324.6522294887668
1230.0,-319.43205338681355
1231.0,-323.4589959648117
1232.0,-322.47559620497077
1233.0,-320.5229512366576
1234.0,-322.8493881720008
1235.0,-322.01814501349196
1236.0,-322.0079047616212
1237.0,-317.19191472166307
1238.0,-319.4705778097827
1239.0,-321.4259182997427
1240.0,-322.0854245512953
1241.0,-318.58948088071935
1242.0,-320.4676818837535
1243.0,-318.6357238654987
1244.0,-315.7996334705425
1245.0,-321.73524274211906
1246.0,-319.8439522576762
1247.0,-321.6469620204696
1248.0,-319.7309172581125
1249.0,-323.4223597838681
1250.0,-321.59461752481445
1251.0,-321.5567338532826
1252.0,-319.9793541108262
1253.0,-325.26260965547783
1254.0,-324.3317150612966
1255.0,-320.2093392454764
1256.0,-323.43658684260265
1257.0,-322.2332720641571
1258.0,-322.2426870389785
1259.0,-321.30259563704413
1260.0,-322.24677927278503
1261.0,-325.10911719482317
1262.0,-325.2445999707624
1263.0,-323.0878644975604
1264.0,-322.9528843093889
1265.0,-323.51148622721104
1266.0,-322.2582677572942
1267.0,-322.70148467940936
1268.0,-325.0443441905815
1269.0,-324.22759030292383
1270.0,-322.3587078466112
1271.0,-322.0928988421818
1272.0,-325.66054064393853
1273.0,-323.8044584648733
1274.0,-322.34748205904367
1275.0,-321.49486182838416
1276.0,-325.34749199063174
1277.0,-321.79386520204343
1278.0,-321.0176954066248
1279.0,-323.59254003958154
1280.0,-319.89638677115994
1281.0,-324.60483106622206
1282.0,-322.91887128147386
1283.0,-322.2252438674243
1284.0,-322.06507691500656
1285.0,-317.3981758566401
1286.0,-320.41766720470764
1287.0,-318.5213583288422
1288.0,-322.2441721495148
1289.0,-322.36547991352177
1290.0,-320.50528221249226
1291.0,-318.6117687775501
1292.0,-321.98377410595515
1293.0,-321.9049042958972
1294.0,-322.5525791527218
1295.0,-320.50212535414755
1296.0,-321.144431176761
1297.0,-320.4303918668597
1298.0,-324.06512282507936
1299.0,-320.7155707764289
1300.0,-318.9083612269098
1301.0,-324.52880086013863
1302.0,-324.23225341410034
1303.0,-320.32594336329953
1304.0,-320.7536064267304
1305.0,-320.63018215518935
1306.0,-322.5193675971818
1307.0,-325.5361948585063
1308.0,-322.11561154622063
1309.0,-322.64241185894286
1310.0,-325.1199322787667
1311.0,-321.6479489779805
1312.0,-321.81186738258384
1313.0,-318.8380736652596
1314.0,-320.00953370559387
1315.0,-322.84813529740825
1316.0,-319.90718718866196
1317.0,-323.42526719322393
1318.0,-325.1312964647639
1319.0,-326.5275575440335
1320.0,-324.0145029635608
1321.0,-320.0657290461209
1322.0,-323.66176529649226
1323.0,-320.55796877539905
1324.0,-318.8039385111068
1325.0,-316.53381615537035
1326.0,-319.22485729434123
1327.0,-318.02745173118456
1328.0,-318.9675460110402
1329.0,-320.3394074929274
1330.0,-324.7682800120745
1331.0,-322.8642842020731
1332.0,-320.807064836813
1333.0,-322.9282307263463
1334.0,-322.70831814004254
1335.0,-322.04208221101345
1336.0,-325.49411654143506
1337.0,-322.35038814656355
1338.0,-322.84360479244634
1339.0,-323.20248266434766
1340.0,-320.5320048056263
1341.0,-319.02681770862483
1342.0,-324.4472478761227
1343.0,-323.95071468880866
1344.0,-321.9408689163588
1345.0,-320.7189118227291
1346.0,-318.07086924105715
1347.0,-318.29343751116966
1348.0,-318.5435986756395
1349.0,-319.8564380773958
1350.0,-320.1949067005256
1351.0,-320.1288924848341
1352.0,-319.7104566284777
1353.0,-323.9153806654351
1354.0,-322.88883069818814
1355.0,-323.65685667390153
1356.0,-322.3049761600948
1357.0,-324.44070623638004
1358.0,-324.70263770378494
1359.0,-321.8535700818017
1360.0,-323.6906944049247
1361.0,-324.07134381111854
1362.0,-322.4900160405248
1363.0,-323.27866464892173
1364.0,-324.37680535228185
1365.0,-322.6918454394848
1366.0,-322.9226064228971
1367.0,-324.6705903426181
1368.0,-322.56832358205776
1369.0,-324.2727581318368
1370.0,-324.92064557952256
1371.0,-323.46789081561826
1372.0,-324.72690066893114
1373.0,-321.1714139741871
1374.0,-322.25231310682767
1375.0,-322.514096575076
1376.0,-321.3486970428195
1377.0,-322.23838552753136
1378.0,-323.7506198237576
1379.0,-321.40683278436603
1380.0,-321.61643866247744
1381.0,-324.3668792171966
1382.0,-322.45534333176863
1383.0,-322.6051844348055
1384.0,-323.8376602658583
1385.0,-321.53696760731515
1386.0,-325.83677655616447
1387.0,-321.92843426054185
1388.0,-324.39752656385076
1389.0,-319.32745131295485
1390.0,-315.21433417153844
1391.0,-313.4417873206774
1392.0,-317.60124856219113
1393.0,-321.29839017050665
1394.0,-323.0551838065136
1395.0,-323.11986754872134
1396.0,-322.46125928331605
1397.0,-323.4661191919422
1398.0,-320.9158397415536
1399.0,-324.3739841325805
1400.0,-324.8472305165526
1401.0,-324.48885832449156
1402.0,-320.88120802164235
1403.0,-321.281712844317
1404.0,-320.65240047980535
1405.0,-318.429015989934
1406.0,-323.51123657347
1407.0,-324.61457169228004
1408.0,-323.8757282163532
1409.0,-324.3857990893071
1410.0,-321.77175369362783
1411.0,-325.4074328591205
1412.0,-324.05787999079257
1413.0,-319.99887272277573
1414.0,-324.7778759946008
1415.0,-321.8620754594664
1416.0,-322.0622478827569
1417.0,-324.37066386065067
1418.0,-321.83300795017266
1419.0,-324.1511246816483
1420.0,-323.9998129929892
1421.0,-325.42501084553567
1422.0,-323.96773443160123
1423.0,-321.201330487294
1424.0,-322.51140557551435
1425.0,-320.28407135130806
1426.0,-318.9532786558644
1427.0,-316.8211149484025
1428.0,-320.17592201659767
1429.0,-319.14929140008263
1430.0,-321.7830774722946
1431.0,-320.13077136243334
1432.0,-322.1494260217934
1433.0,-323.0376937703817
1434.0,-325.1379001540464
1435.0,-324.381097779611
1436.0,-322.3123221862681
1437.0,-317.8202190541905
1438.0,-321.3825260416607
1439.0,-321.1885574833125
1440.0,-318.4716528973316
1441.0,-317.45005062430494
1442.0,-321.0688771199861
1443.0,-319.0388425832522
1444.0,-320.19783386665165
1445.0,-319.5112201299285
1446.0,-324.37978724055057
1447.0,-320.4335705057281
1448.0,-323.24192386291327
1449.0,-324.9001035610871
1450.0,-323.001422599266
1451.0,-322.9434578199511
1452.0,-322.2178483291385
1453.0,-324.45499318784806
1454.0,-323.3285871613129
1455.0,-324.0436071273644
1456.0,-320.8243074951455
1457.0,-324.20391265354164
1458.0,-321.1929395740785
1459.0,-318.8775839268625
1460.0,-322.39948065790895
1461.0,-323.4319630720794
1462.0,-320.27450339805205
1463.0,-325.4030595681137
1464.0,-323.1188384074934
1465.0,-319.2956140157173
1466.0,-323.042745564021
1467.0,-323.759458678008
1468.0,-322.4954791706357
1469.0,-322.09256395897575
1470.0,-319.29008004963345
1471.0,-321.35694646812993
1472.0,-322.86932200999627
1473.0,-320.6168428834662
1474.0,-318.4283945140746
1475.0,-319.25285481157573
1476.0,-320.63464561663096
1477.0,-320.9948068159619
1478.0,-320.75687442297374
1479.0,-320.6561460668712
1480.0,-322.71952477060125
1481.0,-315.0996205186626
1482.0,-312.9978464601239
1483.0,-311.28516665835525
1484.0,-300.24900392657474
1485.0,-308.5748458188834
1486.0,-314.62139179913527
1487.0,-314.069706876718
1488.0,-318.8052860731126
1489.0,-320.9724636979056
1490.0,-322.3541463257839
1491.0,-319.69858070818884
1492.0,-320.15793790870487
1493.0,-322.01001312292794
1494.0,-317.0006027662487
1495.0,-320.0890058274523
1496.0,-319.15303719085495
1497.0,-322.4009914695349
1498.0,-317.34640325127083
1499.0,-317.7640096850407
1500.0,-319.8278797505455
1501.0,-318.75011227418776
1502.0,-319.5342463653593
1503.0,-323.12380461649957
1504.0,-321.6972555428283
1505.0,-320.7749363785721
1506.0,-318.8089214965266
1507.0,-323.1916835573633
1508.0,-324.02650513729446
1509.0,-324.5245894502005
1510.0,-322.59995842078945
1511.0,-320.2718753385219
1512.0,-318.5387243169769
1513.0,-321.68351202352767
1514.0,-319.66133003904974
1515.0,-319.5044369584467
1516.0,-319.9594457086602
1517.0,-320.09815214447406
1518.0,-326.0323635417998
1519.0,-321.9394437449717
1520.0,-321.74204804684575
1521.0,-324.1630732034648
1522.0,-321.63415094057484
1523.0,-320.15321341511793
1524.0,-319.3828765129193
1525.0,-323.40049662514286
1526.0,-323.3064362421242
1527.0,-325.6968711818086
1528.0,-322.01886301840864
1529.0,-321.77082533520314
1530.0,-322.5676065226739
1531.0,-322.317177711529
1532.0,-324.9004975991552
1533.0,-320.9433246641794
1534.0,-320.4923131743248
1535.0,-319.2940177301959
1536.0,-326.18220723675154
1537.0,-325.1035232107387
1538.0,-323.6318661533112
1539.0,-320.2149338612799
1540.0,-321.3952356480853
1541.0,-320.5992624216799
1542.0,-321.39210390105853
1543.0,-323.6622089178069
1544.0,-324.95045838365866
1545.0,-324.0442486067119
1546.0,-323.37114093543954
1547.0,-322.9637989675107
1548.0,-324.0069932456566
1549.0,-323.6051712469422
1550.0,-322.90975786693707
1551.0,-323.18450996822895
1552.0,-321.4890200973364
1553.0,-322.4899110189082
1554.0,-325.0502048292497
1555.0,-322.59978013543616
1556.0,-324.90319096720805
1557.0,-323.3846859469827
1558.0,-324.9537321639659
1559.0,-322.5860954356949
1560.0,-322.1645418933899
1561.0,-324.2557643139752
1562.0,-323.8966500764453
1563.0,-323.54132945494155
1564.0,-319.78284148163186
1565.0,-319.9358140040661
1566.0,-325.05996539019236
1567.0,-321.89108198384713
1568.0,-324.7009162742884
1569.0,-322.33490095905415
1570.0,-320.42442547919893
1571.0,-321.1709361269657
1572.0,-321.86887245785675
1573.0,-325.14146565285773
1574.0,-324.50996242776455
1575.0,-325.511363625117
1576.0,-322.3591354423024
1577.0,-322.1830875831015
1578.0,-321.71827038112036
1579.0,-324.24809430380037
1580.0,-322.16221739746345
1581.0,-322.97140603968364
1582.0,-322.3914703867967
1583.0,-324.4278129894496
1584.0,-323.2326428542189
1585.0,-322.4079733564064
1586.0,-323.7815329297496
1587.0,-324.1478168379154
1588.0,-319.94250307069655
1589.0,-319.67884827441304
1590.0,-322.1699358066818
1591.0,-323.47996162163724
1592.0,-324.87623035375157
1593.0,-323.0005522694786
1594.0,-326.61896940445683
1595.0,-323.54033213594744
1596.0,-322.83717134120275
1597.0,-325.8518283146264
1598.0,-323.02341944896574
1599.0,-321.2238869000516
1600.0,-322.45626008747456
1601.0,-322.4324336081337
1602.0,-320.56079834294746
1603.0,-318.4246882069576
1604.0,-317.68267505805403
1605.0,-320.4739581602366
1606.0,-324.5278607589987
1607.0,-319.82417558510696
1608.0,-321.78935309903153
1609.0,-321.58559171739216
1610.0,-321.5400033412934
1611.0,-320.3593688917124
1612.0,-324.69744063453095
1613.0,-321.0972575234501
1614.0,-321.94763835342036
1615.0,-324.503594670713
1616.0,-323.63485007115423
1617.0,-322.72900843522444
1618.0,-323.7674588735613
1619.0,-319.91953245892836
1620.0,-324.50553209489533
1621.0,-323.444501752248
1622.0,-324.1640784638705
1623.0,-320.6255442657047
1624.0,-322.1319777542913
1625.0,-319.4167294537806
1626.0,-320.01268721246
1627.0,-320.68224341859775
1628.0,-321.1567815101185
1629.0,-323.2376100584546
1630.0,-322.13247995752994
1631.0,-323.9632103946439
1632.0,-323.0625912460672
1633.0,-321.06130224496786
1634.0,-319.84823193597106
1635.0,-325.94725693027556
1636.0,-321.0543395356376
1637.0,-323.71176019585664
1638.0,-324.0893153571389
1639.0,-323.87731427143984
1640.0,-320.07740422514735
1641.0,-321.4863014815324
1642.0,-323.8950687456972
1643.0,-322.4678528651169
1644.0,-321.42638305567493
1645.0,-321.1674348025159
1646.0,-324.03543224456666
1647.0,-324.01018807563213
1648.0,-321.60947727815926
1649.0,-322.6131703174615
1650.0,-323.01796337161653
1651.0,-324.2087136415259
1652.0,-324.23280158719734
1653.0,-321.9953591118088
1654.0,-322.45024217666986
1655.0,-321.68164251050683
1656.0,-323.50493737125737
1657.0,-322.5471548466725
1658.0,-325.2512630620437
1659.0,-325.4294697297084
1660.0,-324.1484545421361
1661.0,-323.626030719387
1662.0,-323.4418185652518
1663.0,-324.8811626995546
1664.0,-321.5271959801197
1665.0,-320.4475001306738
1666.0,-324.03910603593744
1667.0,-322.86298779041266
1668.0,-324.8624858529353
1669.0,-319.3211861444926
1670.0,-321.3085558587843
1671.0,-320.61201558872364
1672.0,-322.6854553962768
1673.0,-319.3391324394941
1674.0,-322.48913987565993
1675.0,-320.54418800830314
1676.0,-321.6870948171646
1677.0,-320.26235792462586
1678.0,-321.59820589298477
1679.0,-320.2740998339184
1680.0,-322.4738464345601
1681.0,-315.62183519680303
1682.0,-315.1857258465376
1683.0,-310.00058413624436
1684.0,-299.6942080930167
1685.0,-304.5964714316434
1686.0,-316.85617793294233
1687.0,-316.74601066185187
1688.0,-322.83581874229606
1689.0,-317.7234899404379
1690.0,-323.8697122370535
1691.0,-321.4828152934737
1692.0,-321.14282884939547
1693.0,-324.0391290404846
1694.0,-318.8026392438677
1695.0,-320.35261706073294
1696.0,-319.9154865468173
1697.0,-321.7497630189158
1698.0,-318.1810724654707
1699.0,-317.66378767630334
1700.0,-320.47072176563455
1701.0,-318.9738918590465
1702.0,-321.0815626461297
1703.0,-321.345793903398
1704.0,-322.4066010695179
1705.0,-321.09026170466933
1706.0,-321.8163842959167
1707.0,-322.2561261963264
1708.0,-321.97105131887093
1709.0,-325.1858533980494
1710.0,-319.78232603012316
1711.0,-323.7465951072772
1712.0,-320.95362403273924
1713.0,-320.4319605101957
1714.0,-322.72793711992824
1715.0,-324.86843494414654
1716.0,-322.09922723093484
1717.0,-326.0050173144271
1718.0,-321.04068030603014
1719.0,-323.18718440867815
1720.0,-323.2677522834738
1721.0,-321.3099598458343
1722.0,-324.98170304361054
1723.0,-321.4210773555384
1724.0,-322.8691687168807
1725.0,-322.7479835290489
1726.0,-321.59573095269826
1727.0,-322.3763337806799
1728.0,-323.43464694089744
1729.0,-320.5686895976655
1730.0,-323.7868227899207
1731.0,-319.99283100964516
1732.0,-322.41057018545115
1733.0,-322.8836140579367
1734.0,-325.0487612208011
1735.0,-325.4086696273938
1736.0,-321.365780526937
1737.0,-321.82399732792635
1738.0,-318.0851468104276
1739.0,-323.81677152194777
1740.0,-323.0237866023846
1741.0,-321.8613517518845
1742.0,-320.90344692699915
1743.0,-323.31887725155343
1744.0,-324.4356223265905
1745.0,-322.9211953381888
1746.0,-323.3867814651888
1747.0,-323.26729847224675
1748.0,-324.0254019256764
1749.0,-323.39482761364883
1750.0,-320.69527131457
1751.0,-322.7819540886275
1752.0,-322.54152529833414
1753.0,-320.8067752662391
1754.0,-316.5195202885591
1755.0,-320.4761344382887
