Frequency (Hz),Magnitude (db)
1072.0,-318.75451702686735
1073.0,-319.3226670948215
1074.0,-321.41640105580666
1075.0,-320.69070208461267
1076.0,-322.9210687084906
1077.0,-322.1102645607661
1078.0,-321.99733546582587
1079.0,-322.2286956172785
1080.0,-323.66848881369145
1081.0,-325.42291541767617
1082.0,-324.2414044550309
1083.0,-323.8975499293982
1084.0,-324.67717569753984
1085.0,-324.5134273498313
1086.0,-319.5734481948523
1087.0,-320.844836413049
1088.0,-319.4064634113345
1089.0,-321.12245208688
1090.0,-320.045295966925
1091.0,-320.00664254346015
1092.0,-320.94972916323457
1093.0,-324.19202263769847
1094.0,-323.86842644199186
1095.0,-319.91679300430656
1096.0,-321.04655290642376
1097.0,-322.56847633373764
1098.0,-323.7027487155158
1099.0,-324.3030426093225
1100.0,-322.5256794313914
1101.0,-322.4805908894689
1102.0,-325.10793917307575
1103.0,-324.0666869562795
1104.0,-322.58342743989147
1105.0,-322.3977186267382
1106.0,-318.3316219144246
1107.0,-321.2844304231174
1108.0,-320.6308978507732
1109.0,-322.36288747849295
1110.0,-322.6889639718405
1111.0,-323.44994254650305
1112.0,-323.5377738208643
1113.0,-320.92826766981005
1114.0,-321.6415050043963
1115.0,-324.3192080885233
1116.0,-323.42177959647984
1117.0,-323.8237953611973
1118.0,-324.1346514260615
1119.0,-325.80129674934165
1120.0,-326.3062039029538
1121.0,-325.4276183198868
1122.0,-323.3151145753607
1123.0,-324.17405638752257
1124.0,-323.3352259632355
1125.0,-319.5047366114037
1126.0,-318.53623441943114
1127.0,-318.27620149927657
1128.0,-319.15147546204
1129.0,-320.5750459644366
1130.0,-320.19883134578265
1131.0,-322.0859686354736
1132.0,-321.7134839973818
1133.0,-319.85333862756175
1134.0,-324.32272741815433
1135.0,-318.5832918732999
1136.0,-323.90140985347415
1137.0,-320.9329161098381
1138.0,-321.89754402823905
1139.0,-321.8189763682394
1140.0,-317.95318133961314
1141.0,-318.5550116360305
1142.0,-320.3438136399674
1143.0,-318.06434518136047
1144.0,-318.55241406297944
1145.0,-322.22917631820735
1146.0,-318.65802913925194
1147.0,-317.4715675662199
1148.0,-316.4383066931007
1149.0,-318.4482826437871
1150.0,-316.9926077118658
1151.0,-319.64341023058796
1152.0,-318.87759164498556
1153.0,-323.8932090457527
1154.0,-324.7926795783702
1155.0,-321.72807657900995
1156.0,-324.760291144599
1157.0,-325.5499619700219
1158.0,-325.3042117823886
1159.0,-323.43276571729655
1160.0,-325.32353513989995
1161.0,-322.4453680051681
1162.0,-321.05764097705026
1163.0,-324.70109334709434
1164.0,-321.7710331206974
1165.0,-321.321919323929
1166.0,-324.7066243714788
1167.0,-322.30454107577805
1168.0,-322.8312534815796
1169.0,-324.02919589169926
1170.0,-326.19413247575983
1171.0,-324.4889866089685
1172.0,-324.88423807234307
1173.0,-325.1359947010245
1174.0,-322.1802807230281
1175.0,-322.6555366939855
1176.0,-319.26129554311495
1177.0,-320.4298697346417
1178.0,-317.9657512046851
1179.0,-319.7642660685188
1180.0,-318.76736953963416
1181.0,-320.6734242499405
1182.0,-322.0264422271546
1183.0,-320.12177252510213
1184.0,-324.14660518435437
1185.0,-323.4328131233118
1186.0,-322.74301312452496
1187.0,-321.1612179085939
1188.0,-321.86629131258496
1189.0,-318.89968419719685
1190.0,-314.92501326243496
1191.0,-313.9648838902212
1192.0,-318.5613014225894
1193.0,-325.05919715875706
1194.0,-321.90518129109336
1195.0,-324.5738138777506
1196.0,-325.9777222978186
1197.0,-324.62272880969095
1198.0,-323.8584659255054
1199.0,-321.1344930318509
1200.0,-320.33551409428213
1201.0,-324.5379708260257
1202.0,-323.4376590121466
1203.0,-324.0627462928424
1204.0,-322.6670633442925
1205.0,-321.36668281764764
1206.0,-319.1165108444769
1207.0,-325.1800857679957
1208.0,-325.8895398234239
1209.0,-324.7371126210609
1210.0,-322.45987232634803
1211.0,-322.75777058022805
1212.0,-321.312496976372
1213.0,-324.82106360916373
1214.0,-324.52966161942095
1215.0,-323.65251070006866
1216.0,-323.9117730961369
1217.0,-326.21534978248246
1218.0,-325.4377738579839
1219.0,-325.1536093418308
1220.0,-323.59450860308664
1221.0,-324.29166705152784
1222.0,-324.10785132240267
1223.0,-324.4971491113863
1224.0,-323.25299154602925
1225.0,-323.88751757718
1226.0,-322.5085978684942
1227.0,-322.3124222179925
1228.0,-325.27920055552454
1229.0,-324.4982346376371
1230.0,-322.0402738857026
1231.0,-323.70878014201276
1232.0,-321.82973230320624
1233.0,-321.05204089931016
1234.0,-325.0746299510387
1235.0,-323.2492659121246
1236.0,-321.22430921931925
1237.0,-318.1539555109317
1238.0,-319.7030864504217
1239.0,-322.1460965303836
1240.0,-321.0325611882861
1241.0,-318.4634532631079
1242.0,-319.2632448805433
1243.0,-319.805185363333
1244.0,-316.6298048439478
1245.0,-321.9884425498485
1246.0,-320.40121934920677
1247.0,-320.2137738481897
1248.0,-320.9705363908155
1249.0,-324.36199155449293
1250.0,-322.0907653534335
1251.0,-321.68921858950364
1252.0,-323.6151609864737
1253.0,-324.7545677946982
1254.0,-325.51151008291913
1255.0,-321.2507294861356
1256.0,-322.3796148529999
1257.0,-322.86292383873473
1258.0,-324.03367574350114
1259.0,-322.78982038021616
1260.0,-322.71612873879604
1261.0,-325.01529816439336
1262.0,-324.08755011043945
1263.0,-324.5946131634593
1264.0,-324.9070473042634
1265.0,-323.747725617574
1266.0,-325.3992696305771
1267.0,-326.05558169781574
1268.0,-324.90603981214565
1269.0,-323.3224957480586
1270.0,-323.01556213802434
1271.0,-324.3785744349464
1272.0,-322.778427434993
1273.0,-324.7639240927067
1274.0,-322.8816147444397
1275.0,-320.7498170778692
1276.0,-324.4875457060612
1277.0,-322.56210384257645
1278.0,-322.1073209675776
1279.0,-325.65059753092356
1280.0,-325.2014095167843
1281.0,-323.3121777837172
1282.0,-326.1783550287044
1283.0,-323.5198843093537
1284.0,-320.3138297587483
1285.0,-318.3061941677081
1286.0,-319.8617971856981
1287.0,-317.8740799127359
1288.0,-321.9720492746996
1289.0,-321.2757084897123
1290.0,-323.16831807798167
1291.0,-319.36015517400836
1292.0,-320.64286232602745
1293.0,-322.8013384976986
1294.0,-322.720820241482
1295.0,-319.9969279101301
1296.0,-321.31803405085384
1297.0,-321.4343664777259
1298.0,-325.51680851695335
1299.0,-323.4891905761657
1300.0,-324.0328197766076
1301.0,-324.11048634554214
1302.0,-323.96309188537253
1303.0,-322.3711684869163
1304.0,-321.5832480655121
1305.0,-322.4075114378137
1306.0,-321.69472430773783
1307.0,-326.4766352156516
1308.0,-322.6440410125774
1309.0,-323.07949570096184
1310.0,-323.6182423793391
1311.0,-320.9749233533721
1312.0,-319.95271957406777
1313.0,-321.13905686959805
1314.0,-321.02234763740677
1315.0,-322.9311800587195
1316.0,-321.008967414466
1317.0,-321.6832018513816
1318.0,-325.15821129586743
1319.0,-323.9065952367962
1320.0,-323.02223905006707
1321.0,-321.94074895505315
1322.0,-322.6068626492505
1323.0,-323.08149347932874
1324.0,-318.0047389309288
1325.0,-318.35340284552484
1326.0,-319.52833112107686
1327.0,-318.2747101547509
1328.0,-318.896937561826
1329.0,-320.81152188889774
1330.0,-323.0406156887519
1331.0,-324.40739470482407
1332.0,-323.1454308436149
1333.0,-322.49667874124066
1334.0,-321.5881166557614
1335.0,-320.9204804825399
1336.0,-323.8660751518191
1337.0,-323.24882274391473
1338.0,-322.9696026148871
1339.0,-323.7783733405213
1340.0,-321.37080125920255
1341.0,-319.67475010881975
1342.0,-323.03735779840247
1343.0,-323.12632928241374
1344.0,-321.0170148643506
1345.0,-320.36625429263074
1346.0,-318.054389388751
1347.0,-318.07840903412733
1348.0,-317.78043734159695
1349.0,-318.4044681633486
1350.0,-318.157888084674
1351.0,-319.2678673147913
1352.0,-320.16560440729836
1353.0,-324.4521648446296
1354.0,-322.36777524034335
1355.0,-323.7014486418808
1356.0,-322.30418696802815
1357.0,-325.4521152712399
1358.0,-324.31261482552486
1359.0,-323.4101406640687
1360.0,-323.7741068701489
1361.0,-322.6896368148828
1362.0,-322.3724535535656
1363.0,-322.2524494111731
1364.0,-323.80601455032365
1365.0,-324.15179481956056
1366.0,-324.9845549995575
1367.0,-321.7154110493229
1368.0,-323.38302478678895
1369.0,-325.8956238685585
1370.0,-323.8990349733387
1371.0,-322.75685597452565
1372.0,-322.94184554474754
1373.0,-323.3849225114285
1374.0,-322.66737794510414
1375.0,-324.4355556519738
1376.0,-321.37655035391384
1377.0,-321.5690777114094
1378.0,-322.74541727387947
1379.0,-321.1059873358695
1380.0,-323.6707705026547
1381.0,-323.7433415711215
1382.0,-322.8667887731492
1383.0,-323.8610009979163
1384.0,-323.03303783566065
1385.0,-322.30703321576124
1386.0,-324.8097747257671
1387.0,-322.9029020929065
1388.0,-323.5388576319076
1389.0,-321.1704757744807
1390.0,-315.2205011527651
1391.0,-313.7171618813028
1392.0,-318.5345660383337
1393.0,-323.09085867029887
1394.0,-323.112443222994
1395.0,-323.30730155714156
1396.0,-322.93580236889363
1397.0,-324.98767517424113
1398.0,-322.6797037292055
1399.0,-323.3600334703523
1400.0,-322.3152533809737
1401.0,-326.0481607068624
1402.0,-320.6794675110907
1403.0,-321.17681172259574
1404.0,-320.4417411557447
1405.0,-320.080572897877
1406.0,-323.12823294434713
1407.0,-321.9305953500518
1408.0,-323.72806414819104
1409.0,-322.5032924758975
1410.0,-321.7028720002191
1411.0,-323.1669880995652
1412.0,-324.4038600945769
1413.0,-321.3474147353645
1414.0,-325.42621951842955
1415.0,-322.5763629091915
1416.0,-324.5266993043537
1417.0,-323.1455817379831
1418.0,-321.8636901715929
1419.0,-322.5520978485043
1420.0,-323.38238318082637
1421.0,-324.87605726738263
1422.0,-324.8109437053767
1423.0,-322.86197503490257
1424.0,-321.55846178677166
1425.0,-319.59724380331414
1426.0,-318.9495692588715
1427.0,-317.9249897830472
1428.0,-319.3324233658727
1429.0,-320.6208741679336
1430.0,-320.7703333186825
1431.0,-320.8327209782532
1432.0,-322.4323171933768
1433.0,-322.3051056474702
1434.0,-325.84314448770306
1435.0,-323.2283326000168
1436.0,-323.32173607894623
1437.0,-317.9624988287695
1438.0,-321.1174006181141
1439.0,-320.228443568538
1440.0,-319.3495374631546
1441.0,-318.3676676453406
1442.0,-320.84645329648106
1443.0,-320.5847926113381
1444.0,-321.62747480519477
1445.0,-320.19849380592666
1446.0,-324.41668382664517
1447.0,-320.836155617493
1448.0,-324.81061851872283
1449.0,-324.82484916219136
1450.0,-321.48480934877887
1451.0,-322.61332645427336
1452.0,-323.96190167384214
1453.0,-325.3092139303526
1454.0,-323.61706406221316
1455.0,-323.47060578529135
1456.0,-323.3683744251082
1457.0,-324.93053310426467
1458.0,-322.82173708939723
1459.0,-320.50491617997983
1460.0,-324.5773193562794
1461.0,-323.7206622486105
1462.0,-321.96724465005923
1463.0,-323.51519666324907
1464.0,-323.95601804905283
1465.0,-320.27180942173425
1466.0,-323.85926238239875
1467.0,-324.0927481544478
1468.0,-323.6325657797215
1469.0,-321.87217846365905
1470.0,-318.3788808906856
1471.0,-320.62822950429063
1472.0,-323.43026880815137
1473.0,-320.7588443308254
1474.0,-319.126823684618
1475.0,-319.87039969268517
1476.0,-320.42044248914374
1477.0,-320.65552684597105
1478.0,-319.7781513672397
1479.0,-320.4947264091587
1480.0,-325.8000451899162
1481.0,-315.7470745267988
1482.0,-312.8348889054127
1483.0,-310.95547413799835
1484.0,-300.2417024633946
1485.0,-308.55087086358077
1486.0,-314.76028737632737
1487.0,-313.61321695526124
1488.0,-319.6778281979964
1489.0,-320.47578230956987
1490.0,-322.40185152252013
1491.0,-319.9296382383345
1492.0,-320.7782012107645
1493.0,-323.68617406474425
1494.0,-317.95952648053805
1495.0,-324.10255422849275
1496.0,-319.7030534675117
1497.0,-323.9167642510575
1498.0,-318.4518172789907
1499.0,-316.5438794582723
1500.0,-319.1946330401624
1501.0,-318.40977382266794
1502.0,-319.7135696741359
1503.0,-324.9065132191918
1504.0,-320.72247196176943
1505.0,-321.3770154551503
1506.0,-319.5635193853665
1507.0,-323.10798804673226
1508.0,-322.8128710136252
1509.0,-325.77324439929356
1510.0,-321.8572071199902
1511.0,-322.8302504379457
1512.0,-320.35951376935145
1513.0,-320.3968248311213
1514.0,-319.48106502886594
1515.0,-322.71678312658366
1516.0,-319.9024833689148
1517.0,-322.1105757057051
1518.0,-324.6640512890184
1519.0,-323.0898921552032
1520.0,-322.3899995675813
1521.0,-322.36832727840397
1522.0,-322.7711855410379
1523.0,-320.80545471491297
1524.0,-319.5639456407486
1525.0,-325.0811167736359
1526.0,-325.5409804915066
1527.0,-325.1080082654645
1528.0,-323.0158360977275
1529.0,-322.7200549772112
1530.0,-323.32038195246895
1531.0,-324.34077283466826
1532.0,-323.42543447836863
1533.0,-321.2831948998535
1534.0,-320.75397516565454
1535.0,-321.12168569611424
1536.0,-325.0986157070756
1537.0,-325.70755173802115
1538.0,-325.01536698720327
1539.0,-322.4824600539348
1540.0,-322.631762680041
1541.0,-322.31995306506155
1542.0,-325.1623511059547
1543.0,-324.17660018281003
1544.0,-325.03698416368286
1545.0,-324.800969260391
1546.0,-324.2401352129588
1547.0,-323.2775493579723
1548.0,-325.4578574026783
1549.0,-324.4108938357729
1550.0,-325.043476791286
1551.0,-326.40013312966596
1552.0,-323.0855111103143
1553.0,-323.83894905166153
1554.0,-325.8526183244152
1555.0,-323.81185110623153
1556.0,-325.2279713107675
1557.0,-323.56627451056954
1558.0,-325.3819992959822
1559.0,-322.93566637947293
1560.0,-322.93315609541946
1561.0,-326.1373934508401
1562.0,-323.8870432109858
1563.0,-322.46763775420015
1564.0,-320.96282797789456
1565.0,-319.73965928009426
1566.0,-325.0146883690656
1567.0,-322.7615832767501
1568.0,-324.453083219646
1569.0,-324.44710847434914
1570.0,-322.17548685067277
1571.0,-320.4310718140117
1572.0,-321.7273850514141
1573.0,-322.90009998849854
1574.0,-322.6428982748046
1575.0,-324.3183168217781
1576.0,-322.03692730120576
1577.0,-321.9308238458195
1578.0,-322.5396166283981
1579.0,-321.97589348393785
1580.0,-323.2838745719139
1581.0,-322.61610335712675
1582.0,-323.25856248868274
1583.0,-323.1604893894828
1584.0,-322.34806509696296
1585.0,-321.99162907048833
1586.0,-323.61067918063264
1587.0,-323.1419095059684
1588.0,-319.37489350831595
1589.0,-319.64115477378266
1590.0,-322.0417083899505
1591.0,-323.63784673557353
1592.0,-324.72892193405517
1593.0,-324.43825198850857
1594.0,-324.33161519957446
1595.0,-323.0520124856398
1596.0,-323.01511487917287
1597.0,-323.72094486960515
1598.0,-324.8547663838366
1599.0,-322.7095238095489
1600.0,-323.7566147183708
1601.0,-322.56960965381046
1602.0,-321.183795684615
1603.0,-319.3952687739691
1604.0,-318.0173789280955
1605.0,-319.35861739639887
1606.0,-323.3019482681042
1607.0,-322.08168319772176
1608.0,-322.8245981483086
1609.0,-322.8649569068742
1610.0,-322.1863363752723
1611.0,-321.08864014781034
1612.0,-325.63165357419194
1613.0,-320.6236973977304
1614.0,-321.9306760739902
1615.0,-325.58936072073936
1616.0,-324.0488567136734
1617.0,-323.5819014843546
1618.0,-323.7507681933857
1619.0,-321.1302481938243
1620.0,-323.39225349435225
1621.0,-325.58652340367314
1622.0,-324.99307062337897
1623.0,-320.2701140869837
1624.0,-321.9563424514457
1625.0,-319.9298784906279
1626.0,-318.9781164695689
1627.0,-320.02179443253704
1628.0,-321.3367984230075
1629.0,-322.2795569833701
1630.0,-323.2828665099421
1631.0,-324.28735248433895
1632.0,-322.6724502803081
1633.0,-320.5898719369909
1634.0,-320.31361946052743
1635.0,-325.11494989540165
1636.0,-325.0416953955474
1637.0,-323.72313419043684
1638.0,-325.02957952191673
1639.0,-324.32316864723805
1640.0,-323.1773067471862
1641.0,-324.8290715056675
1642.0,-323.06688200794576
1643.0,-325.11577317466964
1644.0,-322.0548872664981
1645.0,-322.60442233794606
1646.0,-324.21820122588434
1647.0,-324.6749564106802
1648.0,-323.40740097348765
1649.0,-321.6564556732458
1650.0,-323.5506868167681
1651.0,-324.5861410717677
1652.0,-321.6637640777883
1653.0,-323.23804263571844
1654.0,-326.2525496276261
1655.0,-324.9459896914593
1656.0,-324.9390160965594
1657.0,-321.5718039704343
1658.0,-324.8087326190103
1659.0,-323.23420477549985
1660.0,-325.1922294739555
1661.0,-325.85968650883495
1662.0,-322.7059502505875
1663.0,-326.3797864217878
1664.0,-323.1649187933874
1665.0,-320.5797405019457
1666.0,-325.09430737808464
1667.0,-323.40730642700726
1668.0,-325.9525692167028
1669.0,-319.94758943516644
1670.0,-322.56412519642026
1671.0,-320.1749406678119
1672.0,-323.81087873938077
1673.0,-320.58968999023045
1674.0,-322.53917890837556
1675.0,-321.1207749588782
1676.0,-322.1848537743364
1677.0,-319.45227606544745
1678.0,-322.0688642981113
1679.0,-319.93325861259666
1680.0,-322.6896953469113
1681.0,-315.5359789978434
1682.0,-314.76117196663625
1683.0,-310.21436013435044
1684.0,-299.80101896886384
1685.0,-304.68482345962246
1686.0,-316.5890166051923
1687.0,-316.92082049339007
1688.0,-323.54610067095047
1689.0,-317.47420443922965
1690.0,-324.01602678646606
1691.0,-321.3515251623336
1692.0,-320.7745043895307
1693.0,-322.8274508855787
1694.0,-318.3175429554906
1695.0,-322.727933023318
1696.0,-320.27755653275096
1697.0,-321.93002964080057
1698.0,-318.78189140116865
1699.0,-317.4825468312019
1700.0,-320.7088694315062
1701.0,-318.57008047849195
1702.0,-320.5452526853762
1703.0,-323.1968302518049
1704.0,-323.72381776548565
1705.0,-321.29366485776865
1706.0,-320.45244608091673
1707.0,-322.3389131289846
1708.0,-323.81041988450875
1709.0,-324.2167377728469
1710.0,-320.6854551129513
1711.0,-324.9195141941145
1712.0,-320.76327388780277
1713.0,-320.27545719526006
1714.0,-326.17191618821766
1715.0,-323.15366499473987
1716.0,-323.3263459462428
1717.0,-324.9292444823219
1718.0,-320.9893398116599
1719.0,-325.054169200221
1720.0,-323.4395785910451
1721.0,-322.6546906167964
1722.0,-325.27654308935416
1723.0,-322.22890485481855
1724.0,-323.0072214452968
1725.0,-323.05561393845335
1726.0,-321.54600574107974
1727.0,-323.56415801132084
1728.0,-325.9557046038335
1729.0,-322.2074937334011
1730.0,-323.46720737895276
1731.0,-320.2559018442537
1732.0,-322.0063402658153
1733.0,-322.93486961007636
1734.0,-323.7121790216953
1735.0,-324.67706051357163
1736.0,-324.14405751598247
1737.0,-322.20924565036177
1738.0,-319.6525343829729
1739.0,-321.7406616106512
1740.0,-322.4420712206744
1741.0,-323.9076484634739
1742.0,-322.9629757476112
1743.0,-324.1844983254692
1744.0,-323.18487206206635
1745.0,-324.9360050108828
1746.0,-323.10832572329645
1747.0,-324.0061853271647
1748.0,-324.0512483936841
