Frequency (Hz),Magnitude (db)
4533.0,-313.2367209718618
4534.0,-313.6710623779301
4535.0,-313.01838568029416
4536.0,-315.35160669137935
4537.0,-316.28534568583683
4538.0,-315.42653426142755
4539.0,-316.88026747374954
4540.0,-313.7016350233938
4541.0,-312.35202803829816
4542.0,-313.3536878100946
4543.0,-315.2191947511765
4544.0,-313.9654585928188
4545.0,-315.57537581874146
4546.0,-314.9046614989897
4547.0,-316.71965446997814
4548.0,-316.17048298755276
4549.0,-314.8116444906813
4550.0,-316.58949418495416
4551.0,-313.8516683540035
4552.0,-316.2377138078095
4553.0,-315.730876190021
4554.0,-315.22034195552766
4555.0,-314.5147468867307
4556.0,-314.4958194495939
4557.0,-315.5294953868264
4558.0,-314.7686334600602
4559.0,-314.6463151657217
4560.0,-315.2559500455319
4561.0,-312.65950702238337
4562.0,-313.28324167019207
4563.0,-316.1468530367205
4564.0,-315.47066169337495
4565.0,-317.328923128617
4566.0,-315.21247754393755
4567.0,-315.93143339803424
4568.0,-316.3373626422081
4569.0,-315.838014789772
4570.0,-316.14819616601244
4571.0,-312.93941915944237
4572.0,-313.2537382637018
4573.0,-315.6713725754907
4574.0,-314.6773730041085
4575.0,-316.52902807342093
4576.0,-315.89278553889903
4577.0,-316.52606206083175
4578.0,-315.4603641262979
4579.0,-315.84811114429226
4580.0,-315.3706380879131
4581.0,-312.2943863011848
4582.0,-312.18260020495165
4583.0,-313.29641007304076
4584.0,-313.9617372244834
4585.0,-314.54253919380386
4586.0,-316.1568392353488
4587.0,-315.79939555631273
4588.0,-315.8002949514813
4589.0,-315.5657568727704
4590.0,-314.82835928619204
4591.0,-311.81929739061206
4592.0,-312.0137383535557
4593.0,-313.92932376729595
4594.0,-316.304623244721
4595.0,-315.5712185867415
4596.0,-315.57233017702623
4597.0,-315.7218574446296
4598.0,-315.61492157809374
4599.0,-316.4684006527952
4600.0,-313.7964190603931
4601.0,-314.00365606135773
4602.0,-314.90509720048357
4603.0,-316.4924197892647
4604.0,-316.0492662797089
4605.0,-316.7729779702975
4606.0,-314.8803657325653
4607.0,-316.14299898844246
4608.0,-315.68478200649486
4609.0,-315.3052125353013
4610.0,-315.0058692913273
4611.0,-312.10311870155556
4612.0,-313.6525698532884
4613.0,-315.26325023285176
4614.0,-315.6614641968316
4615.0,-316.6211677160472
4616.0,-316.55114633144893
4617.0,-316.5457424797725
4618.0,-317.04717037163493
4619.0,-316.6553504189274
4620.0,-314.02684597767563
4621.0,-313.3818627084172
4622.0,-314.0039093765858
4623.0,-316.4960980082895
4624.0,-316.4348931622581
4625.0,-316.25435621826466
4626.0,-314.7016232550856
4627.0,-316.91282691361954
4628.0,-316.6929067140395
4629.0,-316.12889818308736
4630.0,-313.7027551876045
4631.0,-312.39720234874267
4632.0,-313.0803162998783
4633.0,-316.1783871868197
4634.0,-314.29536339752053
4635.0,-317.02548371391566
4636.0,-314.40045427220747
4637.0,-314.5520853377652
4638.0,-316.2981903676319
4639.0,-315.7827870622661
4640.0,-313.61724314781185
4641.0,-313.2662936888407
4642.0,-314.5950233071383
4643.0,-316.9986090595044
4644.0,-316.0552780285502
4645.0,-316.92063945440646
4646.0,-315.66107605151046
4647.0,-317.06992297906936
4648.0,-316.17090374893036
4649.0,-316.9524557754538
4650.0,-313.6575925987456
4651.0,-312.73253700078
4652.0,-314.18733026860576
4653.0,-316.073875232389
4654.0,-315.6906432167843
4655.0,-316.6259410884774
4656.0,-316.42511818214393
4657.0,-316.7334354660834
4658.0,-315.1019365995739
4659.0,-316.4535950031681
4660.0,-312.6963906318523
4661.0,-312.3426748534526
4662.0,-313.07935043305923
4663.0,-317.1046192521518
4664.0,-314.2865714618469
4665.0,-316.9806614798841
4666.0,-315.5448938136358
4667.0,-316.5602484854168
4668.0,-316.53359856437964
4669.0,-316.992605402065
4670.0,-314.0373126914893
4671.0,-312.9792699593262
4672.0,-314.8844174498369
4673.0,-316.9129079993289
4674.0,-314.7232727418826
4675.0,-316.24372953484476
4676.0,-314.8895371435384
4677.0,-315.42208167535625
4678.0,-313.0281543716228
4679.0,-314.71938569551793
4680.0,-315.0191291815894
4681.0,-313.0777771974091
4682.0,-312.4621012152877
4683.0,-315.9291130736285
4684.0,-314.8476492656801
4685.0,-317.0209645067426
4686.0,-314.6841094103526
4687.0,-317.0147013857594
4688.0,-315.28077140090807
4689.0,-316.3885179537456
4690.0,-316.08761750098967
4691.0,-312.60642303078777
4692.0,-313.1286308679284
4693.0,-316.0705848678364
4694.0,-314.91005019679324
4695.0,-316.9233228557226
4696.0,-315.8982940037594
4697.0,-315.67815494523194
4698.0,-315.8057900142496
4699.0,-317.08792564257703
4700.0,-313.81185516662106
4701.0,-312.67700353740605
4702.0,-313.69939636181823
4703.0,-316.78143759722553
4704.0,-315.3968575535437
4705.0,-316.77429219928166
4706.0,-314.7564876706253
4707.0,-317.4082204499
4708.0,-315.2891711674731
4709.0,-316.7247910825932
4710.0,-315.1740381375413
4711.0,-312.50364447822625
4712.0,-314.08607406635394
4713.0,-316.3007323162088
4714.0,-314.4383580572367
4715.0,-316.59965987819913
4716.0,-316.15694177845967
4717.0,-315.4191862725046
4718.0,-315.6995969155776
4719.0,-315.5933878360097
4720.0,-313.76506312180084
4721.0,-313.15207563461297
4722.0,-313.861792055311
4723.0,-314.6577863720223
4724.0,-314.6805001019222
4725.0,-315.08365239889895
4726.0,-316.09670005988954
4727.0,-316.3790360643744
4728.0,-315.35792014350636
4729.0,-317.0134173282531
4730.0,-314.52452389085954
4731.0,-312.9357680528575
4732.0,-314.48016350700465
4733.0,-315.4368420478603
4734.0,-315.3152408004493
4735.0,-314.7109881802585
4736.0,-315.8384206417225
4737.0,-314.860852477902
4738.0,-315.82802002871676
4739.0,-314.7569673307743
4740.0,-314.3028389491192
4741.0,-311.8245274713364
4742.0,-313.2722993072876
4743.0,-315.0983363396772
4744.0,-316.2454403310402
4745.0,-314.5599508178327
4746.0,-314.8467481615852
4747.0,-312.43487749656
4748.0,-310.3197301567861
4749.0,-309.2648583808006
4750.0,-310.54756557620095
4751.0,-312.2244303529745
4752.0,-311.641991344946
4753.0,-315.2325970679429
4754.0,-313.59483635258454
4755.0,-314.7922589096878
4756.0,-313.68162876878046
4757.0,-313.4620600553208
4758.0,-314.5258409949961
4759.0,-315.62936775449765
4760.0,-313.35880668841304
4761.0,-311.4416569824949
4762.0,-312.10985215094473
4763.0,-314.2762116521437
4764.0,-314.6971600513641
4765.0,-315.9042420018864
4766.0,-314.29887729920694
4767.0,-313.8414780001246
4768.0,-312.6894925487614
4769.0,-313.6172331436882
4770.0,-315.3011712520844
4771.0,-312.38639058139955
4772.0,-312.8171327187305
4773.0,-316.8932101570927
4774.0,-315.22960802232217
4775.0,-314.6846996047884
4776.0,-313.33094447306814
4777.0,-314.8152756115217
4778.0,-308.21187600451157
4779.0,-307.74566252770495
4780.0,-312.58304383302385
4781.0,-312.40839338240966
4782.0,-312.7705623739991
4783.0,-316.49821070527287
4784.0,-315.4469767017486
4785.0,-316.59371137457293
4786.0,-315.96259407591737
4787.0,-314.7057895229313
4788.0,-315.61564257721693
4789.0,-316.20110522530854
4790.0,-315.08869607656453
4791.0,-311.8414465793899
4792.0,-311.37132479584795
4793.0,-313.29568584077674
4794.0,-314.34845236153956
4795.0,-314.47165884397543
4796.0,-315.65367795889654
4797.0,-314.57880525010114
4798.0,-316.7071952909369
4799.0,-313.7931711271895
4800.0,-313.4088758626118
4801.0,-312.9420578939222
4802.0,-313.21686014598066
4803.0,-315.41478633957234
4804.0,-315.886819392391
4805.0,-315.8609627670031
4806.0,-315.90827396250165
4807.0,-315.0297957487744
4808.0,-316.9572804347375
4809.0,-317.1190387997187
4810.0,-313.9196842187639
4811.0,-311.77476855205555
4812.0,-312.76343057511855
4813.0,-315.3847286250159
4814.0,-315.37341664660005
4815.0,-315.8501311765854
4816.0,-315.66777591805317
4817.0,-316.46722113575066
4818.0,-316.0940226258203
4819.0,-314.6090234729937
4820.0,-315.4677474281491
4821.0,-312.7243815476984
4822.0,-313.75323436552776
4823.0,-314.2217578080956
4824.0,-317.045365222589
4825.0,-315.4350832006832
4826.0,-312.5770352209006
4827.0,-311.30592358441686
4828.0,-310.42264010641395
4829.0,-312.26566940806583
4830.0,-313.1674514366698
4831.0,-316.67518529163823
4832.0,-313.0685790821206
4833.0,-313.4743683824595
4834.0,-315.2834075005875
4835.0,-315.03921046050823
4836.0,-313.67664565463537
4837.0,-315.6253616167212
4838.0,-316.6760977009359
4839.0,-315.8310946284793
4840.0,-316.7726876902417
4841.0,-315.3037278214008
4842.0,-315.1120304318809
4843.0,-316.59403882618653
4844.0,-315.53629627518995
4845.0,-315.24468729984187
4846.0,-315.7339406270744
4847.0,-315.65601441043754
4848.0,-316.39459765772796
4849.0,-315.7936997224521
4850.0,-314.96451055232944
4851.0,-317.2831180067517
4852.0,-315.24329543538266
4853.0,-315.7207312867648
4854.0,-316.8399970946835
4855.0,-316.42567814816186
4856.0,-314.67387449488905
4857.0,-315.6489392040234
4858.0,-315.05157046880146
4859.0,-313.6507032313991
4860.0,-316.06850246210644
4861.0,-314.87063043636175
4862.0,-315.5930269680129
4863.0,-314.79375692044533
4864.0,-314.7315285249458
4865.0,-314.8627813827816
4866.0,-314.0688035977171
4867.0,-315.0914192492971
4868.0,-314.5213539405598
4869.0,-315.77719374739905
4870.0,-316.55650873165087
4871.0,-316.6917243194125
4872.0,-315.0046135615158
4873.0,-314.82850785330845
4874.0,-317.2172088810064
4875.0,-317.1762449792066
4876.0,-314.6781000403853
4877.0,-315.29483015608514
4878.0,-316.4450194718397
4879.0,-316.46870640300426
4880.0,-316.4104413867686
4881.0,-317.39922331217207
4882.0,-316.3477136562901
4883.0,-316.0859099884395
4884.0,-315.4697823837482
4885.0,-316.2798929704287
4886.0,-315.31428402078075
4887.0,-315.8283546388155
4888.0,-315.051899788615
4889.0,-316.06051751218644
4890.0,-316.1558852125793
4891.0,-315.53741101230503
4892.0,-315.1155112197844
4893.0,-316.20417618925626
4894.0,-316.51871486173326
4895.0,-316.92056030699865
4896.0,-315.26655835093675
4897.0,-316.54290101623724
4898.0,-317.2027784416994
4899.0,-316.47883350813055
4900.0,-315.90767703935103
4901.0,-316.07674631538976
4902.0,-315.69864878074316
4903.0,-315.8483282751772
4904.0,-315.57144260638546
4905.0,-316.2732439976355
4906.0,-315.20592357680704
4907.0,-315.71839958386147
4908.0,-314.9926398001029
4909.0,-317.1553593266255
4910.0,-316.48264912728206
4911.0,-316.4476424391598
4912.0,-316.81982766612
4913.0,-316.6938071390351
4914.0,-314.96047786471854
4915.0,-316.0757051685387
4916.0,-313.89426451167236
4917.0,-314.1557888801396
4918.0,-315.56409958364713
4919.0,-315.89207094654756
4920.0,-316.3971424187902
4921.0,-313.51644133810316
4922.0,-315.25225730897193
4923.0,-314.60828461544395
4924.0,-317.1791908884817
4925.0,-314.9157360149237
4926.0,-316.3635670012693
4927.0,-315.338912094495
4928.0,-316.87256854836755
4929.0,-315.7123675083063
4930.0,-317.23900194695466
4931.0,-315.3175483210559
4932.0,-316.13772543540387
4933.0,-316.46210039736513
4934.0,-316.7660982226436
4935.0,-316.5348802338665
4936.0,-315.53928145190696
4937.0,-316.7239340305573
4938.0,-315.90262307560835
4939.0,-314.86840828201656
4940.0,-317.19857903466936
4941.0,-316.6975173910853
4942.0,-316.04480230736124
4943.0,-316.1736902625735
4944.0,-315.07766154495675
4945.0,-315.93813728296703
4946.0,-316.1145731653464
4947.0,-314.94969400274914
4948.0,-316.10476883002394
4949.0,-316.6133380270677
4950.0,-315.77861799458043
4951.0,-315.50986491733556
4952.0,-314.97444075390246
4953.0,-316.8396859464729
4954.0,-315.6043566452083
4955.0,-315.0835956860777
4956.0,-316.39435792074073
4957.0,-316.72005187823277
4958.0,-315.41860926146785
4959.0,-315.40992558219205
4960.0,-315.887751250931
4961.0,-315.01814979952246
4962.0,-314.06619178835456
4963.0,-312.95086650332644
4964.0,-314.9564160932552
4965.0,-316.2214466933207
4966.0,-316.6060388532182
4967.0,-315.8218756479117
4968.0,-317.10880740144125
4969.0,-317.0099405831302
4970.0,-315.80580885779284
4971.0,-316.3975765637491
4972.0,-316.1901255225229
4973.0,-316.09332329989377
4974.0,-315.92388087982334
4975.0,-317.54605612611516
4976.0,-316.5327755494722
4977.0,-316.35574413002774
4978.0,-316.59338138456667
4979.0,-313.9349304278203
4980.0,-316.2369988978516
4981.0,-315.00546698524863
4982.0,-316.25593372290297
4983.0,-316.2527451387475
4984.0,-315.1806173133606
4985.0,-315.745874044022
4986.0,-316.9460983779817
4987.0,-315.18713202595313
4988.0,-316.7419221145621
4989.0,-316.277348360611
4990.0,-316.2481988059065
4991.0,-316.46698597598305
4992.0,-315.56626034541284
4993.0,-315.88396586980434
4994.0,-315.9630457516093
4995.0,-315.375031850565
4996.0,-315.8155009958044
4997.0,-315.9148505663158
4998.0,-317.07651274863304
4999.0,-316.25961832568913
5000.0,-316.3252623748485
5001.0,-316.9314535211836
5002.0,-316.2443199969528
5003.0,-315.85110614943335
5004.0,-315.82469041577735
5005.0,-316.4594638956527
5006.0,-314.9048513445995
5007.0,-316.1591676069636
5008.0,-316.09891269300994
5009.0,-315.90229728622137
5010.0,-315.785004665674
5011.0,-317.1652581388595
5012.0,-315.9521319210502
5013.0,-316.27001089044927
5014.0,-315.16902357339336
5015.0,-316.3630480662168
5016.0,-313.5500434334571
5017.0,-316.3463515470009
5018.0,-316.25892780610366
5019.0,-316.60769139811805
5020.0,-316.5834565257732
5021.0,-316.94639426635797
5022.0,-316.257819104446
5023.0,-316.65124529657544
5024.0,-316.9670717519286
5025.0,-316.95430633858666
5026.0,-315.7910658076495
5027.0,-316.00153368322333
5028.0,-316.98938899961274
5029.0,-315.505482583029
5030.0,-317.2432865396685
5031.0,-316.9208397876983
5032.0,-315.9619220408422
5033.0,-316.01903724110986
5034.0,-315.94455917536055
5035.0,-316.3966146196554
5036.0,-315.41455240978047
5037.0,-315.7802776847584
5038.0,-316.4339562578078
5039.0,-316.12489001620116
5040.0,-316.12913639080307
5041.0,-316.3445570542415
5042.0,-316.47462392038955
5043.0,-315.687461937741
5044.0,-317.00129339596094
5045.0,-317.0084677496041
5046.0,-316.16521669323856
5047.0,-315.1116561024213
5048.0,-316.5660902367183
5049.0,-314.92250167321254
5050.0,-315.9976707090426
5051.0,-316.214036198273
5052.0,-316.5758019353897
5053.0,-316.4438337837339
5054.0,-316.11377148768815
5055.0,-316.46444454508634
5056.0,-316.26406428796366
5057.0,-316.0258566035836
5058.0,-316.797988052749
5059.0,-316.6408690918563
5060.0,-316.6739665420766
5061.0,-316.37741451558276
5062.0,-315.8946783018285
5063.0,-316.73659940426387
5064.0,-315.3650865018796
5065.0,-317.25751591510164
5066.0,-316.66507252782856
5067.0,-316.83830407470583
5068.0,-315.0651743668279
5069.0,-313.7662978715667
5070.0,-315.13718570363943
5071.0,-314.81593319626063
5072.0,-315.3196271236304
5073.0,-314.7008938958533
5074.0,-315.9663337774983
5075.0,-315.28445047663206
5076.0,-315.9518337938556
5077.0,-315.9603004766526
5078.0,-316.35080891280785
5079.0,-316.2702563681466
5080.0,-316.78312434108864
5081.0,-316.253248022443
5082.0,-316.6180497279347
5083.0,-315.5380261962494
5084.0,-316.48946901193204
5085.0,-316.42639816728297
5086.0,-315.63861781198233
5087.0,-315.560447844562
5088.0,-316.40610310590023
5089.0,-316.4729430341955
5090.0,-316.28291900112964
5091.0,-317.400641667128
5092.0,-316.2222622427445
5093.0,-317.31490199356233
5094.0,-316.7902528238539
5095.0,-317.0960944106019
5096.0,-315.1680144418262
5097.0,-316.5380590221371
5098.0,-317.2942795977351
5099.0,-317.06823025231654
5100.0,-316.49750055057376
5101.0,-316.49459500213305
5102.0,-316.41543980738606
5103.0,-316.3735991412023
5104.0,-316.6402842213011
5105.0,-316.6043429180948
5106.0,-316.1555945209749
5107.0,-316.3436478082355
5108.0,-317.38943835976085
5109.0,-315.5334329780666
5110.0,-316.45062675201837
5111.0,-317.3221796826151
5112.0,-315.71245066441014
5113.0,-315.4940721249348
5114.0,-316.91468922035705
5115.0,-315.95990567665086
5116.0,-317.0375117244395
5117.0,-317.10476400432464
5118.0,-317.26945973171786
5119.0,-315.29724172516404
5120.0,-316.9348976091758
5121.0,-316.4760619833906
5122.0,-316.540750044556
5123.0,-315.30079070301787
5124.0,-316.32805491633854
5125.0,-316.4570289723012
5126.0,-315.8497961666654
5127.0,-316.35503587425853
5128.0,-316.70551228215993
5129.0,-315.6738958899773
5130.0,-316.5920697715095
5131.0,-316.2643757610365
5132.0,-315.8316241369998
5133.0,-316.2779352397376
5134.0,-316.232962144968
5135.0,-315.74960174528536
5136.0,-315.18143586546796
5137.0,-314.47342609305355
5138.0,-315.87014179184473
5139.0,-316.1088016481344
5140.0,-315.6669942974014
5141.0,-316.69970947136835
5142.0,-315.10462013445186
5143.0,-316.3242614306381
5144.0,-317.0796574538176
5145.0,-316.9790059621799
5146.0,-315.3599196222772
5147.0,-316.0811130838578
5148.0,-314.93385516976196
5149.0,-315.2108531259325
5150.0,-317.03192161829185
5151.0,-316.4946789673004
5152.0,-316.20159771805083
5153.0,-315.8161449911419
5154.0,-317.2408414264434
5155.0,-317.1346363867986
5156.0,-315.95651609437186
5157.0,-316.1935498098476
5158.0,-316.4598700494197
5159.0,-316.83309122047615
5160.0,-316.9632065367491
5161.0,-316.32887520211233
5162.0,-316.0479168548827
5163.0,-316.23567708914135
5164.0,-315.1539424868787
5165.0,-315.94823771526217
5166.0,-315.36300322905385
5167.0,-316.2007140677721
5168.0,-316.65991582535383
5169.0,-316.13581330134616
5170.0,-315.1803393867322
5171.0,-315.1739407568982
5172.0,-316.1442612882838
5173.0,-314.9722284258992
5174.0,-315.09056591730416
5175.0,-315.5682942039819
5176.0,-316.02974309675204
5177.0,-315.576856655532
5178.0,-315.8617124871342
5179.0,-316.9343646688464
5180.0,-315.8293126161157
5181.0,-315.98239448665436
5182.0,-315.90833700625984
5183.0,-316.817355537203
5184.0,-316.02981571353257
5185.0,-317.09859788652335
5186.0,-315.8295115777808
5187.0,-315.6379058127756
5188.0,-316.89549911640194
5189.0,-314.105311674409
5190.0,-316.09611571725566
5191.0,-315.86159267532946
5192.0,-317.10611879090686
5193.0,-316.09438456915103
5194.0,-315.886652676068
5195.0,-316.98439915836923
5196.0,-315.3068888427038
5197.0,-315.9779875888988
5198.0,-315.848851049263
5199.0,-316.87374606857253
5200.0,-317.00056207854203
5201.0,-316.0013780550898
5202.0,-316.42104520810216
5203.0,-316.7991314755589
5204.0,-317.0939116016525
5205.0,-315.84809374856826
5206.0,-316.1341370838708
5207.0,-315.6900691364707
5208.0,-316.2215474729522
5209.0,-315.46794906307707
5210.0,-317.32205030797707
5211.0,-316.19301582048774
5212.0,-315.4700228570937
5213.0,-316.05356475394905
5214.0,-316.9180386881594
5215.0,-317.09405000453967
5216.0,-316.12973702847125
5217.0,-315.8630657658919
5218.0,-316.29943272348584
5219.0,-316.7636263622042
5220.0,-317.17464061700605
5221.0,-315.2442926886784
5222.0,-317.38173830697514
5223.0,-314.6427059807393
5224.0,-315.7591061618157
5225.0,-316.8007527375401
5226.0,-316.42983889737786
5227.0,-315.9637902494449
5228.0,-315.07683874144436
5229.0,-314.5093657031285
5230.0,-314.60122269807755
5231.0,-316.79648985381743
5232.0,-314.84519038310515
5233.0,-314.94156495560804
5234.0,-313.563293570494
5235.0,-313.6644261099509
5236.0,-316.68579636742925
5237.0,-315.4353418417846
