Frequency (Hz),Magnitude (db)
1070.0,-299.0993575860759
1071.0,-78.28444622665789
1072.0,-72.72044534669266
1073.0,-69.966361642753
1074.0,-68.58205354018554
1075.0,-68.1668156989681
1076.0,-68.62329506331739
1077.0,-70.04884488064035
1078.0,-72.8441706826433
1079.0,-78.44941423565061
1080.0,-308.05941638087455
1081.0,-78.4903604073751
1082.0,-72.926063212979
1083.0,-70.17168414337749
1084.0,-68.78708161908082
1085.0,-68.3715502953863
1086.0,-68.82773711176858
1087.0,-70.25299531100636
1088.0,-73.0480304201155
1089.0,-78.65298420084923
1090.0,-301.6806290666252
1091.0,-78.69335357152158
1092.0,-73.12876933924895
1093.0,-70.37410413423666
1094.0,-68.98921637259787
1095.0,-68.57340070510554
1096.0,-69.0293040668835
1097.0,-70.45427969630529
1098.0,-73.24903311608858
1099.0,-78.8537060836307
1100.0,-314.08734013937527
1101.0,-78.89351643939315
1102.0,-73.32865399687817
1103.0,-70.57371144083392
1104.0,-69.18854718314637
1105.0,-68.77245587053888
1106.0,-69.22808443394958
1107.0,-70.65278610773258
1108.0,-73.44726641045558
1109.0,-79.05166709559859
1110.0,-311.86196829205835
1111.0,-79.09093537416808
1112.0,-73.5258031290609
1113.0,-70.77059158907782
1114.0,-69.38515916231536
1115.0,-68.96880049151832
1116.0,-69.42416250384176
1117.0,-70.84859842973458
1118.0,-73.64281378408353
1119.0,-79.24695031636317
1120.0,-307.4034963834698
1121.0,-79.28569266143084
1122.0,-73.72029862807446
1123.0,-70.96482608065111
1124.0,-69.57913342351712
1125.0,-69.16251529585963
1126.0,-69.61761862114129
1127.0,-71.04179662631469
1128.0,-73.83575482248149
1129.0,-79.43963495612105
1130.0,-296.53336511921174
1131.0,-79.47786676669286
1132.0,-73.91221859076518
1133.0,-71.15649264603437
1134.0,-69.77054733331877
1135.0,-69.35367728843225
1136.0,-69.80852943144262
1137.0,-71.2324569859017
1138.0,-74.02616545967577
1139.0,-79.62979659549922
1140.0,-310.43597046543846
1141.0,-79.66753257238602
1142.0,-74.10163755380759
1143.0,-71.3456654781322
1144.0,-69.95947474303708
1145.0,-69.54235998109633
1146.0,-69.99696810919654
1147.0,-71.42065234772106
1148.0,-74.21411820139195
1149.0,-79.8175074098433
1150.0,-307.7007936404264
1151.0,-79.85476159752758
1152.0,-74.28862671108388
1153.0,-71.53241544790012
1154.0,-70.14598620257456
1155.0,-69.72863360473207
1156.0,-70.1830045682571
1157.0,-71.60645231053164
1158.0,-74.3996823333401
1159.0,-80.00283637331148
1160.0,-310.34218056872186
1161.0,-80.03962219972898
1162.0,-74.47325411453386
1163.0,-71.71681030341766
1164.0,-70.3301491582232
1165.0,-69.91256530557449
1166.0,-70.3667056565986
1167.0,-71.78992342584068
1168.0,-74.5829241123116
1169.0,-80.18584944988348
1170.0,-316.2780966419678
1171.0,-80.22217976220702
1172.0,-74.65558485990422
1173.0,-71.89891485467064
1174.0,-70.51202813561397
1175.0,-70.09421932674466
1176.0,-70.54813533648934
1177.0,-71.97112937678071
1178.0,-74.7639069439607
1179.0,-80.366609769313
1180.0,-311.4451307053103
1181.0,-80.40249686798873
1182.0,-74.83568125914084
1183.0,-72.07879114409101
1184.0,-70.69168490944419
1185.0,-70.27365717665604
1186.0,-70.72735485168467
1187.0,-72.15013114392444
1188.0,-74.94269154727813
1189.0,-80.54517779049996
1190.0,-304.4443319603186
1191.0,-80.58063346038557
1192.0,-75.01360299996635
1193.0,-72.25649860537064
1194.0,-70.86917866075268
1195.0,-70.4509377852358
1196.0,-70.9044228824051
1197.0,-72.32698715926858
1198.0,-75.11933610739851
1199.0,-80.72161145322704
1200.0,-309.4199370535181
1201.0,-80.75664699254601
1202.0,-75.18940729433355
1203.0,-72.43209421058548
1204.0,-71.04456612322178
1205.0,-70.62611764906845
1206.0,-71.07939568943927
1207.0,-72.50175344918618
1208.0,-75.29389641761628
1209.0,-80.89596631902609
1210.0,-314.65464363097914
1211.0,-80.93059256637333
1212.0,-75.36314901632569
1213.0,-72.60563260728887
1214.0,-71.2179017190248
1215.0,-70.79925096625766
1216.0,-71.25232724818382
1217.0,-72.67448376752817
1218.0,-75.46642601150837
1219.0,-81.06829570232506
1220.0,-318.8532272554171
1221.0,-81.10252306187213
1222.0,-75.53488083050455
1223.0,-72.77716624578942
1224.0,-71.38923768547396
1225.0,-70.97038976227415
1226.0,-71.4232693733628
1227.0,-72.84522971948334
1228.0,-75.63697628589355
1229.0,-81.23865079280476
1230.0,-305.8053031457875
1231.0,-81.27248925759775
1232.0,-75.70465331156547
1233.0,-72.94674549803734
1234.0,-71.55862419289559
1235.0,-71.1395840068914
1236.0,-71.59227183533713
1237.0,-73.01404087707029
1238.0,-75.8055966154832
1239.0,-81.40708076888572
1240.0,-317.92906220529943
1241.0,-81.44053994288694
1242.0,-75.87251505577322
1243.0,-73.11441876835454
1244.0,-71.72610945460522
1245.0,-71.30688172354262
1246.0,-71.75938246862093
1247.0,-73.18096488692194
1248.0,-75.97233446001879
1249.0,-81.57363290449263
1250.0,-310.9669048163556
1251.0,-81.60672202268915
1252.0,-76.03851278523892
1253.0,-73.28023259682374
1254.0,-71.89173982976992
1255.0,-71.47232909128851
1256.0,-71.92464727320342
1257.0,-73.34604757084888
1258.0,-76.13723546416051
1259.0,-81.738352667911
1260.0,-298.6821997405
1261.0,-81.77108061564793
1262.0,-76.2026914451249
1263.0,-73.44423175602023
1264.0,-72.05555991919874
1265.0,-71.63597054020937
1266.0,-72.08811050925624
1267.0,-73.50933302006835
1268.0,-76.30034355095057
1269.0,-81.90128381517077
1270.0,-316.58518945923197
1271.0,-81.93365914578435
1272.0,-76.36509429450936
1273.0,-73.60645934132862
1274.0,-72.21761265533951
1275.0,-71.79784884061272
1276.0,-72.24981478578462
1277.0,-73.67086368307615
1278.0,-76.46170100923061
1279.0,-82.06246847608112
1280.0,-312.78880346695337
1281.0,-82.09449942780094
1282.0,-76.52576299195337
1283.0,-73.76695685557866
1284.0,-72.37793938626419
1285.0,-71.95800518657248
1286.0,-72.40980114360605
1287.0,-73.83068044822659
1288.0,-76.62134857575079
1289.0,-82.22194723643807
1290.0,-309.32656634420374
1291.0,-82.25364174785673
1292.0,-76.68473767505319
1293.0,-73.92576428854257
1294.0,-72.5365799544817
1295.0,-72.11647927407878
1296.0,-72.56810913315624
1297.0,-73.98882272102354
1298.0,-76.7793255117343
1299.0,-82.37975921416626
1300.0,-310.57833781136804
1301.0,-82.41112493898845
1302.0,-76.84205703531237
1303.0,-74.08292019097318
1304.0,-72.69357277084754
1305.0,-72.27330937485613
1306.0,-72.7247768874286
1307.0,-74.14532849660145
1308.0,-76.9356696750542
1309.0,-82.53594213039726
1310.0,-315.27101431871097
1311.0,-82.5669864514574
1312.0,-76.99775838840831
1313.0,-74.2384617447278
1314.0,-72.84895488402812
1315.0,-72.42853240490821
1316.0,-72.87984119055504
1317.0,-74.30023442775693
1318.0,-77.09041758790241
1319.0,-82.69053237743
1320.0,-314.4846318316012
1321.0,-82.72126241922437
1322.0,-77.15187774029906
1323.0,-74.39242482828689
1324.0,-73.00276204555263
1325.0,-72.58218398951668
1326.0,-73.03333754215053
1327.0,-74.4535758890507
1328.0,-77.24360450041387
1329.0,-82.84356508145143
1330.0,-317.1249274670048
1331.0,-82.87398772264964
1332.0,-77.3044498492166
1333.0,-74.54484407832653
1334.0,-73.15502877119853
1335.0,-72.73429852410578
1336.0,-73.18530021785034
1337.0,-74.60538703692507
1338.0,-77.39526445037096
1339.0,-82.99507416228052
1340.0,-319.8312668096735
1341.0,-83.02519604696094
1342.0,-77.45550828398238
1343.0,-74.69575294781849
1344.0,-73.30578839863891
1345.0,-72.88490923156115
1346.0,-73.33576232633602
1347.0,-74.75570086638128
1348.0,-77.54543031960027
1349.0,-83.14509238899936
1350.0,-307.4161667946226
1351.0,-83.17491993772627
1352.0,-77.60508547901036
1353.0,-74.84518376066855
1354.0,-73.45507314170239
1355.0,-73.03404821623572
1356.0,-73.48475586297711
1357.0,-74.90454926423622
1358.0,-77.69413388688231
1359.0,-83.29365143296914
1360.0,-306.4726192410712
1361.0,-83.32319085258895
1362.0,-77.75321278622049
1363.0,-74.99316776319174
1364.0,-73.60291414168452
1365.0,-73.18174651485701
1366.0,-73.63231176031331
1367.0,-75.05196305945198
1368.0,-77.8414058781997
1369.0,-83.44078191749261
1370.0,-308.92237668626694
1371.0,-83.47003921106312
1372.0,-77.89992052346639
1373.0,-75.13973517256242
1374.0,-73.74934151547893
1375.0,-73.32803414438887
1376.0,-73.77845993601298
1377.0,-75.19797207068402
1378.0,-77.98727601349755
1379.0,-83.58651346445887
1380.0,-301.5013221391908
1381.0,-83.6154944401263
1382.0,-78.0452380212265
1383.0,-75.28491522282562
1384.0,-73.89438440116481
1385.0,-73.47294014747222
1386.0,-73.92322933754305
1387.0,-75.34260515083632
1388.0,-78.1317730516105
1389.0,-83.73087473876446
1390.0,-317.4080474798989
1391.0,-83.75958501841156
1392.0,-78.18919366571957
1393.0,-75.42873620798693
1394.0,-74.038071001017
1395.0,-73.61649263504086
1396.0,-74.06664798506446
1397.0,-75.48589022961528
1398.0,-78.27492483194733
1399.0,-83.87389349035985
1400.0,-316.6318829099617
1401.0,-83.90233851786734
1402.0,-78.33181493962746
1403.0,-75.57122552295677
1404.0,-74.18042862223064
1405.0,-73.75871882699825
1406.0,-74.20874301134538
1407.0,-75.62785435308618
1408.0,-78.41675831455109
1409.0,-84.01559659327951
1410.0,-316.4449590150633
1411.0,-84.04378164149003
1412.0,-78.47312846214847
1413.0,-75.71240970217289
1414.0,-74.32148371527093
1415.0,-73.89964509006896
1416.0,-74.34954069998787
1417.0,-75.76852372191328
1418.0,-78.55729961749078
1419.0,-84.15601008336074
1420.0,-315.6767710671209
1421.0,-84.18394026212118
1422.0,-78.61316002449202
1423.0,-75.8523144562693
1424.0,-74.46126191017821
1425.0,-74.0392969742865
1426.0,-74.4890665212288
1427.0,-75.90792372694297
1428.0,-78.69657405248643
1429.0,-84.29515919364829
1430.0,-311.79242768164096
1431.0,-84.32283945617147
1432.0,-78.75193462541381
1433.0,-75.9909647064391
1434.0,-74.5997880512968
1435.0,-74.1776992472242
1436.0,-74.62734516598614
1437.0,-76.04607898308578
1438.0,-78.83460615864534
1439.0,-84.43306838782364
1440.0,-313.4733530477849
1441.0,-84.46050353723433
1442.0,-78.88947650406993
1443.0,-76.12838461769296
1444.0,-74.73708622952928
1445.0,-74.31487592607613
1446.0,-74.76440057845436
1447.0,-76.18301336141326
1448.0,-78.97141973437355
1449.0,-84.56976139185224
1450.0,-310.4494319759319
1451.0,-84.59695608756049
1452.0,-79.02580917107824
1453.0,-76.26459762944864
1454.0,-74.87317981350262
1455.0,-74.45085030897698
1456.0,-74.90025598632545
1457.0,-76.3187500196558
1458.0,-79.10703786769118
1459.0,-84.70526122423821
1460.0,-309.5962799716506
1461.0,-84.7322199876908
1462.0,-79.16095543838867
1463.0,-76.39962648542539
1464.0,-75.00809147884131
1465.0,-74.58564500376826
1466.0,-75.03493393000396
1467.0,-76.45331143099939
1468.0,-79.2414829648221
1469.0,-84.83959022473474
1470.0,-315.056104194149
1471.0,-84.86631744470913
1472.0,-79.2949374473971
1473.0,-76.53349326135037
1474.0,-75.14184323600955
1475.0,-74.71928195588204
1476.0,-75.16845629014776
1477.0,-76.58671941160301
1478.0,-79.37477677773734
1479.0,-84.97277008112133
1480.0,-322.0755842729901
1481.0,-84.9992700192947
1482.0,-79.42777669548394
1483.0,-76.66621939169644
1484.0,-75.2744564567445
1485.0,-74.85178247460446
1486.0,-75.3008443137978
1487.0,-76.71899514654586
1488.0,-79.50694042973387
1489.0,-85.10482185536952
1490.0,-321.8173116792535
1491.0,-85.13109865120363
1492.0,-79.55949406162783
1493.0,-76.79782569484472
1494.0,-75.40595189922495
1495.0,-74.98316725803564
1496.0,-75.43211863927807
1497.0,-76.85015921459556
1498.0,-79.63799444031386
1499.0,-85.23576600781723
1500.0,-316.47582288737783
1501.0,-85.26182368327878
1502.0,-79.69010983024499
1503.0,-76.9283323972355
1504.0,-75.53634973183674
1505.0,-75.11345641692286
1506.0,-75.56229931986007
1507.0,-76.98023161177152
1508.0,-79.76795874841889
1509.0,-85.36562242064194
1510.0,-308.83836783349705
1511.0,-85.3914648846723
1512.0,-79.81964371453857
1513.0,-77.05775915591481
1514.0,-75.66566955605906
1515.0,-75.24266949718819
1516.0,-75.69140584620453
1517.0,-77.10923177366423
1518.0,-79.8968527348031
1519.0,-85.49441041995325
1520.0,-312.87714308751015
1521.0,-85.52004147297667
1522.0,-79.94811487784604
1523.0,-77.18612508059222
1524.0,-75.79393042791526
1525.0,-75.37082550151997
1526.0,-75.81945716776194
1527.0,-77.23717859675504
1528.0,-80.0246952431778
1529.0,-85.62214879685303
1530.0,-317.818835917526
1531.0,-85.64757213470614
1532.0,-80.07554195482896
1533.0,-77.31344875408887
1534.0,-75.92115087866182
1535.0,-75.49794290974837
1536.0,-75.94647171324719
1537.0,-77.36409045873845
1538.0,-80.15150460041583
1539.0,-85.74885582764648
1540.0,-313.1559613807194
1541.0,-85.77407504550793
1542.0,-80.20194307104306
1543.0,-77.43974825211367
1544.0,-76.04734893433495
1545.0,-75.62403969848283
1546.0,-76.07246740992713
1547.0,-77.48998523776746
1548.0,-80.27729863580035
1549.0,-85.87454929281007
1550.0,-311.9325817085851
1551.0,-85.899567888871
1552.0,-80.32733586194063
1553.0,-77.56504116204488
1554.0,-76.17254213451973
1555.0,-75.7491333595739
1556.0,-76.19746170219071
1557.0,-77.6148803309984
1558.0,-80.40209469926806
1559.0,-85.9992464954448
1560.0,-311.5483229423014
1561.0,-86.02406787452992
1562.0,-80.45173749064212
1563.0,-77.68934460086199
1564.0,-76.29674755004513
1565.0,-75.87324091801949
1566.0,-76.32147156925083
1567.0,-77.73879267197644
1568.0,-80.52590967906384
1569.0,-86.1229642784161
1570.0,-317.75504225870895
1571.0,-86.14759175544222
1572.0,-80.57516466537685
1573.0,-77.81267523214238
1574.0,-76.41998180009188
1575.0,-75.99637894866619
1576.0,-76.44451354191312
1577.0,-77.86173874761063
1578.0,-80.64876001819025
1579.0,-86.24571904122872
1580.0,-318.66214386831666
1581.0,-86.27015584423263
1582.0,-80.69763365566732
1583.0,-77.93504928240236
1584.0,-76.54226106834514
1585.0,-76.11856359254676
1586.0,-76.56660371864861
1587.0,-77.98373461398302
1588.0,-80.77066173062715
1589.0,-86.36752675566558
1590.0,-311.2492922057081
1591.0,-86.39177602904996
1592.0,-80.81916030805039
1593.0,-78.05648255670542
1594.0,-76.66360111856702
1595.0,-76.23981057223153
1596.0,-76.68775778097907
1597.0,-78.10479591175725
1598.0,-80.89163041618329
1599.0,-86.48840298105787
1600.0,-308.16899921767987
1601.0,-86.51246778847151
1602.0,-80.93976006093102
1603.0,-78.17699045347155
1604.0,-76.78401730925702
1605.0,-76.36013520652443
1606.0,-76.8079910081413
1607.0,-78.22493788067689
1608.0,-81.01168127542338
1609.0,-86.60836287870728
1610.0,-312.5740206972561
1611.0,-86.63224620593978
1612.0,-81.05944795891807
1613.0,-78.29658797867775
1614.0,-76.90352460794877
1615.0,-76.47955242455862
1616.0,-76.92731829105699
1617.0,-78.34417537365843
1618.0,-81.13082912320513
1619.0,-86.72742122567014
1620.0,-314.10248474479863
1621.0,-86.75112598315738
1622.0,-81.17823866648125
1623.0,-78.41528975947969
1624.0,-77.0221376046031
1625.0,-76.59807677933179
1626.0,-77.04575414583064
1627.0,-78.46252286991958
1628.0,-81.2490884021757
1629.0,-86.84559242821416
1630.0,-314.0623968694389
1631.0,-86.8691214537143
1632.0,-81.29614648091282
1633.0,-78.53311005719598
1634.0,-77.1398705246568
1635.0,-76.71572246046667
1636.0,-77.16331272640006
1637.0,-78.5799944879861
1638.0,-81.3664731954145
1639.0,-86.96289053391739
1640.0,-308.834279113763
1641.0,-86.98624659520104
1642.0,-81.41318534486669
1643.0,-78.6500627796754
1644.0,-77.25673724130944
1645.0,-76.83250330660147
1646.0,-77.28000783699083
1647.0,-78.69660399770984
1648.0,-81.4829972385602
1649.0,-87.07932924452365
1650.0,-312.0917427505865
1651.0,-87.102515041301
1652.0,-81.52936885837975
1653.0,-78.76616149329843
1654.0,-77.3727512874007
1655.0,-76.94843281715781
1656.0,-77.39585294376477
1657.0,-78.8123648320272
1658.0,-81.59867393153479
1659.0,-87.194921926819
1660.0,-318.2011619158012
1661.0,-87.2179400934235
1662.0,-81.6447102902164
1663.0,-78.88141943428627
1664.0,-77.48792586671777
1665.0,-77.06352416368514
1666.0,-77.51086118602979
1667.0,-78.92729009826331
1668.0,-81.7135163496057
1669.0,-87.30968162443824
1670.0,-310.3911846391117
1671.0,-87.33253473148227
1672.0,-81.75922258871668
1673.0,-78.99584951966315
1674.0,-77.60227386499757
1675.0,-77.17779020063703
1676.0,-77.62504538711278
1677.0,-79.04139258862256
1678.0,-81.82753725419403
1679.0,-87.4236210677232
1680.0,-302.5710409305044
1681.0,-87.4463116249109
1682.0,-81.87291839251907
1683.0,-79.10946435765628
1684.0,-77.71580786025376
1685.0,-77.29124347570936
1686.0,-77.73841806459893
1687.0,-79.15468479077103
1688.0,-81.94074910287068
1689.0,-87.53675268468157
1690.0,-307.2749451077512
1691.0,-87.55928314182847
1692.0,-81.98581004109967
1693.0,-79.22227625789439
1694.0,-77.82854013240504
1695.0,-77.40389623989593
1696.0,-77.85099144039327
1697.0,-79.26717889750712
1698.0,-82.05316405955574
1699.0,-87.64908861008493
1700.0,-318.4416998118348
1701.0,-87.6714613600877
1702.0,-82.09790958283038
1703.0,-79.33429724074503
1704.0,-77.94048267379512
1705.0,-77.51576045695694
1706.0,-77.962777449924
1707.0,-79.3788868161377
1708.0,-82.16479400361919
1709.0,-87.76064069556554
1710.0,-307.29478352433034
1711.0,-87.78285807537982
1712.0,-82.20922878600554
1713.0,-79.44553904683909
1714.0,-78.05164719739346
1715.0,-77.62684781254613
1716.0,-78.073787751623
1717.0,-79.48982017783237
1718.0,-82.27565053894928
1719.0,-87.87142051792195
1720.0,-306.7083822528676
1721.0,-87.89348481077965
1722.0,-82.3197791470016
1723.0,-79.55601314564336
1724.0,-78.1620451461537
1725.0,-77.73716972300085
1726.0,-78.18403373538881
1727.0,-79.59999034614752
1728.0,-82.3857450028951
1729.0,-87.98143938818448
1730.0,-313.73816362851335
1731.0,-88.00335282527526
1732.0,-82.42957189863986
1733.0,-79.66573074427316
1734.0,-78.27168770128242
1735.0,-77.84673734394612
1736.0,-78.293526531093
1737.0,-79.70940842545258
1738.0,-82.49508847423841
1739.0,-88.09070836000929
1740.0,-317.4813118718945
1741.0,-88.11247312165418
1742.0,-82.53861801875004
1743.0,-79.77470279541721
1744.0,-78.3805857905266
1745.0,-77.95556157804396
1746.0,-78.40227701671644
1747.0,-79.81808526886557
1748.0,-82.60369178166597
1749.0,-88.19923823704956
1750.0,-305.9275083443854
1751.0,-88.22085645477672
1752.0,-82.64692823777045
1753.0,-79.8829400052723
1754.0,-78.48875009581674
1755.0,-78.06365308327626
1756.0,-78.5102958259605
1757.0,-79.92603148636891
1758.0,-82.71156551073757
1759.0,-88.30703958122832
1760.0,-298.4463076394878
1761.0,-88.32851333928619
1762.0,-82.7545130466462
1763.0,-79.99045284115444
1764.0,-78.59619106102161
1765.0,-78.17102227989263
1766.0,-78.61759335594631
1767.0,-80.03325745114934
1768.0,-82.81872001211042
1769.0,-88.41412272054306
1770.0,-316.7497757887377
